wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
2,-125,14.840464306,0.3495625511,14.012896014,0.3473482344,13.332105842,14.693686186,13.299446903,14.66074604,0.0245690288,0.0327995426,-0.647990629,0.7135897147,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-124,14.840348413,0.3495607907,14.012596605,0.3473465096,13.331809813,14.693383396,13.299446903,14.66074604,0.0244531353,0.032500133,-0.648286659,0.7132869246,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-123,14.840225343,0.3495589754,14.012291504,0.3473447301,13.3315082,14.693074808,13.299446903,14.66074604,0.0243300652,0.032195032,-0.648588272,0.7129783358,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-122,14.840095048,0.349557107,14.011980677,0.3473428977,13.331200965,14.692760389,13.299446903,14.66074604,0.0241997704,0.0318842052,-0.648895507,0.7126639175,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-121,14.83995748,0.3495551874,14.01166409,0.3473410142,13.330888069,14.692440111,13.299446903,14.66074604,0.0240622026,0.0315676183,-0.649208403,0.7123436391,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-120,14.839812591,0.3495532185,14.011341709,0.3473390817,13.330569476,14.692113942,13.299446903,14.66074604,0.0239173134,0.0312452369,-0.649526996,0.7120174701,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-119,14.839660332,0.3495512024,14.011013499,0.3473371022,13.330245145,14.691781852,13.299446903,14.66074604,0.0237650545,0.0309170268,-0.649851327,0.7116853802,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-118,14.839500655,0.3495491412,14.010679425,0.3473350778,13.32991504,14.691443811,13.299446903,14.66074604,0.0236053778,0.0305829536,-0.650181432,0.7113473394,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-117,14.839333512,0.3495470374,14.010339455,0.347333011,13.32957912,14.691099789,13.299446903,14.66074604,0.0234382349,0.0302429829,-0.650517352,0.7110033178,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-116,14.839158855,0.3495448931,14.009993552,0.347330904,13.329237347,14.690749757,13.299446903,14.66074604,0.0232635775,0.0298970805,-0.650859125,0.7106532857,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-115,14.838976635,0.349542711,14.009641684,0.3473287593,13.328889682,14.690393685,13.299446903,14.66074604,0.0230813574,0.029545212,-0.65120679,0.7102972136,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-114,14.838786804,0.3495404935,14.009283815,0.3473265794,13.328536085,14.690031544,13.299446903,14.66074604,0.0228915262,0.029187343,-0.651560386,0.7099350722,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-113,14.838589313,0.3495382433,14.008919911,0.3473243672,13.328176518,14.689663304,13.299446903,14.66074604,0.0226940358,0.0288234392,-0.651919954,0.7095668325,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-112,14.838384115,0.3495359633,14.008549938,0.3473221253,13.327810939,14.689288937,13.299446903,14.66074604,0.0224888378,0.0284534663,-0.652285533,0.7091924655,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-111,14.838171161,0.3495336562,14.008173862,0.3473198566,13.327439309,14.688908414,13.299446903,14.66074604,0.0222758839,0.02807739,-0.652657163,0.7088119427,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-110,14.837950403,0.3495313252,14.007791648,0.3473175642,13.327061588,14.688521707,13.299446903,14.66074604,0.0220551259,0.0276951759,-0.653034884,0.7084252355,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-109,14.837721793,0.3495289733,14.007403261,0.3473152511,13.326677735,14.688128788,13.299446903,14.66074604,0.0218265155,0.0273067897,-0.653418736,0.7080323158,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-108,14.837485282,0.3495266037,14.007008669,0.3473129207,13.32628771,14.687729627,13.299446903,14.66074604,0.0215900044,0.026912197,-0.653808761,0.7076331555,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-107,14.837240822,0.3495242198,14.006607835,0.3473105761,13.325891472,14.687324199,13.299446903,14.66074604,0.0213455443,0.0265113635,-0.654205,0.7072277268,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-106,14.836988364,0.349521825,14.006200727,0.347308221,13.325488979,14.686912474,13.299446903,14.66074604,0.021093087,0.0261042549,-0.654607492,0.7068160022,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-105,14.836727861,0.3495194229,14.005787309,0.3473058588,13.325080191,14.686494426,13.299446903,14.66074604,0.0208325842,0.0256908369,-0.655016281,0.7063979544,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-104,14.836459265,0.3495170172,14.005367547,0.3473034933,13.324665066,14.686070028,13.299446903,14.66074604,0.0205639875,0.0252710751,-0.655431406,0.7059735563,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-103,14.836182526,0.3495146117,14.004941407,0.3473011283,13.324243561,14.685639253,13.299446903,14.66074604,0.0202872488,0.0248449351,-0.655852911,0.7055427809,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-102,14.835897597,0.3495122104,14.004508854,0.3472987676,13.323815635,14.685202073,13.299446903,14.66074604,0.0200023197,0.0244123827,-0.656280836,0.7051056017,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-101,14.835604429,0.3495098172,14.004069855,0.3472964155,13.323381246,14.684758464,13.299446903,14.66074604,0.019709152,0.0239733835,-0.656715225,0.7046619924,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-100,14.835302975,0.3495074364,14.003624375,0.347294076,13.322940351,14.684308398,13.299446903,14.66074604,0.0194076973,0.0235279031,-0.657156121,0.7042119268,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-99,14.834993185,0.3495050723,14.003172379,0.3472917535,13.322492907,14.683851851,13.299446903,14.66074604,0.0190979075,0.0230759073,-0.657603564,0.703755379,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-98,14.834675011,0.3495027292,14.002713833,0.3472894525,13.322038872,14.683388795,13.299446903,14.66074604,0.0187797342,0.0226173617,-0.6580576,0.7032923234,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-97,14.834348406,0.3495004119,14.002248704,0.3472871774,13.321578201,14.682919206,13.299446903,14.66074604,0.0184531291,0.0221522319,-0.658518271,0.7028227346,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-96,14.834013321,0.349498125,14.001776955,0.3472849331,13.321110852,14.682443059,13.299446903,14.66074604,0.018118044,0.0216804837,-0.65898562,0.7023465876,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-95,14.833669708,0.3494958733,14.001298554,0.3472827244,13.32063678,14.681960329,13.299446903,14.66074604,0.0177744306,0.0212020827,-0.659459692,0.7018638575,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-94,14.833317518,0.3494936619,14.000813466,0.3472805562,13.320155941,14.681470992,13.299446903,14.66074604,0.0174222406,0.0207169945,-0.659940531,0.7013745198,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-93,14.832956703,0.3494914958,14.000321657,0.3472784337,13.319668291,14.680975022,13.299446903,14.66074604,0.0170614257,0.0202251849,-0.66042818,0.7008785501,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-92,14.832587215,0.3494893802,13.999823091,0.3472763621,13.319173786,14.680472396,13.299446903,14.66074604,0.0166919377,0.0197266195,-0.660922685,0.7003759244,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-91,14.832209006,0.3494873206,13.999317736,0.3472743468,13.31867238,14.679963091,13.299446903,14.66074604,0.0163137282,0.0192212639,-0.661424091,0.699866619,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-90,14.831822026,0.3494853226,13.998805556,0.3472723935,13.318164029,14.679447082,13.299446903,14.66074604,0.0159267491,0.0187090838,-0.661932443,0.6993506105,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-89,14.831426229,0.3494833918,13.998286517,0.3472705077,13.317648686,14.678924347,13.299446903,14.66074604,0.0155309519,0.018190045,-0.662447786,0.6988278756,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-88,14.831021566,0.349481534,13.997760585,0.3472686954,13.317126306,14.678394863,13.299446903,14.66074604,0.0151262885,0.0176641129,-0.662970166,0.6982983914,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-87,14.830607988,0.3494797552,13.997227725,0.3472669625,13.316596843,14.677858607,13.299446903,14.66074604,0.0147127106,0.0171312534,-0.663499629,0.6977621355,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-86,14.830185447,0.3494780616,13.996687904,0.3472653151,13.316060251,14.677315557,13.299446903,14.66074604,0.0142901698,0.0165914321,-0.664036221,0.6972190854,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-85,14.829753895,0.3494764594,13.996141086,0.3472637596,13.315516482,14.676765691,13.299446903,14.66074604,0.013858618,0.0160446147,-0.66457999,0.6966692192,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-84,14.829313284,0.3494749551,13.995587238,0.3472623024,13.31496549,14.676208987,13.299446903,14.66074604,0.0134180067,0.0154907667,-0.665130982,0.6961125152,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-83,14.828863565,0.3494735553,13.995026326,0.3472609501,13.314407228,14.675645424,13.299446903,14.66074604,0.0129682879,0.0149298539,-0.665689244,0.6955489519,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-82,14.82840469,0.3494722667,13.994458314,0.3472597095,13.313841647,14.67507498,13.299446903,14.66074604,0.012509413,0.014361842,-0.666254824,0.6949785084,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-81,14.827936611,0.3494710963,13.993883168,0.3472585874,13.313268701,14.674497636,13.299446903,14.66074604,0.012041334,0.0137866966,-0.666827771,0.6944011639,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-80,14.82745928,0.3494700511,13.993300855,0.3472575911,13.312688341,14.67391337,13.299446903,14.66074604,0.0115640025,0.0132043834,-0.667408131,0.6938168979,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-79,14.826972648,0.3494691383,13.99271134,0.3472567277,13.312100517,14.673322162,13.299446903,14.66074604,0.0110773702,0.012614868,-0.667995954,0.6932256903,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-78,14.826476666,0.3494683655,13.992114588,0.3472560047,13.311505183,14.672723993,13.299446903,14.66074604,0.0105813889,0.0120181161,-0.668591289,0.6926275213,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-77,14.825971288,0.3494677401,13.991510565,0.3472554297,13.310902287,14.672118843,13.299446903,14.66074604,0.0100760102,0.0114140933,-0.669194185,0.6920223715,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-76,14.825456463,0.34946727,13.990899237,0.3472550103,13.310291781,14.671506693,13.299446903,14.66074604,0.0095611859,0.0108027655,-0.669804691,0.6914102217,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-75,14.824932145,0.3494669629,13.99028057,0.3472547546,13.309673615,14.670887525,13.299446903,14.66074604,0.0090368678,0.0101840981,-0.670422857,0.6907910531,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-74,14.824398285,0.3494668271,13.989654529,0.3472546706,13.309047738,14.670261319,13.299446903,14.66074604,0.0085030075,0.0095580569,-0.671048734,0.6901648473,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-73,14.823854834,0.3494668708,13.989021079,0.3472547667,13.3084141,14.669628058,13.299446903,14.66074604,0.0079595567,0.0089246075,-0.671682371,0.6895315862,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-72,14.823301745,0.3494671024,13.988380187,0.3472550512,13.307772651,14.668987724,13.299446903,14.66074604,0.0074064672,0.0082837156,-0.672323821,0.688891252,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-71,14.822738968,0.3494675306,13.987731819,0.3472555328,13.307123338,14.668340299,13.299446903,14.66074604,0.0068436908,0.0076353469,-0.672973133,0.6882438272,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-70,14.822166456,0.3494681641,13.987075939,0.3472562204,13.306466111,14.667685767,13.299446903,14.66074604,0.006271179,0.006979467,-0.673630361,0.687589295,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-69,14.821584161,0.349469012,13.986412513,0.3472571229,13.305800916,14.66702411,13.299446903,14.66074604,0.0056888837,0.0063160416,-0.674295555,0.6869276385,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-68,14.820992034,0.3494700834,13.985741508,0.3472582495,13.305127703,14.666355313,13.299446903,14.66074604,0.0050967566,0.0056450363,-0.674968769,0.6862588414,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-67,14.820390027,0.3494713877,13.985062889,0.3472596097,13.304446418,14.665679359,13.299446903,14.66074604,0.0044947493,0.0049664169,-0.675650054,0.6855828878,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-66,14.819778091,0.3494729344,13.984376621,0.3472612129,13.303757008,14.664996234,13.299446903,14.66074604,0.0038828137,0.004280149,-0.676339464,0.6848997621,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-65,14.819156179,0.3494747334,13.98368267,0.3472630689,13.303059419,14.664305921,13.299446903,14.66074604,0.0032609014,0.0035861982,-0.677037053,0.684209449,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-64,14.818524241,0.3494767945,13.982981002,0.3472651877,13.302353598,14.663608406,13.299446903,14.66074604,0.0026289641,0.0028845303,-0.677742873,0.6835119338,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-63,14.817882231,0.3494791278,13.982271583,0.3472675794,13.301639491,14.662903674,13.299446903,14.66074604,0.0019869536,0.0021751108,-0.67845698,0.6828072021,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,-62,14.817230099,0.3494817437,13.981554377,0.3472702544,13.300917043,14.662191711,13.299446903,14.66074604,0.0013348216,0.0014579055,-0.679179429,0.6820952396,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
