wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
3,399,94.955976383,0.4297615529,94.734480759,0.4264965685,93.898560196,95.570401322,93.948151883,95.620964894,-0.079989811,-0.050077629,-0.885998192,0.7858429335,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,400,94.956541218,0.4297620754,94.735085642,0.4264970895,93.899164058,95.571007226,93.948151883,95.620964894,-0.079424976,-0.049472746,-0.88539433,0.7864488378,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,401,94.957105578,0.4297625559,94.735689946,0.4264975676,93.899767425,95.571612467,93.948151883,95.620964894,-0.078860616,-0.048868443,-0.884790963,0.7870540783,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,402,94.957669464,0.4297629941,94.736293672,0.4264980025,93.900370298,95.572217045,93.948151883,95.620964894,-0.078296729,-0.048264717,-0.88418809,0.7876586568,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,403,94.958232879,0.4297633899,94.736896822,0.4264983943,93.900972681,95.572820964,93.948151883,95.620964894,-0.077733315,-0.047661566,-0.883585707,0.7882625754,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,404,94.958795823,0.4297637434,94.7374994,0.4264987428,93.901574576,95.573424224,93.948151883,95.620964894,-0.077170371,-0.047058988,-0.882983813,0.7888658361,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,405,94.959358299,0.4297640543,94.738101407,0.426499048,93.902175985,95.574026829,93.948151883,95.620964894,-0.076607895,-0.046456981,-0.882382404,0.789468441,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,406,94.959920308,0.4297643227,94.738702845,0.4264993097,93.90277691,95.574628781,93.948151883,95.620964894,-0.076045885,-0.045855543,-0.881781478,0.7900703924,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,407,94.960481853,0.4297645485,94.739303717,0.4264995281,93.903377354,95.575230081,93.948151883,95.620964894,-0.07548434,-0.045254671,-0.881181034,0.7906716923,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,408,94.961042936,0.4297647318,94.739904025,0.426499703,93.903977319,95.575830731,93.948151883,95.620964894,-0.074923258,-0.044654363,-0.880581069,0.791272343,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,409,94.961603557,0.4297648725,94.740503771,0.4264998345,93.904576807,95.576430735,93.948151883,95.620964894,-0.074362637,-0.044054617,-0.879981581,0.7918723468,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,410,94.962163719,0.4297649707,94.741102958,0.4264999227,93.905175821,95.577030094,93.948151883,95.620964894,-0.073802475,-0.043455431,-0.879382568,0.7924717059,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,411,94.962723424,0.4297650264,94.741701586,0.4264999675,93.905774362,95.577628811,93.948151883,95.620964894,-0.07324277,-0.042856802,-0.878784027,0.7930704227,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,412,94.963282673,0.4297650397,94.74229966,0.4264999691,93.906372432,95.578226888,93.948151883,95.620964894,-0.07268352,-0.042258728,-0.878185956,0.7936684995,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,413,94.963841469,0.4297650107,94.742897181,0.4264999275,93.906970035,95.578824327,93.948151883,95.620964894,-0.072124724,-0.041661207,-0.877588354,0.7942659387,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,414,94.964399813,0.4297649395,94.743494151,0.4264998428,93.907567171,95.579421131,93.948151883,95.620964894,-0.07156638,-0.041064237,-0.876991218,0.7948627429,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,415,94.964957707,0.4297648262,94.744090573,0.4264997153,93.908163842,95.580017303,93.948151883,95.620964894,-0.071008486,-0.040467816,-0.876394546,0.7954589144,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,416,94.965515153,0.429764671,94.744686448,0.4264995449,93.908760051,95.580612844,93.948151883,95.620964894,-0.07045104,-0.039871941,-0.875798337,0.7960544558,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,417,94.966072153,0.429764474,94.745281779,0.4264993319,93.9093558,95.581207758,93.948151883,95.620964894,-0.06989404,-0.039276609,-0.875202588,0.7966493695,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,418,94.966628708,0.4297642354,94.745876568,0.4264990765,93.90995109,95.581802047,93.948151883,95.620964894,-0.069337485,-0.03868182,-0.874607298,0.7972436583,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,419,94.967184821,0.4297639553,94.746470818,0.4264987788,93.910545923,95.582395713,93.948151883,95.620964894,-0.068781373,-0.03808757,-0.874012465,0.7978373246,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,420,94.967740493,0.4297636341,94.747064531,0.426498439,93.911140302,95.58298876,93.948151883,95.620964894,-0.068225701,-0.037493858,-0.873418087,0.7984303712,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,421,94.968295726,0.4297632718,94.747657708,0.4264980574,93.911734227,95.583581189,93.948151883,95.620964894,-0.067670468,-0.03690068,-0.872824161,0.7990228007,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,422,94.968850521,0.4297628689,94.748250353,0.4264976343,93.912327701,95.584173004,93.948151883,95.620964894,-0.067115672,-0.036308036,-0.872230687,0.7996146158,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,423,94.969404882,0.4297624254,94.748842466,0.4264971698,93.912920725,95.584764208,93.948151883,95.620964894,-0.066561312,-0.035715922,-0.871637663,0.8002058192,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,424,94.969958808,0.4297619417,94.749434052,0.4264966643,93.913513301,95.585354802,93.948151883,95.620964894,-0.066007385,-0.035124337,-0.871045087,0.8007964138,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,425,94.970512304,0.4297614181,94.750025111,0.426496118,93.914105431,95.585944791,93.948151883,95.620964894,-0.06545389,-0.034533278,-0.870452957,0.8013864023,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,426,94.971065369,0.4297608549,94.750615646,0.4264955313,93.914697116,95.586534176,93.948151883,95.620964894,-0.064900825,-0.033942742,-0.869861272,0.8019757875,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,427,94.971618006,0.4297602524,94.751205659,0.4264949045,93.915288358,95.587122961,93.948151883,95.620964894,-0.064348187,-0.033352729,-0.86927003,0.8025645723,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,428,94.972170217,0.4297596109,94.751795153,0.4264942378,93.915879159,95.587711148,93.948151883,95.620964894,-0.063795976,-0.032763235,-0.86867923,0.8031527596,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,429,94.972722004,0.4297589308,94.75238413,0.4264935317,93.916469519,95.588298741,93.948151883,95.620964894,-0.063244189,-0.032174258,-0.868088869,0.8037403523,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,430,94.973273368,0.4297582124,94.752972592,0.4264927865,93.917059441,95.588885742,93.948151883,95.620964894,-0.062692825,-0.031585797,-0.867498947,0.8043273534,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,431,94.973824312,0.4297574561,94.75356054,0.4264920027,93.917648927,95.589472154,93.948151883,95.620964894,-0.062141882,-0.030997848,-0.866909462,0.8049137658,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,432,94.974374837,0.4297566624,94.754147978,0.4264911805,93.918237976,95.590057981,93.948151883,95.620964894,-0.061591357,-0.03041041,-0.866320412,0.8054995924,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,433,94.974924944,0.4297558315,94.754734908,0.4264903204,93.918826592,95.590643225,93.948151883,95.620964894,-0.061041249,-0.02982348,-0.865731797,0.8060848365,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,434,94.975474637,0.429754964,94.755321332,0.4264894228,93.919414775,95.591227889,93.948151883,95.620964894,-0.060491557,-0.029237056,-0.865143614,0.8066695009,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,435,94.976023916,0.4297540602,94.755907252,0.4264884882,93.920002526,95.591811977,93.948151883,95.620964894,-0.059942278,-0.028651137,-0.864555862,0.8072535888,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,436,94.976572784,0.4297531206,94.75649267,0.426487517,93.920589848,95.592395492,93.948151883,95.620964894,-0.05939341,-0.028065719,-0.863968541,0.8078371033,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,437,94.977121241,0.4297521456,94.757077588,0.4264865096,93.921176741,95.592978436,93.948151883,95.620964894,-0.058844952,-0.0274808,-0.863381648,0.8084200476,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,438,94.977669291,0.4297511358,94.75766201,0.4264854666,93.921763207,95.593560813,93.948151883,95.620964894,-0.058296902,-0.026896379,-0.862795182,0.8090024246,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,439,94.978216935,0.4297500916,94.758245936,0.4264843883,93.922349246,95.594142626,93.948151883,95.620964894,-0.057749258,-0.026312452,-0.862209142,0.8095842378,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,440,94.978764175,0.4297490135,94.75882937,0.4264832754,93.922934861,95.594723879,93.948151883,95.620964894,-0.057202019,-0.025729019,-0.861623527,0.8101654901,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,441,94.979311012,0.429747902,94.759412313,0.4264821283,93.923520053,95.595304573,93.948151883,95.620964894,-0.056655181,-0.025146075,-0.861038336,0.810746185,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,442,94.979857449,0.4297467576,94.759994768,0.4264809476,93.924104822,95.595884714,93.948151883,95.620964894,-0.056108745,-0.024563621,-0.860453567,0.8113263256,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,443,94.980403487,0.4297455809,94.760576737,0.4264797337,93.924689169,95.596464304,93.948151883,95.620964894,-0.055562707,-0.023981652,-0.859869219,0.8119059152,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,444,94.980949128,0.4297443723,94.761158221,0.4264784873,93.925273097,95.597043346,93.948151883,95.620964894,-0.055017066,-0.023400167,-0.859285291,0.8124849571,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,445,94.981494374,0.4297431325,94.761739225,0.4264772088,93.925856606,95.597621843,93.948151883,95.620964894,-0.05447182,-0.022819164,-0.858701782,0.8130634547,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,446,94.982039227,0.429741862,94.762319749,0.4264758989,93.926439698,95.5981998,93.948151883,95.620964894,-0.053926967,-0.02223864,-0.858118691,0.8136414112,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,447,94.982583688,0.4297405613,94.762899795,0.4264745581,93.927022372,95.598777218,93.948151883,95.620964894,-0.053382506,-0.021658593,-0.857536016,0.81421883,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,448,94.98312776,0.4297392312,94.763479367,0.426473187,93.927604632,95.599354103,93.948151883,95.620964894,-0.052838434,-0.021079021,-0.856953757,0.8147957145,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,449,94.983671443,0.429737872,94.764058466,0.4264717862,93.928186476,95.599930457,93.948151883,95.620964894,-0.05229475,-0.020499922,-0.856371912,0.8153720682,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,450,94.984214741,0.4297364846,94.764637095,0.4264703563,93.928767907,95.600506283,93.948151883,95.620964894,-0.051751452,-0.019921293,-0.855790481,0.8159478944,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,451,94.984757655,0.4297350694,94.765215256,0.426468898,93.929348926,95.601081585,93.948151883,95.620964894,-0.051208538,-0.019343133,-0.855209462,0.8165231965,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,452,94.985300187,0.4297336271,94.76579295,0.4264674118,93.929929534,95.601656367,93.948151883,95.620964894,-0.050666007,-0.018765438,-0.854628855,0.8170979782,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,453,94.985842338,0.4297321584,94.766370181,0.4264658985,93.93050973,95.602230631,93.948151883,95.620964894,-0.050123855,-0.018188208,-0.854048658,0.8176722427,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,454,94.986384111,0.4297306638,94.76694695,0.4264643586,93.931089518,95.602804382,93.948151883,95.620964894,-0.049582083,-0.017611439,-0.853468871,0.8182459937,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,455,94.986925506,0.429729144,94.76752326,0.4264627928,93.931668896,95.603377623,93.948151883,95.620964894,-0.049040687,-0.017035129,-0.852889492,0.8188192346,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,456,94.987466527,0.4297275998,94.768099112,0.4264612018,93.932247867,95.603950357,93.948151883,95.620964894,-0.048499666,-0.016459276,-0.852310521,0.819391969,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,457,94.988007175,0.4297260317,94.76867451,0.4264595862,93.932826432,95.604522589,93.948151883,95.620964894,-0.047959019,-0.015883878,-0.851731957,0.8199642005,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,458,94.988547451,0.4297244405,94.769249456,0.4264579468,93.93340459,95.605094321,93.948151883,95.620964894,-0.047418742,-0.015308933,-0.851153798,0.8205359326,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,459,94.989087358,0.4297228267,94.76982395,0.4264562842,93.933982344,95.605665557,93.948151883,95.620964894,-0.046878836,-0.014734438,-0.850576045,0.8211071688,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,460,94.989626897,0.4297211913,94.770397997,0.4264545992,93.934559693,95.606236301,93.948151883,95.620964894,-0.046339296,-0.014160391,-0.849998695,0.8216779129,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
3,461,94.990166071,0.4297195347,94.770971598,0.4264528924,93.935136639,95.606806557,93.948151883,95.620964894,-0.045800123,-0.01358679,-0.849421749,0.8222481684,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
