DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
0,-126,84.281393069,2.1046610479,83.568675109,2.0901718581,79.472001058,87.665349159,79.329477103,87.522182258,0.129881669,0.1428454284,-3.953828622,4.2395194789,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-125,84.279476635,2.1046568879,83.566533421,2.0901679219,79.469867085,87.663199757,79.329477103,87.522182258,0.1279652345,0.1407037404,-3.955962595,4.2373700761,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-124,84.277557706,2.1046525896,83.564389972,2.0901638485,79.46773162,87.661048324,79.329477103,87.522182258,0.1260463052,0.1385602915,-3.95809806,4.2352186434,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-123,84.275636324,2.1046481573,83.562244812,2.0901596421,79.465594705,87.658894919,79.329477103,87.522182258,0.1241249237,0.1364151314,-3.960234976,4.2330652389,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-122,84.273712533,2.1046435954,83.560097991,2.0901553072,79.46345638,87.656739602,79.329477103,87.522182258,0.1222011328,0.1342683102,-3.962373301,4.2309099214,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-121,84.271786376,2.1046389088,83.557949558,2.0901508484,79.461316686,87.65458243,79.329477103,87.522182258,0.1202749752,0.1321198777,-3.964512995,4.2287527498,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-120,84.269857894,2.1046341022,83.555799564,2.0901462708,79.459175664,87.652423464,79.329477103,87.522182258,0.1183464936,0.1299698837,-3.966654016,4.2265937838,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-119,84.267927131,2.104629181,83.553648059,2.0901415794,79.457033354,87.650262764,79.329477103,87.522182258,0.1164157308,0.1278183783,-3.968796327,4.2244330834,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-118,84.26599413,2.1046241505,83.551495092,2.0901367797,79.454889794,87.648100389,79.329477103,87.522182258,0.1144827293,0.1256654112,-3.970939887,4.222270709,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-117,84.264058932,2.1046190164,83.549340713,2.0901318772,79.452745024,87.645936402,79.329477103,87.522182258,0.112547532,0.1235110324,-3.973084657,4.2201067215,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-116,84.262121582,2.1046137846,83.547184972,2.0901268779,79.450599082,87.643770863,79.329477103,87.522182258,0.1106101815,0.1213552918,-3.975230599,4.2179411823,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-115,84.260182121,2.1046084613,83.54502792,2.0901217878,79.448452006,87.641603834,79.329477103,87.522182258,0.1086707205,0.1191982393,-3.977377675,4.2157741535,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-114,84.258240592,2.1046030528,83.542869605,2.0901166134,79.446303833,87.639435378,79.329477103,87.522182258,0.1067291918,0.1170399247,-3.979525848,4.2136056973,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-113,84.256297039,2.1045975658,83.540710079,2.0901113614,79.4441546,87.637265557,79.329477103,87.522182258,0.1047856381,0.114880398,-3.981675081,4.2114358767,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-112,84.254351503,2.1045920073,83.53854939,2.0901060385,79.442004344,87.635094436,79.329477103,87.522182258,0.1028401021,0.1127197091,-3.983825337,4.2092647552,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-111,84.252404027,2.1045863844,83.536387588,2.090100652,79.4398531,87.632922077,79.329477103,87.522182258,0.1008926265,0.1105579079,-3.985976581,4.2070923966,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-110,84.250454654,2.1045807046,83.534224725,2.0900952093,79.437700904,87.630748546,79.329477103,87.522182258,0.0989432539,0.1083950443,-3.988128777,4.2049188654,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-109,84.248503428,2.1045749758,83.532060849,2.0900897181,79.43554779,87.628573907,79.329477103,87.522182258,0.0969920272,0.1062311681,-3.99028189,4.2027442266,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-108,84.24655039,2.1045692058,83.52989601,2.0900841864,79.433393793,87.626398226,79.329477103,87.522182258,0.0950389891,0.1040663292,-3.992435887,4.2005685458,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-107,84.244595583,2.1045634029,83.527730258,2.0900786225,79.431238947,87.62422157,79.329477103,87.522182258,0.0930841821,0.1019005777,-3.994590734,4.1983918891,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-106,84.24263905,2.1045575759,83.525563644,2.0900730348,79.429083284,87.622044004,79.329477103,87.522182258,0.0911276491,0.0997339633,-3.996746397,4.1962143231,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-105,84.240680833,2.1045517335,83.523396216,2.0900674324,79.426926837,87.619865596,79.329477103,87.522182258,0.0891694328,0.0975665359,-3.998902843,4.1940359151,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-104,84.238720976,2.1045458849,83.521228026,2.0900618242,79.424769639,87.617686413,79.329477103,87.522182258,0.0872095759,0.0953983455,-4.001060042,4.1918567329,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-103,84.236759521,2.1045400396,83.519059123,2.0900562197,79.42261172,87.615506525,79.329477103,87.522182258,0.085248121,0.093229442,-4.003217961,4.1896768448,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-102,84.234796511,2.1045342074,83.516889556,2.0900506287,79.420453111,87.613326,79.329477103,87.522182258,0.0832851109,0.0910598752,-4.005376569,4.1874963198,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-101,84.232831989,2.1045283983,83.514719376,2.0900450612,79.418293843,87.611144908,79.329477103,87.522182258,0.0813205883,0.088889695,-4.007535837,4.1853152275,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-100,84.230865996,2.1045226227,83.512548632,2.0900395276,79.416133945,87.608963319,79.329477103,87.522182258,0.079354596,0.0867189515,-4.009695735,4.1831336381,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-99,84.228898577,2.1045168914,83.510377375,2.0900340384,79.413973447,87.606781303,79.329477103,87.522182258,0.0773871765,0.0845476943,-4.011856234,4.1809516224,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-98,84.226929773,2.1045112154,83.508205654,2.0900286048,79.411812376,87.604598932,79.329477103,87.522182258,0.0754183728,0.0823759735,-4.014017305,4.1787692518,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-97,84.224959628,2.104505606,83.506033519,2.0900232379,79.40965076,87.602416279,79.329477103,87.522182258,0.0734482273,0.0802038389,-4.016178921,4.1765865984,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-96,84.222988183,2.104500075,83.503861021,2.0900179495,79.407488627,87.600233415,79.329477103,87.522182258,0.0714767829,0.0780313405,-4.018341054,4.1744037348,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-95,84.221015483,2.1044946342,83.501688209,2.0900127515,79.405326002,87.598050415,79.329477103,87.522182258,0.0695040823,0.0758585281,-4.020503678,4.1722207345,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-94,84.219041569,2.1044892962,83.499515132,2.0900076563,79.403162912,87.595867352,79.329477103,87.522182258,0.0675301682,0.0736854516,-4.022666768,4.1700376714,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-93,84.217066484,2.1044840735,83.497341841,2.0900026763,79.400999382,87.593684301,79.329477103,87.522182258,0.0655550832,0.0715121609,-4.024830298,4.1678546202,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-92,84.215090271,2.1044789792,83.495168387,2.0899978247,79.398835436,87.591501337,79.329477103,87.522182258,0.0635788702,0.069338706,-4.026994244,4.1656716563,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-91,84.213112972,2.1044740267,83.492994817,2.0899931148,79.396671098,87.589318536,79.329477103,87.522182258,0.0616015718,0.0671651367,-4.029158582,4.1634888558,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-90,84.211134631,2.1044692297,83.490821183,2.0899885603,79.394506391,87.587135976,79.329477103,87.522182258,0.0596232307,0.064991503,-4.031323289,4.1613062952,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-89,84.20915529,2.1044646024,83.488647535,2.0899841752,79.392341338,87.584953733,79.329477103,87.522182258,0.0576438896,0.0628178546,-4.033488343,4.1591240522,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-88,84.207174992,2.1044601593,83.486473922,2.0899799739,79.390175959,87.582771885,79.329477103,87.522182258,0.0556635913,0.0606442416,-4.035653722,4.1569422048,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-87,84.205193779,2.1044559151,83.484300394,2.0899759712,79.388010276,87.580590512,79.329477103,87.522182258,0.0536823784,0.0584707138,-4.037819404,4.1547608319,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-86,84.203211694,2.104451885,83.482127002,2.0899721823,79.38584431,87.578409694,79.329477103,87.522182258,0.0517002937,0.056297321,-4.039985371,4.152580013,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-85,84.20122878,2.1044480847,83.479953794,2.0899686227,79.383678079,87.576229509,79.329477103,87.522182258,0.0497173799,0.0541241134,-4.042151602,4.1503998286,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-84,84.19924508,2.1044445302,83.477780821,2.0899653083,79.381511602,87.57405004,79.329477103,87.522182258,0.0477336797,0.0519511406,-4.044318079,4.1482203597,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-83,84.197260636,2.1044412377,83.475608133,2.0899622555,79.379344898,87.571871369,79.329477103,87.522182258,0.0457492358,0.0497784526,-4.046484783,4.1460416882,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-82,84.195275491,2.104438224,83.47343578,2.0899594807,79.377177983,87.569693577,79.329477103,87.522182258,0.0437640909,0.0476060993,-4.048651698,4.1438638966,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-81,84.193289688,2.1044355064,83.471263811,2.0899570013,79.375010874,87.567516749,79.329477103,87.522182258,0.0417782877,0.0454341306,-4.050818807,4.1416870683,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-80,84.191303269,2.1044331022,83.469092277,2.0899548346,79.372843586,87.565340968,79.329477103,87.522182258,0.039791869,0.0432625964,-4.052986095,4.1395112875,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-79,84.189316278,2.1044310295,83.466921227,2.0899529986,79.370676135,87.56316632,79.329477103,87.522182258,0.0378048774,0.0410915467,-4.055153546,4.1373366391,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-78,84.187328756,2.1044293067,83.464750712,2.0899515115,79.368508534,87.560992889,79.329477103,87.522182258,0.0358173556,0.0389210312,-4.057321147,4.1351632089,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-77,84.185340747,2.1044279525,83.46258078,2.089950392,79.366340797,87.558820764,79.329477103,87.522182258,0.0338293464,0.0367510999,-4.059488884,4.1329910834,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-76,84.183352293,2.1044269861,83.460411483,2.0899496592,79.364172936,87.556650031,79.329477103,87.522182258,0.0318408925,0.0345818027,-4.061656745,4.1308203501,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-75,84.181363437,2.1044264271,83.45824287,2.0899493328,79.362004962,87.554480778,79.329477103,87.522182258,0.0298520366,0.0324131895,-4.063824718,4.1286510971,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-74,84.179374222,2.1044262956,83.456074991,2.0899494327,79.359836887,87.552313094,79.329477103,87.522182258,0.0278628214,0.0302453101,-4.065992793,4.1264834135,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-73,84.17738469,2.1044266121,83.453907895,2.0899499793,79.35766872,87.55014707,79.329477103,87.522182258,0.0258732896,0.0280782146,-4.06816096,4.1243173892,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-72,84.175394884,2.1044273975,83.451741633,2.0899509934,79.355500471,87.547982795,79.329477103,87.522182258,0.0238834839,0.0259119527,-4.07032921,4.1221531149,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-71,84.173404848,2.1044286731,83.449576255,2.0899524963,79.353332147,87.545820363,79.329477103,87.522182258,0.0218934471,0.0237465744,-4.072497534,4.1199906824,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-70,84.171414622,2.1044304609,83.44741181,2.0899545098,79.351163756,87.543659865,79.329477103,87.522182258,0.0199032218,0.0215821296,-4.074665925,4.117830184,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-69,84.169424251,2.1044327829,83.445248349,2.0899570561,79.348995304,87.541501394,79.329477103,87.522182258,0.0179128507,0.0194186681,-4.076834377,4.1156717132,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-68,84.167433777,2.1044356621,83.44308592,2.0899601578,79.346826796,87.539345045,79.329477103,87.522182258,0.0159223766,0.01725624,-4.079002884,4.1135153642,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-67,84.165443243,2.1044391216,83.440924575,2.089963838,79.344658238,87.537190913,79.329477103,87.522182258,0.0139318422,0.0150948949,-4.081171442,4.1113612323,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-66,84.163452691,2.104443185,83.438764364,2.0899681203,79.342489633,87.535039094,79.329477103,87.522182258,0.0119412902,0.012934683,-4.083340048,4.1092094135,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-65,84.161462164,2.1044478764,83.436605335,2.0899730288,79.340320984,87.532889685,79.329477103,87.522182258,0.0099507633,0.010775654,-4.085508697,4.107060005,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-64,84.159471705,2.1044532206,83.434447538,2.0899785879,79.338152292,87.530742785,79.329477103,87.522182258,0.0079603042,0.0086178579,-4.087677389,4.1049131045,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-63,84.157481356,2.1044592425,83.432291025,2.0899848227,79.335983558,87.528598492,79.329477103,87.522182258,0.0059699556,0.0064613445,-4.089846122,4.1027688112,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-62,84.155491161,2.1044659679,83.430135844,2.0899917586,79.333814783,87.526456905,79.329477103,87.522182258,0.0039797602,0.0043061638,-4.092014897,4.1006272248,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-61,84.153501161,2.1044734227,83.427982046,2.0899994218,79.331645966,87.524318127,79.329477103,87.522182258,0.0019897608,0.0021523657,-4.094183715,4.0984884462,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-60,84.1515114,2.1044816335,83.425829681,2.0900078386,79.329477103,87.522182258,79.329477103,87.522182258,0,0,-4.096352577,4.0963525771,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-59,84.149520553,2.1044906257,83.423677361,2.0900170342,79.327306761,87.520047961,79.329477103,87.522182258,-0.001990848,-0.00215232,-4.09852292,4.0942182807,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-58,84.147521817,2.104500417,83.421517956,2.0900270264,79.325127771,87.51790814,79.329477103,87.522182258,-0.003989583,-0.004311725,-4.10070191,4.0920784598,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-57,84.145507027,2.104511021,83.419342897,2.0900378289,79.32293154,87.515754254,79.329477103,87.522182258,-0.006004374,-0.006486784,-4.102898141,4.0899245736,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-56,84.143468012,2.1045224491,83.417143617,2.090049453,79.320709476,87.513577757,79.329477103,87.522182258,-0.008043389,-0.008686064,-4.105120204,4.0877480762,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-55,84.141396605,2.1045347102,83.414911547,2.0900619076,79.318452996,87.511370098,79.329477103,87.522182258,-0.010114796,-0.010918134,-4.107376685,4.0855404171,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-54,84.139284636,2.1045478105,83.41263812,2.0900751989,79.316153518,87.509122721,79.329477103,87.522182258,-0.012226765,-0.013191561,-4.109676162,4.0832930405,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-53,84.137123938,2.1045617535,83.410314767,2.0900893307,79.313802468,87.506827066,79.329477103,87.522182258,-0.014387463,-0.015514913,-4.112027213,4.0809973858,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
