wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
3,-640,60.651940973,1.1226354192,57.409438416,1.0697778462,55.312705685,59.506171147,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-639,60.649950015,1.1225427801,57.407370545,1.0696818881,55.310825889,59.503915201,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-638,60.647958599,1.1224513196,57.405302206,1.0695871487,55.308943237,59.501661176,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-637,60.645966701,1.1223610377,57.403233379,1.0694936278,55.307057707,59.49940905,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-636,60.6439743,1.1222719342,57.401164039,1.0694013253,55.305169278,59.4971588,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-635,60.641981374,1.1221840086,57.399094165,1.0693102409,55.303277927,59.494910404,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-634,60.639987901,1.1220972606,57.397023736,1.069220374,55.301383634,59.492663838,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-633,60.63799386,1.1220116895,57.394952728,1.069131724,55.299486377,59.490419078,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-632,60.635999228,1.1219272946,57.392881119,1.0690442903,55.297586136,59.488176102,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-631,60.634003983,1.121844075,57.390808887,1.0689580719,55.295682889,59.485934885,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-630,60.632008105,1.1217620297,57.38873601,1.068873068,55.293776618,59.483695403,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-629,60.63001157,1.1216811576,57.386662466,1.0687892772,55.291867301,59.481457631,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-628,60.628014357,1.1216014575,57.384588232,1.0687066984,55.289954919,59.479221545,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-627,60.626016444,1.1215229279,57.382513286,1.0686253301,55.288039452,59.47698712,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-626,60.624017809,1.1214455674,57.380437606,1.0685451708,55.286120882,59.47475433,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-625,60.622018431,1.1213693742,57.378361169,1.0684662189,55.284199189,59.47252315,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-624,60.620018287,1.1212943468,57.376283954,1.0683884726,55.282274355,59.470293554,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-623,60.618017356,1.1212204831,57.374205938,1.0683119298,55.28034636,59.468065517,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-622,60.616015616,1.1211477811,57.372127099,1.0682365886,55.278415187,59.465839011,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-621,60.614013044,1.1210762387,57.370047415,1.0681624468,55.276480819,59.463614011,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-620,60.61200962,1.1210058537,57.367966862,1.068089502,55.274543236,59.461390489,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-619,60.61000532,1.1209366235,57.36588542,1.0680177517,55.272602422,59.459168418,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-618,60.608000124,1.1208685458,57.363803066,1.0679471935,55.27065836,59.456947772,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-617,60.605994009,1.1208016179,57.361719778,1.0678778245,55.268711033,59.454728522,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-616,60.603986954,1.120735837,57.359635532,1.067809642,55.266760423,59.452510642,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-615,60.601978936,1.1206712001,57.357550308,1.067742643,55.264806515,59.450294101,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-614,60.599969934,1.1206077044,57.355464083,1.0676768243,55.262849293,59.448078873,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-613,60.597959926,1.1205453466,57.353376834,1.0676121827,55.26088874,59.445864929,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-612,60.59594889,1.1204841235,57.35128854,1.067548715,55.25892484,59.44365224,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-611,60.593936804,1.1204240317,57.349199178,1.0674864175,55.256957579,59.441440777,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-610,60.591923646,1.1203650677,57.347108726,1.0674252868,55.254986942,59.43923051,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-609,60.589909394,1.1203072279,57.345017161,1.067365319,55.253012912,59.437021411,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-608,60.587894028,1.1202505086,57.342924462,1.0673065104,55.251035476,59.434813448,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-607,60.585877523,1.1201949058,57.340830606,1.0672488569,55.249054619,59.432606593,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-606,60.58385986,1.1201404156,57.338735571,1.0671923545,55.247070327,59.430400815,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-605,60.581841016,1.1200870339,57.336639335,1.0671369988,55.245082586,59.428196083,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-604,60.579820968,1.1200347565,57.334541875,1.0670827857,55.243091382,59.425992367,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-603,60.577799696,1.119983579,57.332443169,1.0670297105,55.241096702,59.423789635,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-602,60.575777177,1.119933497,57.330343195,1.0669777687,55.239098532,59.421587857,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-601,60.573753389,1.1198845059,57.32824193,1.0669269557,55.23709686,59.419387,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-600,60.571728311,1.1198366011,57.326139353,1.0668772665,55.235091672,59.417187034,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-599,60.569701921,1.1197897776,57.324035442,1.0668286963,55.233082957,59.414987926,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-598,60.567674196,1.1197440308,57.321930173,1.0667812399,55.231070701,59.412789644,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-597,60.565645115,1.1196993554,57.319823525,1.0667348922,55.229054893,59.410592156,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-596,60.563614657,1.1196557463,57.317715475,1.0666896478,55.227035521,59.408395429,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-595,60.561582798,1.1196131984,57.315606001,1.0666455014,55.225012573,59.406199429,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-594,60.559549518,1.1195717062,57.313495082,1.0666024475,55.222986038,59.404004125,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-593,60.557514794,1.1195312643,57.311382694,1.0665604803,55.220955904,59.401809483,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-592,60.555478605,1.1194918671,57.309268815,1.0665195941,55.218922161,59.399615469,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-591,60.553440929,1.1194535089,57.307153424,1.0664797831,55.216884798,59.397422049,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-590,60.551401743,1.1194161839,57.305036497,1.0664410412,55.214843805,59.39522919,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-589,60.549361026,1.1193798863,57.302918014,1.0664033624,55.212799171,59.393036857,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-588,60.547318757,1.1193446099,57.30079795,1.0663667405,55.210750885,59.390845015,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-587,60.545274912,1.1193103487,57.298676285,1.066331169,55.208698939,59.388653631,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-586,60.543229471,1.1192770964,57.296552996,1.0662966417,55.206643323,59.38646267,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-585,60.541182411,1.1192448468,57.294428061,1.066263152,55.204584026,59.384272096,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-584,60.539133711,1.1192135934,57.292301457,1.0662306932,55.20252104,59.382081873,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-583,60.537083349,1.1191833296,57.290173162,1.0661992586,55.200454357,59.379891968,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-582,60.535031303,1.1191540489,57.288043154,1.0661688413,55.198383966,59.377702343,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-581,60.53297755,1.1191257444,57.285911411,1.0661394344,55.196309859,59.375512963,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-580,60.53092207,1.1190984095,57.283777911,1.0661110308,55.194232029,59.373323793,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-579,60.528864839,1.1190720371,57.281642631,1.0660836234,55.192150466,59.371134795,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-578,60.526805837,1.1190466201,57.279505548,1.0660572049,55.190065164,59.368945933,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-577,60.524745042,1.1190221516,57.277366642,1.0660317678,55.187976113,59.36675717,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-576,60.522682431,1.1189986242,57.275225888,1.0660073049,55.185883306,59.36456847,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-575,60.520617983,1.1189760307,57.273083266,1.0659838084,55.183786737,59.362379796,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-574,60.518551676,1.1189543636,57.270938753,1.0659612708,55.181686397,59.36019111,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-573,60.516483488,1.1189336154,57.268792327,1.0659396843,55.17958228,59.358002375,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-572,60.514413397,1.1189137785,57.266643966,1.065919041,55.177474378,59.355813553,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-571,60.512341381,1.1188948452,57.264493646,1.0658993329,55.175362686,59.353624606,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-570,60.510267418,1.1188768078,57.262341347,1.0658805521,55.173247196,59.351435497,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-569,60.508191488,1.1188596585,57.260187045,1.0658626904,55.171127903,59.349246187,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-568,60.506113566,1.1188433891,57.258030719,1.0658457396,55.1690048,59.347056638,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-567,60.504033633,1.1188279917,57.255872346,1.0658296914,55.166877881,59.344866811,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-566,60.501951665,1.1188134582,57.253711904,1.0658145373,55.164747141,59.342676667,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-565,60.499867641,1.1187997804,57.251549371,1.0658002689,55.162612573,59.340486168,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-564,60.49778154,1.1187869499,57.249384724,1.0657868775,55.160474173,59.338295275,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-563,60.495693338,1.1187749584,57.247217942,1.0657743546,55.158331935,59.336103948,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-562,60.493603016,1.1187637974,57.245049001,1.0657626914,55.156185854,59.333912148,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-561,60.491510549,1.1187534583,57.242877881,1.0657518791,55.154035926,59.331719836,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-560,60.489415918,1.1187439326,57.240704557,1.0657419086,55.151882144,59.329526971,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-559,60.487319099,1.1187352116,57.23852901,1.0657327711,55.149724506,59.327333514,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-558,60.485220071,1.1187272865,57.236351215,1.0657244574,55.147563005,59.325139424,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-557,60.483118812,1.1187201483,57.234171151,1.0657169585,55.145397639,59.322944663,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-556,60.4810153,1.1187137883,57.231988795,1.065710265,55.143228403,59.320749188,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-555,60.478909513,1.1187081974,57.229804126,1.0657043677,55.141055292,59.31855296,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-554,60.47680143,1.1187033665,57.227617121,1.0656992572,55.138878303,59.316355939,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-553,60.474691029,1.1186992865,57.225427758,1.065694924,55.136697433,59.314158083,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-552,60.472578287,1.1186959481,57.223236014,1.0656913586,55.134512677,59.311959351,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
3,-551,60.470463183,1.1186933422,57.221041868,1.0656885514,55.132324033,59.309759702,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
