wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
2,-418,128.91828312,2.503172939,124.80187905,2.3715173668,120.15377561,129.44998249,119.32959091,128.62842006,0.5721591746,0.8228735637,-3.825229874,5.4709770018,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-417,128.91951452,2.5031780558,124.80326422,2.3715227831,120.15515017,129.45137828,119.32959091,128.62842006,0.573390571,0.8242587386,-3.823855315,5.4723727924,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-416,128.92067284,2.503182636,124.80456233,2.3715276477,120.15643874,129.45268592,119.32959091,128.62842006,0.5745488984,0.8255568435,-3.822566745,5.4736804318,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-415,128.9217578,2.5031866763,124.805773,2.3715319572,120.15764097,129.45390504,119.32959091,128.62842006,0.5756338564,0.8267675201,-3.821364515,5.474899555,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-414,128.92276909,2.5031901737,124.80689589,2.3715357086,120.15875651,129.45503528,119.32959091,128.62842006,0.5766451441,0.82789041,-3.820248977,5.4760297973,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-413,128.92370641,2.5031931252,124.80793064,2.3715388987,120.159785,129.45607628,119.32959091,128.62842006,0.5775824609,0.8289251549,-3.819220485,5.4770707948,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-412,128.92456945,2.5031955282,124.80887688,2.3715415248,120.16072609,129.45702767,119.32959091,128.62842006,0.578445506,0.8298713965,-3.818279391,5.4780221836,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-411,128.92535792,2.5031973803,124.80973426,2.3715435845,120.16157944,129.45788908,119.32959091,128.62842006,0.5792339789,0.8307287765,-3.817426048,5.4788836005,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-410,128.92607152,2.5031986791,124.81050242,2.3715450754,120.16234467,129.45866017,119.32959091,128.62842006,0.5799475787,0.8314969365,-3.81666081,5.4796546827,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-409,128.92670995,2.5031994228,124.811181,2.3715459955,120.16302145,129.45934055,119.32959091,128.62842006,0.5805860048,0.8321755184,-3.815984031,5.4803350679,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-408,128.9272729,2.5031996094,124.81176965,2.3715463429,120.16360942,129.45992988,119.32959091,128.62842006,0.5811489565,0.8327641637,-3.815396067,5.4809243941,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-407,128.92776008,2.5031992376,124.812268,2.371546116,120.16410821,129.46042778,119.32959091,128.62842006,0.5816361331,0.8332625141,-3.814897272,5.4814222998,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-406,128.92817118,2.5031983059,124.8126757,2.3715453135,120.16451748,129.46083391,119.32959091,128.62842006,0.582047234,0.8336702114,-3.814488001,5.4818284242,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-405,128.9285059,2.5031968132,124.81299238,2.3715439342,120.16483687,129.46114789,119.32959091,128.62842006,0.5823819583,0.8339868972,-3.814168612,5.4821424067,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-404,128.92876395,2.5031947586,124.8132177,2.3715419774,120.16506602,129.46136937,119.32959091,128.62842006,0.5826400054,0.8342122132,-3.813939461,5.4823638872,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-403,128.92894502,2.5031921417,124.81335129,2.3715394422,120.16520458,129.46149799,119.32959091,128.62842006,0.5828210747,0.8343458011,-3.813800904,5.4824925063,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-402,128.92904881,2.5031889619,124.81339279,2.3715363285,120.16525218,129.46153339,119.32959091,128.62842006,0.5829248654,0.8343873026,-3.8137533,5.482527905,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-401,128.92907502,2.5031852192,124.81334184,2.371532636,120.16520848,129.46147521,119.32959091,128.62842006,0.5829510768,0.8343363593,-3.813797006,5.4824697246,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-400,128.92902335,2.5031809136,124.8131981,2.3715283649,120.1650731,129.46132309,119.32959091,128.62842006,0.5828994083,0.834192613,-3.813932381,5.4823176071,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-399,128.9288935,2.5031760455,124.81296119,2.3715235157,120.1648457,129.46107668,119.32959091,128.62842006,0.5827695591,0.8339557053,-3.814159784,5.482071195,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-398,128.92868517,2.5031706156,124.81263076,2.3715180889,120.16452591,129.46073562,119.32959091,128.62842006,0.5825612286,0.833625278,-3.814479575,5.4817301313,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-397,128.92839806,2.5031646247,124.81220646,2.3715120855,120.16411337,129.46029954,119.32959091,128.62842006,0.582274116,0.8332009726,-3.814892114,5.4812940595,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-396,128.92803186,2.5031580739,124.81168792,2.3715055067,120.16360772,129.45976811,119.32959091,128.62842006,0.5819079207,0.832682431,-3.815397762,5.4807626237,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-395,128.92758629,2.5031509647,124.81107478,2.371498354,120.16300861,129.45914095,119.32959091,128.62842006,0.5814623419,0.8320692947,-3.815996879,5.4801354683,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-394,128.92706102,2.5031432987,124.81036669,2.3714906292,120.16231566,129.45841772,119.32959091,128.62842006,0.580937079,0.8313612056,-3.816689828,5.4794122387,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-393,128.92645578,2.5031350779,124.80956329,2.3714823342,120.16152851,129.45759806,119.32959091,128.62842006,0.5803318313,0.8305578052,-3.81747697,5.4785925803,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-392,128.92577024,2.5031263044,124.80866422,2.3714734714,120.16064681,129.45668162,119.32959091,128.62842006,0.579646298,0.8296587352,-3.818358669,5.4776761395,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-391,128.92500412,2.5031169807,124.80766912,2.3714640433,120.1596702,129.45566805,119.32959091,128.62842006,0.5788801786,0.8286636374,-3.819335288,5.476662563,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-390,128.92415712,2.5031071096,124.80657764,2.371454053,120.15859829,129.45455698,119.32959091,128.62842006,0.5780331722,0.8275721534,-3.820407191,5.4755514982,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-389,128.92322892,2.5030966942,124.80538941,2.3714435035,120.15743074,129.45334808,119.32959091,128.62842006,0.5771049782,0.8263839249,-3.821574743,5.474342593,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-388,128.92221924,2.5030857377,124.80410408,2.3714323983,120.15616718,129.45204098,119.32959091,128.62842006,0.576095296,0.8250985936,-3.822838309,5.473035496,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-387,128.92112777,2.5030742438,124.80272129,2.3714207413,120.15480723,129.45063534,119.32959091,128.62842006,0.5750038247,0.8237158012,-3.824198254,5.4716298561,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-386,128.91995421,2.5030622163,124.80124067,2.3714085364,120.15335054,129.44913081,119.32959091,128.62842006,0.5738302637,0.8222351893,-3.825654944,5.4701253231,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-385,128.91869826,2.5030496595,124.79966188,2.3713957881,120.15179674,129.44752703,119.32959091,128.62842006,0.5725743124,0.8206563998,-3.827208748,5.4685215473,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-384,128.91735961,2.5030365779,124.79798456,2.3713825011,120.15014545,129.44582366,119.32959091,128.62842006,0.57123567,0.8189790741,-3.828860031,5.4668181795,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-383,128.91593798,2.5030229762,124.79620834,2.3713686804,120.14839632,129.44402036,119.32959091,128.62842006,0.5698140358,0.8172028541,-3.830609163,5.4650148713,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-382,128.91443305,2.5030088596,124.79433287,2.3713543313,120.14654897,129.44211676,119.32959091,128.62842006,0.5683091091,0.8153273814,-3.832456512,5.4631112748,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-381,128.91284453,2.5029942335,124.79235778,2.3713394595,120.14460304,129.44011253,119.32959091,128.62842006,0.5667205893,0.8133522978,-3.834402447,5.4611070428,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-380,128.91117212,2.5029791035,124.79028273,2.3713240709,120.14255815,129.43800731,119.32959091,128.62842006,0.5650481756,0.8112772448,-3.836447339,5.4590018286,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-379,128.90941551,2.5029634758,124.78810735,2.3713081718,120.14041393,129.43580077,119.32959091,128.62842006,0.5632915673,0.8091018642,-3.838591558,5.4567952862,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-378,128.90757441,2.5029473566,124.78583128,2.3712917688,120.13817001,129.43349255,119.32959091,128.62842006,0.5614504638,0.8068257977,-3.840835475,5.4544870704,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-377,128.90564851,2.5029307527,124.78345417,2.3712748689,120.13582602,129.43108232,119.32959091,128.62842006,0.5595245644,0.8044486869,-3.843179463,5.4520768363,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-376,128.90363751,2.5029136709,124.78097566,2.3712574794,120.13338159,129.42856972,119.32959091,128.62842006,0.5575135683,0.8019701735,-3.845623893,5.4495642401,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-375,128.90154112,2.5028961187,124.77839538,2.371239608,120.13083634,129.42595442,119.32959091,128.62842006,0.5554171749,0.7993898993,-3.84816914,5.4469489383,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-374,128.89935903,2.5028781037,124.77571299,2.3712212625,120.12818991,129.42323607,119.32959091,128.62842006,0.5532350835,0.7967075059,-3.850815576,5.4442305883,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-373,128.89709094,2.5028596339,124.77292812,2.3712024513,120.12544191,129.42041433,119.32959091,128.62842006,0.5509669933,0.7939226351,-3.853563578,5.4414088481,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-372,128.89473655,2.5028407175,124.77004041,2.3711831831,120.12259196,129.41748886,119.32959091,128.62842006,0.5486126038,0.7910349284,-3.85641352,5.4384833763,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-371,128.89229556,2.5028213633,124.76704951,2.3711634669,120.11963971,129.41445932,119.32959091,128.62842006,0.5461716141,0.7880440275,-3.859365777,5.4354538324,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-370,128.88976767,2.5028015802,124.76395506,2.3711433121,120.11658476,129.41132536,119.32959091,128.62842006,0.5436437236,0.7849495743,-3.862420728,5.4323198763,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-369,128.88715258,2.5027813776,124.76075669,2.3711227284,120.11342674,129.40808665,119.32959091,128.62842006,0.5410286316,0.7817512103,-3.865578748,5.4290811689,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-368,128.88444998,2.5027607652,124.75745406,2.371101726,120.11016527,129.40474286,119.32959091,128.62842006,0.5383260374,0.7784485772,-3.868840217,5.4257373717,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-367,128.88165958,2.502739753,124.7540468,2.3710803153,120.10679997,129.40129363,119.32959091,128.62842006,0.5355356403,0.7750413168,-3.872205513,5.4222881469,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-366,128.87878108,2.5027183515,124.75053455,2.3710585071,120.10333047,129.39773864,119.32959091,128.62842006,0.5326571396,0.7715290707,-3.875675016,5.4187331574,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-365,128.87581418,2.5026965714,124.74691696,2.3710363127,120.09975638,129.39407755,119.32959091,128.62842006,0.5296902347,0.7679114805,-3.879249106,5.415072067,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-364,128.87275857,2.5026744238,124.74319367,2.3710137437,120.09607732,129.39031002,119.32959091,128.62842006,0.5266346247,0.7641881881,-3.882928164,5.4113045399,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-363,128.86961395,2.5026519203,124.73936432,2.3709908121,120.09229291,129.38643573,119.32959091,128.62842006,0.5234900091,0.760358835,-3.886712571,5.4074302415,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-362,128.86638003,2.5026290728,124.73542855,2.3709675302,120.08840277,129.38245432,119.32959091,128.62842006,0.5202560872,0.756423063,-3.890602712,5.4034488377,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-361,128.8630565,2.5026058934,124.731386,2.3709439107,120.08440652,129.37836548,119.32959091,128.62842006,0.5169325582,0.7523805138,-3.894598967,5.399359995,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-360,128.85964307,2.5025823948,124.72723631,2.3709199669,120.08030376,129.37416887,119.32959091,128.62842006,0.5135191214,0.748230829,-3.898701723,5.395163381,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-359,128.85613964,2.5025585914,124.72297939,2.3708957138,120.07609438,129.36986441,119.32959091,128.62842006,0.510015696,0.7439739081,-3.902911109,5.3908589249,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-358,128.85254703,2.502534504,124.71861617,2.3708711729,120.07177925,129.36545308,119.32959091,128.62842006,0.5064230807,0.7396106823,-3.907226235,5.3864475995,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-357,128.84886624,2.5025101548,124.71414782,2.370846367,120.06735953,129.36093612,119.32959091,128.62842006,0.5027422941,0.7351423404,-3.911645958,5.3819306388,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-356,128.8450983,2.5024855659,124.70957556,2.3708213193,120.06283635,129.35631476,119.32959091,128.62842006,0.4989743546,0.7305700713,-3.916169134,5.3773092769,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-355,128.84124423,2.5024607595,124.70490055,2.3707960526,120.05821086,129.35159023,119.32959091,128.62842006,0.4951202808,0.7258950638,-3.92079462,5.3725847476,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-354,128.83730504,2.5024357577,124.70012399,2.37077059,120.05348421,129.34676377,119.32959091,128.62842006,0.4911810912,0.721118507,-3.925521271,5.3677582848,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-353,128.83328175,2.5024105827,124.69524707,2.3707449544,120.04865754,129.34183661,119.32959091,128.62842006,0.4871578044,0.7162415896,-3.930347943,5.3628311223,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
