TimeFromTransfusion,DonorHb_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
599,1,131.3799146,2.5099260065,126.25999341,2.3844017184,121.58663684,130.93334997,121.05047345,130.47840355,1.12160004,0.495554905,-4.177801663,5.1689114732,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
600,1,131.38286198,2.510118451,126.26540177,2.3846005952,121.59165541,130.93914813,121.05047345,130.47840355,1.1245474173,0.5009632708,-4.17278309,5.1747096315,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
601,1,131.38582745,2.5103156754,126.2708329,2.3848044166,121.59668705,130.94497874,121.05047345,130.47840355,1.1275128854,0.5063943971,-4.167751448,5.1805402417,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
602,1,131.38881071,2.5105177019,126.27628641,2.3850132053,121.60173134,130.95084147,121.05047345,130.47840355,1.1304961428,0.5118479044,-4.16270716,5.1864029687,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
603,1,131.39181145,2.5107245517,126.28176191,2.3852269834,121.60678785,130.95673598,121.05047345,130.47840355,1.133496888,0.5173234134,-4.15765065,5.1922974764,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
604,1,131.39482938,2.5109362459,126.28725905,2.3854457724,121.61185616,130.96266193,121.05047345,130.47840355,1.1365148195,0.5228205448,-4.152582338,5.1982234277,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
605,1,131.3978642,2.5111528046,126.29277742,2.3856695932,121.61693586,130.96861899,121.05047345,130.47840355,1.1395496357,0.5283389193,-4.147502646,5.2041804843,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
606,1,131.4009156,2.5113742477,126.29831666,2.3858984662,121.62202651,130.97460681,121.05047345,130.47840355,1.1426010351,0.5338781575,-4.142411992,5.2101683068,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
607,1,131.40398328,2.5116005945,126.30387638,2.3861324111,121.62712771,130.98062506,121.05047345,130.47840355,1.1456687163,0.5394378801,-4.137310794,5.2161865546,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
608,1,131.40706694,2.5118318635,126.30945621,2.3863714473,121.63223903,130.98667339,121.05047345,130.47840355,1.1487523777,0.5450177077,-4.132199471,5.222234886,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
609,1,131.41016628,2.512068073,126.31505576,2.3866155934,121.63736006,130.99275146,121.05047345,130.47840355,1.1518517178,0.550617261,-4.127078436,5.2283129584,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
610,1,131.413281,2.5123092404,126.32067466,2.3868648675,121.64249039,130.99885893,121.05047345,130.47840355,1.1549664351,0.5562361606,-4.121948106,5.2344204277,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
611,1,131.41641079,2.5125553828,126.32631253,2.3871192869,121.64762961,131.00499545,121.05047345,130.47840355,1.158096228,0.5618740273,-4.116808894,5.240556949,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
612,1,131.41955536,2.5128065166,126.33196898,2.3873788687,121.65277729,131.01116068,121.05047345,130.47840355,1.1612407951,0.5675304816,-4.111661213,5.2467221759,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
613,1,131.4227144,2.5130626577,126.33764365,2.3876436291,121.65793303,131.01735426,121.05047345,130.47840355,1.1643998349,0.5732051443,-4.106505473,5.2529157611,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
614,1,131.42588761,2.5133238215,126.34333614,2.3879135839,121.66309642,131.02357586,121.05047345,130.47840355,1.1675730458,0.5788976359,-4.101342084,5.2591373561,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
615,1,131.42907469,2.5135900225,126.34904608,2.3881887481,121.66826704,131.02982511,121.05047345,130.47840355,1.1707601263,0.5846075772,-4.096171457,5.2653866111,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
616,1,131.43227534,2.5138612751,126.35477309,2.3884691364,121.6734445,131.03610168,121.05047345,130.47840355,1.1739607749,0.5903345888,-4.090993998,5.2716631754,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
617,1,131.43548925,2.5141375927,126.36051679,2.3887547625,121.67862839,131.0424052,121.05047345,130.47840355,1.1771746901,0.5960782914,-4.085810114,5.2779666968,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
618,1,131.43871613,2.5144189885,126.36627681,2.38904564,121.68381829,131.04873532,121.05047345,130.47840355,1.1804015704,0.6018383056,-4.080620211,5.2842968221,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
619,1,131.44195568,2.5147054747,126.37205275,2.3893417814,121.68901381,131.0550917,121.05047345,130.47840355,1.1836411142,0.6076142521,-4.075424693,5.290653197,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
620,1,131.44520758,2.5149970633,126.37784425,2.3896431989,121.69421454,131.06147397,121.05047345,130.47840355,1.1868930201,0.6134057516,-4.070223963,5.2970354659,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
621,1,131.44847155,2.5152937656,126.38365093,2.3899499041,121.69942008,131.06788177,121.05047345,130.47840355,1.1901569866,0.6192124246,-4.065018423,5.3034432719,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
622,1,131.45174728,2.5155955921,126.38947239,2.3902619077,121.70463003,131.07431476,121.05047345,130.47840355,1.193432712,0.6250338919,-4.059808473,5.3098762571,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
623,1,131.45503446,2.515902553,126.39530828,2.3905792201,121.70984399,131.08077256,121.05047345,130.47840355,1.196719895,0.6308697742,-4.054594514,5.3163340623,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
624,1,131.4583328,2.5162146578,126.40115819,2.390901851,121.71506156,131.08725483,121.05047345,130.47840355,1.200018234,0.636719692,-4.049376943,5.3228163271,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
625,1,131.46164199,2.5165319153,126.40702177,2.3912298095,121.72028234,131.09376119,121.05047345,130.47840355,1.2033274275,0.6425832661,-4.044156158,5.32932269,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
626,1,131.46496174,2.516854334,126.41289862,2.3915631038,121.72550595,131.10029129,121.05047345,130.47840355,1.2066471739,0.6484601171,-4.038932554,5.3358527881,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
627,1,131.46829174,2.5171819214,126.41878837,2.391901742,121.73073198,131.10684476,121.05047345,130.47840355,1.2099771718,0.6543498657,-4.033706526,5.3424062574,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
628,1,131.47163168,2.5175146848,126.42469063,2.3922457312,121.73596003,131.11342123,121.05047345,130.47840355,1.2133171196,0.6602521325,-4.028478468,5.3489827327,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
629,1,131.47498128,2.5178526306,126.43060504,2.3925950779,121.74118973,131.12002035,121.05047345,130.47840355,1.2166667159,0.6661665382,-4.023248771,5.3555818476,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
630,1,131.47834022,2.5181957647,126.4365312,2.3929497881,121.74642067,131.12664174,121.05047345,130.47840355,1.2200256591,0.6720927034,-4.018017828,5.3622032343,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
631,1,131.48170821,2.5185440925,126.44246875,2.3933098672,121.75165247,131.13328503,121.05047345,130.47840355,1.2233936477,0.6780302488,-4.012786026,5.3688465241,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
632,1,131.48508494,2.5188976187,126.4484173,2.3936753198,121.75688474,131.13994985,121.05047345,130.47840355,1.2267703801,0.6839787951,-4.007553756,5.3755113467,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
633,1,131.48847012,2.5192563474,126.45437646,2.3940461501,121.7621171,131.14663583,121.05047345,130.47840355,1.230155555,0.689937963,-4.002321405,5.3821973308,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
634,1,131.49186343,2.5196202821,126.46034587,2.3944223614,121.76734914,131.1533426,121.05047345,130.47840355,1.2335488707,0.695907373,-3.997089358,5.3889041038,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
635,1,131.49526459,2.5199894257,126.46632515,2.3948039566,121.7725805,131.16006979,121.05047345,130.47840355,1.2369500258,0.7018866458,-3.991858,5.395631292,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
636,1,131.49867328,2.5203637805,126.4723139,2.3951909379,121.77781079,131.16681702,121.05047345,130.47840355,1.2403587187,0.7078754022,-3.986627716,5.4023785202,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
637,1,131.50208921,2.5207433482,126.47831176,2.3955833069,121.78303961,131.17358391,121.05047345,130.47840355,1.2437746479,0.7138732627,-3.981398887,5.4091454122,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
638,1,131.50551208,2.5211281299,126.48431835,2.3959810643,121.78826661,131.18037009,121.05047345,130.47840355,1.247197512,0.7198798481,-3.976171894,5.4159315904,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
639,1,131.50894157,2.521518126,126.49033328,2.3963842106,121.79349138,131.18717518,121.05047345,130.47840355,1.2506270093,0.7258947789,-3.970947118,5.422736676,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
640,1,131.5123774,2.5219133363,126.49635618,2.3967927455,121.79871356,131.19399879,121.05047345,130.47840355,1.2540628384,0.7319176759,-3.965724937,5.4295602891,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
641,1,131.51581926,2.5223137603,126.50238666,2.3972066678,121.80393277,131.20084055,121.05047345,130.47840355,1.2575046978,0.7379481597,-3.960505729,5.4364020484,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
642,1,131.51926685,2.5227193964,126.50842435,2.397625976,121.80914863,131.20770007,121.05047345,130.47840355,1.260952286,0.7439858509,-3.955289869,5.4432615713,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
643,1,131.52271987,2.5231302426,126.51446887,2.3980506679,121.81436077,131.21457698,121.05047345,130.47840355,1.2644053013,0.7500303703,-3.950077734,5.4501384742,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
644,1,131.52617801,2.5235462966,126.52051984,2.3984807406,121.81956881,131.22147087,121.05047345,130.47840355,1.2678634425,0.7560813385,-3.944869695,5.457032372,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
645,1,131.52964097,2.5239675549,126.52657688,2.3989161905,121.82477237,131.22838138,121.05047345,130.47840355,1.2713264078,0.7621383761,-3.939666126,5.4639428786,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
646,1,131.53310846,2.5243940138,126.5326396,2.3993570135,121.8299711,131.23530811,121.05047345,130.47840355,1.2747938958,0.7682011038,-3.934467399,5.4708696063,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
647,1,131.53658017,2.5248256689,126.53870764,2.3998032049,121.83516462,131.24225067,121.05047345,130.47840355,1.278265605,0.7742691423,-3.929273882,5.4778121665,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
648,1,131.5400558,2.5252625151,126.54478061,2.400254759,121.84035256,131.24920867,121.05047345,130.47840355,1.2817412339,0.7803421122,-3.924085945,5.4847701692,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
649,1,131.54353505,2.5257045469,126.55085814,2.40071167,121.84553455,131.25618172,121.05047345,130.47840355,1.285220481,0.7864196341,-3.918903955,5.4917432231,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
650,1,131.54701761,2.5261517578,126.55693983,2.4011739311,121.85071022,131.26316944,121.05047345,130.47840355,1.2887030447,0.7925013289,-3.913728278,5.4987309358,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
651,1,131.55050319,2.5266041411,126.56302532,2.4016415349,121.85587922,131.27017141,121.05047345,130.47840355,1.2921886235,0.798586817,-3.90855928,5.5057329136,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
652,1,131.55399148,2.5270616892,126.56911422,2.4021144736,121.86104118,131.27718726,121.05047345,130.47840355,1.295676916,0.8046757192,-3.903397323,5.5127487615,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
653,1,131.55748218,2.5275243941,126.57520616,2.4025927384,121.86619573,131.28421658,121.05047345,130.47840355,1.2991676206,0.8107676561,-3.898242771,5.5197780832,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
654,1,131.560975,2.527992247,126.58130075,2.4030763201,121.87134252,131.29125898,121.05047345,130.47840355,1.3026604357,0.8168622484,-3.893095985,5.5268204813,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
655,1,131.56446962,2.5284652387,126.58739762,2.4035652089,121.87648118,131.29831406,121.05047345,130.47840355,1.30615506,0.8229591167,-3.887957324,5.533875557,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
656,1,131.56796576,2.5289433591,126.59349638,2.4040593941,121.88161135,131.30538141,121.05047345,130.47840355,1.3096511918,0.8290578817,-3.882827147,5.5409429106,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
657,1,131.57146309,2.5294265977,126.59959667,2.4045588648,121.88673269,131.31246064,121.05047345,130.47840355,1.3131485297,0.8351581641,-3.877705812,5.5480221406,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
658,1,131.57496134,2.5299149433,126.60569809,2.405063609,121.89184483,131.31955135,121.05047345,130.47840355,1.3166467721,0.8412595845,-3.872593676,5.5551128448,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
659,1,131.57846018,2.5304083843,126.61180026,2.4055736145,121.89694741,131.32665312,121.05047345,130.47840355,1.3201456175,0.8473617636,-3.867491092,5.5622146193,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
660,1,131.58195933,2.5309069081,126.61790282,2.406088868,121.90204009,131.33376556,121.05047345,130.47840355,1.3236447645,0.8534643221,-3.862398415,5.5693270594,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
661,1,131.58545853,2.5314105036,126.62400544,2.4066093578,121.90712256,131.34088833,121.05047345,130.47840355,1.3271439617,0.8595669437,-3.857315938,5.5764498256,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
662,1,131.58895772,2.531919166,126.63010807,2.4071350787,121.91219479,131.34802135,121.05047345,130.47840355,1.3306431589,0.8656695654,-3.852243714,5.5835828446,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
663,1,131.59245692,2.5324328923,126.63621069,2.4076660272,121.91725677,131.35516461,121.05047345,130.47840355,1.3341423561,0.871772187,-3.847181736,5.5907261096,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
664,1,131.59595612,2.5329516794,126.64231331,2.4082022,121.9223085,131.36231812,121.05047345,130.47840355,1.3376415533,0.8778748087,-3.842129997,5.597879614,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
665,1,131.59945531,2.5334755242,126.64841593,2.4087435935,121.92735001,131.36948185,121.05047345,130.47840355,1.3411407505,0.8839774303,-3.83708849,5.6050433508,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
666,1,131.60295451,2.5340044236,126.65451855,2.4092902042,121.93238129,131.37665581,121.05047345,130.47840355,1.3446399477,0.890080052,-3.832057209,5.6122173132,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
667,1,131.60645371,2.5345383743,126.66062117,2.4098420286,121.93740235,131.38384,121.05047345,130.47840355,1.3481391449,0.8961826736,-3.827036147,5.6194014942,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
668,1,131.60995291,2.5350773732,126.6667238,2.410399063,121.9424132,131.39103439,121.05047345,130.47840355,1.3516383421,0.9022852953,-3.822025296,5.6265958868,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
669,1,131.6134521,2.5356214171,126.67282642,2.4109613039,121.94741385,131.39823898,121.05047345,130.47840355,1.3551375393,0.908387917,-3.81702465,5.633800484,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
