TimeFromTransfusion,DonorHb_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
-246,1,37.25576259,0.4618799862,37.695827961,0.4602447833,36.793764572,38.59789135,37.309120932,39.1164295,-0.569181765,-0.516947255,-1.419010644,0.3851161336,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-245,1,37.260281953,0.4618998404,37.700653231,0.4602645319,36.798551135,38.602755326,37.309120932,39.1164295,-0.564662401,-0.512121985,-1.414224081,0.3899801099,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-244,1,37.264804119,0.4619199885,37.705477972,0.4602845729,36.803336597,38.607619347,37.309120932,39.1164295,-0.560140235,-0.507297244,-1.409438619,0.394844131,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-243,1,37.269328784,0.461940422,37.710301833,0.460304898,36.808120621,38.612483044,37.309120932,39.1164295,-0.55561557,-0.502473383,-1.404654595,0.3997078283,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-242,1,37.273855646,0.4619611323,37.715124461,0.4603254986,36.812902873,38.617346049,37.309120932,39.1164295,-0.551088709,-0.497650755,-1.399872343,0.404570833,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-241,1,37.278384401,0.4619821106,37.719945505,0.4603463659,36.817683018,38.622207992,37.309120932,39.1164295,-0.546559954,-0.492829711,-1.395092198,0.409432776,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-240,1,37.282914746,0.4620033478,37.724764612,0.460367491,36.822460721,38.627068504,37.309120932,39.1164295,-0.542029608,-0.488010604,-1.390314495,0.4142932878,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-239,1,37.287446379,0.462024835,37.729581431,0.4603888649,36.827235647,38.631927214,37.309120932,39.1164295,-0.537497975,-0.483193785,-1.385539569,0.4191519984,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-238,1,37.291978998,0.4620465626,37.734395609,0.4604104781,36.832007464,38.636783754,37.309120932,39.1164295,-0.532965357,-0.478379607,-1.380767752,0.4240085377,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-237,1,37.296512297,0.4620685214,37.739206794,0.4604323214,36.836775837,38.641637751,37.309120932,39.1164295,-0.528432057,-0.473568422,-1.375999379,0.4288625353,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-236,1,37.301045976,0.4620907015,37.744014635,0.4604543851,36.841540434,38.646488836,37.309120932,39.1164295,-0.523898378,-0.468760581,-1.371234782,0.4337136202,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-235,1,37.305579731,0.4621130932,37.748818779,0.4604766595,36.846300922,38.651336637,37.309120932,39.1164295,-0.519364623,-0.463956437,-1.366474294,0.4385614214,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-234,1,37.31011326,0.4621356865,37.753618875,0.4604991346,36.851056967,38.656180783,37.309120932,39.1164295,-0.514831095,-0.459156341,-1.361718249,0.4434055673,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-233,1,37.314646258,0.4621584713,37.75841457,0.4605218003,36.855808238,38.661020902,37.309120932,39.1164295,-0.510298096,-0.454360646,-1.356966978,0.4482456863,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-232,1,37.319178424,0.4621814374,37.763205512,0.4605446466,36.860554402,38.665856622,37.309120932,39.1164295,-0.50576593,-0.449569704,-1.352220814,0.4530814063,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-231,1,37.323709455,0.4622045742,37.76799135,0.4605676629,36.865295128,38.670687571,37.309120932,39.1164295,-0.5012349,-0.444783866,-1.347480088,0.457912355,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-230,1,37.328239047,0.4622278714,37.772771731,0.4605908388,36.870030085,38.675513376,37.309120932,39.1164295,-0.496705308,-0.440003486,-1.342745131,0.4627381599,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-229,1,37.332766898,0.4622513181,37.777546303,0.4606141638,36.874758941,38.680333664,37.309120932,39.1164295,-0.492177457,-0.435228913,-1.338016275,0.467558448,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-228,1,37.337292704,0.4622749036,37.782314714,0.4606376269,36.879481366,38.685148062,37.309120932,39.1164295,-0.487651651,-0.430460502,-1.33329385,0.4723728463,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-227,1,37.341816164,0.4622986169,37.787076613,0.4606612174,36.884197028,38.689956197,37.309120932,39.1164295,-0.483128191,-0.425698603,-1.328578188,0.4771809815,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-226,1,37.346336973,0.4623224469,37.791831646,0.4606849243,36.888905597,38.694757696,37.309120932,39.1164295,-0.478607382,-0.42094357,-1.323869619,0.4819824799,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-225,1,37.35085483,0.4623463826,37.796579464,0.4607087363,36.893606743,38.699552184,37.309120932,39.1164295,-0.474089525,-0.416195752,-1.319168473,0.4867769677,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-224,1,37.35536943,0.4623704125,37.801319712,0.4607326423,36.898300137,38.704339287,37.309120932,39.1164295,-0.469574924,-0.411455504,-1.314475079,0.491564071,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-223,1,37.359880473,0.4623945252,37.806052039,0.460756631,36.902985447,38.709118631,37.309120932,39.1164295,-0.465063882,-0.406723177,-1.309789769,0.4963434153,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-222,1,37.364387653,0.4624187093,37.810776094,0.4607806908,36.907662345,38.713889842,37.309120932,39.1164295,-0.460556702,-0.401999122,-1.305112871,0.5011146264,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-221,1,37.368890669,0.4624429532,37.815491524,0.4608048103,36.912330502,38.718652545,37.309120932,39.1164295,-0.456053686,-0.397283692,-1.300444714,0.5058773294,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-220,1,37.373389218,0.4624672451,37.820197977,0.4608289777,36.916989588,38.723406366,37.309120932,39.1164295,-0.451555137,-0.392577239,-1.295785628,0.5106311497,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-219,1,37.377882996,0.4624915732,37.824895101,0.4608531814,36.921639273,38.728150928,37.309120932,39.1164295,-0.447061359,-0.387880115,-1.291135943,0.5153757122,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-218,1,37.382371701,0.4625159257,37.829582544,0.4608774095,36.92627923,38.732885858,37.309120932,39.1164295,-0.442572653,-0.383192672,-1.286495986,0.5201106416,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-217,1,37.38685503,0.4625402905,37.834259954,0.4609016502,36.93090913,38.737610779,37.309120932,39.1164295,-0.438089324,-0.378515262,-1.281866086,0.5248355628,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-216,1,37.39133268,0.4625646558,37.83892698,0.4609258915,36.935528643,38.742325316,37.309120932,39.1164295,-0.433611674,-0.373848236,-1.277246573,0.5295501002,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-215,1,37.395804348,0.4625890093,37.843583268,0.4609501213,36.940137442,38.747029094,37.309120932,39.1164295,-0.429140006,-0.369191948,-1.272637774,0.5342538781,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-214,1,37.400269732,0.4626133388,37.848228468,0.4609743275,36.944735198,38.751721737,37.309120932,39.1164295,-0.424674623,-0.364546748,-1.268040018,0.538946521,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-213,1,37.404728527,0.4626376323,37.852862226,0.460998498,36.949321583,38.756402869,37.309120932,39.1164295,-0.420215827,-0.35991299,-1.263453633,0.5436276529,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-212,1,37.409180433,0.4626618774,37.857484192,0.4610226206,36.953896269,38.761072114,37.309120932,39.1164295,-0.415763922,-0.355291024,-1.258878947,0.5482968978,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-211,1,37.413625144,0.4626860617,37.862094012,0.461046683,36.958458929,38.765729096,37.309120932,39.1164295,-0.41131921,-0.350681204,-1.254316287,0.5529538798,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-210,1,37.418062359,0.4627101729,37.866691336,0.4610706729,36.963009233,38.770373439,37.309120932,39.1164295,-0.406881995,-0.34608388,-1.249765983,0.5575982228,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-209,1,37.422491775,0.4627341986,37.87127581,0.4610945779,36.967546854,38.775004766,37.309120932,39.1164295,-0.402452579,-0.341499406,-1.245228362,0.5622295504,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-208,1,37.426913089,0.4627581264,37.875847084,0.4611183858,36.972071465,38.779622703,37.309120932,39.1164295,-0.398031266,-0.336928132,-1.240703751,0.5668474866,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-207,1,37.431325998,0.4627819438,37.880404804,0.4611420841,36.976582738,38.784226871,37.309120932,39.1164295,-0.393618357,-0.332370412,-1.236192478,0.5714516549,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-206,1,37.435730198,0.4628056384,37.88494862,0.4611656605,36.981080344,38.788816895,37.309120932,39.1164295,-0.389214156,-0.327826596,-1.231694872,0.5760416791,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-205,1,37.440125388,0.4628291976,37.889478178,0.4611891024,36.985563957,38.793392399,37.309120932,39.1164295,-0.384818966,-0.323297038,-1.227211259,0.5806171828,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-204,1,37.444511264,0.4628526089,37.893993127,0.4612123975,36.990033249,38.797953006,37.309120932,39.1164295,-0.38043309,-0.318782089,-1.222741967,0.5851777896,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-203,1,37.448887524,0.46287586,37.898493115,0.4612355334,36.994487892,38.802498339,37.309120932,39.1164295,-0.376056831,-0.314282101,-1.218287324,0.5897231232,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-202,1,37.453253863,0.4628989382,37.902977791,0.4612584976,36.998927558,38.807028023,37.309120932,39.1164295,-0.371690491,-0.309797426,-1.213847658,0.5942528072,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-201,1,37.457609981,0.4629218311,37.9074468,0.4612812777,37.003351919,38.811541681,37.309120932,39.1164295,-0.367334374,-0.305328416,-1.209423297,0.5987664653,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-200,1,37.461955573,0.4629445263,37.911899793,0.4613038614,37.007760649,38.816038937,37.309120932,39.1164295,-0.362988782,-0.300875423,-1.205014567,0.6032637212,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-199,1,37.466290336,0.4629670114,37.916336417,0.4613262362,37.012153419,38.820519415,37.309120932,39.1164295,-0.358654018,-0.296438799,-1.200621797,0.6077441987,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-198,1,37.470613969,0.4629892738,37.920756319,0.4613483899,37.016529901,38.824982738,37.309120932,39.1164295,-0.354330386,-0.292018897,-1.196245315,0.6122075216,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-197,1,37.474926167,0.4630113014,37.925159148,0.4613703102,37.020889767,38.82942853,37.309120932,39.1164295,-0.350018188,-0.287616068,-1.191885449,0.6166533137,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-196,1,37.479226628,0.4630330817,37.929544552,0.4613919848,37.025232689,38.833856415,37.309120932,39.1164295,-0.345717726,-0.283230664,-1.187542527,0.6210811991,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-195,1,37.48351505,0.4630546026,37.933912179,0.4614134015,37.02955834,38.838266018,37.309120932,39.1164295,-0.341429305,-0.278863037,-1.183216876,0.6254908019,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-194,1,37.487791129,0.4630758518,37.938261676,0.4614345482,37.033866391,38.842656962,37.309120932,39.1164295,-0.337153226,-0.27451354,-1.178908825,0.6298817462,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-193,1,37.492054562,0.4630968171,37.942592693,0.4614554129,37.038156513,38.847028872,37.309120932,39.1164295,-0.332889793,-0.270182523,-1.174618703,0.6342536565,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-192,1,37.496305046,0.4631174866,37.946904876,0.4614759835,37.042428378,38.851381373,37.309120932,39.1164295,-0.328639309,-0.26587034,-1.170346838,0.6386061571,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-191,1,37.500542279,0.4631378483,37.951197873,0.4614962481,37.046681658,38.855714089,37.309120932,39.1164295,-0.324402076,-0.261577343,-1.166093558,0.6429388727,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-190,1,37.504765958,0.4631578902,37.955471334,0.4615161949,37.050916023,38.860026644,37.309120932,39.1164295,-0.320178397,-0.257303882,-1.161859193,0.6472514282,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-189,1,37.508975779,0.4631776005,37.959724905,0.4615358122,37.055131145,38.864318664,37.309120932,39.1164295,-0.315968576,-0.253050311,-1.157644071,0.6515434484,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-188,1,37.51317144,0.4631969676,37.963958235,0.4615550883,37.059326695,38.868589775,37.309120932,39.1164295,-0.311772915,-0.248816981,-1.153448521,0.6558145587,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-187,1,37.517352638,0.4632159799,37.968170971,0.4615740117,37.063502342,38.8728396,37.309120932,39.1164295,-0.307591716,-0.244604245,-1.149272874,0.6600643843,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-186,1,37.52151907,0.463234626,37.972362762,0.4615925711,37.067657757,38.877067767,37.309120932,39.1164295,-0.303425284,-0.240412454,-1.145117459,0.664292551,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-185,1,37.525670434,0.4632528944,37.976533256,0.461610755,37.071792611,38.881273901,37.309120932,39.1164295,-0.299273921,-0.23624196,-1.140982605,0.6684986846,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-184,1,37.529806425,0.4632707739,37.9806821,0.4616285525,37.075906573,38.885457627,37.309120932,39.1164295,-0.29513793,-0.232093116,-1.136868643,0.6726824113,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-183,1,37.533926742,0.4632882536,37.984808943,0.4616459524,37.079999313,38.889618573,37.309120932,39.1164295,-0.291017613,-0.227966273,-1.132775903,0.6768433573,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-182,1,37.538031081,0.4633053224,37.988913433,0.4616629439,37.084070499,38.893756366,37.309120932,39.1164295,-0.286913274,-0.223861784,-1.128704717,0.6809811496,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-181,1,37.54211914,0.4633219696,37.992995217,0.4616795163,37.088119802,38.897870631,37.309120932,39.1164295,-0.282825215,-0.219779999,-1.124655414,0.6850954149,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-180,1,37.546190615,0.4633381847,37.997053943,0.461695659,37.09214689,38.901960997,37.309120932,39.1164295,-0.278753739,-0.215721273,-1.120628326,0.6891857807,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-179,1,37.550245204,0.4633539571,38.00108926,0.4617113617,37.09615143,38.906027091,37.309120932,39.1164295,-0.27469915,-0.211685956,-1.116623786,0.6932518746,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-178,1,37.554282604,0.4633692766,38.005100816,0.4617266142,37.100133091,38.910068541,37.309120932,39.1164295,-0.27066175,-0.2076744,-1.112642125,0.6972933246,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-177,1,37.558302512,0.4633841331,38.009088258,0.4617414065,37.104091541,38.914084975,37.309120932,39.1164295,-0.266641843,-0.203686958,-1.108683675,0.7013097591,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-176,1,37.562304625,0.4633985169,38.013051235,0.4617557287,37.108026447,38.918076023,37.309120932,39.1164295,-0.26263973,-0.199723981,-1.104748769,0.7053008068,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-175,1,37.56628864,0.4634124182,38.016989394,0.4617695713,37.111937475,38.922041313,37.309120932,39.1164295,-0.258655715,-0.195785822,-1.100837741,0.7092660969,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
-174,1,37.570254254,0.4634258275,38.020902383,0.4617829248,37.115824292,38.925980475,37.309120932,39.1164295,-0.2546901,-0.191872833,-1.096950924,0.7132052589,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
