DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,-338,84.324760508,2.1056910488,83.587402409,2.0950671103,79.48113379,87.693671028,79.257275658,87.471775965,0.217021647,0.2228765975,-3.883392022,4.3291452167,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-337,84.323818679,2.1056859089,83.586397053,2.0950619452,79.480138558,87.692655549,79.257275658,87.471775965,0.2160798175,0.2218712416,-3.884387254,4.3281297373,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-336,84.322878623,2.1056808174,83.58539438,2.095056829,79.479145912,87.691642848,79.257275658,87.471775965,0.2151397618,0.2208685684,-3.8853799,4.3271170367,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-335,84.321940335,2.1056757787,83.584394376,2.0950517663,79.478155831,87.690632922,79.257275658,87.471775965,0.2142014733,0.2198685646,-3.886369981,4.3261071101,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-334,84.321003807,2.1056707972,83.583397029,2.0950467613,79.477168293,87.689625765,79.257275658,87.471775965,0.2132649453,0.2188712173,-3.887357519,4.3250999531,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-333,84.320069033,2.1056658773,83.582402325,2.0950418184,79.476183277,87.688621373,79.257275658,87.471775965,0.2123301713,0.217876513,-3.888342535,4.3240955609,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-332,84.319136006,2.1056610232,83.581410251,2.0950369417,79.475200761,87.68761974,79.257275658,87.471775965,0.2113971445,0.2168844388,-3.889325051,4.3230939285,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-331,84.31820472,2.1056562391,83.580420793,2.0950321356,79.474220723,87.686620863,79.257275658,87.471775965,0.2104658584,0.2158949813,-3.890305089,4.3220950511,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-330,84.317275168,2.1056515292,83.579433939,2.0950274041,79.473243143,87.685624735,79.257275658,87.471775965,0.2095363064,0.2149081274,-3.891282669,4.3210989236,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-329,84.316347343,2.1056468976,83.578449676,2.0950227513,79.472267999,87.684631353,79.257275658,87.471775965,0.2086084817,0.213923864,-3.892257813,4.3201055409,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-328,84.315421239,2.1056423483,83.57746799,2.0950181812,79.47129527,87.683640709,79.257275658,87.471775965,0.2076823779,0.2129421778,-3.893230542,4.3191148976,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-327,84.314496849,2.1056378854,83.576488868,2.0950136979,79.470324935,87.6826528,79.257275658,87.471775965,0.2067579881,0.2119630557,-3.894200877,4.3181269883,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-326,84.313574167,2.1056335126,83.575512296,2.0950093052,79.469356973,87.681667619,79.257275658,87.471775965,0.2058353059,0.2109864845,-3.895168838,4.3171418075,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-325,84.312653186,2.105629234,83.574538263,2.0950050069,79.468391364,87.680685161,79.257275658,87.471775965,0.2049143245,0.210012451,-3.896134447,4.3161593495,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-324,84.311733899,2.1056250533,83.573566754,2.0950008069,79.467428087,87.679705421,79.257275658,87.471775965,0.2039950374,0.2090409421,-3.897097724,4.3151796087,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-323,84.310816299,2.1056209741,83.572597756,2.0949967088,79.466467122,87.678728391,79.257275658,87.471775965,0.2030774378,0.2080719446,-3.89805869,4.314202579,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-322,84.309900381,2.1056170003,83.571631257,2.0949927163,79.465508448,87.677754066,79.257275658,87.471775965,0.2021615193,0.2071054452,-3.899017364,4.3132282545,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-321,84.308986136,2.1056131353,83.570667243,2.094988833,79.464552045,87.676782441,79.257275658,87.471775965,0.2012472751,0.2061414308,-3.899973767,4.3122566289,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-320,84.30807356,2.1056093827,83.5697057,2.0949850623,79.463597892,87.675813508,79.257275658,87.471775965,0.2003346986,0.2051798883,-3.900927919,4.311287696,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-319,84.307162644,2.105605746,83.568746616,2.0949814077,79.462645971,87.674847261,79.257275658,87.471775965,0.1994237832,0.2042208045,-3.90187984,4.3103214493,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-318,84.306253384,2.1056022284,83.567789978,2.0949778726,79.461696262,87.673883694,79.257275658,87.471775965,0.1985145223,0.2032641661,-3.90282955,4.3093578821,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-317,84.30534577,2.1055988334,83.566835772,2.0949744602,79.460748744,87.6729228,79.257275658,87.471775965,0.1976069091,0.20230996,-3.903777068,4.3083969879,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-316,84.304439798,2.105595564,83.565883985,2.0949711738,79.459803398,87.671964571,79.257275658,87.471775965,0.1967009372,0.2013581731,-3.904722413,4.3074387596,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-315,84.303535461,2.1055924236,83.564934604,2.0949680164,79.458860206,87.671009002,79.257275658,87.471775965,0.1957965998,0.2004087921,-3.905665606,4.3064831903,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-314,84.302632752,2.1055894151,83.563987616,2.0949649912,79.457919147,87.670056084,79.257275658,87.471775965,0.1948938904,0.1994618039,-3.906606665,4.3055302727,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-313,84.301731663,2.1055865415,83.563043007,2.0949621011,79.456980203,87.669105811,79.257275658,87.471775965,0.1939928022,0.1985171952,-3.907545609,4.3045799995,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-312,84.30083219,2.1055838057,83.562100765,2.0949593489,79.456043355,87.668158175,79.257275658,87.471775965,0.1930933287,0.197574953,-3.908482457,4.3036323632,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-311,84.299934325,2.1055812106,83.561160876,2.0949567376,79.455108584,87.667213168,79.257275658,87.471775965,0.1921954632,0.196635064,-3.909417228,4.3026873562,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-310,84.29903806,2.105578759,83.560223327,2.0949542699,79.454175871,87.666270782,79.257275658,87.471775965,0.1912991992,0.1956975151,-3.91034994,4.3017449706,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-309,84.298143391,2.1055764534,83.559288105,2.0949519484,79.4532452,87.66533101,79.257275658,87.471775965,0.1904045299,0.1947622931,-3.911280612,4.3008051984,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-308,84.29725031,2.1055742964,83.558355197,2.0949497756,79.45231655,87.664393843,79.257275658,87.471775965,0.1895114487,0.1938293847,-3.912209262,4.2998680315,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-307,84.29635881,2.1055722906,83.557424589,2.0949477541,79.451389904,87.663459273,79.257275658,87.471775965,0.1886199491,0.1928987769,-3.913135908,4.2989334616,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-306,84.295468886,2.1055704383,83.556496268,2.0949458863,79.450465245,87.662527292,79.257275658,87.471775965,0.1877300243,0.1919704565,-3.914060567,4.2980014802,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-305,84.294580529,2.1055687419,83.555570222,2.0949441744,79.449542553,87.66159789,79.257275658,87.471775965,0.1868416678,0.1910444102,-3.914983258,4.2970720787,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-304,84.293693734,2.1055672036,83.554646437,2.0949426206,79.448621813,87.66067106,79.257275658,87.471775965,0.1859548729,0.1901206249,-3.915903998,4.2961452481,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-303,84.292808494,2.1055658255,83.553724899,2.0949412272,79.447703007,87.659746791,79.257275658,87.471775965,0.1850696329,0.1891990874,-3.916822805,4.2952209796,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-302,84.291924803,2.1055646097,83.552805596,2.0949399962,79.446786117,87.658825076,79.257275658,87.471775965,0.1841859413,0.1882797846,-3.917739695,4.294299264,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-301,84.291042653,2.1055635582,83.551888515,2.0949389295,79.445871126,87.657905904,79.257275658,87.471775965,0.1833037915,0.1873627032,-3.918654685,4.2933800918,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-300,84.290162038,2.1055626728,83.550973642,2.0949380289,79.444958018,87.656989265,79.257275658,87.471775965,0.1824231767,0.1864478301,-3.919567793,4.2924634537,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-299,84.289282952,2.1055619552,83.550060964,2.0949372963,79.444046776,87.656075152,79.257275658,87.471775965,0.1815440904,0.1855351521,-3.920479036,4.2915493398,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-298,84.288405387,2.1055614073,83.549150468,2.0949367333,79.443137384,87.655163552,79.257275658,87.471775965,0.1806665259,0.184624656,-3.921388428,4.2906377403,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-297,84.287529338,2.1055610305,83.548242141,2.0949363416,79.442229824,87.654254457,79.257275658,87.471775965,0.1797904765,0.1837163287,-3.922295988,4.2897286452,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-296,84.286654797,2.1055608264,83.547335969,2.0949361225,79.441324082,87.653347856,79.257275658,87.471775965,0.1789159358,0.182810157,-3.92320173,4.2888220442,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-295,84.285781758,2.1055607965,83.546431939,2.0949360776,79.44042014,87.652443739,79.257275658,87.471775965,0.178042897,0.1819061277,-3.924105671,4.2879179268,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-294,84.284910215,2.1055609419,83.545530039,2.0949362081,79.439517984,87.651542094,79.257275658,87.471775965,0.1771713535,0.1810042275,-3.925007827,4.2870162825,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-293,84.28404016,2.1055612639,83.544630255,2.0949365153,79.438617598,87.650642912,79.257275658,87.471775965,0.1763012986,0.1801044435,-3.925908214,4.2861171004,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-292,84.283171587,2.1055617637,83.543732574,2.0949370002,79.437718967,87.649746181,79.257275658,87.471775965,0.1754327258,0.1792067622,-3.926806845,4.2852203697,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-291,84.28230449,2.1055624422,83.542836983,2.094937664,79.436822074,87.648851891,79.257275658,87.471775965,0.1745656284,0.1783111707,-3.927703738,4.284326079,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-290,84.281438861,2.1055633004,83.541943467,2.0949385074,79.435926906,87.647960029,79.257275658,87.471775965,0.1736999997,0.1774176557,-3.928598906,4.2834342171,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-289,84.280574694,2.1055643392,83.541052016,2.0949395314,79.435033447,87.647070584,79.257275658,87.471775965,0.1728358332,0.176526204,-3.929492364,4.2825447724,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-288,84.279711983,2.1055655593,83.540162614,2.0949407367,79.434141683,87.646183545,79.257275658,87.471775965,0.1719731222,0.1756368024,-3.930384128,4.2816577332,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-287,84.278850721,2.1055669612,83.53927525,2.0949421239,79.4332516,87.645298899,79.257275658,87.471775965,0.1711118601,0.1747494378,-3.931274212,4.2807730876,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-286,84.277990901,2.1055685457,83.538389909,2.0949436937,79.432363183,87.644416635,79.257275658,87.471775965,0.1702520402,0.1738640971,-3.932162629,4.2798908234,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-285,84.277132517,2.105570313,83.537506579,2.0949454463,79.431476417,87.64353674,79.257275658,87.471775965,0.169393656,0.1729807669,-3.933049395,4.2790109283,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-284,84.276275562,2.1055722636,83.536625246,2.0949473822,79.43059129,87.642659202,79.257275658,87.471775965,0.1685367007,0.1720994342,-3.933934522,4.27813339,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-283,84.275420029,2.1055743976,83.535745898,2.0949495016,79.429707788,87.641784007,79.257275658,87.471775965,0.1676811678,0.1712200857,-3.934818024,4.2772581955,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-282,84.274565912,2.1055767154,83.53486852,2.0949518048,79.428825896,87.640911144,79.257275658,87.471775965,0.1668270506,0.1703427084,-3.935699915,4.2763853322,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-281,84.273713204,2.1055792169,83.533993101,2.0949542916,79.427945603,87.640040599,79.257275658,87.471775965,0.1659743425,0.1694672889,-3.936580209,4.275514787,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-280,84.272861898,2.105581902,83.533119626,2.0949569622,79.427066894,87.639172358,79.257275658,87.471775965,0.1651230368,0.1685938142,-3.937458918,4.2746465465,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-279,84.272011988,2.1055847707,83.532248083,2.0949598164,79.426189756,87.638306409,79.257275658,87.471775965,0.164273127,0.167722271,-3.938336055,4.2737805974,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-278,84.271163468,2.1055878226,83.531378458,2.0949628539,79.425314178,87.637442738,79.257275658,87.471775965,0.1634246063,0.1668526462,-3.939211634,4.272916926,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-277,84.27031633,2.1055910575,83.530510738,2.0949660744,79.424440147,87.63658133,79.257275658,87.471775965,0.1625774683,0.1659849266,-3.940085665,4.2720555185,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-276,84.269470567,2.105594475,83.529644911,2.0949694775,79.423567649,87.635722173,79.257275658,87.471775965,0.1617317061,0.165119099,-3.940958163,4.2711963609,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-275,84.268626175,2.1055980744,83.528780962,2.0949730626,79.422696673,87.634865251,79.257275658,87.471775965,0.1608873133,0.1642551503,-3.941829138,4.2703394389,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-274,84.267783144,2.1056018552,83.527918879,2.0949768292,79.421827208,87.63401055,79.257275658,87.471775965,0.1600442831,0.1633930672,-3.942698604,4.2694847383,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-273,84.26694147,2.1056058167,83.527058648,2.0949807765,79.420959241,87.633158056,79.257275658,87.471775965,0.159202609,0.1625328366,-3.943566571,4.2686322443,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-272,84.266101146,2.105609958,83.526200257,2.0949849037,79.42009276,87.632307754,79.257275658,87.471775965,0.1583622843,0.1616744454,-3.944433052,4.2677819422,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-271,84.265262164,2.1056142782,83.525343692,2.09498921,79.419227755,87.631459629,79.257275658,87.471775965,0.1575233023,0.1608178802,-3.945298057,4.2669338171,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-270,84.264424518,2.1056187762,83.52448894,2.0949936942,79.418364214,87.630613666,79.257275658,87.471775965,0.1566856565,0.159963128,-3.946161598,4.2660878538,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-269,84.263588202,2.1056234511,83.523635987,2.0949983552,79.417502126,87.629769849,79.257275658,87.471775965,0.1558493402,0.1591101756,-3.947023686,4.265244037,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-268,84.262753208,2.1056283015,83.522784822,2.095003192,79.41664148,87.628928163,79.257275658,87.471775965,0.1550143468,0.1582590098,-3.947884332,4.2644023511,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-267,84.261919531,2.1056333262,83.521935429,2.0950082032,79.415782266,87.628088592,79.257275658,87.471775965,0.1541806697,0.1574096174,-3.948743546,4.2635627805,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-266,84.261087163,2.1056385237,83.521087797,2.0950133874,79.414924473,87.627251121,79.257275658,87.471775965,0.1533483021,0.1565619852,-3.949601339,4.2627253092,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-265,84.260256099,2.1056438927,83.520241912,2.0950187431,79.414068091,87.626415733,79.257275658,87.471775965,0.1525172376,0.1557161002,-3.950457721,4.2618899211,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-264,84.259426331,2.1056494314,83.519397761,2.0950242688,79.41321311,87.625582412,79.257275658,87.471775965,0.1516874694,0.154871949,-3.951312702,4.2610566001,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-263,84.258597852,2.1056551382,83.51855533,2.0950299628,79.412359519,87.624751141,79.257275658,87.471775965,0.1508589909,0.1540295185,-3.952166293,4.2602253297,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-262,84.257770657,2.1056610114,83.517714607,2.0950358233,79.41150731,87.623921905,79.257275658,87.471775965,0.1500317955,0.1531887955,-3.953018502,4.2593960932,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
