DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
0,-92,127.65937644,2.4875209248,122.82451195,2.3554213853,118.20795616,127.44106774,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-91,127.66237782,2.4875116385,122.82801099,2.3554121597,118.21147328,127.4445487,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-90,127.66550803,2.4875026325,122.8316467,2.3554032276,118.2151265,127.4481669,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-89,127.6687678,2.4874939325,122.83541985,2.3553946158,118.21891652,127.45192317,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-88,127.67215784,2.487485565,122.83933119,2.3553863517,118.22284406,127.45581832,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-87,127.6756789,2.4874775571,122.84338149,2.3553784636,118.22690983,127.45985316,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-86,127.67933168,2.4874699366,122.84757152,2.3553709804,118.23111452,127.46402852,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-85,127.68311692,2.487462732,122.85190204,2.3553639316,118.23545885,127.46834522,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-84,127.68703533,2.4874559725,122.8563738,2.3553573477,118.23994352,127.47280408,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-83,127.69108766,2.4874496881,122.86098757,2.3553512598,118.24456922,127.47740592,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-82,127.69527461,2.4874439092,122.86574412,2.3553456996,118.24933667,127.48215157,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-81,127.69959692,2.4874386674,122.8706442,2.3553406998,118.25424655,127.48704185,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-80,127.7040553,2.4874339946,122.87568859,2.3553362936,118.25929957,127.4920776,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-79,127.70865049,2.4874299237,122.88087803,2.3553325153,118.26449642,127.49725964,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-78,127.71338321,2.4874264883,122.8862133,2.3553293998,118.26983779,127.5025888,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-77,127.71825418,2.4874237227,122.89169515,2.3553269827,118.27532439,127.50806592,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-76,127.72326413,2.487421662,122.89732436,2.3553253005,118.28095689,127.51369183,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-75,127.72841379,2.4874203421,122.90310167,2.3553243905,118.28673599,127.51946736,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-74,127.73370387,2.4874197997,122.90902787,2.3553242909,118.29266238,127.52539336,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-73,127.73913511,2.4874200722,122.9151037,2.3553250406,118.29873674,127.53147065,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-72,127.74470822,2.4874211979,122.92132992,2.3553266793,118.30495975,127.5377001,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-71,127.75042394,2.4874232159,122.92770732,2.3553292478,118.31133211,127.54408252,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-70,127.75628298,2.4874261661,122.93423663,2.3553327874,118.31785449,127.55061878,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-69,127.76228608,2.4874300892,122.94091864,2.3553373406,118.32452757,127.5573097,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-68,127.76843395,2.4874350267,122.94775409,2.3553429505,118.33135203,127.56415615,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-67,127.77472733,2.4874410213,122.95474376,2.3553496612,118.33832854,127.57115898,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-66,127.78116693,2.487448116,122.9618884,2.3553575178,118.34545779,127.57831902,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-65,127.78775348,2.487456355,122.96918879,2.3553665661,118.35274044,127.58563713,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-64,127.79448771,2.4874657834,122.97664567,2.3553768529,118.36017716,127.59311418,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-63,127.80137035,2.487476447,122.98425982,2.3553884259,118.36776862,127.60075101,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-62,127.8084021,2.4874883928,122.99203199,2.3554013339,118.3755155,127.60854848,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-61,127.81558371,2.4875016683,122.99996295,2.3554156263,118.38341844,127.61650745,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-60,127.8229159,2.4875163222,123.00805346,2.3554313537,118.39147813,127.62462879,118.39147813,127.62462879,0,0,-4.61657533,4.6165753303,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-59,127.83039979,2.4875324007,123.0163044,2.3554485644,118.39969534,127.63291346,118.39147813,127.62462879,0.0074838881,0.0082509375,-4.608358125,4.6248600001,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-58,127.83803811,2.4875499367,123.02471708,2.3554672921,118.40807131,127.64136284,118.39147813,127.62462879,0.0151222125,0.0166636135,-4.599982155,4.6333093819,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-57,127.84583401,2.4875689554,123.03329292,2.3554875636,118.41660742,127.64997842,118.39147813,127.62462879,0.022918109,0.0252394523,-4.591446048,4.6419249522,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-56,127.85379061,2.487589478,123.04203334,2.3555094006,118.42530504,127.65876164,118.39147813,127.62462879,0.0308747133,0.0339798784,-4.582748421,4.6507081782,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-55,127.86191106,2.4876115208,123.05093978,2.3555328204,118.43416558,127.66771398,118.39147813,127.62462879,0.0389951609,0.0428863161,-4.573887886,4.659660518,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-54,127.87019849,2.4876350955,123.06001365,2.3555578351,118.44319042,127.67683688,118.39147813,127.62462879,0.0472825876,0.0519601898,-4.56486304,4.6687834198,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-53,127.87865603,2.4876602093,123.06925639,2.3555844521,118.45238099,127.68613179,118.39147813,127.62462879,0.0557401291,0.061202924,-4.555672475,4.6780783226,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-52,127.88728682,2.487686864,123.07866941,2.3556126737,118.46173869,127.69560012,118.39147813,127.62462879,0.0643709209,0.070615943,-4.546314769,4.6875466549,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-51,127.896094,2.487715057,123.08825413,2.3556424969,118.47126497,127.7052433,118.39147813,127.62462879,0.0731780988,0.0802006711,-4.536788493,4.6971898356,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-50,127.9050807,2.4877447804,123.098012,2.3556739137,118.48096126,127.71506274,118.39147813,127.62462879,0.0821647985,0.0899585329,-4.527092208,4.7070092734,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-49,127.91425006,2.4877760214,123.10794442,2.3557069108,118.490829,127.72505983,118.39147813,127.62462879,0.0913341555,0.0998909526,-4.517224461,4.7170063665,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-48,127.92360521,2.487808762,123.11805282,2.3557414698,118.50086967,127.73523597,118.39147813,127.62462879,0.1006893056,0.1099993547,-4.507183794,4.7271825031,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-47,127.93314928,2.4878429795,123.12833863,2.3557775667,118.51108473,127.74559252,118.39147813,127.62462879,0.1102333844,0.1202851635,-4.496968734,4.7375390609,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-46,127.94288543,2.4878786455,123.13880327,2.3558151725,118.52147566,127.75613087,118.39147813,127.62462879,0.1199695277,0.1307498035,-4.4865778,4.7480774071,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-45,127.95281677,2.487915727,123.14944816,2.3558542527,118.53204396,127.76685236,118.39147813,127.62462879,0.129900871,0.141394699,-4.476009501,4.7587988988,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-44,127.96294645,2.4879541857,123.16027474,2.3558947677,118.54279113,127.77775835,118.39147813,127.62462879,0.14003055,0.1522212745,-4.465262333,4.7697048823,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-43,127.9732776,2.4879939782,123.17128442,2.3559366723,118.55371868,127.78885016,118.39147813,127.62462879,0.1503617005,0.1632309542,-4.454334785,4.7807966939,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-42,127.98381336,2.4880350561,123.18247863,2.3559799164,118.56482813,127.80012912,118.39147813,127.62462879,0.160897458,0.1744251627,-4.443225334,4.7920756594,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-41,127.99455686,2.4880773658,123.19385879,2.3560244443,118.57612102,127.81159656,118.39147813,127.62462879,0.1716409582,0.1858053243,-4.431932446,4.8035430944,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-40,128.00551124,2.4881208492,123.20542633,2.3560701956,118.58759888,127.82325377,118.39147813,127.62462879,0.1825953368,0.1973728633,-4.420454578,4.8152003046,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-39,128.01667963,2.4881654427,123.21718267,2.3561171045,118.59926329,127.83510205,118.39147813,127.62462879,0.1937637295,0.2091292042,-4.408790177,4.8270485855,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-38,128.02806517,2.4882110782,123.22912923,2.3561651001,118.61111578,127.84714269,118.39147813,127.62462879,0.205149272,0.2210757714,-4.39693768,4.8390892227,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-37,128.039671,2.4882576829,123.24126745,2.3562141068,118.62315795,127.85937696,118.39147813,127.62462879,0.2167550998,0.2332139892,-4.384895514,4.8513234922,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-36,128.05150025,2.4883051791,123.25359874,2.356264044,118.63539137,127.87180612,118.39147813,127.62462879,0.2285843487,0.245545282,-4.372662096,4.8637526605,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-35,128.06355605,2.4883534848,123.26612454,2.3563148265,118.64781763,127.88443145,118.39147813,127.62462879,0.2406401543,0.2580710743,-4.360235836,4.8763779849,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-34,128.07584155,2.4884025132,123.27884625,2.3563663643,118.66043833,127.89725418,118.39147813,127.62462879,0.2529256524,0.2707927905,-4.347615133,4.8892007135,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-33,128.08835988,2.4884521736,123.29176532,2.3564185629,118.67325509,127.91027555,118.39147813,127.62462879,0.2654439785,0.2837118548,-4.334798376,4.9022220856,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-32,128.10111417,2.4885023708,123.30488315,2.3564713237,118.68626951,127.9234968,118.39147813,127.62462879,0.2781982683,0.2968296917,-4.321783949,4.9154433322,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-31,128.11410756,2.4885530057,123.31820119,2.3565245437,118.69948324,127.93691914,118.39147813,127.62462879,0.2911916576,0.3101477256,-4.308570224,4.9288656756,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-30,128.12734318,2.4886039751,123.33172084,2.3565781158,118.71289789,127.95054379,118.39147813,127.62462879,0.3044272819,0.3236673809,-4.295155569,4.9424903307,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-29,128.14082418,2.4886551724,123.34544354,2.3566319292,118.72651512,127.96437197,118.39147813,127.62462879,0.3179082769,0.337390082,-4.28153834,4.9563185044,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-28,128.15455368,2.4887064872,123.35937072,2.3566858693,118.74033657,127.97840486,118.39147813,127.62462879,0.3316377784,0.3513172532,-4.26771689,4.9703513966,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-27,128.16853482,2.4887578058,123.37350378,2.356739818,118.7543639,127.99264366,118.39147813,127.62462879,0.3456189219,0.3654503189,-4.253689562,4.9845902003,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-26,128.18277074,2.4888090114,123.38784417,2.3567936541,118.76859877,128.00708957,118.39147813,127.62462879,0.3598548431,0.3797907036,-4.239454695,4.9990361021,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-25,128.19726458,2.4888599841,123.40239329,2.3568472531,118.78304284,128.02174375,118.39147813,127.62462879,0.3743486778,0.3943398317,-4.225010619,5.0136902825,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-24,128.21201946,2.4889106014,123.41715259,2.3569004877,118.7976978,128.03660738,118.39147813,127.62462879,0.3891035615,0.4090991274,-4.210355662,5.0285539165,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-23,128.22703853,2.4889607383,123.43212348,2.3569532281,118.81256532,128.05168164,118.39147813,127.62462879,0.4041226299,0.4240700153,-4.195488143,5.043628174,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-22,128.24232492,2.4890102674,123.44730738,2.3570053421,118.82764708,128.06696768,118.39147813,127.62462879,0.4194090188,0.4392539196,-4.180406381,5.0589142202,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-21,128.25788176,2.4890590594,123.46270573,2.3570566953,118.84294478,128.08246668,118.39147813,127.62462879,0.4349658637,0.4546522649,-4.165108686,5.0744132162,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-20,128.2737122,2.4891069831,123.47831994,2.3571071517,118.85846009,128.09817978,118.39147813,127.62462879,0.4507963003,0.4702664754,-4.149593369,5.0901263197,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-19,128.28981936,2.489153906,123.49415144,2.3571565735,118.87419473,128.11410815,118.39147813,127.62462879,0.4669034644,0.4860979756,-4.133858734,5.1060546852,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-18,128.30620639,2.4891996943,123.51020165,2.3572048218,118.89015038,128.13025293,118.39147813,127.62462879,0.4832904915,0.5021481898,-4.117903085,5.1221994647,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-17,128.32287642,2.4892442131,123.52647201,2.3572517569,118.90632874,128.14661527,118.39147813,127.62462879,0.4999605174,0.5184185425,-4.101724724,5.1385618087,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-16,128.33983258,2.4892873272,123.54296392,2.357297238,118.92273151,128.16319633,118.39147813,127.62462879,0.5169166776,0.534910458,-4.08532195,5.1551428659,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-15,128.35707801,2.489328901,123.55967882,2.3573411246,118.9393604,128.17999725,118.39147813,127.62462879,0.534162108,0.5516253607,-4.068693064,5.171943785,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-14,128.37461584,2.4893687988,123.57661814,2.3573832757,118.9562171,128.19701918,118.39147813,127.62462879,0.551699944,0.568564675,-4.051836364,5.1889657142,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-13,128.39244922,2.4894068853,123.59378329,2.357423551,118.97330331,128.21426327,118.39147813,127.62462879,0.5695333215,0.5857298254,-4.034750152,5.206209803,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,-12,128.41058128,2.4894430261,123.6111757,2.3574618108,118.99062073,128.23173066,118.39147813,127.62462879,0.587665376,0.6031222361,-4.01743273,5.2236772018,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
