TimeFromTransfusion,Storage_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
-543,2,129.17477737,2.4946771629,124.75926655,2.3746097336,120.10510175,129.41343135,118.9483849,128.26245199,1.1563639052,1.1538481051,-3.500316693,5.8080129029,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-542,2,129.17761452,2.4946779396,124.76167233,2.3746100236,120.10750696,129.4158377,118.9483849,128.26245199,1.1592010473,1.1562538875,-3.497911479,5.8104192537,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-541,2,129.18043156,2.4946790031,124.76405761,2.3746106119,120.10989109,129.41822413,118.9483849,128.26245199,1.1620180959,1.1586391699,-3.495527349,5.8128056892,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-540,2,129.18322835,2.494680349,124.76642222,2.3746114939,120.11225397,129.42059047,118.9483849,128.26245199,1.1648148806,1.1610037787,-3.493164469,5.8151720266,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-539,2,129.1860047,2.494681973,124.76876598,2.374612665,120.11459544,129.42293653,118.9483849,128.26245199,1.1675912312,1.1633475402,-3.490823003,5.8175180835,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-538,2,129.18876045,2.4946838705,124.77108872,2.3746141207,120.11691533,129.42526212,118.9483849,128.26245199,1.1703469773,1.1656702806,-3.488503116,5.819843677,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-537,2,129.19149542,2.4946860371,124.77339027,2.3746158564,120.11921347,129.42756707,118.9483849,128.26245199,1.1730819487,1.1679718262,-3.486204972,5.8221486244,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-536,2,129.19420944,2.4946884683,124.77567045,2.3746178674,120.12148971,129.42985119,118.9483849,128.26245199,1.1757959751,1.1702520032,-3.483928737,5.824432743,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-535,2,129.19690235,2.4946911596,124.77792908,2.3746201491,120.12374387,129.43211429,118.9483849,128.26245199,1.1784888862,1.172510638,-3.481674574,5.8266958498,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-534,2,129.19957398,2.4946941064,124.780166,2.3746226968,120.12597579,129.4343562,118.9483849,128.26245199,1.1811605118,1.1747475567,-3.479442649,5.828937762,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-533,2,129.20222415,2.4946973043,124.78238103,2.3746255059,120.12818532,129.43657674,118.9483849,128.26245199,1.1838106815,1.1769625858,-3.477233125,5.8311582968,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-532,2,129.20485269,2.4947007486,124.78457399,2.3746285715,120.13037227,129.43877571,118.9483849,128.26245199,1.186439225,1.1791555514,-3.475046168,5.833357271,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-531,2,129.20745944,2.4947044348,124.78674472,2.3746318891,120.1325365,129.44095294,118.9483849,128.26245199,1.1890459721,1.1813262798,-3.472881942,5.8355345018,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-530,2,129.21004422,2.4947083583,124.78889304,2.3746354538,120.13467783,129.44310825,118.9483849,128.26245199,1.1916307525,1.1834745974,-3.470740611,5.837689806,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-529,2,129.21260686,2.4947125144,124.79101877,2.3746392609,120.1367961,129.44524144,118.9483849,128.26245199,1.1941933959,1.1856003303,-3.46862234,5.8398230007,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-528,2,129.2151472,2.4947168985,124.79312175,2.3746433056,120.13889115,129.44735235,118.9483849,128.26245199,1.196733732,1.1877033048,-3.466527293,5.8419339027,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-527,2,129.21766506,2.4947215059,124.79520179,2.3746475831,120.14096281,129.44944077,118.9483849,128.26245199,1.1992515906,1.1897833473,-3.464455634,5.8440223289,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-526,2,129.22016027,2.494726332,124.79725873,2.3746520886,120.14301091,129.45150654,118.9483849,128.26245199,1.2017468013,1.1918402839,-3.462407528,5.8460880962,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-525,2,129.22263266,2.4947313722,124.79929238,2.3746568172,120.1450353,129.45354946,118.9483849,128.26245199,1.2042191939,1.193873941,-3.460383139,5.8481310212,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-524,2,129.22508207,2.4947366215,124.80130259,2.3746617641,120.14703581,129.45556936,118.9483849,128.26245199,1.206668598,1.1958841448,-3.458382631,5.8501509209,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-523,2,129.22750831,2.4947420755,124.80328916,2.3746669245,120.14901227,129.45756605,118.9483849,128.26245199,1.2090948435,1.1978707216,-3.456406169,5.8521476119,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-522,2,129.22991123,2.4947477294,124.80525194,2.3746722935,120.15096453,129.45953935,118.9483849,128.26245199,1.2114977599,1.1998334977,-3.454453916,5.8541209111,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-521,2,129.23229065,2.4947535783,124.80719074,2.3746778662,120.15289241,129.46148908,118.9483849,128.26245199,1.2138771771,1.2017722993,-3.452526036,5.8560706349,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-520,2,129.23464639,2.4947596176,124.8091054,2.3746836376,120.15479575,129.46341504,118.9483849,128.26245199,1.2162329248,1.2036869528,-3.450622695,5.8579966003,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-519,2,129.2369783,2.4947658426,124.81099573,2.374689603,120.15667439,129.46531707,118.9483849,128.26245199,1.2185648326,1.2055772843,-3.448744055,5.8598986237,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-518,2,129.2392862,2.4947722483,124.81286156,2.3746957573,120.15852816,129.46719496,118.9483849,128.26245199,1.2208727302,1.2074431202,-3.446890282,5.8617765219,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-517,2,129.24156992,2.4947788302,124.81470273,2.3747020957,120.1603569,129.46904855,118.9483849,128.26245199,1.2231564475,1.2092842867,-3.445061538,5.8636301115,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-516,2,129.24382928,2.4947855833,124.81651905,2.3747086132,120.16216045,129.47087765,118.9483849,128.26245199,1.225415814,1.2111006101,-3.443257989,5.8654592089,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-515,2,129.24606413,2.4947925028,124.81831036,2.3747153048,120.16393865,129.47268207,118.9483849,128.26245199,1.2276506596,1.2128919167,-3.441479798,5.867263631,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-514,2,129.24827428,2.4947995841,124.82007648,2.3747221657,120.16569131,129.47446164,118.9483849,128.26245199,1.2298608139,1.2146580328,-3.439727129,5.8690431941,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-513,2,129.25045957,2.4948068222,124.82181723,2.3747291908,120.1674183,129.47621616,118.9483849,128.26245199,1.2320461067,1.2163987845,-3.438000146,5.8707977148,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-512,2,129.25261984,2.4948142124,124.82353244,2.3747363751,120.16911943,129.47794545,118.9483849,128.26245199,1.2342063676,1.2181139983,-3.436299013,5.8725270098,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-511,2,129.25475489,2.4948217498,124.82522194,2.3747437138,120.17079455,129.47964934,118.9483849,128.26245199,1.2363414264,1.2198035003,-3.434623895,5.8742308954,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-510,2,129.25686458,2.4948294296,124.82688556,2.3747512019,120.17244349,129.48132763,118.9483849,128.26245199,1.2384511128,1.2214671169,-3.432974955,5.8759091883,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-509,2,129.25894872,2.4948372469,124.82852312,2.3747588343,120.17406609,129.48298015,118.9483849,128.26245199,1.2405352565,1.2231046743,-3.431352356,5.877561705,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-508,2,129.26100716,2.494845197,124.83013444,2.374766606,120.17566218,129.4846067,118.9483849,128.26245199,1.2425936873,1.2247159987,-3.429756264,5.8791882618,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-507,2,129.2630397,2.494853275,124.83171936,2.3747745122,120.1772316,129.48620712,118.9483849,128.26245199,1.2446262348,1.2263009165,-3.428186842,5.8807886755,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-506,2,129.2650462,2.4948614761,124.8332777,2.3747825477,120.17877419,129.48778121,118.9483849,128.26245199,1.2466327287,1.227859254,-3.426644254,5.8823627624,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-505,2,129.26702647,2.4948697954,124.83480928,2.3747907077,120.18028978,129.48932878,118.9483849,128.26245199,1.2486129988,1.2293908373,-3.425128664,5.883910339,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-504,2,129.26898034,2.4948782282,124.83631394,2.3747989871,120.18177821,129.49084966,118.9483849,128.26245199,1.2505668748,1.2308954928,-3.423640236,5.8854312219,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-503,2,129.27090765,2.4948867694,124.83779149,2.374807381,120.18323931,129.49234367,118.9483849,128.26245199,1.2524941864,1.2323730467,-3.422179134,5.8869252275,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-502,2,129.27280823,2.4948954144,124.83924177,2.3748158843,120.18467292,129.49381062,118.9483849,128.26245199,1.2543947634,1.2338233254,-3.420745522,5.8883921724,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-501,2,129.2746819,2.4949041583,124.8406646,2.3748244921,120.18607888,129.49525032,118.9483849,128.26245199,1.2562684353,1.235246155,-3.419339563,5.889831873,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-500,2,129.2765285,2.4949129963,124.8420598,2.3748331993,120.18745702,129.49666259,118.9483849,128.26245199,1.2581150321,1.2366413619,-3.417961422,5.8912441459,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-499,2,129.27834785,2.4949219235,124.84342721,2.3748420011,120.18880718,129.49804725,118.9483849,128.26245199,1.2599343832,1.2380087723,-3.416611263,5.8926288076,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-498,2,129.28013979,2.4949309351,124.84476666,2.3748508925,120.19012919,129.49940412,118.9483849,128.26245199,1.2617263186,1.2393482125,-3.415289249,5.8939856746,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-497,2,129.28190414,2.4949400263,124.84607795,2.3748598684,120.1914229,129.50073301,118.9483849,128.26245199,1.2634906679,1.2406595088,-3.413995546,5.8953145634,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-496,2,129.28364073,2.4949491923,124.84736093,2.3748689239,120.19268813,129.50203373,118.9483849,128.26245199,1.2652272607,1.2419424875,-3.412730316,5.8966152906,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-495,2,129.2853494,2.4949584283,124.84861542,2.3748780541,120.19392472,129.50330612,118.9483849,128.26245199,1.266935927,1.2431969747,-3.411493723,5.8978876728,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-494,2,129.28702996,2.4949677295,124.84984124,2.374887254,120.19513251,129.50454997,118.9483849,128.26245199,1.2686164962,1.2444227969,-3.410285933,5.8991315265,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-493,2,129.28868227,2.4949770911,124.85103822,2.3748965188,120.19631133,129.50576511,118.9483849,128.26245199,1.2702687982,1.2456197802,-3.409107108,5.9003466684,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-492,2,129.29030613,2.4949865083,124.85220619,2.3749058433,120.19746103,129.50695136,118.9483849,128.26245199,1.2718926627,1.2467877509,-3.407957413,5.901532915,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-491,2,129.29190139,2.4949959764,124.85334498,2.3749152228,120.19858143,129.50810853,118.9483849,128.26245199,1.2734879194,1.2479265354,-3.406837012,5.902690083,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-490,2,129.29346787,2.4950054905,124.8544544,2.3749246524,120.19967237,129.50923643,118.9483849,128.26245199,1.2750543979,1.2490359598,-3.40574607,5.9038179891,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-489,2,129.2950054,2.495015046,124.85553429,2.3749341271,120.20073369,129.51033489,118.9483849,128.26245199,1.2765919281,1.2501158505,-3.404684749,5.9049164499,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-488,2,129.29651381,2.4950246382,124.85658448,2.3749436421,120.20176523,129.51140372,118.9483849,128.26245199,1.2781003396,1.2511660336,-3.403653215,5.9059852821,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-487,2,129.29799293,2.4950342622,124.85760478,2.3749531924,120.20276681,129.51244275,118.9483849,128.26245199,1.2795794622,1.2521863356,-3.402651631,5.9070243026,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-486,2,129.29944259,2.4950439135,124.85859503,2.3749627733,120.20373828,129.51345177,118.9483849,128.26245199,1.2810291256,1.2531765827,-3.401680163,5.9080333279,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-485,2,129.30086263,2.4950535873,124.85955504,2.37497238,120.20467947,129.51443062,118.9483849,128.26245199,1.2824491594,1.2541366011,-3.400738973,5.9090121751,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-484,2,129.30225286,2.4950632789,124.86048466,2.3749820075,120.20559022,129.5153791,118.9483849,128.26245199,1.2838393934,1.2550662171,-3.399828227,5.9099606607,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-483,2,129.30361313,2.4950729836,124.8613837,2.3749916511,120.20647035,129.51629704,118.9483849,128.26245199,1.2851996574,1.255965257,-3.398948088,5.9108786018,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-482,2,129.30494325,2.4950826969,124.86225199,2.3750013061,120.20731972,129.51718426,118.9483849,128.26245199,1.2865297809,1.256833547,-3.398098721,5.9117658152,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-481,2,129.30624306,2.4950924141,124.86308936,2.3750109675,120.20813815,129.51804056,118.9483849,128.26245199,1.2878295939,1.2576709135,-3.397280291,5.9126221179,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-480,2,129.30751239,2.4951021307,124.86389563,2.3750206308,120.20892548,129.51886577,118.9483849,128.26245199,1.2890989258,1.2584771826,-3.396492962,5.9134473268,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-479,2,129.30875107,2.4951118419,124.86467062,2.3750302912,120.20968155,129.5196597,118.9483849,128.26245199,1.2903376066,1.2592521807,-3.395736897,5.9142412589,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-478,2,129.30995893,2.4951215434,124.86541418,2.3750399439,120.21040618,129.52042217,118.9483849,128.26245199,1.2915454658,1.2599957341,-3.395012263,5.9150037314,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-477,2,129.3111358,2.4951312304,124.86612611,2.3750495843,120.21109922,129.521153,118.9483849,128.26245199,1.2927223332,1.260707669,-3.394319223,5.9157345612,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-476,2,129.31228151,2.4951408986,124.86680625,2.3750592078,120.2117605,129.52185201,118.9483849,128.26245199,1.2938680386,1.2613878117,-3.393657942,5.9164335656,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-475,2,129.31339588,2.4951505434,124.86745443,2.3750688096,120.21238986,129.522519,118.9483849,128.26245199,1.2949824116,1.2620359884,-3.393028585,5.9171005617,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-474,2,129.31447875,2.4951601603,124.86807047,2.3750783853,120.21298713,129.52315381,118.9483849,128.26245199,1.2960652819,1.2626520255,-3.392431316,5.9177353668,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
