wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
3,-553,38.292122226,2.2844662027,40.006105953,2.2462435406,35.603527984,44.408683922,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-552,38.28782898,2.2844647416,40.001110107,2.2462422179,35.59853473,44.403685483,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-551,38.283539253,2.2844635971,39.996118586,2.2462411975,35.593545209,44.398691962,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-550,38.279253079,2.2844627653,39.99113143,2.2462404755,35.588559469,44.393703391,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-549,38.274970489,2.2844622419,39.98614868,2.2462400479,35.583577557,44.388719803,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-548,38.270691516,2.2844620231,39.981170376,2.246239911,35.578599521,44.38374123,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-547,38.266416194,2.2844621046,39.976196557,2.2462400607,35.573625409,44.378767705,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-546,38.262144554,2.2844624823,39.971227264,2.246240493,35.568655268,44.373799259,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-545,38.257876629,2.284463152,39.966262536,2.246241204,35.563689147,44.368835925,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-544,38.253612451,2.2844641096,39.961302414,2.2462421897,35.558727093,44.363877736,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-543,38.249352054,2.2844653508,39.956346939,2.2462434461,35.553769155,44.358924722,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-542,38.245095469,2.2844668714,39.951396149,2.246244969,35.54881538,44.353976917,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-541,38.24084273,2.2844686671,39.946450085,2.2462467544,35.543865817,44.349034352,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-540,38.236593869,2.2844707336,39.941508787,2.2462487981,35.538920513,44.34409706,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-539,38.232348919,2.2844730667,39.936572295,2.2462510961,35.533979517,44.339165072,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-538,38.228107912,2.2844756619,39.931640649,2.2462536443,35.529042877,44.33423842,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-537,38.22387088,2.284478515,39.926713889,2.2462564383,35.524110641,44.329317137,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-536,38.219637857,2.2844816216,39.921792055,2.2462594741,35.519182857,44.324401253,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-535,38.215408875,2.2844849772,39.916875188,2.2462627475,35.514259574,44.319490802,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-534,38.211183967,2.2844885775,39.911963327,2.2462662542,35.50934084,44.314585814,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-533,38.206963164,2.284492418,39.907056512,2.2462699899,35.504426703,44.309686321,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-532,38.2027465,2.2844964943,39.902154784,2.2462739505,35.499517212,44.304792355,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-531,38.198534008,2.2845008019,39.897258182,2.2462781315,35.494612416,44.299903948,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-530,38.194325719,2.2845053363,39.892366746,2.2462825289,35.489712362,44.295021131,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-529,38.190121667,2.284510093,39.887480517,2.2462871381,35.484817099,44.290143936,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-528,38.185921884,2.2845150676,39.882599535,2.246291955,35.479926675,44.285272395,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-527,38.181726403,2.2845202554,39.877723839,2.2462969751,35.47504114,44.280406538,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-526,38.177535256,2.2845256519,39.87285347,2.2463021941,35.470160542,44.275546398,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-525,38.173348475,2.2845312526,39.867988468,2.2463076077,35.465284929,44.270692006,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-524,38.169166095,2.2845370528,39.863128872,2.2463132114,35.460414351,44.265843394,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-523,38.164988146,2.2845430481,39.858274724,2.2463190009,35.455548855,44.261000593,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-522,38.160814661,2.2845492338,39.853426062,2.2463249718,35.45068849,44.256163634,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-521,38.156645674,2.2845556052,39.848582927,2.2463311196,35.445833306,44.251332548,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-520,38.152481217,2.2845621578,39.843745359,2.24633744,35.44098335,44.246507368,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-519,38.148321322,2.284568887,39.838913398,2.2463439284,35.436138672,44.241688125,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-518,38.144166022,2.284575788,39.834087085,2.2463505805,35.431299321,44.236874849,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-517,38.140015349,2.2845828563,39.829266458,2.2463573918,35.426465344,44.232067572,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-516,38.135869337,2.2845900872,39.824451559,2.2463643578,35.421636791,44.227266326,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-515,38.131728017,2.284597476,39.819642426,2.2463714741,35.416813711,44.222471141,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-514,38.127591423,2.2846050181,39.814839102,2.2463787362,35.411996153,44.21768205,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-513,38.123459587,2.2846127087,39.810041624,2.2463861397,35.407184165,44.212899083,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-512,38.119332541,2.2846205432,39.805250034,2.24639368,35.402377796,44.208122272,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-511,38.115210318,2.284628517,39.800464371,2.2464013526,35.397577095,44.203351647,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-510,38.11109295,2.2846366252,39.795684676,2.2464091531,35.392782111,44.198587241,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-509,38.106980471,2.2846448633,39.790910988,2.2464170769,35.387992893,44.193829083,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-508,38.102872913,2.2846532265,39.786143348,2.2464251197,35.383209489,44.189077207,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-507,38.098770309,2.2846617101,39.781381795,2.2464332768,35.378431949,44.184331642,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-506,38.09467269,2.2846703094,39.776626371,2.2464415438,35.373660321,44.17959242,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-505,38.09058009,2.2846790198,39.771877114,2.2464499161,35.368894654,44.174859573,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-504,38.086492541,2.2846878365,39.767134064,2.2464583894,35.364134998,44.170133131,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-503,38.082410075,2.2846967548,39.762397263,2.246466959,35.3593814,44.165413126,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-502,38.078332727,2.2847057701,39.757666749,2.2464756205,35.35463391,44.160699589,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-501,38.074260527,2.2847148776,39.752942564,2.2464843694,35.349892577,44.155992551,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-500,38.070193508,2.2847240727,39.748224746,2.2464932012,35.345157449,44.151292043,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-499,38.066131704,2.2847333507,39.743513337,2.2465021115,35.340428576,44.146598097,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-498,38.062075147,2.2847427068,39.738808375,2.2465110956,35.335706006,44.141910745,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-497,38.058023868,2.2847521365,39.734109902,2.2465201493,35.330989787,44.137230016,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-496,38.053977902,2.284761635,39.729417957,2.2465292679,35.32627997,44.132555943,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-495,38.04993728,2.2847711977,39.72473258,2.2465384471,35.321576602,44.127888557,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-494,38.045902035,2.2847808199,39.720053811,2.2465476824,35.316879733,44.12322789,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-493,38.0418722,2.2847904971,39.715381691,2.2465569692,35.31218941,44.118573971,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-492,38.037847807,2.2848002245,39.710716259,2.2465663033,35.307505684,44.113926834,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-491,38.033828889,2.2848099975,39.706057555,2.2465756802,35.302828602,44.109286509,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-490,38.029815479,2.2848198116,39.70140562,2.2465850954,35.298158213,44.104653028,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-489,38.025807608,2.2848296621,39.696760494,2.2465945446,35.293494567,44.100026421,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-488,38.02180531,2.2848395445,39.692122216,2.2466040234,35.288837711,44.095406722,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-487,38.017808617,2.2848494541,39.687490827,2.2466135273,35.284187694,44.09079396,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-486,38.013817562,2.2848593864,39.682866367,2.2466230521,35.279544565,44.086188168,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-485,38.009832177,2.284869337,39.678248875,2.2466325933,35.274908373,44.081589377,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-484,38.005852496,2.2848793011,39.673638392,2.2466421467,35.270279166,44.076997618,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-483,38.001878549,2.2848892744,39.669034958,2.2466517079,35.265656992,44.072412924,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-482,37.997910371,2.2848992523,39.664438613,2.2466612726,35.2610419,44.067835325,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-481,37.993947994,2.2849092305,39.659849396,2.2466708366,35.256433939,44.063264854,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-480,37.98999145,2.2849192043,39.655267349,2.2466803956,35.251833156,44.058701542,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-479,37.986040772,2.2849291694,39.650692511,2.2466899452,35.247239601,44.054145421,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-478,37.982095992,2.2849391214,39.646124922,2.2466994814,35.242653321,44.049596523,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-477,37.978157143,2.2849490558,39.641564622,2.2467089999,35.238074365,44.045054879,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-476,37.974224258,2.2849589684,39.637011651,2.2467184966,35.233502781,44.040520521,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-475,37.97029737,2.2849688548,39.63246605,2.2467279671,35.228938618,44.035993482,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-474,37.96637651,2.2849787106,39.627927857,2.2467374076,35.224381923,44.031473792,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-473,37.962461711,2.2849885316,39.623397115,2.2467468137,35.219832744,44.026961485,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-472,37.958553007,2.2849983135,39.618873861,2.2467561815,35.21529113,44.022456592,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-471,37.954650429,2.2850080521,39.614358137,2.2467655069,35.210757128,44.017959146,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-470,37.95075401,2.2850177431,39.609849983,2.2467747858,35.206230787,44.013469178,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-469,37.946863783,2.2850273823,39.605349438,2.2467840143,35.201712155,44.00898672,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-468,37.942979781,2.2850369657,39.600856542,2.2467931883,35.197201278,44.004511806,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-467,37.939102035,2.2850464891,39.596371336,2.246802304,35.192698206,44.000044467,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-466,37.935230579,2.2850559485,39.59189386,2.2468113574,35.188202986,43.995584735,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-465,37.931365445,2.2850653396,39.587424154,2.2468203446,35.183715665,43.991132643,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-464,37.927506666,2.2850746587,39.582962258,2.2468292618,35.179236291,43.986688224,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-463,37.923654274,2.2850839015,39.578508211,2.2468381052,35.174764911,43.982251511,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-462,37.919808302,2.2850930643,39.574062054,2.2468468709,35.170301574,43.977822534,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
3,-461,37.915968782,2.285102143,39.569623827,2.2468555553,35.165846326,43.973401329,,,,,,,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
