wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
3,-83,79.639130036,1.3986222541,75.088607004,1.2843535798,72.571312242,77.605901765,72.414681061,77.450505868,0.1536277573,0.1560135387,-2.361281223,2.6733083003,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-82,79.633046241,1.3985989319,75.08241153,1.2843278367,72.565167224,77.599655836,72.414681061,77.450505868,0.1475439627,0.1498180654,-2.367426241,2.6670623713,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-81,79.626910024,1.3985778927,75.076164326,1.2843045339,72.558965693,77.593362959,72.414681061,77.450505868,0.141407745,0.1435708611,-2.373627772,2.6607694944,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-80,79.620721136,1.3985592725,75.069865148,1.2842838177,72.552707118,77.587023178,72.414681061,77.450505868,0.1352188574,0.1372716834,-2.379886347,2.6544297134,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-79,79.614479331,1.3985432108,75.063513754,1.2842658373,72.546390965,77.580636543,72.414681061,77.450505868,0.1289770527,0.1309202894,-2.3862025,2.6480430784,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-78,79.608184363,1.39852985,75.057109901,1.2842507457,72.540016692,77.574203111,72.414681061,77.450505868,0.1226820841,0.1245164366,-2.392576773,2.6416096466,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-77,79.601835983,1.398519336,75.050653347,1.2842386992,72.533583748,77.567722946,72.414681061,77.450505868,0.1163337043,0.1180598823,-2.399009717,2.6351294814,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-76,79.595433945,1.3985118176,75.044143849,1.2842298576,72.527091579,77.561196118,72.414681061,77.450505868,0.1099316665,0.1115503839,-2.405501886,2.6286026536,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-75,79.588978002,1.3985074472,75.037581163,1.2842243841,72.520539621,77.554622705,72.414681061,77.450505868,0.1034757236,0.1049876986,-2.412053843,2.6220292406,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-74,79.582467907,1.3985063803,75.030965049,1.2842224457,72.513927306,77.548002792,72.414681061,77.450505868,0.0969656287,0.0983715839,-2.418666159,2.6154093267,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-73,79.575903413,1.3985087759,75.024295262,1.2842242129,72.507254056,77.541336468,72.414681061,77.450505868,0.0904011346,0.0917017971,-2.425339409,2.6087430034,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-72,79.569284273,1.3985147962,75.01757156,1.2842298596,72.500519286,77.534623834,72.414681061,77.450505868,0.0837819944,0.0849780955,-2.432074178,2.6020303693,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-71,79.56261024,1.3985246071,75.010793701,1.2842395638,72.493722408,77.527864995,72.414681061,77.450505868,0.077107961,0.0782002365,-2.438871057,2.5952715301,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-70,79.555881066,1.3985383778,75.003961442,1.2842535067,72.486862821,77.521060064,72.414681061,77.450505868,0.0703787875,0.0713679774,-2.445730644,2.5884665989,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-69,79.549096505,1.3985562808,74.997074541,1.2842718737,72.47993992,77.514209161,72.414681061,77.450505868,0.0635942268,0.0644810756,-2.452653545,2.5816156959,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-68,79.542256311,1.3985784925,74.990132753,1.2842948537,72.472953093,77.507312414,72.414681061,77.450505868,0.0567540319,0.0575392885,-2.459640372,2.5747189488,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-67,79.535360234,1.3986051925,74.983135838,1.2843226394,72.465901719,77.500369958,72.414681061,77.450505868,0.0498579558,0.0505423734,-2.466691746,2.5677764928,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-66,79.52840803,1.3986365643,74.976083552,1.2843554275,72.458785169,77.493381936,72.414681061,77.450505868,0.0429057515,0.0434900875,-2.473808296,2.5607884707,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-65,79.521399451,1.3986727948,74.968975653,1.2843934184,72.451602809,77.486348497,72.414681061,77.450505868,0.035897172,0.0363821884,-2.480990656,2.5537550326,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-64,79.514334249,1.3987140747,74.961811898,1.2844368166,72.444353995,77.479269801,72.414681061,77.450505868,0.0288319702,0.0292184333,-2.48823947,2.5466763366,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-63,79.507212178,1.3987605981,74.954592044,1.2844858303,72.437038076,77.472146013,72.414681061,77.450505868,0.0217098991,0.0219985795,-2.495555389,2.5395525483,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-62,79.50003299,1.3988125632,74.947315849,1.2845406719,72.429654393,77.464977306,72.414681061,77.450505868,0.0145307117,0.0147223845,-2.502939072,2.5323838411,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-61,79.49279644,1.3988701718,74.93998307,1.2846015576,72.42220228,77.457763861,72.414681061,77.450505868,0.007294161,0.0073896055,-2.510391185,2.5251703964,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-60,79.485502279,1.3989336294,74.932593465,1.2846687079,72.414681061,77.450505868,72.414681061,77.450505868,0,0,-2.517912403,2.5179124034,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-59,79.47815255,1.3990031314,74.925148819,1.2847423324,72.407092114,77.443205524,72.414681061,77.450505868,-0.007349729,-0.007444646,-2.525501351,2.5106120594,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-58,79.470758453,1.3990788139,74.917659035,1.2848225778,72.399445051,77.435873019,72.414681061,77.450505868,-0.014743825,-0.01493443,-2.533148413,2.5032795542,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-57,79.46333348,1.3991607824,74.910136045,1.2849095582,72.391751582,77.428520507,72.414681061,77.450505868,-0.022168799,-0.02245742,-2.540841883,2.4959270425,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-56,79.455891118,1.3992491232,74.902591778,1.285003367,72.384023453,77.421160103,72.414681061,77.450505868,-0.02961116,-0.030001687,-2.548570012,2.4885666386,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-55,79.44844486,1.3993439031,74.895038167,1.2851040768,72.376272454,77.413803881,72.414681061,77.450505868,-0.037057419,-0.037555297,-2.556321011,2.4812104161,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-54,79.441008193,1.3994451688,74.887487143,1.2852117388,72.368510416,77.406463871,72.414681061,77.450505868,-0.044494086,-0.045106322,-2.564083049,2.4738704062,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-53,79.433594608,1.3995529469,74.879950637,1.285326382,72.360749212,77.399152062,72.414681061,77.450505868,-0.05190767,-0.052642828,-2.571844253,2.4665585973,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-52,79.426217596,1.3996672431,74.87244058,1.2854480136,72.353000761,77.391880399,72.414681061,77.450505868,-0.059284682,-0.060152885,-2.579592704,2.4592869346,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-51,79.418890646,1.3997880423,74.864968903,1.2855766181,72.345277023,77.384660784,72.414681061,77.450505868,-0.066611632,-0.067624561,-2.587316442,2.4520673189,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-50,79.411627248,1.399915308,74.857547538,1.2857121574,72.337590005,77.377505071,72.414681061,77.450505868,-0.073875031,-0.075045927,-2.59500346,2.4449116066,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-49,79.404440892,1.4000489826,74.850188416,1.2858545703,72.329951757,77.370425074,72.414681061,77.450505868,-0.081061387,-0.082405049,-2.602641708,2.437831609,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-48,79.397345067,1.4001889868,74.842903467,1.2860037725,72.322374377,77.363432557,72.414681061,77.450505868,-0.088157211,-0.089689998,-2.610219088,2.4308390922,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-47,79.390353265,1.4003352197,74.835704623,1.2861596566,72.314870005,77.356539242,72.414681061,77.450505868,-0.095149014,-0.096888842,-2.61772346,2.4239457768,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-46,79.383478974,1.4004875587,74.828603816,1.286322092,72.307450829,77.349756803,72.414681061,77.450505868,-0.102023304,-0.103989649,-2.625142636,2.417163338,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-45,79.376735685,1.4006458596,74.821612976,1.2864909248,72.300129082,77.34309687,72.414681061,77.450505868,-0.108766594,-0.110980489,-2.632464383,2.4105034053,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-44,79.370136887,1.4008099566,74.814744035,1.2866659777,72.292917042,77.336571027,72.414681061,77.450505868,-0.115365391,-0.11784943,-2.639676423,2.4039775626,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-43,79.363696071,1.4009796623,74.808008923,1.2868470507,72.285827033,77.330190814,72.414681061,77.450505868,-0.121806207,-0.124584542,-2.646766432,2.3975973488,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-42,79.357426727,1.4011547679,74.801419573,1.2870339205,72.278871423,77.323967722,72.414681061,77.450505868,-0.128075552,-0.131173892,-2.653722042,2.3913742576,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-41,79.351342344,1.4013350433,74.794987915,1.2872263412,72.272062626,77.317913203,72.414681061,77.450505868,-0.134159935,-0.13760555,-2.660530839,2.3853197384,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-40,79.345456412,1.4015202376,74.78872588,1.2874240445,72.265413099,77.312038661,72.414681061,77.450505868,-0.140045867,-0.143867585,-2.667180366,2.3794451961,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-39,79.339782421,1.4017100791,74.7826454,1.2876267397,72.258935342,77.306355457,72.414681061,77.450505868,-0.145719858,-0.149948065,-2.673658123,2.3737619925,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-38,79.334333861,1.4019042756,74.776758405,1.2878341143,72.2526419,77.300874911,72.414681061,77.450505868,-0.151168417,-0.155835059,-2.679951565,2.3682814463,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-37,79.329124223,1.402102515,74.771076828,1.2880458345,72.246545357,77.295608299,72.414681061,77.450505868,-0.156378056,-0.161516637,-2.686048108,2.3630148342,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-36,79.324166995,1.4023044654,74.765612599,1.2882615452,72.240658341,77.290566856,72.414681061,77.450505868,-0.161335283,-0.166980866,-2.691935124,2.3579733916,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-35,79.319475669,1.4025097759,74.760377649,1.288480871,72.234993519,77.285761779,72.414681061,77.450505868,-0.16602661,-0.172215816,-2.697599945,2.3531683138,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-34,79.315063733,1.4027180769,74.75538391,1.2887034164,72.229563598,77.281204222,72.414681061,77.450505868,-0.170438545,-0.177209555,-2.703029867,2.3486107569,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-33,79.310944678,1.4029289806,74.750643312,1.2889287665,72.224381321,77.276905304,72.414681061,77.450505868,-0.1745576,-0.181950153,-2.708212144,2.3443118388,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-32,79.307131994,1.4031420815,74.746167788,1.2891564876,72.21945947,77.272876106,72.414681061,77.450505868,-0.178370284,-0.186425677,-2.713133995,2.3402826408,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-31,79.303639171,1.4033569575,74.741969267,1.2893861279,72.214810861,77.269127673,72.414681061,77.450505868,-0.181863108,-0.190624197,-2.717782603,2.3365342085,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-30,79.300479698,1.40357317,74.738059682,1.2896172182,72.210448346,77.265671019,72.414681061,77.450505868,-0.185022581,-0.194533783,-2.722145119,2.3330775537,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-29,79.297667065,1.4037902649,74.734450964,1.2898492729,72.206384807,77.26251712,72.414681061,77.450505868,-0.187835213,-0.198142501,-2.726208658,2.3299236554,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-28,79.295214763,1.4040077735,74.731155043,1.2900817903,72.202633159,77.259676927,72.414681061,77.450505868,-0.190287515,-0.201438422,-2.729960306,2.3270834617,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-27,79.293136282,1.4042252127,74.728183851,1.290314254,72.199206345,77.257161357,72.414681061,77.450505868,-0.192365997,-0.204409614,-2.733387119,2.3245678917,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-26,79.291445111,1.4044420868,74.725549319,1.2905461334,72.196117337,77.254981301,72.414681061,77.450505868,-0.194057168,-0.207044146,-2.736476128,2.3223878366,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-25,79.290154739,1.4046578875,74.723263379,1.290776885,72.19337913,77.253147627,72.414681061,77.450505868,-0.195347539,-0.209330086,-2.739214335,2.3205541623,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-24,79.289278658,1.4048720953,74.721337961,1.2910059531,72.191004745,77.251671176,72.414681061,77.450505868,-0.19622362,-0.211255504,-2.74158872,2.319077711,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-23,79.288830358,1.4050841802,74.719784996,1.2912327711,72.189007224,77.250562768,72.414681061,77.450505868,-0.196671921,-0.212808469,-2.74358624,2.3179693031,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-22,79.288823327,1.4052936032,74.718616417,1.2914567623,72.187399629,77.249833205,72.414681061,77.450505868,-0.196678952,-0.213977048,-2.745193836,2.3172397396,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-21,79.289271056,1.4054998166,74.717844153,1.2916773413,72.186195037,77.249493269,72.414681061,77.450505868,-0.196231223,-0.214749312,-2.746398428,2.3168998044,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-20,79.290187035,1.4057022659,74.717480137,1.2918939149,72.185406543,77.249553731,72.414681061,77.450505868,-0.195315244,-0.215113328,-2.747186922,2.3169602662,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-19,79.291584753,1.4059003902,74.717536299,1.2921058838,72.185047253,77.250025346,72.414681061,77.450505868,-0.193917525,-0.215057166,-2.747546212,2.3174318811,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-18,79.293477702,1.406093624,74.718024571,1.2923126432,72.185130282,77.25091886,72.414681061,77.450505868,-0.192024577,-0.214568894,-2.747463183,2.3183253952,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
3,-17,79.29587937,1.406281398,74.718956884,1.2925135846,72.185668756,77.252245012,72.414681061,77.450505868,-0.189622909,-0.213636581,-2.746924709,2.319651547,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
