TimeFromTransfusion,DonorHb_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
53,2,12.540107125,1.6041705987,9.7384876232,1.6187919823,6.5656979607,12.911277286,6.6907252091,13.035978068,-0.072598133,-0.124864015,-3.297653678,3.0479256472,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
54,2,12.547079645,1.6041403902,9.745415963,1.6187626433,6.5726838042,12.918148122,6.6907252091,13.035978068,-0.065625613,-0.117935675,-3.290667834,3.0547964834,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
55,2,12.553997196,1.6041116361,9.7522895854,1.6187347191,6.5796121572,12.924967014,6.6907252091,13.035978068,-0.058708061,-0.111062053,-3.283739481,3.0616153752,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
56,2,12.560852875,1.6040843387,9.7591013252,1.618708212,6.5864758502,12.9317268,6.6907252091,13.035978068,-0.051852383,-0.104250313,-3.276875788,3.0683751618,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
57,2,12.567639778,1.6040584955,9.7658440172,1.6186831199,6.5932677221,12.938420312,6.6907252091,13.035978068,-0.045065479,-0.097507621,-3.270083916,3.0750686739,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
58,2,12.574351003,1.6040340999,9.7725104962,1.6186594362,6.5999806205,12.945040372,6.6907252091,13.035978068,-0.038354255,-0.090841142,-3.263371018,3.0816887335,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
59,2,12.580979645,1.6040111407,9.7790935971,1.6186371504,6.6066074011,12.951579793,6.6907252091,13.035978068,-0.031725613,-0.084258041,-3.256744237,3.0882281547,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
60,2,12.587518801,1.6039896027,9.7855861547,1.6186162475,6.6131409278,12.958031382,6.6907252091,13.035978068,-0.025186457,-0.077765484,-3.250210711,3.0946797432,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
61,2,12.593962792,1.6039694626,9.7919822745,1.6185967051,6.6195753501,12.964389199,6.6907252091,13.035978068,-0.018742465,-0.071369364,-3.243776288,3.1010375605,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
62,2,12.600310836,1.6039506798,9.7982811446,1.6185784838,6.6259099334,12.970652356,6.6907252091,13.035978068,-0.012394422,-0.065070494,-3.237441705,3.1073007174,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
63,2,12.606563373,1.6039332105,9.8044832237,1.6185615411,6.63214522,12.976821228,6.6907252091,13.035978068,-0.006141885,-0.058868415,-3.231206418,3.1134695891,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
64,2,12.612720844,1.6039170116,9.8105889707,1.6185458349,6.6382817506,12.982896191,6.6907252091,13.035978068,0.0000155867,-0.052762668,-3.225069888,3.1195445525,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
65,2,12.618783692,1.6039020408,9.8165988443,1.6185313242,6.6443200647,12.988877624,6.6907252091,13.035978068,0.0060784342,-0.046752794,-3.219031574,3.1255259855,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
66,2,12.624752357,1.6038882565,9.8225133033,1.6185179687,6.6502607002,12.994765906,6.6907252091,13.035978068,0.0120470989,-0.040838335,-3.213090938,3.131414268,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
67,2,12.63062728,1.603875618,9.8283328064,1.6185057287,6.6561041933,13.000561419,6.6907252091,13.035978068,0.017922022,-0.035018832,-3.207247445,3.137209781,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
68,2,12.636408902,1.6038640853,9.8340578123,1.6184945654,6.6618510791,13.006264546,6.6907252091,13.035978068,0.0237036447,-0.029293826,-3.201500559,3.1429129071,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
69,2,12.642097666,1.6038536192,9.8396887799,1.6184844405,6.6675018912,13.011875669,6.6907252091,13.035978068,0.0293924081,-0.023662858,-3.195849747,3.1485240303,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
70,2,12.647694011,1.6038441811,9.845226168,1.6184753168,6.6730571615,13.017395174,6.6907252091,13.035978068,0.0349887537,-0.01812547,-3.190294477,3.1540435361,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
71,2,12.65319838,1.6038357332,9.8506704352,1.6184671574,6.6785174208,13.02282345,6.6907252091,13.035978068,0.0404931225,-0.012681203,-3.184834218,3.1594718111,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
72,2,12.658611213,1.6038282386,9.8560220403,1.6184599265,6.6838831985,13.028160882,6.6907252091,13.035978068,0.0459059558,-0.007329598,-3.17946844,3.1648092438,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
73,2,12.663932952,1.6038216609,9.8612814422,1.6184535886,6.6891550225,13.033407862,6.6907252091,13.035978068,0.0512276949,-0.002070196,-3.174196616,3.1700562235,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
74,2,12.669164038,1.6038159645,9.8664490995,1.6184481092,6.6943334193,13.03856478,6.6907252091,13.035978068,0.0564587809,0.0030974611,-3.169018219,3.1752131414,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
75,2,12.674304913,1.6038111145,9.8715254711,1.6184434543,6.6994189142,13.043632028,6.6907252091,13.035978068,0.0615996551,0.0081738327,-3.163932724,3.1802803896,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
76,2,12.679356016,1.6038070767,9.8765110157,1.6184395909,6.7044120311,13.04861,6.6907252091,13.035978068,0.0666507588,0.0131593773,-3.158939607,3.1852583619,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
77,2,12.684317791,1.6038038176,9.881406192,1.6184364862,6.7093132925,13.053499091,6.6907252091,13.035978068,0.0716125331,0.0180545536,-3.154038346,3.1901474531,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
78,2,12.689190677,1.6038013044,9.8862114588,1.6184341083,6.7141232199,13.058299698,6.6907252091,13.035978068,0.0764854193,0.0228598205,-3.149228419,3.1949480594,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
79,2,12.693975116,1.6037995049,9.890927275,1.6184324261,6.7188423331,13.063012217,6.6907252091,13.035978068,0.0812698586,0.0275756366,-3.144509305,3.1996605785,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
80,2,12.69867155,1.6037983877,9.8955540992,1.618431409,6.7234711508,13.067637048,6.6907252091,13.035978068,0.0859662923,0.0322024608,-3.139880488,3.2042854091,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
81,2,12.703280419,1.603797922,9.9000923902,1.6184310269,6.7280101906,13.07217459,6.6907252091,13.035978068,0.0905751615,0.0367407518,-3.135341448,3.2088229514,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
82,2,12.707802165,1.6037980776,9.9045426068,1.6184312507,6.7324599687,13.076625245,6.6907252091,13.035978068,0.0950969076,0.0411909684,-3.13089167,3.2132736065,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
83,2,12.712237229,1.6037988249,9.9089052077,1.6184320515,6.736821,13.080989415,6.6907252091,13.035978068,0.0995319717,0.0455535693,-3.126530638,3.2176377771,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
84,2,12.716586053,1.6038001352,9.9131806518,1.6184334015,6.7410937983,13.085267505,6.6907252091,13.035978068,0.103880795,0.0498290134,-3.12225784,3.2219158669,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
85,2,12.720849076,1.6038019801,9.9173693977,1.618435273,6.7452788761,13.089459919,6.6907252091,13.035978068,0.1081438189,0.0540177593,-3.118072762,3.2261082809,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
86,2,12.725026742,1.6038043322,9.9214719043,1.6184376393,6.7493767448,13.093567064,6.6907252091,13.035978068,0.1123214845,0.0581202659,-3.113974894,3.2302154254,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
87,2,12.729119491,1.6038071643,9.9254886302,1.6184404741,6.7533879145,13.097589346,6.6907252091,13.035978068,0.116414233,0.0621369918,-3.109963724,3.2342377075,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
88,2,12.733127763,1.6038104502,9.9294200343,1.6184437518,6.7573128944,13.101527174,6.6907252091,13.035978068,0.1204225057,0.066068396,-3.106038744,3.2381755359,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
89,2,12.737052001,1.6038141639,9.9332665754,1.6184474474,6.7611521923,13.105380959,6.6907252091,13.035978068,0.1243467438,0.069914937,-3.102199446,3.2420293202,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
90,2,12.740892646,1.6038182805,9.9370287121,1.6184515363,6.7649063148,13.10915111,6.6907252091,13.035978068,0.1281873886,0.0736770738,-3.098445324,3.2457994711,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
91,2,12.744650139,1.6038227752,9.9407069034,1.6184559947,6.7685757676,13.112838039,6.6907252091,13.035978068,0.1319448812,0.077355265,-3.094775871,3.2494864007,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
92,2,12.748324921,1.6038276241,9.9443016078,1.6184607993,6.7721610552,13.11644216,6.6907252091,13.035978068,0.1356196629,0.0809499694,-3.091190583,3.253090522,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
93,2,12.751917433,1.6038328038,9.9478132842,1.6184659272,6.775662681,13.119963887,6.6907252091,13.035978068,0.139212175,0.0844616458,-3.087688957,3.256612249,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
94,2,12.755428116,1.6038382913,9.9512423913,1.6184713563,6.7790811472,13.123403635,6.6907252091,13.035978068,0.1427228586,0.0878907529,-3.084270491,3.2600519971,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
95,2,12.758857413,1.6038440645,9.954589388,1.6184770649,6.7824169552,13.126761821,6.6907252091,13.035978068,0.146152155,0.0912377496,-3.080934683,3.2634101824,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
96,2,12.762205763,1.6038501016,9.9578547329,1.6184830319,6.7856706051,13.130038861,6.6907252091,13.035978068,0.1495005054,0.0945030946,-3.077681033,3.2666872224,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
97,2,12.765473609,1.6038563813,9.9610388849,1.6184892366,6.7888425961,13.133235174,6.6907252091,13.035978068,0.1527683511,0.0976872465,-3.074509042,3.2698835354,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
98,2,12.768661391,1.603862883,9.9641423027,1.6184956589,6.7919334262,13.136351179,6.6907252091,13.035978068,0.1559561332,0.1007906643,-3.071418212,3.2729995409,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
99,2,12.771769551,1.6038695867,9.9671654451,1.6185022794,6.7949435925,13.139387298,6.6907252091,13.035978068,0.1590642931,0.1038138067,-3.068408046,3.2760356592,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
100,2,12.774798529,1.6038764727,9.9701087707,1.618509079,6.7978735912,13.14234395,6.6907252091,13.035978068,0.1620932719,0.1067571324,-3.065478047,3.2789923119,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
101,2,12.777748768,1.6038835221,9.9729727385,1.6185160392,6.8007239172,13.14522156,6.6907252091,13.035978068,0.1650435108,0.1096211001,-3.062627721,3.2818699214,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
102,2,12.780620709,1.6038907161,9.9757578072,1.6185231419,6.8034950648,13.148020549,6.6907252091,13.035978068,0.1679154512,0.1124061688,-3.059856574,3.2846689111,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
103,2,12.783414792,1.6038980369,9.9784644354,1.6185303695,6.806187527,13.150741344,6.6907252091,13.035978068,0.1707095342,0.115112797,-3.057164111,3.2873897054,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
104,2,12.786131459,1.6039054668,9.9810930821,1.6185377051,6.8088017961,13.153384368,6.6907252091,13.035978068,0.173426201,0.1177414437,-3.054549842,3.2900327296,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
105,2,12.788771151,1.6039129888,9.9836442059,1.6185451321,6.8113383632,13.155950048,6.6907252091,13.035978068,0.1760658929,0.1202925675,-3.052013275,3.2925984101,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
106,2,12.791334309,1.6039205864,9.9861182656,1.6185526343,6.8137977187,13.158438812,6.6907252091,13.035978068,0.1786290511,0.1227666272,-3.04955392,3.295087174,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
107,2,12.793821374,1.6039282435,9.98851572,1.6185601962,6.816180352,13.160851088,6.6907252091,13.035978068,0.1811161169,0.1251640816,-3.047171286,3.2974994495,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
108,2,12.796232789,1.6039359446,9.9908370278,1.6185678026,6.8184867516,13.163187304,6.6907252091,13.035978068,0.1835275314,0.1274853894,-3.044864887,3.2998356656,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
109,2,12.798568994,1.6039436744,9.9930826478,1.6185754387,6.820717405,13.165447891,6.6907252091,13.035978068,0.185863736,0.1297310094,-3.042634233,3.3020962522,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
110,2,12.800830429,1.6039514183,9.9952530388,1.6185830903,6.822872799,13.167633279,6.6907252091,13.035978068,0.1881251717,0.1319014004,-3.040478839,3.3042816402,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
111,2,12.803017538,1.6039591622,9.9973486596,1.6185907437,6.8249534194,13.1697439,6.6907252091,13.035978068,0.1903122799,0.1339970212,-3.038398219,3.3063922613,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
112,2,12.805130759,1.6039668922,9.9993699688,1.6185983853,6.8269597513,13.171780186,6.6907252091,13.035978068,0.1924255019,0.1360183304,-3.036391887,3.3084285479,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
113,2,12.807170536,1.603974595,10.001317425,1.6186060023,6.8288922787,13.173742572,6.6907252091,13.035978068,0.1944652787,0.1379657869,-3.03445936,3.3103909335,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
114,2,12.809137309,1.6039822578,10.003191488,1.6186135821,6.8307514849,13.175631491,6.6907252091,13.035978068,0.1964320517,0.1398398494,-3.032600153,3.3122798523,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
115,2,12.81103152,1.6039898682,10.004992615,1.6186211127,6.8325378526,13.177447378,6.6907252091,13.035978068,0.198326262,0.1416409767,-3.030813786,3.3140957393,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
116,2,12.812853609,1.603997414,10.006721266,1.6186285822,6.8342518633,13.179190669,6.6907252091,13.035978068,0.200148351,0.1433696276,-3.029099775,3.3158390303,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
117,2,12.814604017,1.6040048837,10.008377899,1.6186359796,6.8358939979,13.1808618,6.6907252091,13.035978068,0.2018987598,0.1450262608,-3.02745764,3.317510162,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
118,2,12.816283187,1.6040122662,10.009962973,1.6186432937,6.8374647366,13.18246121,6.6907252091,13.035978068,0.2035779297,0.146611335,-3.025886902,3.3191095719,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
119,2,12.817891559,1.6040195505,10.011476948,1.6186505143,6.8389645586,13.183989336,6.6907252091,13.035978068,0.2051863019,0.1481253091,-3.02438708,3.320637698,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
120,2,12.819429575,1.6040267265,10.01292028,1.618657631,6.8403939426,13.185446618,6.6907252091,13.035978068,0.2067243175,0.1495686419,-3.022957696,3.3220949795,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
121,2,12.820897676,1.6040337839,10.01429343,1.6186646344,6.8417533664,13.186833494,6.6907252091,13.035978068,0.208192418,0.1509417919,-3.021598272,3.3234818559,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
122,2,12.822296302,1.6040407133,10.015596857,1.6186715149,6.843043307,13.188150406,6.6907252091,13.035978068,0.2095910444,0.1522452182,-3.020308331,3.3247987677,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
123,2,12.823625896,1.6040475055,10.016831018,1.6186782636,6.8442642408,13.189397795,6.6907252091,13.035978068,0.2109206381,0.1534793793,-3.019087398,3.3260461562,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
