DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
2,-580,40.281964563,2.2778204325,40.881271442,2.2399559457,36.491016934,45.27152595,37.375894515,46.158669182,-0.679320353,-0.886010407,-5.276264914,3.5042441013,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-579,40.279772619,2.2778150287,40.879162856,2.2399507339,36.488918563,45.269407149,37.375894515,46.158669182,-0.681512296,-0.888118992,-5.278363285,3.5021253005,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-578,40.277587798,2.2778098353,40.877063484,2.2399457234,36.486829012,45.267297957,37.375894515,46.158669182,-0.683697118,-0.890218364,-5.280452836,3.5000161086,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-577,40.275410186,2.2778048509,40.874973441,2.2399409127,36.484748397,45.265198484,37.375894515,46.158669182,-0.68587473,-0.892308407,-5.282533451,3.4979166362,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-576,40.273239872,2.2778000737,40.872892839,2.2399363002,36.482676836,45.263108842,37.375894515,46.158669182,-0.688045044,-0.894389009,-5.284605012,3.4958269941,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-575,40.271076943,2.2777955021,40.870821793,2.2399318844,36.480614444,45.261029141,37.375894515,46.158669182,-0.690207972,-0.896460055,-5.286667404,3.493747293,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-574,40.268921489,2.2777911345,40.868760416,2.2399276637,36.47856134,45.258959492,37.375894515,46.158669182,-0.692363427,-0.898521432,-5.288720508,3.4916776434,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-573,40.266773595,2.2777869691,40.866708822,2.2399236364,36.476517639,45.256900004,37.375894515,46.158669182,-0.69451132,-0.900573026,-5.290764209,3.489618156,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-572,40.264633352,2.2777830043,40.864667124,2.239919801,36.474483459,45.25485079,37.375894515,46.158669182,-0.696651564,-0.902614724,-5.292798389,3.4875689413,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-571,40.262500845,2.2777792383,40.862635438,2.2399161557,36.472458917,45.252811958,37.375894515,46.158669182,-0.69878407,-0.904646411,-5.294822931,3.4855301099,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-570,40.260376164,2.2777756694,40.860613875,2.2399126989,36.47044413,45.25078362,37.375894515,46.158669182,-0.700908751,-0.906667973,-5.296837718,3.4835017721,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-569,40.258259396,2.2777722957,40.858602551,2.2399094289,36.468439215,45.248765887,37.375894515,46.158669182,-0.703025519,-0.908679297,-5.298842633,3.4814840385,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-568,40.256150629,2.2777691156,40.856601578,2.2399063439,36.466444288,45.246758868,37.375894515,46.158669182,-0.705134286,-0.91068027,-5.30083756,3.4794770194,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-567,40.254049952,2.2777661272,40.854611071,2.2399034424,36.464459468,45.244762673,37.375894515,46.158669182,-0.707234964,-0.912670777,-5.30282238,3.4774808253,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-566,40.251957451,2.2777633287,40.852631143,2.2399007224,36.462484871,45.242777415,37.375894515,46.158669182,-0.709327464,-0.914650705,-5.304796977,3.4754955664,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-565,40.249873215,2.2777607182,40.850661908,2.2398981823,36.460520615,45.240803201,37.375894515,46.158669182,-0.7114117,-0.91661994,-5.306761233,3.4735213531,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-564,40.247797332,2.2777582939,40.84870348,2.2398958203,36.458566817,45.238840144,37.375894515,46.158669182,-0.713487583,-0.918578368,-5.308715032,3.4715582956,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-563,40.24572989,2.277756054,40.846755973,2.2398936346,36.456623593,45.236888352,37.375894515,46.158669182,-0.715555025,-0.920525875,-5.310658255,3.4696065041,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-562,40.243670977,2.2777539964,40.8448195,2.2398916233,36.454691062,45.234947937,37.375894515,46.158669182,-0.717613939,-0.922462349,-5.312590786,3.4676660889,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-561,40.24162068,2.2777521193,40.842894175,2.2398897846,36.452769341,45.233019008,37.375894515,46.158669182,-0.719664235,-0.924387674,-5.314512508,3.4657371602,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-560,40.239579088,2.2777504209,40.840980111,2.2398881168,36.450858546,45.231101676,37.375894515,46.158669182,-0.721705828,-0.926301737,-5.316423302,3.463819828,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-559,40.237546288,2.277748899,40.839077424,2.2398866178,36.448958797,45.229196051,37.375894515,46.158669182,-0.723738628,-0.928204425,-5.318323052,3.4619142024,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-558,40.235522368,2.2777475518,40.837186225,2.2398852859,36.447070209,45.227302242,37.375894515,46.158669182,-0.725762547,-0.930095623,-5.320211639,3.4600203937,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-557,40.233507417,2.2777463773,40.83530663,2.2398841192,36.4451929,45.22542036,37.375894515,46.158669182,-0.727777498,-0.931975218,-5.322088948,3.4581385117,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-556,40.231501522,2.2777453735,40.833438752,2.2398831157,36.443326989,45.223550515,37.375894515,46.158669182,-0.729783393,-0.933843096,-5.323954859,3.4562686665,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-555,40.229504772,2.2777445383,40.831582704,2.2398822735,36.441472592,45.221692816,37.375894515,46.158669182,-0.731780144,-0.935699144,-5.325809256,3.4544109681,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-554,40.227517253,2.2777438698,40.829738601,2.2398815907,36.439629827,45.219847375,37.375894515,46.158669182,-0.733767662,-0.937543248,-5.327652022,3.4525655264,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-553,40.225539055,2.2777433659,40.827906555,2.2398810653,36.437798811,45.2180143,37.375894515,46.158669182,-0.735745861,-0.939375293,-5.329483037,3.4507324513,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-552,40.223570264,2.2777430246,40.826086682,2.2398806954,36.435979663,45.216193701,37.375894515,46.158669182,-0.737714651,-0.941195166,-5.331302185,3.4489118529,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-551,40.221610969,2.2777428437,40.824279094,2.2398804789,36.434172499,45.214385689,37.375894515,46.158669182,-0.739673946,-0.943002754,-5.333109349,3.4471038408,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-550,40.219661258,2.2777428212,40.822483906,2.2398804139,36.432377438,45.212590373,37.375894515,46.158669182,-0.741623657,-0.944797942,-5.33490441,3.445308525,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-549,40.217721219,2.277742955,40.820701231,2.2398804984,36.430594598,45.210807864,37.375894515,46.158669182,-0.743563696,-0.946580618,-5.336687251,3.4435260153,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-548,40.215790939,2.277743243,40.818931182,2.2398807302,36.428824095,45.20903827,37.375894515,46.158669182,-0.745493976,-0.948350666,-5.338457753,3.4417564215,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-547,40.213870507,2.277743683,40.817173875,2.2398811075,36.427066048,45.207281701,37.375894515,46.158669182,-0.747414408,-0.950107974,-5.340215801,3.4399998532,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-546,40.211960011,2.2777442729,40.815429421,2.2398816281,36.425320574,45.205538269,37.375894515,46.158669182,-0.749324905,-0.951852427,-5.341961274,3.4382564204,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-545,40.210059538,2.2777450105,40.813697936,2.23988229,36.423587791,45.203808081,37.375894515,46.158669182,-0.751225378,-0.953583912,-5.343694057,3.4365262326,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-544,40.208169176,2.2777458937,40.811979533,2.2398830911,36.421867818,45.202091248,37.375894515,46.158669182,-0.75311574,-0.955302315,-5.34541403,3.4348093995,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-543,40.206289013,2.2777469203,40.810274325,2.2398840294,36.420160772,45.200387879,37.375894515,46.158669182,-0.754995902,-0.957007523,-5.347121076,3.4331060309,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-542,40.204419138,2.2777480881,40.808582427,2.2398851026,36.41846677,45.198698085,37.375894515,46.158669182,-0.756865777,-0.958699421,-5.348815078,3.4314162363,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-541,40.202559638,2.2777493948,40.806903952,2.2398863087,36.416785931,45.197021974,37.375894515,46.158669182,-0.758725278,-0.960377896,-5.350495917,3.4297401254,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-540,40.200710601,2.2777508384,40.805239015,2.2398876456,36.415118373,45.195359656,37.375894515,46.158669182,-0.760574315,-0.962042834,-5.352163475,3.4280778078,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-539,40.198872114,2.2777524164,40.803587727,2.2398891112,36.413464213,45.193711241,37.375894515,46.158669182,-0.762412801,-0.963694121,-5.353817635,3.426429393,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-538,40.197044267,2.2777541268,40.801950204,2.2398907032,36.41182357,45.192076839,37.375894515,46.158669182,-0.764240648,-0.965331644,-5.355458278,3.4247949906,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-537,40.195227147,2.2777559672,40.80032656,2.2398924196,36.410196562,45.190456558,37.375894515,46.158669182,-0.766057769,-0.966955288,-5.357085287,3.4231747101,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-536,40.193420841,2.2777579354,40.798716907,2.2398942582,36.408583305,45.188850509,37.375894515,46.158669182,-0.767864075,-0.968564941,-5.358698543,3.4215686611,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-535,40.191625438,2.277760029,40.79712136,2.2398962168,36.40698392,45.187258801,37.375894515,46.158669182,-0.769659478,-0.970160488,-5.360297928,3.419976953,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-534,40.189841025,2.2777622459,40.795540033,2.2398982932,36.405398523,45.185681543,37.375894515,46.158669182,-0.77144389,-0.971741815,-5.361883326,3.4183996952,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-533,40.188067691,2.2777645837,40.793973039,2.2399004852,36.403827232,45.184118846,37.375894515,46.158669182,-0.773217224,-0.973308809,-5.363454616,3.4168369974,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-532,40.186305523,2.2777670402,40.792420492,2.2399027906,36.402270166,45.182570817,37.375894515,46.158669182,-0.774979392,-0.974861357,-5.365011682,3.4152889688,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-531,40.18455461,2.2777696129,40.790882505,2.2399052073,36.400727443,45.181037567,37.375894515,46.158669182,-0.776730305,-0.976399343,-5.366554405,3.4137557189,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-530,40.182815039,2.2777722996,40.789359193,2.2399077329,36.399199181,45.179519205,37.375894515,46.158669182,-0.778469876,-0.977922655,-5.368082667,3.4122373571,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-529,40.181086899,2.277775098,40.78785067,2.2399103653,36.397685498,45.178015841,37.375894515,46.158669182,-0.780198017,-0.979431179,-5.36959635,3.4107339928,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-528,40.179370276,2.2777780057,40.786357048,2.2399131022,36.396186512,45.176527584,37.375894515,46.158669182,-0.781914639,-0.9809248,-5.371095336,3.4092457354,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-527,40.177665259,2.2777810204,40.784878442,2.2399159413,36.394702342,45.175054542,37.375894515,46.158669182,-0.783619656,-0.982403406,-5.372579506,3.4077726942,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-526,40.175971937,2.2777841397,40.783414966,2.2399188805,36.393233105,45.173596827,37.375894515,46.158669182,-0.785312979,-0.983866882,-5.374048743,3.4063149786,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-525,40.174290396,2.2777873613,40.781966733,2.2399219174,36.391778919,45.172154546,37.375894515,46.158669182,-0.786994519,-0.985315115,-5.375502929,3.4048726979,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-524,40.172620725,2.2777906827,40.780533857,2.2399250499,36.390339904,45.17072781,37.375894515,46.158669182,-0.78866419,-0.986747991,-5.376941944,3.4034459613,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-523,40.170963012,2.2777941017,40.779116451,2.2399282755,36.388916176,45.169316726,37.375894515,46.158669182,-0.790321903,-0.988165397,-5.378365672,3.4020348783,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-522,40.169317345,2.2777976158,40.777714631,2.2399315921,36.387507855,45.167921406,37.375894515,46.158669182,-0.79196757,-0.989567217,-5.379773993,3.4006395581,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-521,40.167683811,2.2778012227,40.776328508,2.2399349974,36.386115059,45.166541958,37.375894515,46.158669182,-0.793601104,-0.99095334,-5.381166789,3.3992601099,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-520,40.166062499,2.2778049199,40.774958198,2.2399384891,36.384737905,45.165178491,37.375894515,46.158669182,-0.795222416,-0.99232365,-5.382543943,3.3978966431,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-519,40.164453496,2.2778087051,40.773603814,2.2399420648,36.383376512,45.163831115,37.375894515,46.158669182,-0.796831419,-0.993678035,-5.383905336,3.3965492669,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-518,40.162856891,2.2778125758,40.772265469,2.2399457223,36.382030999,45.162499939,37.375894515,46.158669182,-0.798428024,-0.99501638,-5.38525085,3.3952180906,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-517,40.161272771,2.2778165297,40.770943277,2.2399494592,36.380701483,45.161185072,37.375894515,46.158669182,-0.800012145,-0.996338571,-5.386580366,3.3939032233,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-516,40.159701224,2.2778205643,40.769637353,2.2399532734,36.379388082,45.159886623,37.375894515,46.158669182,-0.801583691,-0.997644496,-5.387893766,3.3926047744,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-515,40.158142338,2.2778246773,40.768347809,2.2399571624,36.378090916,45.158604701,37.375894515,46.158669182,-0.803142577,-0.998934039,-5.389190932,3.3913228531,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-514,40.156596202,2.2778288661,40.76707476,2.2399611239,36.376810103,45.157339417,37.375894515,46.158669182,-0.804688714,-1.000207088,-5.390471745,3.3900575685,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-513,40.155062902,2.2778331285,40.765818319,2.2399651557,36.37554576,45.156090878,37.375894515,46.158669182,-0.806222013,-1.001463529,-5.391736088,3.38880903,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-512,40.153542528,2.2778374618,40.7645786,2.2399692553,36.374298006,45.154859195,37.375894515,46.158669182,-0.807742388,-1.002703248,-5.392983842,3.3875773466,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-511,40.152035166,2.2778418639,40.763355718,2.2399734206,36.37306696,45.153644476,37.375894515,46.158669182,-0.80924975,-1.00392613,-5.394214889,3.3863626276,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-510,40.150540905,2.2778463321,40.762149785,2.2399776491,36.371852739,45.15244683,37.375894515,46.158669182,-0.810744011,-1.005132064,-5.395429109,3.3851649823,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-509,40.149059832,2.2778508641,40.760960915,2.2399819385,36.370655462,45.151266368,37.375894515,46.158669182,-0.812225083,-1.006320933,-5.396626386,3.3839845197,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-508,40.147592037,2.2778554574,40.759789222,2.2399862866,36.369475247,45.150103197,37.375894515,46.158669182,-0.813692879,-1.007492626,-5.397806601,3.3828213491,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
