DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
0,-458,37.945647261,2.2773201232,39.252447466,2.2292455021,34.883185206,43.621709726,35.454848134,44.194324854,-0.422398681,-0.572139028,-4.941401288,3.7971232318,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-457,37.948846115,2.2773231787,39.255624972,2.2292484507,34.886356933,43.624893011,35.454848134,44.194324854,-0.419199827,-0.568961522,-4.938229561,3.8003065175,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-456,37.952043071,2.2773261986,39.258805576,2.2292513642,34.889531826,43.628079325,35.454848134,44.194324854,-0.41600287,-0.565780918,-4.935054668,3.8034928314,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-455,37.95523812,2.2773291815,39.261989292,2.2292542413,34.892709903,43.63126868,35.454848134,44.194324854,-0.412807821,-0.562597202,-4.931876591,3.8066821864,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-454,37.958431253,2.2773321265,39.265176135,2.2292570809,34.895891181,43.634461089,35.454848134,44.194324854,-0.409614689,-0.559410359,-4.928695313,3.8098745955,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-453,37.961622459,2.2773350321,39.268366122,2.2292598817,34.899075678,43.637656566,35.454848134,44.194324854,-0.406423482,-0.556220372,-4.925510816,3.8130700716,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-452,37.96481173,2.2773378972,39.271559266,2.2292626428,34.902263411,43.640855122,35.454848134,44.194324854,-0.403234211,-0.553027228,-4.922323083,3.8162686277,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-451,37.967999057,2.2773407206,39.274755584,2.2292653628,34.905454398,43.644056771,35.454848134,44.194324854,-0.400046885,-0.54983091,-4.919132096,3.8194702769,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-450,37.97118443,2.2773435011,39.277955091,2.2292680407,34.908648656,43.647261526,35.454848134,44.194324854,-0.396861512,-0.546631403,-4.915937838,3.8226750322,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-449,37.974367839,2.2773462377,39.281157802,2.2292706754,34.911846202,43.650469401,35.454848134,44.194324854,-0.393678103,-0.543428692,-4.912740292,3.8258829067,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-448,37.977549276,2.2773489291,39.284363731,2.2292732658,34.915047055,43.653680408,35.454848134,44.194324854,-0.390496666,-0.540222763,-4.909539439,3.8290939135,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-447,37.98072873,2.2773515743,39.287572895,2.2292758108,34.918251231,43.65689456,35.454848134,44.194324854,-0.387317211,-0.537013599,-4.906335263,3.8323080658,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-446,37.983906194,2.2773541721,39.290785309,2.2292783094,34.921458748,43.660111871,35.454848134,44.194324854,-0.384139748,-0.533801185,-4.903127746,3.8355253766,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-445,37.987081656,2.2773567215,39.294000988,2.2292807604,34.924669622,43.663332353,35.454848134,44.194324854,-0.380964285,-0.530585506,-4.899916872,3.8387458594,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-444,37.990255109,2.2773592214,39.297219947,2.2292831629,34.927883872,43.666556021,35.454848134,44.194324854,-0.377790833,-0.527366547,-4.896702622,3.8419695272,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-443,37.993426542,2.2773616707,39.300442201,2.2292855159,34.931101515,43.669782887,35.454848134,44.194324854,-0.3746194,-0.524144293,-4.893484979,3.8451963934,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-442,37.996595946,2.2773640685,39.303667766,2.2292878184,34.934322567,43.673012965,35.454848134,44.194324854,-0.371449995,-0.520918728,-4.890263927,3.8484264713,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-441,37.999763313,2.2773664136,39.306896657,2.2292900694,34.937547046,43.676246268,35.454848134,44.194324854,-0.368282629,-0.517689837,-4.887039448,3.8516597742,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-440,38.002928631,2.2773687052,39.31012889,2.2292922679,34.94077497,43.679482809,35.454848134,44.194324854,-0.36511731,-0.514457604,-4.883811524,3.8548963155,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-439,38.006091893,2.2773709422,39.313364478,2.2292944131,34.944006354,43.682722603,35.454848134,44.194324854,-0.361954048,-0.511222016,-4.88058014,3.8581361086,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-438,38.009253089,2.2773731236,39.316603439,2.2292965039,34.947241216,43.685965661,35.454848134,44.194324854,-0.358792852,-0.507983055,-4.877345278,3.861379167,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-437,38.01241221,2.2773752487,39.319845786,2.2292985395,34.950479574,43.689211998,35.454848134,44.194324854,-0.355633732,-0.504740708,-4.87410692,3.8646255042,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-436,38.015569245,2.2773773163,39.323091536,2.2293005191,34.953721444,43.692461628,35.454848134,44.194324854,-0.352476696,-0.501494958,-4.87086505,3.8678751337,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-435,38.018724187,2.2773793258,39.326340703,2.2293024417,34.956966843,43.695714563,35.454848134,44.194324854,-0.349321755,-0.498245791,-4.867619651,3.8711280692,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-434,38.021877024,2.2773812761,39.329593303,2.2293043065,34.960215788,43.698970818,35.454848134,44.194324854,-0.346168917,-0.494993191,-4.864370706,3.874384324,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-433,38.025027749,2.2773831664,39.332849351,2.2293061127,34.963468296,43.702230406,35.454848134,44.194324854,-0.343018192,-0.491737143,-4.861118198,3.8776439121,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-432,38.028176352,2.2773849959,39.336108862,2.2293078595,34.966724383,43.705493341,35.454848134,44.194324854,-0.33986959,-0.488477632,-4.857862111,3.880906847,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-431,38.031322823,2.2773867638,39.339371852,2.2293095461,34.969984067,43.708759636,35.454848134,44.194324854,-0.336723119,-0.485214642,-4.854602427,3.8841731424,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-430,38.034467153,2.2773884693,39.342638335,2.2293111717,34.973247364,43.712029306,35.454848134,44.194324854,-0.333578789,-0.481948159,-4.85133913,3.8874428122,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-429,38.037609333,2.2773901117,39.345908328,2.2293127357,34.976514292,43.715302364,35.454848134,44.194324854,-0.330436609,-0.478678166,-4.848072202,3.8907158702,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-428,38.040749353,2.2773916902,39.349181845,2.2293142374,34.979784865,43.718578824,35.454848134,44.194324854,-0.327296589,-0.475404649,-4.844801629,3.8939923302,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-427,38.043887204,2.2773932041,39.352458901,2.2293156759,34.983059102,43.7218587,35.454848134,44.194324854,-0.324158737,-0.472127593,-4.841527392,3.8972722061,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-426,38.047022877,2.2773946527,39.355739512,2.2293170507,34.986337019,43.725142006,35.454848134,44.194324854,-0.321023065,-0.468846982,-4.838249475,3.9005555119,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-425,38.050156362,2.2773960353,39.359023694,2.2293183612,34.989618632,43.728428756,35.454848134,44.194324854,-0.317889579,-0.4655628,-4.834967862,3.9038422617,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-424,38.05328765,2.2773973513,39.36231146,2.2293196066,34.992903957,43.731718963,35.454848134,44.194324854,-0.314758291,-0.462275034,-4.831682537,3.9071324693,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-423,38.056416732,2.2773986001,39.365602827,2.2293207865,34.996193012,43.735012643,35.454848134,44.194324854,-0.31162921,-0.458983667,-4.828393482,3.910426149,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-422,38.059543598,2.2773997812,39.368897811,2.2293219001,34.999485812,43.738309809,35.454848134,44.194324854,-0.308502344,-0.455688683,-4.825100682,3.9137233148,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-421,38.062668239,2.2774008938,39.372196425,2.2293229471,35.002782374,43.741610475,35.454848134,44.194324854,-0.305377703,-0.452390069,-4.82180412,3.917023981,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-420,38.065790645,2.2774019375,39.375498685,2.2293239269,35.006082714,43.744914656,35.454848134,44.194324854,-0.302255296,-0.449087809,-4.81850378,3.9203281617,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-419,38.068910808,2.2774029119,39.378804607,2.2293248389,35.009386849,43.748222365,35.454848134,44.194324854,-0.299135134,-0.445781887,-4.815199645,3.9236358713,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-418,38.072028717,2.2774038163,39.382114206,2.2293256827,35.012694794,43.751533618,35.454848134,44.194324854,-0.296017224,-0.442472288,-4.8118917,3.9269471242,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-417,38.075144364,2.2774046504,39.385427497,2.229326458,35.016006566,43.754848429,35.454848134,44.194324854,-0.292901577,-0.439158997,-4.808579928,3.9302619346,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-416,38.07825774,2.2774054137,39.388744496,2.2293271641,35.01932218,43.758166811,35.454848134,44.194324854,-0.289788202,-0.435841998,-4.805264314,3.9335803171,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-415,38.081368834,2.2774061058,39.392065217,2.2293278008,35.022641653,43.76148878,35.454848134,44.194324854,-0.286677108,-0.432521277,-4.801944841,3.9369022861,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-414,38.084477637,2.2774067263,39.395389676,2.2293283678,35.025965001,43.76481435,35.454848134,44.194324854,-0.283568304,-0.429196818,-4.798621493,3.9402278562,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-413,38.087584141,2.2774072749,39.398717888,2.2293288645,35.029292239,43.768143536,35.454848134,44.194324854,-0.280461801,-0.425868606,-4.795294255,3.943557042,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-412,38.090688335,2.2774077513,39.402049868,2.2293292909,35.032623384,43.771476352,35.454848134,44.194324854,-0.277357606,-0.422536626,-4.79196311,3.9468898582,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-411,38.093790211,2.2774081552,39.405385632,2.2293296465,35.035958451,43.774812813,35.454848134,44.194324854,-0.274255731,-0.419200862,-4.788628043,3.9502263194,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-410,38.096889759,2.2774084864,39.408725195,2.2293299312,35.039297457,43.778152934,35.454848134,44.194324854,-0.271156183,-0.415861299,-4.785289037,3.9535664404,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-409,38.09998697,2.2774087446,39.412068573,2.2293301446,35.042640415,43.78149673,35.454848134,44.194324854,-0.268058972,-0.412517921,-4.781946079,3.956910236,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-408,38.103081834,2.2774089296,39.415415779,2.2293302867,35.045987344,43.784844215,35.454848134,44.194324854,-0.264964108,-0.409170715,-4.77859915,3.9602577212,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-407,38.106174342,2.2774090412,39.418766831,2.2293303573,35.049338257,43.788195405,35.454848134,44.194324854,-0.2618716,-0.405819663,-4.775248237,3.9636089109,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-406,38.109264484,2.2774090794,39.422121742,2.2293303562,35.05269317,43.791550314,35.454848134,44.194324854,-0.258781457,-0.402464752,-4.771893324,3.9669638201,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-405,38.112352252,2.277409044,39.425480529,2.2293302833,35.0560521,43.794908958,35.454848134,44.194324854,-0.255693689,-0.399105965,-4.768534394,3.9703224638,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-404,38.115437636,2.277408935,39.428843206,2.2293301386,35.05941506,43.798271351,35.454848134,44.194324854,-0.252608305,-0.395743288,-4.765171434,3.9736848571,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-403,38.118520627,2.2774087523,39.432209788,2.2293299221,35.062782067,43.801637509,35.454848134,44.194324854,-0.249525315,-0.392376706,-4.761804427,3.9770510154,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-402,38.121601215,2.277408496,39.435580292,2.2293296336,35.066153136,43.805007448,35.454848134,44.194324854,-0.246444727,-0.389006202,-4.758433358,3.9804209537,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-401,38.124679391,2.277408166,39.438954732,2.2293292734,35.069528282,43.808381181,35.454848134,44.194324854,-0.243366551,-0.385631762,-4.755058212,3.9837946874,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-400,38.127755145,2.2774077625,39.442333123,2.2293288413,35.07290752,43.811758726,35.454848134,44.194324854,-0.240290796,-0.382253371,-4.751678974,3.987172232,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-399,38.130828469,2.2774072855,39.445715481,2.2293283375,35.076290866,43.815140097,35.454848134,44.194324854,-0.237217473,-0.378871013,-4.748295628,3.9905536027,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-398,38.133899352,2.2774067351,39.449101821,2.2293277622,35.079678334,43.818525309,35.454848134,44.194324854,-0.234146589,-0.375484673,-4.74490816,3.9939388152,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-397,38.136967786,2.2774061117,39.452492159,2.2293271155,35.083069939,43.821914379,35.454848134,44.194324854,-0.231078155,-0.372094335,-4.741516555,3.997327885,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-396,38.140033762,2.2774054153,39.455886509,2.2293263976,35.086465696,43.825307322,35.454848134,44.194324854,-0.22801218,-0.368699985,-4.738120798,4.0007208278,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-395,38.143097269,2.2774046461,39.459284886,2.2293256087,35.089865619,43.828704153,35.454848134,44.194324854,-0.224948673,-0.365301608,-4.734720875,4.0041176592,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-394,38.146158298,2.2774038046,39.462687307,2.229324749,35.093269725,43.832104889,35.454848134,44.194324854,-0.221887643,-0.361899187,-4.731316769,4.007518395,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-393,38.149216841,2.277402891,39.466093786,2.229323819,35.096678027,43.835509545,35.454848134,44.194324854,-0.218829101,-0.358492708,-4.727908467,4.0109230511,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-392,38.152272888,2.2774019056,39.469504338,2.2293228189,35.100090539,43.838918137,35.454848134,44.194324854,-0.215773054,-0.355082156,-4.724495955,4.0143316434,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-391,38.155326428,2.2774008489,39.47291898,2.2293217491,35.103507277,43.842330682,35.454848134,44.194324854,-0.212719513,-0.351667514,-4.721079217,4.0177441879,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,-390,38.158377455,2.2773997213,39.476337725,2.22932061,35.106928255,43.845747195,35.454848134,44.194324854,-0.209668487,-0.348248769,-4.717658239,4.0211607007,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
