DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,-229,58.057717842,0.2666496549,54.553097703,0.2552906958,54.052737066,55.053458339,53.752690911,54.754677901,0.2576683147,0.2994132971,-0.20094734,0.7997739337,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-228,58.053345958,0.266661064,54.548594239,0.2553026421,54.048210188,55.04897829,53.752690911,54.754677901,0.2532964298,0.2949098339,-0.205474217,0.7952938849,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-227,58.048989807,0.2666725374,54.544105477,0.2553146561,54.043697879,55.044513075,53.752690911,54.754677901,0.2489402791,0.2904210719,-0.209986526,0.7908286698,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-226,58.044649717,0.2666840697,54.539631737,0.2553267322,54.03920047,55.040063004,53.752690911,54.754677901,0.2446001888,0.2859473313,-0.214483935,0.7863785981,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-225,58.040326013,0.2666956557,54.535173338,0.255338865,54.034718291,55.035628384,53.752690911,54.754677901,0.2402764852,0.2814889322,-0.218966114,0.7819439788,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-224,58.036019022,0.26670729,54.5307306,0.2553510489,54.030251674,55.031209527,53.752690911,54.754677901,0.2359694946,0.2770461947,-0.223432732,0.7775251214,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-223,58.031729071,0.2667189673,54.526303845,0.2553632783,54.025800949,55.02680674,53.752690911,54.754677901,0.2316795432,0.272619439,-0.227883457,0.7731223348,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-222,58.027456485,0.266730682,54.521893391,0.2553755475,54.021366448,55.022420334,53.752690911,54.754677901,0.2274069573,0.2682089852,-0.232317958,0.7687359282,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-221,58.023201591,0.2667424286,54.517499559,0.2553878508,54.016948502,55.018050616,53.752690911,54.754677901,0.223152063,0.2638151533,-0.236735904,0.7643662103,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-220,58.018964714,0.2667542017,54.513122669,0.2554001825,54.012547442,55.013697896,53.752690911,54.754677901,0.2189151867,0.2594382635,-0.241136963,0.7600134901,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-219,58.014746182,0.2667659956,54.508763041,0.2554125366,54.008163601,55.009362482,53.752690911,54.754677901,0.2146966546,0.2550786359,-0.245520804,0.7556780762,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-218,58.010546321,0.2667778048,54.504420996,0.2554249074,54.00379731,55.005044683,53.752690911,54.754677901,0.2104967929,0.2507365907,-0.249887096,0.7513602774,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-217,58.006365456,0.2667896234,54.500096853,0.255437289,53.999448899,55.000744808,53.752690911,54.754677901,0.206315928,0.2464124479,-0.254235506,0.7470604021,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-216,58.002203914,0.2668014459,54.495790933,0.2554496755,53.995118702,54.996463164,53.752690911,54.754677901,0.202154386,0.2421065277,-0.258565703,0.7427787589,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-215,57.998062021,0.2668132665,54.491503556,0.2554620607,53.99080705,54.992200062,53.752690911,54.754677901,0.1980124932,0.2378191503,-0.262877356,0.7385156561,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-214,57.993940104,0.2668250794,54.487235041,0.2554744389,53.986514274,54.987955808,53.752690911,54.754677901,0.1938905759,0.2335506356,-0.267170131,0.7342714022,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-213,57.989838488,0.2668368788,54.482985709,0.2554868039,53.982240708,54.983730711,53.752690911,54.754677901,0.1897889603,0.2293013039,-0.271443698,0.7300463055,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-212,57.9857575,0.2668486589,54.478755881,0.2554991497,53.977986682,54.97952508,53.752690911,54.754677901,0.1857079726,0.2250714752,-0.275697724,0.7258406741,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-211,57.981697467,0.2668604139,54.474545875,0.2555114702,53.973752529,54.975339222,53.752690911,54.754677901,0.1816479391,0.2208614697,-0.279931877,0.7216548164,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-210,57.977658714,0.2668721378,54.470356013,0.2555237593,53.96953858,54.971173446,53.752690911,54.754677901,0.1776091861,0.2166716075,-0.284145825,0.7174890404,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-209,57.973641568,0.2668838249,54.466186614,0.2555360109,53.965345169,54.96702806,53.752690911,54.754677901,0.1735920398,0.2125022088,-0.288339237,0.7133436543,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-208,57.969646354,0.2668954691,54.462037999,0.2555482188,53.961172626,54.962903372,53.752690911,54.754677901,0.1695968265,0.2083535936,-0.292511779,0.7092189662,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-207,57.9656734,0.2669070646,54.457910488,0.255560377,53.957021285,54.95879969,53.752690911,54.754677901,0.1656238724,0.204226082,-0.29666312,0.7051152841,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-206,57.961723031,0.2669186055,54.4538044,0.2555724792,53.952891478,54.954717322,53.752690911,54.754677901,0.1616735037,0.2001199942,-0.300792928,0.7010329162,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-205,57.957795575,0.2669300859,54.449720056,0.2555845192,53.948783536,54.950656576,53.752690911,54.754677901,0.1577460468,0.1960356503,-0.30490087,0.6969721704,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-204,57.953891356,0.2669414997,54.445657776,0.255596491,53.944697792,54.94661776,53.752690911,54.754677901,0.1538418278,0.1919733705,-0.308986614,0.6929333547,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-203,57.950010701,0.2669528411,54.44161788,0.2556083882,53.940634578,54.942601183,53.752690911,54.754677901,0.149961173,0.1879334747,-0.313049828,0.6889167773,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-202,57.946153936,0.2669641041,54.437600689,0.2556202049,53.936594226,54.938607152,53.752690911,54.754677901,0.1461044087,0.1839162833,-0.317090179,0.684922746,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-201,57.942321389,0.2669752828,54.433606522,0.2556319348,53.932577069,54.934635975,53.752690911,54.754677901,0.1422718611,0.1799221162,-0.321107337,0.680951569,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-200,57.938513384,0.2669863713,54.429635699,0.2556435717,53.928583438,54.93068796,53.752690911,54.754677901,0.1384638565,0.1759512936,-0.325100967,0.6770035544,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-199,57.934730249,0.2669973637,54.425688541,0.2556551095,53.924613667,54.926763416,53.752690911,54.754677901,0.1346807211,0.1720041356,-0.329070739,0.6730790102,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-198,57.930972309,0.267008254,54.421765368,0.2556665421,53.920668086,54.92286265,53.752690911,54.754677901,0.1309227811,0.1680809624,-0.33301632,0.6691782445,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-197,57.927239891,0.2670190365,54.4178665,0.2556778634,53.916747028,54.918985971,53.752690911,54.754677901,0.1271903629,0.1641820941,-0.336937377,0.6653015654,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-196,57.92353332,0.2670297052,54.413992256,0.2556890673,53.912850826,54.915133687,53.752690911,54.754677901,0.1234837926,0.1603078507,-0.34083358,0.6614492812,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-195,57.919852924,0.2670402544,54.410142958,0.2557001477,53.90897981,54.911306106,53.752690911,54.754677901,0.1198033965,0.1564585524,-0.344704595,0.6576217002,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-194,57.916199029,0.2670506782,54.406318925,0.2557110986,53.905134314,54.907503536,53.752690911,54.754677901,0.1161495009,0.1526345193,-0.348550092,0.6538191305,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-193,57.91257196,0.2670609708,54.402520477,0.255721914,53.901314668,54.903726286,53.752690911,54.754677901,0.1125224321,0.1488360716,-0.352369737,0.6500418806,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-192,57.908972044,0.2670711265,54.398747935,0.2557325879,53.897521205,54.899974664,53.752690911,54.754677901,0.1089225162,0.1450635293,-0.3561632,0.6462902588,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-191,57.905399607,0.2670811397,54.395001618,0.2557431145,53.893754257,54.896248979,53.752690911,54.754677901,0.1053500795,0.1413172127,-0.359930148,0.6425645738,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-190,57.901854976,0.2670910045,54.391281847,0.2557534877,53.890014155,54.892549539,53.752690911,54.754677901,0.1018054483,0.1375974417,-0.363670251,0.638865134,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-189,57.898338476,0.2671007155,54.387588942,0.2557637019,53.88630123,54.888876654,53.752690911,54.754677901,0.0982889488,0.1339045365,-0.367383175,0.6351922481,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-188,57.894850435,0.2671102671,54.383923223,0.2557737511,53.882615815,54.885230631,53.752690911,54.754677901,0.0948009072,0.1302388173,-0.37106859,0.631546225,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-187,57.891391178,0.2671196537,54.38028501,0.2557836297,53.87895824,54.881611779,53.752690911,54.754677901,0.0913416499,0.1266006041,-0.374726165,0.6279273735,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-186,57.887961031,0.2671288699,54.376674623,0.2557933319,53.875328837,54.878020408,53.752690911,54.754677901,0.0879115031,0.1229902171,-0.378355568,0.6243360026,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-185,57.884560321,0.2671379103,54.373092382,0.2558028522,53.871727937,54.874456827,53.752690911,54.754677901,0.084510793,0.1194079764,-0.381956469,0.6207724214,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-184,57.881189374,0.2671467695,54.369538608,0.2558121851,53.868155871,54.870921345,53.752690911,54.754677901,0.0811398459,0.1158542022,-0.385528535,0.6172369392,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-183,57.877848516,0.2671554422,54.36601362,0.2558213249,53.864612969,54.867414271,53.752690911,54.754677901,0.0777989879,0.1123292144,-0.389071436,0.6137298653,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-182,57.874538073,0.2671639233,54.362517739,0.2558302664,53.861099563,54.863935915,53.752690911,54.754677901,0.0744885455,0.1088333334,-0.392584842,0.6102515092,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-181,57.871258373,0.2671722076,54.359051285,0.2558390042,53.857615983,54.860486586,53.752690911,54.754677901,0.0712088448,0.1053668791,-0.396068422,0.6068021806,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-180,57.86800974,0.26718029,54.355614577,0.2558475329,53.85416256,54.857066595,53.752690911,54.754677901,0.0679602121,0.1019301717,-0.399521846,0.6033821893,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-179,57.864792501,0.2671881657,54.352207937,0.2558558476,53.850739623,54.853676251,53.752690911,54.754677901,0.0647429735,0.0985235313,-0.402944783,0.5999918453,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-178,57.861606983,0.2671958296,54.348831684,0.255863943,53.847347503,54.850315864,53.752690911,54.754677901,0.0615574555,0.0951472781,-0.406336903,0.5966314587,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-177,57.858453512,0.267203277,54.345486138,0.2558718141,53.84398653,54.846985746,53.752690911,54.754677901,0.0584039842,0.0918017321,-0.409697876,0.59330134,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-176,57.855332414,0.2672105031,54.342171619,0.2558794562,53.840657033,54.843686205,53.752690911,54.754677901,0.0552828859,0.0884872135,-0.413027372,0.5900017996,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-175,57.852244014,0.2672175034,54.338888448,0.2558868644,53.837359342,54.840417554,53.752690911,54.754677901,0.0521944868,0.0852040425,-0.416325063,0.5867331482,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-174,57.849188641,0.2672242734,54.335636945,0.2558940339,53.834093787,54.837180102,53.752690911,54.754677901,0.0491391131,0.081952539,-0.419590619,0.5834956968,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-173,57.846166619,0.2672308086,54.332417429,0.2559009603,53.830860696,54.833974162,53.752690911,54.754677901,0.0461170912,0.0787330233,-0.42282371,0.5802897565,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-172,57.843178275,0.2672371047,54.329230221,0.255907639,53.827660398,54.830800044,53.752690911,54.754677901,0.0431287473,0.0755458154,-0.426024008,0.5771156387,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-171,57.840223935,0.2672431575,54.326075641,0.2559140657,53.824493222,54.82765806,53.752690911,54.754677901,0.0401744076,0.0723912355,-0.429191184,0.5739736549,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-170,57.837303926,0.2672489631,54.322954009,0.2559202362,53.821359496,54.824548523,53.752690911,54.754677901,0.0372543984,0.0692696037,-0.43232491,0.5708641171,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-169,57.834418574,0.2672545173,54.319865646,0.2559261464,53.818259549,54.821471743,53.752690911,54.754677901,0.034369046,0.0661812401,-0.435424857,0.5677873373,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-168,57.831568204,0.2672598164,54.31681087,0.2559317923,53.815193708,54.818428033,53.752690911,54.754677901,0.0315186765,0.0631264649,-0.438490698,0.5647436277,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-167,57.828753144,0.2672648568,54.313790004,0.25593717,53.812162301,54.815417707,53.752690911,54.754677901,0.0287036162,0.0601055981,-0.441522105,0.5617333012,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-166,57.825973719,0.2672696348,54.310803365,0.2559422759,53.809165655,54.812441076,53.752690911,54.754677901,0.0259241914,0.0571189599,-0.444518751,0.5587566704,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-165,57.823230256,0.267274147,54.307851276,0.2559471065,53.806204098,54.809498454,53.752690911,54.754677901,0.0231807284,0.0541668704,-0.447480308,0.5558140485,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-164,57.820523081,0.2672783901,54.304934055,0.2559516582,53.803277956,54.806590155,53.752690911,54.754677901,0.0204735533,0.0512496497,-0.45040645,0.5529057491,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-163,57.81785252,0.267282361,54.302052024,0.2559559279,53.800387556,54.803716491,53.752690911,54.754677901,0.0178029925,0.048367618,-0.45329685,0.5500320858,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-162,57.8152189,0.2672860568,54.299205501,0.2559599125,53.797533223,54.800877778,53.752690911,54.754677901,0.0151693722,0.0455210953,-0.456151182,0.5471933728,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-161,57.812622546,0.2672894745,54.296394807,0.255963609,53.794715285,54.79807433,53.752690911,54.754677901,0.0125730186,0.0427104018,-0.458969121,0.5443899243,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-160,57.810063786,0.2672926116,54.293620263,0.2559670147,53.791934066,54.795306461,53.752690911,54.754677901,0.010014258,0.0399358576,-0.46175034,0.5416220552,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-159,57.807542944,0.2672954656,54.290882188,0.255970127,53.789189891,54.792574486,53.752690911,54.754677901,0.0074934166,0.0371977829,-0.464494515,0.5388900804,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-158,57.805060348,0.267298034,54.288180903,0.2559729435,53.786483085,54.789878721,53.752690911,54.754677901,0.0050108207,0.0344964976,-0.46720132,0.5361943153,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
