DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,210,83.356562725,1.3914812771,78.50528009,1.2731025208,76.010037055,81.000523125,72.218302936,77.211529272,4.2224032785,3.7903639859,1.2951209511,6.2856070206,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,211,83.3564128,1.3914635511,78.506545401,1.2730827735,76.01134107,81.001749731,72.218302936,77.211529272,4.2222533537,3.7916292963,1.2964249658,6.2868336267,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,212,83.356132911,1.391445734,78.507702868,1.273062919,76.012537451,81.002868284,72.218302936,77.211529272,4.2219734647,3.7927867634,1.2976213471,6.2879521798,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,213,83.355724079,1.3914278351,78.508753332,1.2730429676,76.01362702,81.003879644,72.218302936,77.211529272,4.2215646323,3.7938372277,1.2987109156,6.2889635398,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,214,83.355187323,1.3914098635,78.509697634,1.2730229292,76.014610596,81.004784671,72.218302936,77.211529272,4.2210278771,3.7947815292,1.2996944918,6.2898685667,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,215,83.354523666,1.3913918284,78.510536613,1.273002814,76.015489,81.005584225,72.218302936,77.211529272,4.2203642201,3.7956205084,1.3005728962,6.2906681207,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,216,83.353734128,1.3913737389,78.51127111,1.2729826319,76.016263054,81.006279166,72.218302936,77.211529272,4.2195746819,3.7963550056,1.3013469496,6.2913630615,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,217,83.352819729,1.3913556043,78.511901965,1.272962393,76.016933577,81.006870354,72.218302936,77.211529272,4.2186602832,3.7969858609,1.3020174725,6.2919542493,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,218,83.351781491,1.3913374337,78.512430019,1.2729421074,76.01750139,81.007358648,72.218302936,77.211529272,4.2176220448,3.7975139147,1.3025852856,6.2924425438,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,219,83.350620434,1.391319236,78.512856112,1.2729217848,76.017967314,81.007744909,72.218302936,77.211529272,4.2164609876,3.7979400072,1.3030512097,6.2928288047,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,220,83.349337578,1.3913010205,78.513181083,1.2729014353,76.01833217,81.008029996,72.218302936,77.211529272,4.2151781321,3.7982649789,1.3034160658,6.293113892,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,221,83.347933945,1.3912827961,78.513405774,1.2728810688,76.018596779,81.008214769,72.218302936,77.211529272,4.2137744992,3.7984896698,1.3036806745,6.2932986651,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,222,83.346410556,1.3912645718,78.513531025,1.272860695,76.018761961,81.008300088,72.218302936,77.211529272,4.2122511097,3.7986149204,1.3038458571,6.2933839837,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,223,83.34476843,1.3912463564,78.513557675,1.2728403238,76.018828539,81.008286811,72.218302936,77.211529272,4.2106089842,3.7986415709,1.3039124347,6.2933707072,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,224,83.34300859,1.391228159,78.513486566,1.2728199648,76.018797333,81.008175799,72.218302936,77.211529272,4.2088491436,3.7985704617,1.3038812283,6.293259695,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,225,83.341132055,1.3912099883,78.513318537,1.2727996278,76.018669164,81.00796791,72.218302936,77.211529272,4.2069726086,3.7984024328,1.3037530595,6.2930518062,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,226,83.339139846,1.391191853,78.513054429,1.2727793222,76.018444854,81.007664004,72.218302936,77.211529272,4.2049803998,3.7981383248,1.3035287497,6.2927478999,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,227,83.337032984,1.3911737619,78.512695082,1.2727590578,76.018125225,81.007264939,72.218302936,77.211529272,4.2028735382,3.7977789778,1.3032091205,6.2923488351,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,228,83.334812491,1.3911557236,78.512241336,1.2727388438,76.017711098,81.006771575,72.218302936,77.211529272,4.2006530444,3.7973252322,1.3027949937,6.2918554707,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,229,83.332479385,1.3911377467,78.511694032,1.2727186897,76.017203295,81.006184769,72.218302936,77.211529272,4.1983199392,3.7967779282,1.3022871911,6.2912686652,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,230,83.33003469,1.3911198395,78.51105401,1.2726986047,76.016602639,81.005505381,72.218302936,77.211529272,4.1958752434,3.7961379061,1.301686535,6.2905892772,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,231,83.327479424,1.3911020106,78.51032211,1.2726785981,76.015909952,81.004734269,72.218302936,77.211529272,4.1933199776,3.7954060062,1.3009938474,6.289818165,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,232,83.324814609,1.3910842682,78.509499173,1.272658679,76.015126055,81.003872291,72.218302936,77.211529272,4.1906551627,3.7945830688,1.3002099508,6.2889561867,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,233,83.322041266,1.3910666206,78.508586038,1.2726388564,76.014251772,81.002920305,72.218302936,77.211529272,4.1878818194,3.7936699341,1.2993356679,6.2880042003,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,234,83.319160415,1.3910490759,78.507583547,1.2726191392,76.013287926,81.001879168,72.218302936,77.211529272,4.1850009685,3.7926674425,1.2983718214,6.2869630636,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,235,83.316173077,1.3910316422,78.506492539,1.2725995363,76.012235339,81.000749738,72.218302936,77.211529272,4.1820136306,3.7915764343,1.2973192343,6.2858336342,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,236,83.313080273,1.3910143274,78.505313854,1.2725800563,76.011094834,80.999532874,72.218302936,77.211529272,4.1789208267,3.7903977497,1.2961787299,6.2846167694,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,237,83.309883024,1.3909971393,78.504048333,1.2725607079,76.009867236,80.998229431,72.218302936,77.211529272,4.1757235773,3.7891322289,1.2949511315,6.2833133264,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,238,83.306582349,1.3909800858,78.502696817,1.2725414996,76.008553367,80.996840266,72.218302936,77.211529272,4.1724229032,3.7877807124,1.2936372627,6.2819241621,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,239,83.303179272,1.3909631744,78.501260145,1.2725224397,76.007154052,80.995366238,72.218302936,77.211529272,4.1690198253,3.7863440404,1.2922379475,6.2804501333,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,240,83.299674811,1.3909464127,78.499739157,1.2725035365,76.005670114,80.993808201,72.218302936,77.211529272,4.1655153643,3.7848230531,1.2907540099,6.2788920963,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,241,83.296069987,1.3909298081,78.498134695,1.2724847981,76.004102379,80.992167012,72.218302936,77.211529272,4.1619105409,3.7832185909,1.2891862744,6.2772509075,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,242,83.292365822,1.3909133679,78.496447598,1.2724662326,76.00245167,80.990443527,72.218302936,77.211529272,4.1582063758,3.7815314941,1.2875355653,6.2755274228,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,243,83.288563336,1.3908970992,78.494678707,1.2724478479,76.000718812,80.988638602,72.218302936,77.211529272,4.1544038899,3.7797626028,1.2858027077,6.273722498,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,244,83.28466355,1.3908810092,78.492828862,1.2724296516,75.998904631,80.986753093,72.218302936,77.211529272,4.1505041038,3.7779127575,1.2839885266,6.2718369885,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,245,83.280667485,1.3908651048,78.490898903,1.2724116514,75.997009952,80.984787854,72.218302936,77.211529272,4.1465080384,3.7759827984,1.2820938473,6.2698717495,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,246,83.276576161,1.3908493928,78.48888967,1.2723938547,75.9950356,80.98274374,72.218302936,77.211529272,4.1424167143,3.7739735658,1.2801194955,6.267827636,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,247,83.272390599,1.3908338798,78.486802004,1.272376269,75.992982401,80.980621607,72.218302936,77.211529272,4.1382311524,3.7718858999,1.2780662971,6.2657055027,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,248,83.26811182,1.3908185724,78.484636745,1.2723589014,75.990851183,80.978422308,72.218302936,77.211529272,4.1339523733,3.7697206411,1.2759350783,6.2635062038,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,249,83.263740844,1.3908034771,78.482394734,1.2723417589,75.98864277,80.976146698,72.218302936,77.211529272,4.1295813979,3.7674786296,1.2737266656,6.2612305936,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,250,83.259278693,1.3907886,78.48007681,1.2723248484,75.98635799,80.97379563,72.218302936,77.211529272,4.1251192468,3.7651607057,1.2714418858,6.2588795257,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,251,83.254726387,1.3907739474,78.477683814,1.2723081767,75.98399767,80.971369958,72.218302936,77.211529272,4.1205669409,3.7627677098,1.2690815659,6.2564538537,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,252,83.250084947,1.3907595252,78.475216586,1.2722917504,75.981562637,80.968870535,72.218302936,77.211529272,4.1159255009,3.7603004821,1.2666465332,6.2539544309,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,253,83.245355394,1.3907453392,78.472675967,1.2722755759,75.97905372,80.966298214,72.218302936,77.211529272,4.1111959476,3.7577598628,1.2641376156,6.25138211,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,254,83.240538748,1.3907313952,78.470062797,1.2722596594,75.976471745,80.963653848,72.218302936,77.211529272,4.1063793016,3.7551466923,1.261555641,6.2487377436,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,255,83.23563603,1.3907176987,78.467377915,1.272244007,75.973817542,80.960938288,72.218302936,77.211529272,4.1014765837,3.7524618109,1.2589014377,6.2460221841,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,256,83.230648261,1.3907042551,78.464622163,1.2722286248,75.971091939,80.958152387,72.218302936,77.211529272,4.0964888148,3.7497060588,1.2561758343,6.2432362832,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,257,83.225576462,1.3906910696,78.461796381,1.2722135184,75.968295764,80.955296997,72.218302936,77.211529272,4.0914170155,3.7468802763,1.2533796599,6.2403808927,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,258,83.220421653,1.3906781474,78.458901408,1.2721986935,75.965429848,80.952372968,72.218302936,77.211529272,4.0862622066,3.7439853038,1.2505137436,6.2374568639,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,259,83.215184855,1.3906654933,78.455938086,1.2721841556,75.96249502,80.949381152,72.218302936,77.211529272,4.0810254089,3.7410219814,1.2475789153,6.2344650475,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,260,83.209867089,1.3906531121,78.452907254,1.2721699098,75.959492109,80.946322399,72.218302936,77.211529272,4.0757076431,3.7379911495,1.2445760047,6.2314062943,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,261,83.204469376,1.3906410084,78.449809753,1.2721559613,75.956421947,80.943197559,72.218302936,77.211529272,4.0703099299,3.7348936484,1.2415058423,6.2282814545,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,262,83.198992736,1.3906291868,78.446646423,1.2721423149,75.953285363,80.940007482,72.218302936,77.211529272,4.0648332901,3.7317303184,1.2383692586,6.2250913781,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,263,83.193438191,1.3906176514,78.443418104,1.2721289755,75.950083189,80.936753019,72.218302936,77.211529272,4.0592787445,3.7285019996,1.2351670848,6.2218369145,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,264,83.18780676,1.3906064064,78.440125637,1.2721159475,75.946816256,80.933435017,72.218302936,77.211529272,4.0536473138,3.7252095325,1.2319001522,6.2185189129,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,265,83.182099465,1.3905954557,78.436769862,1.2721032354,75.943485397,80.930054327,72.218302936,77.211529272,4.0479400188,3.7218537574,1.2285692924,6.2151382224,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,266,83.176317326,1.3905848031,78.433351619,1.2720908433,75.940091442,80.926611795,72.218302936,77.211529272,4.0421578802,3.7184355144,1.2251753376,6.2116956912,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,267,83.170461365,1.3905744522,78.429871748,1.2720787752,75.936635224,80.923108272,72.218302936,77.211529272,4.0363019187,3.7149556439,1.2217191202,6.2081921676,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,268,83.164532601,1.3905644065,78.42633109,1.2720670349,75.933117577,80.919544604,72.218302936,77.211529272,4.0303731552,3.7114149862,1.2182014731,6.2046284992,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,269,83.158532057,1.3905546692,78.422730486,1.2720556261,75.929539334,80.915921638,72.218302936,77.211529272,4.0243726104,3.7078143815,1.2146232293,6.2010055336,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,270,83.152460751,1.3905452434,78.419070774,1.2720445522,75.925901327,80.912240222,72.218302936,77.211529272,4.0183013049,3.7041546701,1.2109852225,6.1973241178,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,271,83.146319706,1.3905361321,78.415352797,1.2720338164,75.922204391,80.908501203,72.218302936,77.211529272,4.0121602597,3.7004366924,1.2072882866,6.1935850983,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,272,83.140109942,1.3905273378,78.411577393,1.2720234218,75.91844936,80.904705426,72.218302936,77.211529272,4.0059504954,3.6966612886,1.2035332558,6.1897893214,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,273,83.133832479,1.3905188633,78.407745403,1.2720133713,75.914637069,80.900853737,72.218302936,77.211529272,3.9996730327,3.692829299,1.1997209649,6.1859376331,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,274,83.127488339,1.3905107109,78.403857668,1.2720036676,75.910768353,80.896946983,72.218302936,77.211529272,3.9933288925,3.6889415639,1.1958522489,6.1820308789,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,275,83.121078542,1.3905028829,78.399915028,1.271994313,75.906844047,80.892986008,72.218302936,77.211529272,3.9869190955,3.6849989235,1.1919279432,6.1780699039,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,276,83.114604109,1.3904953811,78.395918322,1.2719853099,75.902864988,80.888971657,72.218302936,77.211529272,3.9804446624,3.6810022182,1.1879488837,6.1740555528,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,277,83.10806606,1.3904882075,78.391868393,1.2719766604,75.898832011,80.884904774,72.218302936,77.211529272,3.973906614,3.6769522883,1.1839159065,6.16998867,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,278,83.101465417,1.3904813637,78.387766078,1.2719683663,75.894745953,80.880786204,72.218302936,77.211529272,3.9673059711,3.6728499739,1.1798298483,6.1658700996,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,279,83.094803201,1.3904748512,78.38361222,1.2719604294,75.89060765,80.876616789,72.218302936,77.211529272,3.9606437543,3.6686961155,1.175691546,6.1617006851,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,280,83.088080431,1.3904686714,78.379407658,1.2719528511,75.886417941,80.872397374,72.218302936,77.211529272,3.9539209845,3.6644915533,1.171501837,6.1574812696,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,281,83.081298129,1.3904628252,78.375153232,1.2719456328,75.882177663,80.8681288,72.218302936,77.211529272,3.9471386824,3.6602371275,1.167261559,6.1532126961,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,282,83.074457315,1.3904573137,78.370849783,1.2719387754,75.877887654,80.863811911,72.218302936,77.211529272,3.9402978687,3.6559336785,1.1629715502,6.1488958069,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
