TimeFromTransfusion,Storage_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
-209,2,94.807420917,0.4426347034,94.621611639,0.4391871512,93.760817836,95.482405442,93.782321966,95.504018578,-0.022501507,-0.021558632,-0.882352435,0.8392351705,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-208,2,94.807549663,0.4426369331,94.621706217,0.4391894684,93.760907872,95.482504561,93.782321966,95.504018578,-0.022372761,-0.021464055,-0.8822624,0.8393342896,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-207,2,94.807679104,0.4426391529,94.621801683,0.4391917758,93.760998816,95.48260455,93.782321966,95.504018578,-0.022243319,-0.021368589,-0.882171456,0.8394342786,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-206,2,94.807809233,0.4426413618,94.621898035,0.4391940723,93.761090666,95.482705403,93.782321966,95.504018578,-0.02211319,-0.021272237,-0.882079605,0.8395351312,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-205,2,94.807940042,0.4426435587,94.621995266,0.4391963568,93.761183421,95.482807112,93.782321966,95.504018578,-0.021982382,-0.021175005,-0.881986851,0.8396368407,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-204,2,94.808071522,0.4426457425,94.622093375,0.4391986282,93.761277077,95.482909672,93.782321966,95.504018578,-0.021850902,-0.021076897,-0.881893195,0.8397394006,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-203,2,94.808203665,0.442647912,94.622192355,0.4392008853,93.761371633,95.483013076,93.782321966,95.504018578,-0.021718759,-0.020977917,-0.881798639,0.8398428044,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-202,2,94.808336463,0.4426500663,94.622292202,0.439203127,93.761467087,95.483117317,93.782321966,95.504018578,-0.02158596,-0.02087807,-0.881703185,0.8399470457,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-201,2,94.808469909,0.442652204,94.622392913,0.4392053523,93.761563436,95.483222389,93.782321966,95.504018578,-0.021452515,-0.020777359,-0.881606836,0.8400521178,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-200,2,94.808603994,0.4426543242,94.622494482,0.4392075599,93.761660679,95.483328286,93.782321966,95.504018578,-0.02131843,-0.020675789,-0.881509593,0.8401580143,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-199,2,94.80873871,0.4426564258,94.622596907,0.4392097488,93.761758813,95.483435,93.782321966,95.504018578,-0.021183714,-0.020573365,-0.881411459,0.8402647286,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-198,2,94.808874049,0.4426585076,94.622700181,0.4392119179,93.761857836,95.483542526,93.782321966,95.504018578,-0.021048375,-0.020470091,-0.881312436,0.8403722543,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-197,2,94.809010003,0.4426605686,94.622804301,0.439214066,93.761957746,95.483650857,93.782321966,95.504018578,-0.02091242,-0.02036597,-0.881212526,0.8404805849,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-196,2,94.809146564,0.4426626076,94.622909263,0.4392161921,93.762058541,95.483759985,93.782321966,95.504018578,-0.020775859,-0.020261009,-0.881111731,0.8405897138,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-195,2,94.809283724,0.4426646236,94.623015062,0.4392182951,93.762160218,95.483869906,93.782321966,95.504018578,-0.020638699,-0.02015521,-0.881010054,0.8406996347,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-194,2,94.809421475,0.4426666155,94.623121694,0.4392203738,93.762262776,95.483980613,93.782321966,95.504018578,-0.020500948,-0.020048577,-0.880907496,0.8408103409,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-193,2,94.809559809,0.4426685822,94.623229155,0.4392224272,93.762366212,95.484092098,93.782321966,95.504018578,-0.020362615,-0.019941117,-0.88080406,0.8409218261,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-192,2,94.809698718,0.4426705227,94.62333744,0.4392244542,93.762470524,95.484204355,93.782321966,95.504018578,-0.020223706,-0.019832832,-0.880699748,0.8410340838,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-191,2,94.809838193,0.4426724358,94.623446545,0.4392264537,93.76257571,95.484317379,93.782321966,95.504018578,-0.020084231,-0.019723727,-0.880594562,0.8411471077,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-190,2,94.809978227,0.4426743206,94.623556465,0.4392284246,93.762681767,95.484431163,93.782321966,95.504018578,-0.019944197,-0.019613807,-0.880488504,0.8412608912,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-189,2,94.810118811,0.4426761759,94.623667197,0.439230366,93.762788694,95.4845457,93.782321966,95.504018578,-0.019803613,-0.019503075,-0.880381578,0.841375428,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-188,2,94.810259938,0.4426780009,94.623778736,0.4392322768,93.762896488,95.484660983,93.782321966,95.504018578,-0.019662486,-0.019391536,-0.880273784,0.8414907117,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-187,2,94.810401599,0.4426797943,94.623891077,0.4392341558,93.763005146,95.484777008,93.782321966,95.504018578,-0.019520824,-0.019279195,-0.880165125,0.8416067359,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-186,2,94.810543787,0.4426815552,94.624004217,0.4392360021,93.763114667,95.484893766,93.782321966,95.504018578,-0.019378636,-0.019166055,-0.880055605,0.8417234944,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-185,2,94.810686494,0.4426832827,94.62411815,0.4392378148,93.763225048,95.485011252,93.782321966,95.504018578,-0.01923593,-0.019052121,-0.879945224,0.8418409807,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-184,2,94.81082971,0.4426849757,94.624232874,0.4392395927,93.763336287,95.48512946,93.782321966,95.504018578,-0.019092713,-0.018937398,-0.879833985,0.8419591887,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-183,2,94.810973429,0.4426866332,94.624348382,0.4392413348,93.763448381,95.485248384,93.782321966,95.504018578,-0.018948994,-0.018821889,-0.879721891,0.842078112,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-182,2,94.811117643,0.4426882542,94.624464672,0.4392430403,93.763561328,95.485368016,93.782321966,95.504018578,-0.018804781,-0.0187056,-0.879608944,0.8421977443,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-181,2,94.811262342,0.4426898379,94.624581738,0.4392447081,93.763675125,95.485488351,93.782321966,95.504018578,-0.018660082,-0.018588533,-0.879495146,0.8423180796,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-180,2,94.811407519,0.4426913833,94.624699577,0.4392463374,93.763789771,95.485609383,93.782321966,95.504018578,-0.018514904,-0.018470695,-0.879380501,0.8424391116,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-179,2,94.811553167,0.4426928894,94.624818184,0.4392479271,93.763905262,95.485731106,93.782321966,95.504018578,-0.018369257,-0.018352088,-0.87926501,0.8425608341,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-178,2,94.811699277,0.4426943554,94.624937554,0.4392494763,93.764021596,95.485853513,93.782321966,95.504018578,-0.018223147,-0.018232717,-0.879148676,0.842683241,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-177,2,94.81184584,0.4426957804,94.625057684,0.4392509842,93.76413877,95.485976598,93.782321966,95.504018578,-0.018076584,-0.018112588,-0.879031501,0.8428063262,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-176,2,94.81199285,0.4426971634,94.625178569,0.4392524498,93.764256782,95.486100355,93.782321966,95.504018578,-0.017929574,-0.017991703,-0.878913489,0.8429300838,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-175,2,94.812140297,0.4426985037,94.625300205,0.4392538724,93.76437563,95.486224779,93.782321966,95.504018578,-0.017782127,-0.017870067,-0.878794642,0.8430545076,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-174,2,94.812288174,0.4426998005,94.625422587,0.439255251,93.76449531,95.486349863,93.782321966,95.504018578,-0.01763425,-0.017747685,-0.878674962,0.8431795917,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-173,2,94.812436473,0.4427010528,94.625545711,0.4392565849,93.76461582,95.486475602,93.782321966,95.504018578,-0.017485951,-0.017624561,-0.878554452,0.8433053301,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-172,2,94.812585186,0.4427022599,94.625669573,0.4392578732,93.764737156,95.486601989,93.782321966,95.504018578,-0.017337238,-0.017500699,-0.878433115,0.843431717,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-171,2,94.812734304,0.4427034211,94.625794168,0.4392591152,93.764859317,95.486729018,93.782321966,95.504018578,-0.01718812,-0.017376104,-0.878310954,0.8435587465,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-170,2,94.81288382,0.4427045355,94.625919492,0.4392603101,93.7649823,95.486856684,93.782321966,95.504018578,-0.017038604,-0.01725078,-0.878187972,0.8436864128,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-169,2,94.813033725,0.4427056026,94.626045541,0.4392614571,93.765106101,95.486984982,93.782321966,95.504018578,-0.016888699,-0.01712473,-0.878064171,0.8438147101,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-168,2,94.813184012,0.4427066215,94.626172311,0.4392625556,93.765230717,95.487113904,93.782321966,95.504018578,-0.016738412,-0.016997961,-0.877939554,0.8439436327,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-167,2,94.813334672,0.4427075916,94.626299797,0.4392636049,93.765356146,95.487243447,93.782321966,95.504018578,-0.016587752,-0.016870475,-0.877814125,0.8440731749,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-166,2,94.813485698,0.4427085122,94.626427994,0.4392646043,93.765482385,95.487373603,93.782321966,95.504018578,-0.016436726,-0.016742278,-0.877687887,0.8442033312,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-165,2,94.813637081,0.4427093828,94.626556899,0.4392655532,93.76560943,95.487504368,93.782321966,95.504018578,-0.016285343,-0.016613373,-0.877560841,0.8443340959,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-164,2,94.813788813,0.4427102027,94.626686507,0.4392664509,93.765737279,95.487635735,93.782321966,95.504018578,-0.016133611,-0.016483765,-0.877432993,0.8444654636,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-163,2,94.813940887,0.4427109714,94.626816814,0.439267297,93.765865927,95.4877677,93.782321966,95.504018578,-0.015981537,-0.016353458,-0.877304344,0.8445974287,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-162,2,94.814093293,0.4427116883,94.626947815,0.4392680908,93.765995373,95.487900258,93.782321966,95.504018578,-0.01582913,-0.016222456,-0.877174899,0.844729986,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-161,2,94.814246025,0.4427123529,94.627079507,0.4392688319,93.766125612,95.488033402,93.782321966,95.504018578,-0.015676399,-0.016090765,-0.87704466,0.84486313,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-160,2,94.814399074,0.4427129647,94.627211884,0.4392695197,93.766256641,95.488167127,93.782321966,95.504018578,-0.01552335,-0.015958387,-0.87691363,0.8449968554,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-159,2,94.814552432,0.4427135234,94.627344943,0.4392701538,93.766388457,95.488301429,93.782321966,95.504018578,-0.015369992,-0.015825329,-0.876781814,0.8451311571,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-158,2,94.814706091,0.4427140284,94.627478679,0.4392707338,93.766521057,95.488436302,93.782321966,95.504018578,-0.015216333,-0.015691593,-0.876649215,0.8452660299,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-157,2,94.814860042,0.4427144795,94.627613088,0.4392712593,93.766654436,95.48857174,93.782321966,95.504018578,-0.015062381,-0.015557184,-0.876515836,0.8454014688,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-156,2,94.815014279,0.4427148762,94.627748165,0.4392717299,93.766788591,95.48870774,93.782321966,95.504018578,-0.014908145,-0.015422106,-0.876381681,0.8455374686,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-155,2,94.815168792,0.4427152182,94.627883907,0.4392721453,93.766923518,95.488844296,93.782321966,95.504018578,-0.014753631,-0.015286365,-0.876246753,0.8456740244,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-154,2,94.815323574,0.4427155054,94.628020309,0.4392725052,93.767059214,95.488981403,93.782321966,95.504018578,-0.014598849,-0.015149963,-0.876111057,0.8458111315,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-153,2,94.815478617,0.4427157373,94.628157366,0.4392728095,93.767195675,95.489119057,93.782321966,95.504018578,-0.014443806,-0.015012906,-0.875974597,0.8459487849,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-152,2,94.815633913,0.442715914,94.628295074,0.4392730578,93.767332897,95.489257252,93.782321966,95.504018578,-0.014288511,-0.014875198,-0.875837375,0.8460869799,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-151,2,94.815789453,0.4427160351,94.628433429,0.4392732501,93.767470875,95.489395984,93.782321966,95.504018578,-0.014132971,-0.014736842,-0.875699397,0.8462257119,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-150,2,94.815945229,0.4427161005,94.628572427,0.4392733861,93.767609606,95.489535248,93.782321966,95.504018578,-0.013977194,-0.014597845,-0.875560666,0.8463649763,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-149,2,94.816101234,0.4427161103,94.628712063,0.4392734659,93.767749086,95.48967504,93.782321966,95.504018578,-0.013821189,-0.014458209,-0.875421186,0.8465047686,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-148,2,94.81625746,0.4427160643,94.628852333,0.4392734893,93.76788931,95.489815356,93.782321966,95.504018578,-0.013664964,-0.014317939,-0.875280962,0.8466450845,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-147,2,94.816413898,0.4427159625,94.628993232,0.4392734564,93.768030274,95.489956191,93.782321966,95.504018578,-0.013508526,-0.014177039,-0.875139998,0.8467859194,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-146,2,94.81657054,0.4427158051,94.629134757,0.4392733671,93.768171973,95.490097541,93.782321966,95.504018578,-0.013351884,-0.014035514,-0.874998298,0.8469272694,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-145,2,94.816727378,0.4427155921,94.629276903,0.4392732217,93.768314404,95.490239402,93.782321966,95.504018578,-0.013195045,-0.013893369,-0.874855867,0.84706913,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-144,2,94.816884405,0.4427153236,94.629419665,0.4392730202,93.768457562,95.490381769,93.782321966,95.504018578,-0.013038019,-0.013750606,-0.87471271,0.8472114974,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
