DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
0,-456,59.916769175,1.1153373518,56.579901721,1.0622753968,54.497873568,58.661929874,53.716639753,57.882893853,0.9171889931,0.7801349181,-1.301893235,2.862163071,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-455,59.91588106,1.1153439747,56.579086572,1.0622820995,54.497045282,58.661127861,53.716639753,57.882893853,0.916300878,0.7793197688,-1.302721521,2.8613610586,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-454,59.914977477,1.1153505126,56.578258584,1.0622887144,54.496204329,58.660312839,53.716639753,57.882893853,0.9153972942,0.7784917807,-1.303562474,2.8605460357,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-453,59.914058349,1.115356963,56.577417694,1.0622952388,54.495350652,58.659484737,53.716639753,57.882893853,0.9144781664,0.7776508914,-1.304416151,2.859717934,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-452,59.913123601,1.1153633229,56.576563841,1.0623016699,54.494484194,58.658643488,53.716639753,57.882893853,0.9135434191,0.7767970381,-1.305282609,2.8588766854,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-451,59.912173159,1.1153695898,56.575696961,1.0623080047,54.493604898,58.657789025,53.716639753,57.882893853,0.9125929769,0.7759301584,-1.306161905,2.8580222217,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-450,59.911206947,1.1153757609,56.574816992,1.0623142407,54.492712707,58.656921278,53.716639753,57.882893853,0.9116267642,0.7750501894,-1.307054096,2.8571544751,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-449,59.910224888,1.1153818336,56.573923872,1.062320375,54.491807563,58.65604018,53.716639753,57.882893853,0.9106447057,0.7741570687,-1.30795924,2.8562733774,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-448,59.909226908,1.1153878054,56.573017536,1.062326405,54.490889409,58.655145664,53.716639753,57.882893853,0.9096467259,0.7732507335,-1.308877394,2.8553788609,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-447,59.908212932,1.1153936736,56.572097924,1.0623323281,54.489958188,58.654237661,53.716639753,57.882893853,0.9086327493,0.7723311213,-1.309808615,2.8544708577,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-446,59.907182883,1.1153994358,56.571164972,1.0623381416,54.489013842,58.653316103,53.716639753,57.882893853,0.9076027004,0.7713981694,-1.310752961,2.8535493001,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-445,59.906136686,1.1154050894,56.570218618,1.062343843,54.488056313,58.652380923,53.716639753,57.882893853,0.9065565039,0.7704518152,-1.31171049,2.8526141204,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-444,59.905074266,1.1154106321,56.569258799,1.0623494297,54.487085544,58.651432054,53.716639753,57.882893853,0.9054940842,0.7694919961,-1.312681259,2.8516652512,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-443,59.903995548,1.1154160615,56.568285452,1.0623548993,54.486101477,58.650469428,53.716639753,57.882893853,0.9044153659,0.7685186494,-1.313665326,2.8507026248,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-442,59.902900456,1.1154213751,56.567298515,1.0623602494,54.485104054,58.649492977,53.716639753,57.882893853,0.9033202735,0.7675317125,-1.314662749,2.8497261739,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-441,59.901788914,1.1154265707,56.566297926,1.0623654776,54.484093217,58.648502634,53.716639753,57.882893853,0.9022087316,0.7665311228,-1.315673586,2.8487358313,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-440,59.900660847,1.1154316461,56.565283621,1.0623705814,54.483068909,58.647498332,53.716639753,57.882893853,0.9010806648,0.7655168177,-1.316697894,2.8477315295,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-439,59.89951618,1.1154365988,56.564255537,1.0623755587,54.48203107,58.646480004,53.716639753,57.882893853,0.8999359975,0.7644887345,-1.317735733,2.8467132016,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-438,59.898354837,1.1154414269,56.563213613,1.0623804071,54.480979644,58.645447583,53.716639753,57.882893853,0.8987746543,0.7634468106,-1.318787159,2.8456807804,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-437,59.897176742,1.1154461281,56.562157786,1.0623851244,54.479914571,58.644401002,53.716639753,57.882893853,0.8975965598,0.7623909833,-1.319852232,2.844634199,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-436,59.895981821,1.1154507004,56.561087993,1.0623897085,54.478835793,58.643340193,53.716639753,57.882893853,0.8964016385,0.7613211902,-1.32093101,2.8435733905,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-435,59.894769997,1.1154551416,56.560004171,1.0623941572,54.477743252,58.642265091,53.716639753,57.882893853,0.895189815,0.7602373684,-1.322023551,2.8424982881,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-434,59.893541196,1.1154594499,56.558906258,1.0623984685,54.476636889,58.641175628,53.716639753,57.882893853,0.8939610137,0.7591394554,-1.323129914,2.8414088252,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-433,59.892295342,1.1154636231,56.557794191,1.0624026404,54.475516645,58.640071738,53.716639753,57.882893853,0.8927151592,0.7580273886,-1.324250158,2.8403049351,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-432,59.891032358,1.1154676596,56.556667908,1.0624066709,54.474382462,58.638953354,53.716639753,57.882893853,0.8914521762,0.7569011054,-1.325384341,2.8391865514,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-431,59.889752171,1.1154715573,56.555527346,1.062410558,54.473234281,58.637820411,53.716639753,57.882893853,0.890171989,0.755760543,-1.326532522,2.8380536077,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-430,59.888454705,1.1154753144,56.554372442,1.0624142999,54.472072043,58.636672841,53.716639753,57.882893853,0.8888745223,0.7546056389,-1.32769476,2.8369060377,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-429,59.887139883,1.1154789293,56.553203133,1.0624178949,54.470895689,58.635510578,53.716639753,57.882893853,0.8875597006,0.7534363305,-1.328871114,2.8357437752,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-428,59.885807631,1.1154824002,56.552019358,1.062421341,54.469705159,58.634333557,53.716639753,57.882893853,0.8862274485,0.7522525551,-1.330061644,2.8345667542,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-427,59.884457873,1.1154857255,56.550821053,1.0624246367,54.468500394,58.633141712,53.716639753,57.882893853,0.8848776905,0.7510542501,-1.331266409,2.8333749087,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-426,59.883090533,1.1154889035,56.549608156,1.0624277803,54.467281336,58.631934976,53.716639753,57.882893853,0.883510351,0.7498413529,-1.332485467,2.8321681728,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-425,59.881705537,1.1154919328,56.548380604,1.0624307702,54.466047924,58.630713284,53.716639753,57.882893853,0.8821253548,0.7486138008,-1.333718879,2.8309464808,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-424,59.880302809,1.1154948118,56.547138334,1.0624336048,54.464800098,58.62947657,53.716639753,57.882893853,0.8807226263,0.7473715312,-1.334966705,2.829709767,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-423,59.878882272,1.1154975391,56.545881284,1.0624362827,54.4635378,58.628224769,53.716639753,57.882893853,0.87930209,0.7461144815,-1.336229003,2.8284579659,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-422,59.877443853,1.1155001133,56.544609392,1.0624388025,54.462260969,58.626957815,53.716639753,57.882893853,0.8778636706,0.7448425891,-1.337505834,2.8271910122,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-421,59.875987475,1.1155025332,56.543322594,1.0624411628,54.460969545,58.625675643,53.716639753,57.882893853,0.8764072925,0.7435557913,-1.338797258,2.8259088405,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-420,59.874513063,1.1155047974,56.542020828,1.0624433623,54.459663468,58.624378189,53.716639753,57.882893853,0.8749328803,0.7422540255,-1.340103335,2.8246113857,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-419,59.873020541,1.1155069048,56.540704032,1.0624453997,54.458342678,58.623065385,53.716639753,57.882893853,0.8734403586,0.7409372291,-1.341424124,2.8232985826,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-418,59.871509834,1.1155088542,56.539372142,1.062447274,54.457007115,58.621737169,53.716639753,57.882893853,0.8719296518,0.7396053395,-1.342759688,2.8219703665,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-417,59.869980867,1.1155106446,56.538025097,1.062448984,54.455656718,58.620393475,53.716639753,57.882893853,0.8704006846,0.7382582939,-1.344110085,2.8206266724,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-416,59.868433564,1.1155122749,56.536662833,1.0624505286,54.454291427,58.619034239,53.716639753,57.882893853,0.8688533814,0.7368960299,-1.345475376,2.8192674357,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-415,59.866867849,1.1155137442,56.535285288,1.0624519068,54.45291118,58.617659395,53.716639753,57.882893853,0.8672876669,0.7355184847,-1.346855623,2.8178925919,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-414,59.865283648,1.1155150516,56.533892399,1.0624531179,54.451515918,58.616268879,53.716639753,57.882893853,0.8657034655,0.7341255958,-1.348250885,2.8165020766,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-413,59.863680884,1.1155161962,56.532484103,1.0624541608,54.450105578,58.614862628,53.716639753,57.882893853,0.8641007018,0.7327173005,-1.349661224,2.8150958253,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-412,59.862059483,1.1155171774,56.531060339,1.0624550348,54.448680101,58.613440577,53.716639753,57.882893853,0.8624793003,0.7312935361,-1.351086702,2.8136737741,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-411,59.860419368,1.1155179944,56.529621043,1.0624557393,54.447239424,58.612002662,53.716639753,57.882893853,0.8608391856,0.7298542402,-1.352527379,2.8122358589,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-410,59.858760465,1.1155186466,56.528166153,1.0624562735,54.445783487,58.610548819,53.716639753,57.882893853,0.8591802823,0.7283993499,-1.353983316,2.8107820157,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-409,59.857082697,1.1155191334,56.526695606,1.062456637,54.444312227,58.609078984,53.716639753,57.882893853,0.8575025149,0.7269288028,-1.355454575,2.8093121809,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-408,59.85538599,1.1155194544,56.525209339,1.0624568291,54.442825584,58.607593094,53.716639753,57.882893853,0.8558058078,0.7254425361,-1.356941219,2.8078262908,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-407,59.853670268,1.1155196092,56.52370729,1.0624568495,54.441323495,58.606091085,53.716639753,57.882893853,0.8540900857,0.7239404873,-1.358443307,2.806324282,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-406,59.851935455,1.1155195973,56.522189397,1.0624566979,54.439805899,58.604572894,53.716639753,57.882893853,0.8523552732,0.7224225937,-1.359960904,2.8048060912,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-405,59.850181477,1.1155194186,56.520655596,1.0624563739,54.438272733,58.603038458,53.716639753,57.882893853,0.8506012946,0.7208887926,-1.36149407,2.8032716551,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-404,59.848408257,1.1155190728,56.519105824,1.0624558773,54.436723935,58.601487714,53.716639753,57.882893853,0.8488280747,0.7193390216,-1.363042868,2.8017209109,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-403,59.84661572,1.1155185597,56.517540021,1.0624552081,54.435159443,58.599920598,53.716639753,57.882893853,0.8470355379,0.7177732179,-1.36460736,2.8001537954,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-402,59.844803791,1.1155178794,56.515958122,1.0624543661,54.433579194,58.598337049,53.716639753,57.882893853,0.8452236088,0.7161913189,-1.366187608,2.7985702462,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-401,59.842972394,1.1155170319,56.514360065,1.0624533514,54.431983126,58.596737003,53.716639753,57.882893853,0.8433922119,0.714593262,-1.367783677,2.7969702005,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-400,59.841121454,1.1155160172,56.512745787,1.0624521642,54.430371176,58.595120399,53.716639753,57.882893853,0.8415412718,0.7129789845,-1.369395627,2.795353596,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-399,59.839250895,1.1155148356,56.511115227,1.0624508045,54.42874328,58.593487173,53.716639753,57.882893853,0.8396707129,0.7113484238,-1.371023523,2.7937203705,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-398,59.837360642,1.1155134872,56.50946832,1.0624492726,54.427099376,58.591837265,53.716639753,57.882893853,0.83778046,0.7097015174,-1.372667427,2.7920704617,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-397,59.83545062,1.1155119725,56.507805005,1.062447569,54.4254394,58.590170611,53.716639753,57.882893853,0.8358704374,0.7080382025,-1.374327403,2.7904038078,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-396,59.833520752,1.1155102918,56.506125219,1.0624456941,54.423763289,58.58848715,53.716639753,57.882893853,0.8339405698,0.7063584166,-1.376003514,2.7887203469,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-395,59.831570964,1.1155084456,56.5044289,1.0624436482,54.422070979,58.58678682,53.716639753,57.882893853,0.8319907816,0.704662097,-1.377695824,2.7870200176,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-394,59.82960118,1.1155064345,56.502715984,1.0624414322,54.420362407,58.585069561,53.716639753,57.882893853,0.8300209975,0.702949181,-1.379404396,2.7853027582,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-393,59.827611324,1.1155042592,56.500986409,1.0624390465,54.418637508,58.58333531,53.716639753,57.882893853,0.828031142,0.7012196062,-1.381129295,2.7835685076,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-392,59.825601322,1.1155019204,56.499240113,1.0624364922,54.416896218,58.581584007,53.716639753,57.882893853,0.8260211395,0.6994733097,-1.382870585,2.7818172046,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-391,59.823571097,1.1154994189,56.497477032,1.0624337698,54.415138473,58.579815591,53.716639753,57.882893853,0.8239909148,0.6977102291,-1.38462833,2.7800487883,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-390,59.821520574,1.1154967556,56.495697105,1.0624308806,54.413364208,58.578030001,53.716639753,57.882893853,0.8219403922,0.6959303017,-1.386402595,2.778263198,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-389,59.819449679,1.1154939316,56.493900268,1.0624278253,54.411573359,58.576227176,53.716639753,57.882893853,0.8198694964,0.6941334647,-1.388193443,2.776460373,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-388,59.817358334,1.1154909478,56.492086459,1.0624246053,54.409765862,58.574407056,53.716639753,57.882893853,0.8177781518,0.6923196558,-1.390000941,2.7746402529,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
