DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,-201,94.78167295,0.4329056863,94.561450884,0.4292107539,93.720210595,95.402691174,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-200,94.782470003,0.4329077819,94.56224115,0.4292128874,93.720996679,95.403485621,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-199,94.783264311,0.4329098589,94.563028777,0.4292150025,93.72178016,95.404277393,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-198,94.784055812,0.4329119164,94.563813705,0.4292170981,93.722560981,95.405066429,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-197,94.784844444,0.4329139531,94.564595876,0.4292191731,93.723339084,95.405852667,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-196,94.785630146,0.432915968,94.565375229,0.4292212264,93.724114413,95.406636044,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-195,94.786412856,0.4329179601,94.566151705,0.4292232569,93.72488691,95.4074165,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-194,94.787192514,0.4329199282,94.566925245,0.4292252635,93.725656517,95.408193973,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-193,94.787969057,0.4329218712,94.567695789,0.4292272451,93.726423177,95.408968401,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-192,94.788742425,0.4329237882,94.568463277,0.4292292006,93.727186833,95.409739722,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-191,94.789512556,0.4329256779,94.569227651,0.4292311291,93.727947427,95.410507875,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-190,94.790279388,0.4329275395,94.56998885,0.4292330294,93.728704901,95.411272799,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-189,94.79104286,0.4329293717,94.570746815,0.4292349004,93.729459199,95.412034431,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-188,94.791802911,0.4329311737,94.571501487,0.4292367412,93.730210263,95.412792711,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-187,94.792559479,0.4329329443,94.572252805,0.4292385506,93.730958035,95.413547575,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-186,94.793312502,0.4329346826,94.573000711,0.4292403277,93.731702458,95.414298964,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-185,94.794061921,0.4329363875,94.573745145,0.4292420715,93.732443474,95.415046816,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-184,94.794807672,0.432938058,94.574486047,0.4292437809,93.733181025,95.415791068,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-183,94.795549694,0.4329396932,94.575223358,0.4292454549,93.733915055,95.416531661,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-182,94.796287927,0.432941292,94.575957018,0.4292470927,93.734645506,95.417268531,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-181,94.797022309,0.4329428536,94.576686968,0.4292486931,93.735372319,95.418001618,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-180,94.797752777,0.432944377,94.577413149,0.4292502553,93.736095437,95.41873086,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-179,94.798479272,0.4329458613,94.5781355,0.4292517784,93.736814804,95.419456196,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-178,94.799201731,0.4329473054,94.578853962,0.4292532613,93.737530359,95.420177565,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-177,94.799920093,0.4329487087,94.579568477,0.4292547033,93.738242047,95.420894906,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-176,94.800634297,0.4329500701,94.580278983,0.4292561034,93.73894981,95.421608156,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-175,94.801344281,0.4329513888,94.580985422,0.4292574608,93.739653588,95.422317256,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-174,94.802049983,0.432952664,94.581687734,0.4292587746,93.740353325,95.423022143,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-173,94.802751344,0.4329538948,94.58238586,0.4292600439,93.741048963,95.423722757,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-172,94.803448299,0.4329550805,94.58307974,0.4292612681,93.741740444,95.424419036,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-171,94.80414079,0.4329562202,94.583769315,0.4292624462,93.74242771,95.42511092,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-170,94.804828754,0.4329573132,94.584454524,0.4292635776,93.743110702,95.425798347,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-169,94.805512129,0.4329583588,94.585135309,0.4292646614,93.743789363,95.426481256,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-168,94.806190854,0.4329593563,94.585811611,0.429265697,93.744463634,95.427159587,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-167,94.806864869,0.4329603049,94.586483368,0.4292666837,93.745133458,95.427833279,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-166,94.80753411,0.4329612041,94.587150523,0.4292676208,93.745798776,95.42850227,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-165,94.808198518,0.4329620531,94.587813015,0.4292685077,93.74645953,95.429166501,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-164,94.80885803,0.4329628513,94.588470785,0.4292693437,93.747115661,95.429825909,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-163,94.809512586,0.4329635982,94.589123774,0.4292701283,93.747767112,95.430480435,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-162,94.810162123,0.4329642933,94.589771921,0.4292708609,93.748413824,95.431130019,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-161,94.810806581,0.4329649359,94.590415168,0.4292715409,93.749055738,95.431774598,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-160,94.811445897,0.4329655256,94.591053455,0.4292721679,93.749692795,95.432414114,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-159,94.812080011,0.432966062,94.591686722,0.4292727414,93.750324938,95.433048505,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-158,94.812708861,0.4329665445,94.592314909,0.429273261,93.750952108,95.433677711,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-157,94.813332386,0.4329669728,94.592937959,0.4292737262,93.751574245,95.434301672,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-156,94.813950524,0.4329673466,94.593555809,0.4292741368,93.752191291,95.434920328,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-155,94.814563214,0.4329676654,94.594168403,0.4292744923,93.752803188,95.435533617,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-154,94.815170394,0.4329679291,94.594775678,0.4292747924,93.753409875,95.436141482,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-153,94.815772003,0.4329681373,94.595377577,0.4292750369,93.754011295,95.43674386,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-152,94.816367979,0.4329682898,94.59597404,0.4292752256,93.754607388,95.437340692,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-151,94.816958262,0.4329683864,94.596565007,0.4292753582,93.755198095,95.437931919,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-150,94.81754279,0.432968427,94.597150419,0.4292754347,93.755783356,95.438517481,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-149,94.818121501,0.4329684115,94.597730215,0.4292754549,93.756363113,95.439097317,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-148,94.818694333,0.4329683398,94.598304337,0.4292754188,93.756937307,95.439671368,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-147,94.819261226,0.4329682119,94.598872726,0.4292753262,93.757505876,95.440239575,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-146,94.819822119,0.4329680277,94.599435321,0.4292751773,93.758068763,95.440801878,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-145,94.820376948,0.4329677875,94.599992062,0.4292749721,93.758625907,95.441358218,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-144,94.820925654,0.4329674912,94.600542892,0.4292747107,93.759177249,95.441908535,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-143,94.821468175,0.432967139,94.601087749,0.4292743933,93.759722728,95.44245277,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-142,94.822004449,0.4329667311,94.601626575,0.42927402,93.760262286,95.442990864,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-141,94.822534415,0.4329662679,94.60215931,0.4292735911,93.760795861,95.443522759,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-140,94.823058012,0.4329657494,94.602685894,0.4292731069,93.761323394,95.444048394,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-139,94.823575178,0.4329651762,94.603206268,0.4292725678,93.761844825,95.444567711,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-138,94.824085851,0.4329645487,94.603720373,0.4292719741,93.762360093,95.445080652,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-137,94.824589971,0.4329638671,94.604228148,0.4292713263,93.762869138,95.445587158,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-136,94.825087475,0.4329631321,94.604729535,0.4292706249,93.7633719,95.44608717,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-135,94.825578303,0.4329623443,94.605224473,0.4292698704,93.763868317,95.44658063,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-134,94.826062393,0.4329615041,94.605712904,0.4292690635,93.764358329,95.447067479,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-133,94.826539684,0.4329606124,94.606194768,0.4292682048,93.764841876,95.447547659,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-132,94.827010114,0.4329596697,94.606670004,0.4292672951,93.765318896,95.448021113,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-131,94.827473621,0.432958677,94.607138555,0.4292663351,93.765789328,95.448487782,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-130,94.827930145,0.4329576349,94.60760036,0.4292653257,93.766253111,95.448947608,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-129,94.828379624,0.4329565445,94.608055359,0.4292642677,93.766710184,95.449400534,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-128,94.828821996,0.4329554067,94.608503494,0.4292631622,93.767160485,95.449846502,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-127,94.8292572,0.4329542225,94.608944704,0.4292620102,93.767603954,95.450285454,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-126,94.829685175,0.432952993,94.60937893,0.4292608127,93.768040527,95.450717334,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-125,94.83010586,0.4329517194,94.609806113,0.4292595709,93.768470144,95.451142083,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-124,94.830519192,0.4329504028,94.610226193,0.4292582861,93.768892742,95.451559645,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-123,94.83092511,0.4329490446,94.610639111,0.4292569594,93.76930826,95.451969962,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-122,94.831323554,0.4329476461,94.611044806,0.4292555924,93.769716635,95.452372978,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-121,94.831714461,0.4329462087,94.611443221,0.4292541864,93.770117805,95.452768637,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-120,94.83209777,0.4329447339,94.611834294,0.4292527429,93.770511707,95.45315688,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-119,94.83247342,0.4329432233,94.612217966,0.4292512634,93.770898279,95.453537653,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-118,94.832841349,0.4329416785,94.612594179,0.4292497497,93.771277459,95.453910899,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-117,94.833201496,0.4329401012,94.612962872,0.4292482034,93.771649182,95.454276561,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-116,94.8335538,0.4329384933,94.613323986,0.4292466263,93.772013387,95.454634584,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-115,94.833898199,0.4329368565,94.613677461,0.4292450203,93.77237001,95.454984912,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-114,94.834234631,0.4329351928,94.614023238,0.4292433873,93.772718988,95.455327488,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-113,94.834563035,0.4329335042,94.614361257,0.4292417294,93.773060257,95.455662258,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-112,94.834883351,0.4329317928,94.61469146,0.4292400486,93.773393753,95.455989166,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-111,94.835195515,0.4329300609,94.615013785,0.4292383472,93.773719413,95.456308157,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-110,94.835499468,0.4329283105,94.615328174,0.4292366274,93.774037173,95.456619175,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-109,94.835795147,0.4329265442,94.615634568,0.4292348916,93.774346969,95.456922167,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-108,94.836082492,0.4329247643,94.615932906,0.4292331422,93.774648736,95.457217076,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-107,94.83636144,0.4329229733,94.61622313,0.4292313817,93.77494241,95.457503849,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-106,94.83663193,0.4329211738,94.616505179,0.4292296127,93.775227927,95.457782431,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-105,94.836893901,0.4329193685,94.616778994,0.429227838,93.77550522,95.458052768,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
