TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel,Transfusion
-259,79.994704887,0.326154933,75.168078138,0.3005707981,74.57897012,75.757186156,0.4525548872,0.522498138,-0.06660988,1.1116061559,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-258,79.990246779,0.3261589499,75.163416883,0.3005752015,74.574300235,75.752533532,0.4480967793,0.5178368832,-0.071279765,1.1069535316,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-257,79.985790851,0.3261630639,75.158756631,0.3005797104,74.569631145,75.747882117,0.443640851,0.5131766311,-0.075948855,1.1023021168,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-256,79.981337405,0.3261672737,75.154097679,0.3005843234,74.564963152,75.743232207,0.4391874048,0.5085176795,-0.080616848,1.0976522065,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-255,79.976886744,0.3261715779,75.149440326,0.3005890388,74.560296557,75.738584095,0.4347367436,0.5038603263,-0.085283443,1.0930040954,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-254,79.97243917,0.3261759748,75.144784869,0.300593855,74.555631661,75.733938078,0.4302891701,0.4992048694,-0.089948339,1.0883580781,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-253,79.967994987,0.326180463,75.140131607,0.3005987703,74.550968764,75.729294449,0.4258449871,0.4945516066,-0.094611236,1.0837144491,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-252,79.963554497,0.3261850407,75.135480836,0.3006037829,74.546308169,75.724653503,0.4214044974,0.4899008358,-0.099271831,1.0790735029,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-251,79.959118004,0.3261897063,75.130832855,0.3006088911,74.541650176,75.720015534,0.4169680036,0.4852528549,-0.103929824,1.0744355338,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-250,79.954685809,0.3261944581,75.126187962,0.3006140929,74.536995087,75.715380836,0.4125358085,0.4806079616,-0.108584913,1.0698008359,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-249,79.950258215,0.3261992942,75.121546454,0.3006193864,74.532343205,75.710749703,0.408108215,0.475966454,-0.113236795,1.0651697033,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-248,79.945835526,0.3262042129,75.11690863,0.3006247697,74.527694829,75.70612243,0.4036855257,0.4713286297,-0.117885171,1.0605424301,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-247,79.941418043,0.3262092122,75.112274787,0.3006302407,74.523050263,75.70149931,0.3992680434,0.4666947867,-0.122529737,1.05591931,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-246,79.937006071,0.3262142902,75.107645223,0.3006357972,74.518409809,75.696880637,0.3948560709,0.4620652229,-0.127170191,1.0513006369,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-245,79.932599911,0.3262194449,75.103020236,0.3006414373,74.513773768,75.692266704,0.3904499108,0.4574402361,-0.131806232,1.0466867044,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-244,79.928199866,0.3262246743,75.098400124,0.3006471586,74.509142442,75.687657806,0.3860498661,0.4528201242,-0.136437558,1.042077806,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-243,79.923806239,0.3262299762,75.093785185,0.300652959,74.504516135,75.683054235,0.3816562393,0.4482051849,-0.141063865,1.0374742353,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-242,79.919419333,0.3262353487,75.089175716,0.3006588361,74.499895147,75.678456286,0.3772693334,0.4435957163,-0.145684853,1.0328762857,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-241,79.915039451,0.3262407894,75.084572016,0.3006647877,74.495279782,75.67386425,0.372889451,0.4389920161,-0.150300218,1.0282842503,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-240,79.910666895,0.3262462962,75.079974382,0.3006708112,74.490670342,75.669278422,0.3685168948,0.4343943822,-0.154909658,1.0236984223,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-239,79.906301968,0.3262518668,75.075383113,0.3006769043,74.48606713,75.664699095,0.3641519677,0.4298031125,-0.15951287,1.0191190949,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-238,79.901944972,0.3262574989,75.070798505,0.3006830646,74.481470449,75.660126561,0.3597949724,0.4252185048,-0.164109551,1.014546561,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-237,79.897596212,0.3262631902,75.066220857,0.3006892894,74.4768806,75.655561114,0.3554462116,0.420640857,-0.1686994,1.0099811136,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-236,79.893255988,0.3262689382,75.061650467,0.3006955761,74.472297888,75.651003045,0.3511059882,0.416070467,-0.173282112,1.0054230455,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-235,79.888924605,0.3262747406,75.057087633,0.3007019223,74.467722616,75.646452649,0.3467746048,0.4115076325,-0.177857384,1.0008726493,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-234,79.884602364,0.3262805949,75.052532652,0.3007083252,74.463155085,75.641910218,0.3424523642,0.4069526516,-0.182424915,0.9963302177,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-233,79.880289569,0.3262864986,75.047985822,0.3007147821,74.4585956,75.637376043,0.3381395692,0.4024058219,-0.1869844,0.9917960434,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-232,79.875986522,0.326292449,75.043447441,0.3007212903,74.454044464,75.632850419,0.3338365224,0.3978674415,-0.191535536,0.9872704188,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-231,79.871693527,0.3262984437,75.038917808,0.300727847,74.44950198,75.628333636,0.3295435268,0.3933378081,-0.19607802,0.9827536362,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-230,79.867410885,0.3263044801,75.03439722,0.3007344494,74.444968451,75.623825988,0.325260885,0.3888172196,-0.200611549,0.9782459881,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-229,79.8631389,0.3263105554,75.029885974,0.3007410945,74.440444181,75.619327767,0.3209888998,0.3843059738,-0.205135819,0.9737477667,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-228,79.858877874,0.3263166671,75.025384369,0.3007477797,74.435929473,75.614839264,0.3167278739,0.3798043687,-0.209650527,0.9692592643,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-227,79.85462811,0.3263228123,75.020892702,0.3007545018,74.431424631,75.610360773,0.3124781102,0.3753127021,-0.214155369,0.9647807728,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-226,79.850389911,0.3263289884,75.016411272,0.300761258,74.426929959,75.605892584,0.3082399112,0.3708312719,-0.218650041,0.9603125844,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-225,79.84616358,0.3263351925,75.011940376,0.3007680452,74.422445761,75.601434991,0.3040135799,0.3663603758,-0.223134239,0.9558549911,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-224,79.841949419,0.3263414219,75.007480312,0.3007748605,74.417972339,75.596988285,0.2997994189,0.3619003118,-0.227607661,0.9514082848,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-223,79.837747731,0.3263476737,75.003031378,0.3007817007,74.413509998,75.592552757,0.2955977311,0.3574513778,-0.232070002,0.9469727574,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-222,79.833558819,0.3263539451,74.998593872,0.3007885629,74.409059042,75.588128701,0.2914088191,0.3530138715,-0.236520958,0.9425487007,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-221,79.829382986,0.3263602332,74.994168091,0.3007954438,74.404619775,75.583716406,0.2872329857,0.3485880909,-0.240960225,0.9381364065,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-220,79.825220534,0.326366535,74.989754334,0.3008023404,74.400192501,75.579316166,0.2830705337,0.3441743338,-0.245387499,0.9337361665,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-219,79.821071766,0.3263728477,74.985352898,0.3008092495,74.395777524,75.574928272,0.2789217658,0.3397728981,-0.249802476,0.9293482723,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-218,79.816936985,0.3263791682,74.980964082,0.3008161678,74.391375148,75.570553016,0.2747869848,0.3353840816,-0.254204852,0.9249730155,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-217,79.812816493,0.3263854936,74.976588182,0.3008230923,74.386985677,75.566190688,0.2706664935,0.3310081822,-0.258594323,0.9206106879,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-216,79.808710595,0.326391821,74.972225498,0.3008300197,74.382609415,75.561841581,0.2665605945,0.3266454978,-0.262970585,0.9162615808,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-215,79.804619591,0.3263981473,74.967876326,0.3008369466,74.378246667,75.557505986,0.2624695907,0.3222963262,-0.267333333,0.9119259857,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-214,79.800543785,0.3264044694,74.963540965,0.3008438699,74.373897736,75.553184194,0.2583937848,0.3179609652,-0.271682264,0.9076041943,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-213,79.79648348,0.3264107844,74.959219713,0.3008507864,74.369562928,75.548876498,0.2543334796,0.3136397128,-0.276017072,0.9032964977,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-212,79.792438978,0.3264170891,74.954912867,0.3008576925,74.365242546,75.544583188,0.2502889778,0.3093328668,-0.280337454,0.8990031876,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-211,79.788410582,0.3264233805,74.950620725,0.3008645852,74.360936895,75.540304555,0.2462605821,0.305040725,-0.284643105,0.8947245552,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-210,79.784398595,0.3264296556,74.946343585,0.300871461,74.356646279,75.536040892,0.2422485953,0.3007635853,-0.288933721,0.8904608919,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-209,79.78040332,0.3264359112,74.942081746,0.3008783166,74.352371002,75.531792489,0.2382533203,0.2965017456,-0.293208998,0.886212489,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-208,79.77642506,0.3264421442,74.937835504,0.3008851488,74.34811137,75.527559638,0.2342750596,0.2922555038,-0.29746863,0.8819796378,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-207,79.772464116,0.3264483515,74.933605158,0.300891954,74.343867686,75.52334263,0.2303141161,0.2880251576,-0.301712314,0.8777626297,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-206,79.768520793,0.32645453,74.929391005,0.300898729,74.339640254,75.519141756,0.2263707926,0.283811005,-0.305939746,0.8735617559,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-205,79.764595392,0.3264606766,74.925193344,0.3009054705,74.33542938,75.514957308,0.2224453918,0.2796133438,-0.31015062,0.8693773077,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-204,79.760688216,0.3264667882,74.921012472,0.300912175,74.331235367,75.510789576,0.2185382164,0.2754324719,-0.314344633,0.8652095764,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-203,79.756799569,0.3264728616,74.916848687,0.3009188392,74.327058521,75.506638853,0.2146495692,0.2712686871,-0.318521479,0.8610588532,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-202,79.752929753,0.3264788938,74.912702287,0.3009254597,74.322899145,75.502505429,0.210779753,0.2671222874,-0.322680855,0.8569254295,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-201,79.74907907,0.3264848816,74.90857357,0.3009320333,74.318757544,75.498389596,0.2069290705,0.2629935704,-0.326822456,0.8528095964,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-200,79.745247824,0.3264908219,74.904462834,0.3009385564,74.314634023,75.494291645,0.2030978244,0.2588828342,-0.330945977,0.8487116454,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-199,79.741436318,0.3264967116,74.900370377,0.3009450259,74.310528886,75.490211868,0.1992863176,0.2547903766,-0.335051114,0.8446318676,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-198,79.737644853,0.3265025477,74.896296495,0.3009514383,74.306442436,75.486150555,0.1954948527,0.2507164954,-0.339137564,0.8405705545,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-197,79.733873733,0.3265083269,74.892241488,0.3009577903,74.30237498,75.482107997,0.1917237326,0.2466614885,-0.34320502,0.8365279973,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-196,79.73012326,0.3265140463,74.888205654,0.3009640786,74.29832682,75.478084487,0.18797326,0.2426256537,-0.34725318,0.8325044875,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-195,79.726393738,0.3265197027,74.884189289,0.3009702999,74.294298262,75.474080316,0.1842437376,0.238609289,-0.351281738,0.8285003163,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-194,79.722685468,0.3265252932,74.880192692,0.300976451,74.290289609,75.470095775,0.1805354682,0.2346126921,-0.355290391,0.8245157752,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-193,79.718998754,0.3265308147,74.876216161,0.3009825284,74.286301166,75.466131156,0.1768487545,0.230636161,-0.359278834,0.8205511557,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-192,79.715333899,0.3265362641,74.872259994,0.3009885291,74.282333238,75.462186749,0.1731838993,0.2266799935,-0.363246762,0.8166067493,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-191,79.711691205,0.3265416385,74.868324487,0.3009944497,74.278386128,75.458262847,0.1695412054,0.2227444875,-0.367193872,0.8126828474,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-190,79.708070976,0.3265469349,74.864409941,0.301000287,74.27446014,75.454359742,0.1659209755,0.2188299407,-0.37111986,0.8087797416,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-189,79.704473512,0.3265521503,74.860516651,0.3010060379,74.270555579,75.450477724,0.1623235124,0.2149366511,-0.375024421,0.8048977236,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-188,79.700899119,0.3265572818,74.856644917,0.3010116993,74.266672748,75.446617085,0.1587491188,0.2110649166,-0.378907252,0.8010370851,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-187,79.697348097,0.3265623265,74.852795035,0.3010172679,74.262811952,75.442778118,0.1551980974,0.207215035,-0.382768048,0.7971981177,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-186,79.693820751,0.3265672816,74.848967304,0.3010227406,74.258973495,75.438961113,0.1516707511,0.2033873041,-0.386606505,0.7933811133,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
-185,79.690317383,0.3265721441,74.845162022,0.3010281145,74.25515768,75.435166364,0.1481673826,0.1995820219,-0.39042232,0.7895863637,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
