TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel,Transfusion
-392,15.153833121,0.3490353705,14.363093126,0.3468097252,13.683358413,15.042827839,0.1249131212,0.1645331261,-0.515201587,0.8442678393,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-391,15.153848865,0.3490352503,14.363065393,0.3468096032,13.683330919,15.042799867,0.1249288651,0.1645053928,-0.515229081,0.844239867,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-390,15.153861919,0.3490351224,14.363034104,0.3468094735,13.683299884,15.042768324,0.1249419194,0.1644741038,-0.515260116,0.8442083237,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-389,15.153872274,0.3490349866,14.362999246,0.346809336,13.683265295,15.042733196,0.1249522742,0.1644392459,-0.515294705,0.8441731963,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-388,15.153879919,0.3490348432,14.362960806,0.3468091908,13.68322714,15.042694472,0.1249599194,0.1644008058,-0.51533286,0.8441344717,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-387,15.153884845,0.3490346922,14.36291877,0.3468090379,13.683185404,15.042652137,0.1249648451,0.1643587703,-0.515374596,0.8440921366,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-386,15.153887041,0.3490345336,14.362873126,0.3468088775,13.683140074,15.042606178,0.1249670413,0.1643131263,-0.515419926,0.8440461782,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-385,15.153886498,0.3490343674,14.36282386,0.3468087096,13.683091138,15.042556583,0.1249664979,0.1642638605,-0.515468862,0.8439965831,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-384,15.153883205,0.3490341938,14.36277096,0.3468085342,13.683038581,15.042503338,0.1249632051,0.1642109596,-0.515521419,0.8439433385,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-383,15.153877153,0.3490340128,14.36271441,0.3468083514,13.68298239,15.042446431,0.1249571527,0.1641544105,-0.51557761,0.8438864311,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-382,15.153868331,0.3490338246,14.3626542,0.3468081613,13.682922552,15.042385848,0.1249483307,0.1640941999,-0.515637448,0.843825848,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-381,15.153856729,0.3490336291,14.362590315,0.346807964,13.682859053,15.042321576,0.1249367293,0.1640303147,-0.515700947,0.843761576,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-380,15.153842338,0.3490334264,14.362522742,0.3468077595,13.682791881,15.042253602,0.1249223383,0.1639627415,-0.515768119,0.8436936021,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-379,15.153825148,0.3490332167,14.362451467,0.346807548,13.682721021,15.042181913,0.1249051478,0.1638914673,-0.515838979,0.8436219134,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-378,15.153805148,0.3490330001,14.362376479,0.3468073296,13.682646461,15.042106497,0.1248851478,0.1638164787,-0.515913539,0.8435464966,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-377,15.153782328,0.3490327766,14.362297763,0.3468071043,13.682568186,15.042027339,0.1248623283,0.1637377625,-0.515991814,0.8434673389,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-376,15.153756679,0.3490325464,14.362215306,0.3468068722,13.682486184,15.041944427,0.1248366793,0.1636553056,-0.516073816,0.8433844272,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-375,15.153728191,0.3490323095,14.362129095,0.3468066335,13.682400441,15.041857748,0.1248081907,0.1635690947,-0.516159559,0.8432977485,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-374,15.153696853,0.3490320661,14.362039117,0.3468063883,13.682310944,15.04176729,0.1247768527,0.1634791166,-0.516249056,0.8432072898,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-373,15.153662655,0.3490318163,14.361945358,0.3468061367,13.682217678,15.041673038,0.1247426551,0.1633853581,-0.516342322,0.8431130381,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-372,15.153625588,0.3490315602,14.361847806,0.3468058788,13.682120631,15.04157498,0.1247055881,0.163287806,-0.516439369,0.8430149804,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-371,15.153585641,0.349031298,14.361746447,0.3468056147,13.68201979,15.041473104,0.1246656415,0.1631864469,-0.51654021,0.8429131038,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-370,15.153542805,0.3490310297,14.361641268,0.3468053446,13.68191514,15.041367395,0.1246228054,0.1630812678,-0.51664486,0.8428073954,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-369,15.15349707,0.3490307555,14.361532255,0.3468050687,13.681806669,15.041257842,0.1245770698,0.1629722554,-0.516753331,0.8426978421,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-368,15.153448425,0.3490304756,14.361419397,0.346804787,13.681694362,15.041144431,0.1245284248,0.1628593965,-0.516865638,0.842584431,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-367,15.15339686,0.3490301902,14.361302678,0.3468044997,13.681578206,15.041027149,0.1244768602,0.1627426779,-0.516981794,0.8424671493,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-366,15.153342366,0.3490298992,14.361182086,0.3468042069,13.681458189,15.040905984,0.1244223661,0.1626220862,-0.517101811,0.8423459839,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-365,15.153284933,0.349029603,14.361057608,0.3468039089,13.681334295,15.040780922,0.1243649325,0.1624976085,-0.517225705,0.8422209221,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-364,15.153224549,0.3490293017,14.360929231,0.3468036058,13.681206512,15.040651951,0.1243045495,0.1623692313,-0.517353488,0.8420919508,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-363,15.153161207,0.3490289954,14.360796942,0.3468032977,13.681074826,15.040519057,0.1242412069,0.1622369415,-0.517485174,0.8419590572,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-362,15.153094895,0.3490286844,14.360660726,0.3468029849,13.680939223,15.040382228,0.1241748949,0.162100726,-0.517620777,0.8418222284,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-361,15.153025603,0.3490283687,14.360520571,0.3468026674,13.680799691,15.040241452,0.1241056034,0.1619605713,-0.517760309,0.8416814516,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-360,15.152953322,0.3490280487,14.360376464,0.3468023456,13.680656215,15.040096714,0.1240333224,0.1618164644,-0.517903785,0.8415367139,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-359,15.152878045,0.3490277244,14.360228396,0.3468020195,13.680508786,15.039948007,0.1239580448,0.1616683965,-0.518051214,0.8413880069,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-358,15.152799775,0.3490273963,14.360076377,0.3468016896,13.680357413,15.03979534,0.123879775,0.1615163765,-0.518202587,0.8412353403,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-357,15.152718521,0.3490270645,14.359920418,0.3468013561,13.680202108,15.039638728,0.1237985205,0.1613604179,-0.518357892,0.841078728,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-356,15.152634289,0.3490267295,14.359760534,0.3468010193,13.680042884,15.039478184,0.1237142886,0.1612005342,-0.518517116,0.8409181842,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-355,15.152547087,0.3490263916,14.359596739,0.3468006796,13.679879754,15.039313723,0.1236270865,0.1610367387,-0.518680246,0.840753723,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-354,15.152456922,0.3490260511,14.359429045,0.3468003374,13.679712731,15.039145358,0.1235369217,0.1608690449,-0.518847269,0.8405853583,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-353,15.152363802,0.3490257083,14.359257466,0.3467999928,13.679541828,15.038973104,0.1234438016,0.1606974662,-0.519018172,0.8404131043,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-352,15.152267733,0.3490253634,14.359082016,0.3467996462,13.679367057,15.038796975,0.1233477334,0.1605220161,-0.519192943,0.840236975,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-351,15.152168725,0.349025017,14.358902708,0.3467992981,13.679188432,15.038616984,0.1232487245,0.160342708,-0.519371568,0.8400569844,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-350,15.152066782,0.3490246692,14.358719555,0.3467989485,13.679005964,15.038433147,0.1231467823,0.1601595553,-0.519554036,0.8398731467,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-349,15.151961914,0.3490243203,14.358532572,0.346798598,13.678819667,15.038245476,0.1230419141,0.1599725715,-0.519740333,0.8396854759,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-348,15.151854127,0.3490239708,14.35834177,0.3467982468,13.678629554,15.038053986,0.1229341272,0.15978177,-0.519930446,0.8394939861,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-347,15.151743429,0.3490236209,14.358147164,0.3467978952,13.678435637,15.037858691,0.1228234291,0.1595871643,-0.520124363,0.8392986912,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-346,15.151629827,0.3490232708,14.357948768,0.3467975436,13.67823793,15.037659605,0.1227098271,0.1593887677,-0.52032207,0.8390996054,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-345,15.151513328,0.349022921,14.357746594,0.3467971921,13.678036445,15.037456743,0.1225933284,0.1591865937,-0.520523555,0.8388967427,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-344,15.151393941,0.3490225717,14.357540656,0.3467968413,13.677831195,15.037250117,0.1224739405,0.1589806558,-0.520728805,0.8386901171,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-343,15.151271671,0.3490222233,14.357330967,0.3467964913,13.677622192,15.037039743,0.1223516708,0.1587709674,-0.520937808,0.8384797427,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-342,15.151146526,0.349021876,14.357117542,0.3467961424,13.67740945,15.036825633,0.1222265265,0.1585575419,-0.52115055,0.8382656334,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-341,15.151018515,0.3490215302,14.356900393,0.3467957951,13.677192982,15.036607803,0.122098515,0.1583403927,-0.521367018,0.8380478034,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-340,15.150887644,0.349021186,14.356679533,0.3467954495,13.6769728,15.036386267,0.1219676437,0.1581195333,-0.5215872,0.8378262667,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-339,15.15075392,0.349020844,14.356454977,0.3467951059,13.676748917,15.036161037,0.1218339199,0.1578949772,-0.521811083,0.8376010372,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-338,15.150617351,0.3490205042,14.356226738,0.3467947648,13.676521346,15.035932129,0.1216973509,0.1576667377,-0.522038654,0.837372129,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-337,15.150477944,0.3490201671,14.355994828,0.3467944262,13.6762901,15.035699556,0.1215579442,0.1574348283,-0.5222699,0.8371395561,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-336,15.150335707,0.3490198329,14.355759262,0.3467940906,13.676055192,15.035463332,0.121415707,0.1571992624,-0.522504808,0.8369033325,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-335,15.150190647,0.3490195019,14.355520053,0.3467937583,13.675816635,15.035223472,0.1212706467,0.1569600535,-0.522743365,0.8366634722,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-334,15.150042771,0.3490191743,14.355277215,0.3467934294,13.675574441,15.034979989,0.1211227707,0.156717215,-0.522985559,0.8364199891,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-333,15.149892086,0.3490188505,14.35503076,0.3467931044,13.675328623,15.034732897,0.1209720864,0.1564707603,-0.523231377,0.8361728974,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-332,15.149738601,0.3490185308,14.354780703,0.3467927834,13.675079195,15.034482211,0.1208186009,0.1562207029,-0.523480805,0.8359222108,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-331,15.149582322,0.3490182153,14.354527056,0.3467924668,13.674826169,15.034227943,0.1206623218,0.1559670561,-0.523733831,0.8356679435,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-330,15.149423256,0.3490179044,14.354269834,0.3467921547,13.674569558,15.033970109,0.1205032564,0.1557098336,-0.523990442,0.8354101093,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-329,15.149261412,0.3490175984,14.354009049,0.3467918476,13.674309375,15.033708722,0.1203414119,0.1554490486,-0.524250625,0.8351487223,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-328,15.149096796,0.3490172974,14.353744715,0.3467915455,13.674045633,15.033443796,0.1201767959,0.1551847146,-0.524514367,0.8348837963,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-327,15.148929415,0.3490170018,14.353476845,0.3467912489,13.673778345,15.033175345,0.1200094155,0.154916845,-0.524781655,0.8346153454,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-326,15.148759278,0.3490167118,14.353205453,0.3467909579,13.673507523,15.032903383,0.1198392782,0.1546454533,-0.525052477,0.8343433834,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-325,15.148586391,0.3490164277,14.352930553,0.3467906728,13.673233182,15.032627924,0.1196663913,0.154370553,-0.525326818,0.8340679243,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-324,15.148410762,0.3490161497,14.352652157,0.3467903939,13.672955333,15.032348982,0.1194907622,0.1540921574,-0.525604667,0.833788982,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
-323,15.148232398,0.349015878,14.35237028,0.3467901214,13.672673989,15.03206657,0.1193123982,0.1538102799,-0.525886011,0.8335065704,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
