TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel,Transfusion
-456,94.736682053,0.4321291863,94.70471942,0.4302811873,93.861381117,95.548057722,-0.080937947,-0.08704058,-0.930378883,0.7562977222,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-455,94.736519674,0.4321297537,94.704568558,0.4302817319,93.861229188,95.547907928,-0.081100326,-0.087191442,-0.930530812,0.7561479276,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-454,94.736357941,0.432130314,94.704418386,0.4302822696,93.861077962,95.547758809,-0.081262059,-0.087341614,-0.930682038,0.7559988094,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-453,94.736196858,0.432130867,94.704268907,0.4302828002,93.860927443,95.547610371,-0.081423142,-0.087491093,-0.930832557,0.7558503706,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-452,94.736036427,0.4321314125,94.704120125,0.4302833235,93.860777635,95.547462614,-0.081583573,-0.087639875,-0.930982365,0.7557026141,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-451,94.735876651,0.4321319503,94.703972043,0.4302838393,93.860628542,95.547315543,-0.081743349,-0.087787957,-0.931131458,0.7555555429,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-450,94.735717534,0.43213248,94.703824664,0.4302843472,93.860480168,95.54716916,-0.081902466,-0.087935336,-0.931279832,0.7554091597,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-449,94.73555908,0.4321330016,94.703677992,0.4302848472,93.860332516,95.547023468,-0.08206092,-0.088082008,-0.931427484,0.7552634676,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-448,94.73540129,0.4321335147,94.70353203,0.4302853389,93.86018559,95.546878469,-0.08221871,-0.08822797,-0.93157441,0.7551184695,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-447,94.735244169,0.4321340191,94.703386782,0.4302858222,93.860039395,95.546734168,-0.082375831,-0.088373218,-0.931720605,0.7549741683,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-446,94.735087718,0.4321345147,94.70324225,0.4302862968,93.859893933,95.546590567,-0.082532282,-0.08851775,-0.931866067,0.7548305669,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-445,94.734931943,0.4321350012,94.703098439,0.4302867626,93.859749209,95.546447668,-0.082688057,-0.088661561,-0.932010791,0.7546876684,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-444,94.734776845,0.4321354784,94.702955351,0.4302872192,93.859605226,95.546305476,-0.082843155,-0.088804649,-0.932154774,0.7545454757,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-443,94.734622428,0.4321359461,94.70281299,0.4302876666,93.859461988,95.546163992,-0.082997572,-0.08894701,-0.932298012,0.7544039917,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-442,94.734468695,0.4321364042,94.702671359,0.4302881045,93.859319499,95.546023219,-0.083151305,-0.089088641,-0.932440501,0.7542632194,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-441,94.734315649,0.4321368523,94.702530462,0.4302885327,93.859177763,95.545883162,-0.083304351,-0.089229538,-0.932582237,0.7541231618,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-440,94.734163293,0.4321372903,94.702390303,0.4302889511,93.859036783,95.545743822,-0.083456707,-0.089369697,-0.932723217,0.7539838219,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-439,94.734011631,0.432137718,94.702250883,0.4302893593,93.858896564,95.545605203,-0.083608369,-0.089509117,-0.932863436,0.7538452026,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-438,94.733860666,0.4321381353,94.702112207,0.4302897574,93.858757108,95.545467307,-0.083759334,-0.089647793,-0.933002892,0.753707307,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-437,94.7337104,0.4321385419,94.701974279,0.4302901449,93.85861842,95.545330138,-0.0839096,-0.089785721,-0.93314158,0.7535701381,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-436,94.733560837,0.4321389377,94.701837101,0.4302905219,93.858480503,95.545193699,-0.084059163,-0.089922899,-0.933279497,0.7534336989,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-435,94.73341198,0.4321393225,94.701700677,0.4302908881,93.858343361,95.545057992,-0.08420802,-0.090059323,-0.933416639,0.7532979924,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-434,94.733263832,0.4321396961,94.70156501,0.4302912433,93.858206998,95.544923022,-0.084356168,-0.09019499,-0.933553002,0.7531630216,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-433,94.733116397,0.4321400583,94.701430103,0.4302915874,93.858071417,95.54478879,-0.084503603,-0.090329897,-0.933688583,0.7530287896,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-432,94.732969677,0.432140409,94.701295961,0.4302919201,93.857936622,95.544655299,-0.084650323,-0.090464039,-0.933823378,0.7528952994,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-431,94.732823676,0.4321407481,94.701162586,0.4302922415,93.857802617,95.544522554,-0.084796324,-0.090597414,-0.933957383,0.7527625541,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-430,94.732678397,0.4321410753,94.701029981,0.4302925512,93.857669406,95.544390557,-0.084941603,-0.090730019,-0.934090594,0.7526305568,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-429,94.732533842,0.4321413905,94.700898151,0.4302928492,93.857536992,95.54425931,-0.085086158,-0.090861849,-0.934223008,0.7524993105,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-428,94.732390016,0.4321416936,94.700767098,0.4302931353,93.857405378,95.544128818,-0.085229984,-0.090992902,-0.934354622,0.7523688182,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-427,94.732246921,0.4321419844,94.700636826,0.4302934093,93.857274569,95.543999083,-0.085373079,-0.091123174,-0.934485431,0.7522390831,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-426,94.732104561,0.4321422629,94.700507338,0.4302936711,93.857144567,95.543870108,-0.085515439,-0.091252662,-0.934615433,0.7521101084,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-425,94.731962938,0.4321425287,94.700378637,0.4302939207,93.857015378,95.543741897,-0.085657062,-0.091381363,-0.934744622,0.7519818969,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-424,94.731822055,0.432142782,94.700250728,0.4302941578,93.856887004,95.543614452,-0.085797945,-0.091509272,-0.934872996,0.751854452,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-423,94.731681917,0.4321430224,94.700123612,0.4302943823,93.856759448,95.543487777,-0.085938083,-0.091636388,-0.935000552,0.7517277768,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-422,94.731542526,0.4321432499,94.699997295,0.4302945942,93.856632715,95.543361874,-0.086077474,-0.091762705,-0.935127285,0.7516018743,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-421,94.731403884,0.4321434644,94.699871778,0.4302947932,93.856506808,95.543236748,-0.086216116,-0.091888222,-0.935253192,0.7514767476,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-420,94.731265996,0.4321436657,94.699747065,0.4302949794,93.856381731,95.5431124,-0.086354004,-0.092012935,-0.935378269,0.7513524001,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-419,94.731128865,0.4321438538,94.699623161,0.4302951526,93.856257487,95.542988835,-0.086491135,-0.092136839,-0.935502513,0.7512288348,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-418,94.730992493,0.4321440286,94.699500067,0.4302953126,93.856134079,95.542866055,-0.086627507,-0.092259933,-0.935625921,0.7511060548,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-417,94.730856884,0.4321441899,94.699377788,0.4302954595,93.856011512,95.542744063,-0.086763116,-0.092382212,-0.935748488,0.7509840635,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-416,94.730722041,0.4321443377,94.699256326,0.4302955931,93.855889789,95.542622864,-0.086897959,-0.092503674,-0.935870211,0.7508628639,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-415,94.730587967,0.4321444719,94.699135686,0.4302957133,93.855768913,95.542502459,-0.087032033,-0.092624314,-0.935991087,0.7507424593,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-414,94.730454666,0.4321445924,94.699015871,0.4302958201,93.855648888,95.542382853,-0.087165334,-0.092744129,-0.936111112,0.7506228529,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-413,94.730322139,0.4321446992,94.698896883,0.4302959134,93.855529718,95.542264048,-0.087297861,-0.092863117,-0.936230282,0.7505040479,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-412,94.730190392,0.4321447921,94.698778726,0.4302959931,93.855411405,95.542146048,-0.087429608,-0.092981274,-0.936348595,0.7503860476,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-411,94.730059426,0.4321448712,94.698661404,0.4302960592,93.855293953,95.542028855,-0.087560574,-0.093098596,-0.936466047,0.7502688552,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-410,94.729929244,0.4321449363,94.69854492,0.4302961115,93.855177367,95.541912474,-0.087690756,-0.09321508,-0.936582633,0.750152474,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-409,94.729799851,0.4321449874,94.698429278,0.4302961502,93.855061649,95.541796907,-0.087820149,-0.093330722,-0.936698351,0.7500369072,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-408,94.729671249,0.4321450245,94.69831448,0.430296175,93.854946802,95.541682158,-0.087948751,-0.09344552,-0.936813198,0.7499221581,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-407,94.729543441,0.4321450476,94.69820053,0.4302961861,93.854832831,95.54156823,-0.088076559,-0.09355947,-0.936927169,0.74980823,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-406,94.729416431,0.4321450565,94.698087432,0.4302961833,93.854719738,95.541455126,-0.088203569,-0.093672568,-0.937040262,0.7496951262,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-405,94.729290222,0.4321450513,94.697975189,0.4302961666,93.854607527,95.54134285,-0.088329778,-0.093784811,-0.937152473,0.7495828501,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-404,94.729164816,0.432145032,94.697863803,0.430296136,93.854496202,95.541231405,-0.088455184,-0.093896197,-0.937263798,0.7494714049,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-403,94.729040217,0.4321449985,94.69775328,0.4302960916,93.854385765,95.541120794,-0.088579783,-0.09400672,-0.937374235,0.7493607941,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-402,94.728916428,0.4321449508,94.697643621,0.4302960332,93.854276221,95.541011021,-0.088703572,-0.094116379,-0.937483779,0.7492510209,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-401,94.728793452,0.432144889,94.69753483,0.4302959609,93.854167572,95.540902089,-0.088826548,-0.09422517,-0.937592428,0.7491420887,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-400,94.728671293,0.432144813,94.697426912,0.4302958747,93.854059822,95.540794001,-0.088948707,-0.094333088,-0.937700178,0.749034001,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-399,94.728549953,0.4321447228,94.697319868,0.4302957746,93.853952975,95.540686761,-0.089070047,-0.094440132,-0.937807025,0.748926761,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-398,94.728429436,0.4321446185,94.697213702,0.4302956607,93.853847032,95.540580372,-0.089190564,-0.094546298,-0.937912968,0.7488203723,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-397,94.728309745,0.4321445002,94.697108419,0.4302955329,93.853741999,95.540474838,-0.089310255,-0.094651581,-0.938018001,0.7487148382,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-396,94.728190882,0.4321443677,94.69700402,0.4302953913,93.853637878,95.540370162,-0.089429118,-0.09475598,-0.938122122,0.7486101621,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-395,94.728072852,0.4321442212,94.69690051,0.430295236,93.853534673,95.540266348,-0.089547148,-0.09485949,-0.938225327,0.7485063476,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-394,94.727955657,0.4321440608,94.696797892,0.4302950669,93.853432386,95.540163398,-0.089664343,-0.094962108,-0.938327614,0.748403398,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-393,94.727839301,0.4321438864,94.696696169,0.4302948842,93.853331021,95.540061317,-0.089780699,-0.095063831,-0.938428979,0.7483013168,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-392,94.727723786,0.4321436981,94.696595344,0.4302946879,93.853230581,95.539960108,-0.089896214,-0.095164656,-0.938529419,0.7482001075,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-391,94.727609116,0.432143496,94.696495422,0.430294478,93.85313107,95.539859774,-0.090010884,-0.095264578,-0.93862893,0.7480997737,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-390,94.727495294,0.4321432802,94.696396405,0.4302942547,93.85303249,95.539760319,-0.090124706,-0.095363595,-0.93872751,0.7480003188,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-389,94.727382322,0.4321430507,94.696298296,0.430294018,93.852934846,95.539661746,-0.090237678,-0.095461704,-0.938825154,0.7479017464,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-388,94.727270205,0.4321428077,94.6962011,0.4302937681,93.852838139,95.53956406,-0.090349795,-0.0955589,-0.938921861,0.74780406,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-387,94.727158946,0.4321425512,94.696104818,0.4302935049,93.852742374,95.539467263,-0.090461054,-0.095655182,-0.939017626,0.7477072631,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
