wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
2,178,80.924086297,2.1269331272,80.122832188,2.1118272917,75.983714137,84.261950239,77.358540564,85.637282749,-1.228653277,-1.375079468,-5.514197519,2.7640385826,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,179,80.931687957,2.1269221077,80.131645267,2.1118163933,75.992548577,84.270741957,77.358540564,85.637282749,-1.221051618,-1.366266389,-5.505363079,2.7728303011,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,180,80.939375122,2.126910739,80.140556148,2.1118051406,76.001481512,84.279630783,77.358540564,85.637282749,-1.213364453,-1.357355509,-5.496430144,2.7817191267,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,181,80.947146862,2.126899028,80.149563733,2.1117935406,76.010511834,84.288615633,77.358540564,85.637282749,-1.205592712,-1.348347923,-5.487399822,2.7907039765,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,182,80.95500225,2.1268869814,80.158666928,2.1117816,76.019638432,84.297695424,77.358540564,85.637282749,-1.197737325,-1.339244728,-5.478273224,2.799783768,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,183,80.962940356,2.1268746063,80.167864636,2.1117693259,76.028860196,84.306869075,77.358540564,85.637282749,-1.189799218,-1.33004702,-5.46905146,2.8089574191,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,184,80.970960252,2.1268619101,80.177155761,2.1117567257,76.038176017,84.316135504,77.358540564,85.637282749,-1.181779323,-1.320755896,-5.459735639,2.8182238478,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,185,80.979061008,2.1268488999,80.186539206,2.1117438068,76.047584784,84.325493629,77.358540564,85.637282749,-1.173678566,-1.31137245,-5.450326873,2.8275819727,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,186,80.987241697,2.1268355834,80.196013877,2.1117305765,76.057085385,84.334942369,77.358540564,85.637282749,-1.165497878,-1.301897779,-5.440826271,2.8370307123,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,187,80.995501388,2.1268219681,80.205578676,2.1117170426,76.06667671,84.344480642,77.358540564,85.637282749,-1.157238186,-1.29233298,-5.431234946,2.8465689857,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,188,81.003839154,2.1268080618,80.215232508,2.1117032129,76.076357648,84.354107368,77.358540564,85.637282749,-1.14890042,-1.282679148,-5.421554008,2.856195712,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,189,81.012254066,2.1267938724,80.224974277,2.1116890953,76.086127087,84.363821467,77.358540564,85.637282749,-1.140485509,-1.272937379,-5.411784569,2.8659098106,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,190,81.020745194,2.1267794079,80.234802886,2.1116746977,76.095983915,84.373621858,77.358540564,85.637282749,-1.131994381,-1.26310877,-5.401927741,2.8757102013,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,191,81.02931161,2.1267646763,80.24471724,2.1116600284,76.105927021,84.38350746,77.358540564,85.637282749,-1.123427964,-1.253194416,-5.391984636,2.8855958038,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,192,81.037952386,2.126749686,80.254716243,2.1116450956,76.115955291,84.393477195,77.358540564,85.637282749,-1.114787189,-1.243195413,-5.381956365,2.8955655383,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,193,81.046666592,2.1267344451,80.264798798,2.1116299075,76.126067614,84.403529981,77.358540564,85.637282749,-1.106072983,-1.233112859,-5.371844042,2.905618325,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,194,81.055453299,2.1267189622,80.274963809,2.1116144727,76.136262877,84.413664741,77.358540564,85.637282749,-1.097286276,-1.222947847,-5.361648779,2.9157530844,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,195,81.064311579,2.1267032456,80.28521018,2.1115987995,76.146539967,84.423880393,77.358540564,85.637282749,-1.088427996,-1.212701476,-5.351371689,2.925968737,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,196,81.073240503,2.126687304,80.295536816,2.1115828967,76.156897772,84.43417586,77.358540564,85.637282749,-1.079499071,-1.20237484,-5.341013884,2.9362642037,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,197,81.082239143,2.1266711459,80.30594262,2.1115667729,76.167335178,84.444550062,77.358540564,85.637282749,-1.070500432,-1.191969036,-5.330576478,2.9466384053,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,198,81.091306568,2.1266547801,80.316426496,2.1115504367,76.177851073,84.455001919,77.358540564,85.637282749,-1.061433006,-1.18148516,-5.320060583,2.9570902629,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,199,81.100441852,2.1266382154,80.326987348,2.111533897,76.188444342,84.465530354,77.358540564,85.637282749,-1.052297723,-1.170924308,-5.309467314,2.9676186976,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,200,81.109644064,2.1266214605,80.33762408,2.1115171626,76.199113873,84.476134287,77.358540564,85.637282749,-1.043095511,-1.160287576,-5.298797783,2.9782226308,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,201,81.118912276,2.1266045243,80.348335596,2.1115002425,76.209858552,84.48681264,77.358540564,85.637282749,-1.033827299,-1.14957606,-5.288053104,2.9889009838,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,202,81.128245559,2.1265874158,80.3591208,2.1114831455,76.220677265,84.497564334,77.358540564,85.637282749,-1.024494016,-1.138790856,-5.277234391,2.9996526781,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,203,81.137642984,2.126570144,80.369978595,2.1114658807,76.231568899,84.508388291,77.358540564,85.637282749,-1.01509659,-1.127933061,-5.266342757,3.0104766352,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,204,81.147103624,2.1265527178,80.380907887,2.1114484571,76.24253234,84.519283433,77.358540564,85.637282749,-1.005635951,-1.11700377,-5.255379316,3.0213717767,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,205,81.156626548,2.1265351462,80.391907578,2.1114308838,76.253566475,84.530248681,77.358540564,85.637282749,-0.996113027,-1.106004079,-5.244345182,3.0323370244,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,206,81.166210828,2.1265174384,80.402976572,2.1114131697,76.264670188,84.541282956,77.358540564,85.637282749,-0.986528747,-1.094935084,-5.233241468,3.0433713,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,207,81.175855535,2.1264996033,80.414113774,2.1113953241,76.275842367,84.552385181,77.358540564,85.637282749,-0.97688404,-1.083797882,-5.222069289,3.0544735252,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,208,81.18555974,2.1264816502,80.425318088,2.111377356,76.287081898,84.563554278,77.358540564,85.637282749,-0.967179834,-1.072593568,-5.210829759,3.0656426219,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,209,81.195322516,2.126463588,80.436588417,2.1113592746,76.298387666,84.574789168,77.358540564,85.637282749,-0.957417059,-1.061323239,-5.199523991,3.0768775118,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,210,81.205142931,2.126445426,80.447923665,2.111341089,76.309758557,84.586088773,77.358540564,85.637282749,-0.947596643,-1.049987991,-5.188153099,3.0881771169,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,211,81.215020059,2.1264271732,80.459322737,2.1113228084,76.321193458,84.597452015,77.358540564,85.637282749,-0.937719515,-1.03858892,-5.176718198,3.099540359,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,212,81.224952971,2.1264088387,80.470784536,2.1113044418,76.332691255,84.608877816,77.358540564,85.637282749,-0.927786604,-1.027127121,-5.165220401,3.1109661599,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,213,81.234940736,2.1263904316,80.482307966,2.1112859984,76.344250834,84.620365098,77.358540564,85.637282749,-0.917798839,-1.015603691,-5.153660823,3.1224534413,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,214,81.244982427,2.1263719611,80.493891931,2.1112674873,76.35587108,84.631912782,77.358540564,85.637282749,-0.907757147,-1.004019726,-5.142040577,3.1340011252,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,215,81.255077115,2.1263534362,80.505535335,2.1112489176,76.36755088,84.64351979,77.358540564,85.637282749,-0.897662459,-0.992376322,-5.130360776,3.1456081333,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,216,81.265223871,2.1263348659,80.517237082,2.1112302984,76.37928912,84.655185044,77.358540564,85.637282749,-0.887515704,-0.980674574,-5.118622536,3.1572733873,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,217,81.275421766,2.1263162592,80.528996076,2.1112116387,76.391084686,84.666907465,77.358540564,85.637282749,-0.877317808,-0.968915581,-5.10682697,3.1689958089,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,218,81.285669872,2.1262976253,80.540811221,2.1111929476,76.402936465,84.678685976,77.358540564,85.637282749,-0.867069703,-0.957100436,-5.094975191,3.1807743196,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,219,81.295967259,2.1262789729,80.55268142,2.1111742339,76.414843343,84.690519497,77.358540564,85.637282749,-0.856772316,-0.945230236,-5.083068313,3.192607841,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,220,81.306312999,2.1262603111,80.564605578,2.1111555068,76.426804206,84.702406951,77.358540564,85.637282749,-0.846426576,-0.933306078,-5.07110745,3.2044952946,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,221,81.316706163,2.1262416487,80.576582599,2.111136775,76.438817941,84.714347258,77.358540564,85.637282749,-0.836033412,-0.921329057,-5.059093716,3.2164356017,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,222,81.327145822,2.1262229946,80.588611387,2.1111180474,76.450883434,84.72633934,77.358540564,85.637282749,-0.825593752,-0.909300269,-5.047028222,3.2284276837,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,223,81.337631048,2.1262043574,80.600690845,2.1110993328,76.462999572,84.738382118,77.358540564,85.637282749,-0.815108527,-0.897220811,-5.034912084,3.2404704617,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,224,81.348160911,2.126185746,80.612819877,2.1110806399,76.475165242,84.750474513,77.358540564,85.637282749,-0.804578664,-0.885091779,-5.022746414,3.2525628568,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,225,81.358734483,2.126167169,80.624997388,2.1110619775,76.48737933,84.762615446,77.358540564,85.637282749,-0.794005092,-0.872914268,-5.010532326,3.26470379,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,226,81.369350835,2.126148635,80.637222282,2.1110433542,76.499640725,84.774803838,77.358540564,85.637282749,-0.78338874,-0.860689375,-4.998270931,3.276892182,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,227,81.380009038,2.1261301526,80.649493461,2.1110247785,76.511948312,84.78703861,77.358540564,85.637282749,-0.772730536,-0.848418195,-4.985963344,3.2891269537,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,228,81.390708164,2.1261117301,80.661809831,2.1110062588,76.52430098,84.799318682,77.358540564,85.637282749,-0.762031411,-0.836101825,-4.973610676,3.3014070255,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,229,81.401447283,2.1260933761,80.674170295,2.1109878037,76.536697615,84.811642974,77.358540564,85.637282749,-0.751292291,-0.823741362,-4.961214041,3.3137313179,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,230,81.412225468,2.1260750987,80.686573757,2.1109694215,76.549137106,84.824010407,77.358540564,85.637282749,-0.740514107,-0.8113379,-4.948774551,3.3260987511,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,231,81.423041788,2.1260569063,80.699019121,2.1109511203,76.561618339,84.836419902,77.358540564,85.637282749,-0.729697787,-0.798892536,-4.936293317,3.3385082453,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,232,81.433895315,2.1260388069,80.71150529,2.1109329084,76.574140204,84.848870377,77.358540564,85.637282749,-0.71884426,-0.786406366,-4.923771452,3.3509587205,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,233,81.444785121,2.1260208086,80.72403117,2.1109147939,76.586701588,84.861360753,77.358540564,85.637282749,-0.707954454,-0.773880486,-4.911210068,3.3634490963,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,234,81.455710276,2.1260029195,80.736595664,2.1108967846,76.599301379,84.873889949,77.358540564,85.637282749,-0.697029298,-0.761315992,-4.898610277,3.3759782923,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,235,81.466669853,2.1259851472,80.749197675,2.1108788886,76.611938466,84.886456884,77.358540564,85.637282749,-0.686069722,-0.748713981,-4.88597319,3.388545228,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,236,81.477662921,2.1259674998,80.761836108,2.1108611136,76.624611738,84.899060479,77.358540564,85.637282749,-0.675076654,-0.736075548,-4.873299919,3.4011488226,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,237,81.488688552,2.1259499846,80.774509867,2.1108434673,76.637320083,84.911699651,77.358540564,85.637282749,-0.664051022,-0.723401789,-4.860591574,3.4137879951,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,238,81.499745818,2.1259326095,80.787217855,2.1108259573,76.65006239,84.924373321,77.358540564,85.637282749,-0.652993756,-0.710693801,-4.847849266,3.4264616643,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,239,81.51083379,2.1259153817,80.799958977,2.1108085911,76.662837549,84.937080405,77.358540564,85.637282749,-0.641905785,-0.697952679,-4.835074107,3.4391687487,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,240,81.521951538,2.1258983088,80.812732136,2.1107913759,76.675644449,84.949819823,77.358540564,85.637282749,-0.630788037,-0.68517952,-4.822267207,3.4519081669,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,241,81.533098135,2.1258813977,80.825536237,2.1107743192,76.688481981,84.962590493,77.358540564,85.637282749,-0.61964144,-0.672375419,-4.809429676,3.4646788368,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,242,81.54427265,2.1258646558,80.838370183,2.110757428,76.701349033,84.975391333,77.358540564,85.637282749,-0.608466924,-0.659541473,-4.796562624,3.4774796765,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,243,81.555474156,2.12584809,80.851232878,2.1107407094,76.714244496,84.98822126,77.358540564,85.637282749,-0.597265418,-0.646678778,-4.78366716,3.4903096037,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,244,81.566701724,2.1258317072,80.864123226,2.1107241702,76.727167261,85.001079192,77.358540564,85.637282749,-0.586037851,-0.63378843,-4.770744396,3.5031675357,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,245,81.577954425,2.125815514,80.877040132,2.1107078172,76.740116218,85.013964046,77.358540564,85.637282749,-0.57478515,-0.620871524,-4.757795439,3.5160523899,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,246,81.589231329,2.1257995172,80.889982498,2.1106916571,76.753090257,85.026874739,77.358540564,85.637282749,-0.563508245,-0.607929158,-4.744821399,3.5289630831,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,247,81.600531509,2.1257837232,80.90294923,2.1106756964,76.766088272,85.039810188,77.358540564,85.637282749,-0.552208066,-0.594962426,-4.731823385,3.5418985321,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
