DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
0,293,12.214668703,1.5868600919,9.2554507653,1.5997231337,6.1200356726,12.390865858,6.5871601261,12.859700782,-0.356457209,-0.467979689,-3.603394782,2.6674354038,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,294,12.21278286,1.5868596915,9.2533565972,1.5997226858,6.1179423824,12.388770812,6.5871601261,12.859700782,-0.358343052,-0.470073857,-3.605488072,2.6653403577,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,295,12.210912188,1.5868593841,9.251281344,1.5997223271,6.1158678322,12.386694856,6.5871601261,12.859700782,-0.360213724,-0.47214911,-3.607562622,2.6632644016,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,296,12.209056801,1.5868591693,9.2492251512,1.5997220572,6.1138121683,12.384638134,6.5871601261,12.859700782,-0.362069111,-0.474205303,-3.609618286,2.6612076798,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,297,12.207216813,1.5868590465,9.2471881642,1.5997218756,6.1117755373,12.382600791,6.5871601261,12.859700782,-0.363909099,-0.47624229,-3.611654917,2.6591703369,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,298,12.205392336,1.5868590152,9.2451705285,1.5997217816,6.1097580858,12.380582971,6.5871601261,12.859700782,-0.365733576,-0.478259926,-3.613672368,2.657152517,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,299,12.203583486,1.5868590748,9.2431723896,1.5997217748,6.1077599603,12.378584819,6.5871601261,12.859700782,-0.367542427,-0.480258065,-3.615670494,2.6551543646,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,300,12.201790374,1.5868592245,9.2411938928,1.5997218543,6.1057813078,12.376606478,6.5871601261,12.859700782,-0.369335538,-0.482236561,-3.617649146,2.6531760237,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,301,12.200013115,1.5868594635,9.2392351837,1.5997220194,6.1038222749,12.374648093,6.5871601261,12.859700782,-0.371112797,-0.484195271,-3.619608179,2.6512176383,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,302,12.198251823,1.5868597912,9.2372964077,1.5997222695,6.1018830088,12.372709807,6.5871601261,12.859700782,-0.372874089,-0.486134047,-3.621547445,2.6492793524,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,303,12.196506611,1.5868602066,9.2353777103,1.5997226036,6.0999636565,12.370791764,6.5871601261,12.859700782,-0.374619301,-0.488052744,-3.623466798,2.6473613097,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,304,12.194777593,1.5868607089,9.2334792368,1.5997230209,6.0980643651,12.368894108,6.5871601261,12.859700782,-0.376348319,-0.489951217,-3.625366089,2.6454636542,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,305,12.193064882,1.586861297,9.2316011327,1.5997235205,6.0961852819,12.367016984,6.5871601261,12.859700782,-0.37806103,-0.491829322,-3.627245172,2.6435865293,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,306,12.191368592,1.5868619701,9.2297435436,1.5997241014,6.0943265542,12.365160533,6.5871601261,12.859700782,-0.37975732,-0.493686911,-3.6291039,2.6417300787,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,307,12.189688836,1.5868627271,9.2279066148,1.5997247626,6.0924883295,12.3633249,6.5871601261,12.859700782,-0.381437076,-0.495523839,-3.630942125,2.6398944458,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,308,12.188025729,1.5868635668,9.2260904918,1.599725503,6.0906707554,12.361510228,6.5871601261,12.859700782,-0.383100183,-0.497339962,-3.632759699,2.638079774,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,309,12.186379383,1.5868644882,9.2242953201,1.5997263215,6.0888739793,12.359716661,6.5871601261,12.859700782,-0.384746529,-0.499135134,-3.634556475,2.6362862066,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,310,12.184749913,1.58686549,9.222521245,1.599727217,6.0870981491,12.357944341,6.5871601261,12.859700782,-0.386375999,-0.500909209,-3.636332305,2.6345138867,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,311,12.183137431,1.5868665711,9.2207684121,1.5997281883,6.0853434125,12.356193412,6.5871601261,12.859700782,-0.387988481,-0.502662042,-3.638087042,2.6327629575,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,312,12.181542053,1.5868677301,9.2190369668,1.5997292341,6.0836099176,12.354464016,6.5871601261,12.859700782,-0.389583859,-0.504393487,-3.639820537,2.6310335619,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,313,12.17996389,1.5868689657,9.2173270546,1.5997303531,6.0818978121,12.352756297,6.5871601261,12.859700782,-0.391162022,-0.5061034,-3.641532642,2.6293258429,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,314,12.178403057,1.5868702765,9.2156388209,1.5997315439,6.0802072443,12.351070397,6.5871601261,12.859700782,-0.392722855,-0.507791633,-3.64322321,2.6276399432,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,315,12.176859668,1.5868716612,9.2139724111,1.5997328053,6.0785383622,12.34940646,6.5871601261,12.859700782,-0.394266244,-0.509458043,-3.644892092,2.6259760057,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,316,12.175333835,1.5868731183,9.2123279707,1.5997341358,6.0768913142,12.347764627,6.5871601261,12.859700782,-0.395792077,-0.511102484,-3.64653914,2.624334173,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,317,12.173825673,1.5868746461,9.2107056452,1.5997355338,6.0752662485,12.346145042,6.5871601261,12.859700782,-0.397300239,-0.512724809,-3.648164206,2.6227145876,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,318,12.172335296,1.5868762433,9.20910558,1.599736998,6.0736633136,12.344547846,6.5871601261,12.859700782,-0.398790616,-0.514324874,-3.649767141,2.6211173921,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,319,12.170862816,1.5868779082,9.2075279205,1.5997385267,6.072082658,12.342973183,6.5871601261,12.859700782,-0.400263096,-0.515902534,-3.651347796,2.6195427288,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,320,12.169408348,1.5868796392,9.2059728123,1.5997401183,6.0705244302,12.341421194,6.5871601261,12.859700782,-0.401717565,-0.517457642,-3.652906024,2.6179907401,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,321,12.167972004,1.5868814345,9.2044404007,1.5997417712,6.0689887789,12.339892022,6.5871601261,12.859700782,-0.403153908,-0.518990054,-3.654441675,2.6164615682,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,322,12.1665539,1.5868832926,9.2029308312,1.5997434837,6.0674758529,12.338385809,6.5871601261,12.859700782,-0.404572013,-0.520499623,-3.655954601,2.6149553552,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,323,12.165154147,1.5868852115,9.2014442493,1.5997452542,6.065985801,12.336902698,6.5871601261,12.859700782,-0.405971765,-0.521986205,-3.657444653,2.6134722433,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,324,12.163772861,1.5868871896,9.1999808004,1.5997470807,6.064518772,12.335442829,6.5871601261,12.859700782,-0.407353052,-0.523449654,-3.658911682,2.6120123744,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,325,12.162410153,1.5868892249,9.1985406299,1.5997489617,6.063074915,12.334006345,6.5871601261,12.859700782,-0.408715759,-0.524889824,-3.660355539,2.6105758906,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,326,12.161066139,1.5868913156,9.1971238834,1.5997508951,6.061654379,12.332593388,6.5871601261,12.859700782,-0.410059773,-0.526306571,-3.661776075,2.6091629335,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,327,12.159740932,1.5868934597,9.1957307062,1.5997528792,6.0602573131,12.331204099,6.5871601261,12.859700782,-0.41138498,-0.527699748,-3.663173141,2.6077736451,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,328,12.158434645,1.5868956554,9.1943612439,1.599754912,6.0588838665,12.329838621,6.5871601261,12.859700782,-0.412691267,-0.52906921,-3.664546588,2.606408167,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,329,12.157147392,1.5868979006,9.1930156418,1.5997569916,6.0575341884,12.328497095,6.5871601261,12.859700782,-0.41397852,-0.530414812,-3.665896266,2.6050666409,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,330,12.155879286,1.5869001934,9.1916940454,1.599759116,6.0562084283,12.327179663,6.5871601261,12.859700782,-0.415246626,-0.531736409,-3.667222026,2.6037492083,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,331,12.154630442,1.5869025315,9.1903966002,1.5997612832,6.0549067354,12.325886465,6.5871601261,12.859700782,-0.41649547,-0.533033854,-3.668523719,2.6024560108,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,332,12.153400972,1.586904913,9.1891234516,1.5997634912,6.0536292593,12.324617644,6.5871601261,12.859700782,-0.41772494,-0.534307003,-3.669801195,2.6011871897,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,333,12.15219099,1.5869073357,9.1878747451,1.5997657378,6.0523761494,12.323373341,6.5871601261,12.859700782,-0.418934922,-0.535555709,-3.671054305,2.5999428866,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,334,12.151000611,1.5869097975,9.1866506261,1.599768021,6.0511475554,12.322153697,6.5871601261,12.859700782,-0.420125301,-0.536779828,-3.672282899,2.5987232426,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,335,12.149829947,1.5869122961,9.1854512401,1.5997703386,6.0499436269,12.320958853,6.5871601261,12.859700782,-0.421295965,-0.537979214,-3.673486827,2.597528399,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,336,12.148679112,1.5869148293,9.1842767325,1.5997726885,6.0487645137,12.319788951,6.5871601261,12.859700782,-0.4224468,-0.539153722,-3.674665941,2.5963584971,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,337,12.14754822,1.5869173949,9.1831272488,1.5997750684,6.0476103654,12.318644132,6.5871601261,12.859700782,-0.423577692,-0.540303205,-3.675820089,2.5952136779,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,338,12.146437385,1.5869199906,9.1820029344,1.5997774761,6.0464813319,12.317524537,6.5871601261,12.859700782,-0.424688528,-0.54142752,-3.676949122,2.5940940826,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,339,12.145346719,1.5869226141,9.1809039348,1.5997799094,6.0453775631,12.316430306,6.5871601261,12.859700782,-0.425779193,-0.542526519,-3.678052891,2.5929998522,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,340,12.144276337,1.5869252631,9.1798303954,1.599782366,6.0442992089,12.315361582,6.5871601261,12.859700782,-0.426849575,-0.543600059,-3.679131245,2.5919311275,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,341,12.143226352,1.5869279351,9.1787824616,1.5997848435,6.0432464193,12.314318504,6.5871601261,12.859700782,-0.42789956,-0.544647993,-3.680184035,2.5908880497,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,342,12.142196878,1.5869306279,9.1777602791,1.5997873397,6.0422193443,12.313301214,6.5871601261,12.859700782,-0.428929034,-0.545670175,-3.68121111,2.5898707595,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,343,12.141188028,1.5869333389,9.176763993,1.5997898521,6.041218134,12.312309852,6.5871601261,12.859700782,-0.429937884,-0.546666461,-3.68221232,2.5888793978,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,344,12.140199916,1.5869360658,9.1757937491,1.5997923784,6.0402429385,12.31134456,6.5871601261,12.859700782,-0.430925996,-0.547636705,-3.683187516,2.5879141054,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,345,12.139232656,1.586938806,9.1748496926,1.5997949163,6.0392939079,12.310405477,6.5871601261,12.859700782,-0.431893256,-0.548580762,-3.684136546,2.586975023,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,346,12.138286362,1.5869415572,9.173931969,1.5997974632,6.0383711924,12.309492746,6.5871601261,12.859700782,-0.43283955,-0.549498485,-3.685059262,2.5860622913,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,347,12.137361146,1.5869443168,9.1730407238,1.5998000167,6.0374749424,12.308606505,6.5871601261,12.859700782,-0.433764766,-0.55038973,-3.685955512,2.585176051,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,348,12.136457122,1.5869470822,9.1721761024,1.5998025744,6.036605308,12.307746897,6.5871601261,12.859700782,-0.43466879,-0.551254352,-3.686825146,2.5843164427,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,349,12.135574405,1.5869498511,9.1713382504,1.5998051338,6.0357624395,12.306914061,6.5871601261,12.859700782,-0.435551507,-0.552092204,-3.687668015,2.583483607,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,350,12.134713107,1.5869526207,9.170527313,1.5998076924,6.0349464873,12.306108139,6.5871601261,12.859700782,-0.436412805,-0.552903141,-3.688483967,2.5826776844,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,351,12.133873343,1.5869553886,9.1697434359,1.5998102478,6.0341576019,12.30532927,6.5871601261,12.859700782,-0.437252569,-0.553687018,-3.689272852,2.5818988156,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,352,12.133055225,1.5869581522,9.1689867644,1.5998127972,6.0333959334,12.304577595,6.5871601261,12.859700782,-0.438070687,-0.55444369,-3.690034521,2.581147141,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,353,12.132258868,1.5869609088,9.1682574439,1.5998153384,6.0326616325,12.303853255,6.5871601261,12.859700782,-0.438867044,-0.55517301,-3.690768822,2.5804228011,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,354,12.131484385,1.5869636559,9.16755562,1.5998178686,6.0319548494,12.303156391,6.5871601261,12.859700782,-0.439641527,-0.555874834,-3.691475605,2.5797259364,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,355,12.13073189,1.5869663909,9.1668814381,1.5998203853,6.0312757347,12.302487142,6.5871601261,12.859700782,-0.440394022,-0.556549016,-3.69215472,2.5790566873,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,356,12.130001496,1.586969111,9.1662350437,1.5998228861,6.0306244389,12.301845648,6.5871601261,12.859700782,-0.441124416,-0.557195411,-3.692806015,2.5784151942,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,357,12.129293317,1.5869718138,9.1656165821,1.5998253682,6.0300011125,12.301232052,6.5871601261,12.859700782,-0.441832595,-0.557813872,-3.693429342,2.5778015975,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,358,12.128607466,1.5869744965,9.1650261989,1.5998278291,6.0294059059,12.300646492,6.5871601261,12.859700782,-0.442518446,-0.558404255,-3.694024548,2.5772160376,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,359,12.127944058,1.5869771565,9.1644640394,1.5998302663,6.0288389697,12.300089109,6.5871601261,12.859700782,-0.443181854,-0.558966415,-3.694591485,2.576658655,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
