DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
0,-115,57.81259959,0.2665559159,54.278004159,0.2551984494,53.777824322,54.778183996,53.806704522,54.806484363,-0.04893565,-0.028590283,-0.52877012,0.471589554,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-114,57.812065827,0.2665492909,54.277159673,0.2551917748,53.776992917,54.777326428,53.806704522,54.806484363,-0.049469414,-0.02943477,-0.529601525,0.470731985,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-113,57.811579569,0.2665425668,54.276360632,0.2551849991,53.776207158,54.776514107,53.806704522,54.806484363,-0.049955671,-0.03023381,-0.530387285,0.4699196649,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-112,57.811141113,0.2665357521,54.275607327,0.2551781312,53.775467313,54.775747341,53.806704522,54.806484363,-0.050394128,-0.030987115,-0.531127129,0.4691528986,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-111,57.810750753,0.2665288557,54.274900044,0.2551711803,53.774773654,54.775026435,53.806704522,54.806484363,-0.050784487,-0.031694398,-0.531820789,0.4684319921,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-110,57.810408785,0.2665218867,54.274239071,0.2551641559,53.774126448,54.774351694,53.806704522,54.806484363,-0.051126455,-0.032355371,-0.532467994,0.4677572518,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-109,57.810115505,0.2665148547,54.273624696,0.2551570681,53.773525965,54.773723427,53.806704522,54.806484363,-0.051419736,-0.032969746,-0.533068477,0.4671289849,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-108,57.809871206,0.2665077695,54.273057207,0.2551499271,53.772972472,54.773141942,53.806704522,54.806484363,-0.051664034,-0.033537236,-0.533621971,0.4665474993,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-107,57.809676185,0.2665006414,54.27253689,0.2551427436,53.772466235,54.772607546,53.806704522,54.806484363,-0.051859055,-0.034057552,-0.534128208,0.4660131035,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-106,57.809530737,0.2664934809,54.272064035,0.2551355285,53.772007521,54.77212055,53.806704522,54.806484363,-0.052004503,-0.034530407,-0.534586922,0.465526107,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-105,57.809435157,0.266486299,54.271638929,0.2551282933,53.771596595,54.771681262,53.806704522,54.806484363,-0.052100083,-0.034955514,-0.534997847,0.4650868198,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-104,57.809389741,0.2664791069,54.271261859,0.2551210498,53.771233722,54.771289995,53.806704522,54.806484363,-0.0521455,-0.035332584,-0.535360721,0.4646955526,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-103,57.809394783,0.2664719165,54.270933113,0.2551138102,53.770919166,54.77094706,53.806704522,54.806484363,-0.052140458,-0.03566133,-0.535675277,0.4643526172,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-102,57.809450579,0.2664647396,54.270652978,0.2551065869,53.770653189,54.770652768,53.806704522,54.806484363,-0.052084662,-0.035941464,-0.535941254,0.4640583257,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-101,57.809557424,0.2664575887,54.270421744,0.255099393,53.770436054,54.770407434,53.806704522,54.806484363,-0.051977816,-0.036172699,-0.536158388,0.4638129914,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-100,57.809715614,0.2664504767,54.270239697,0.2550922418,53.770268023,54.770211371,53.806704522,54.806484363,-0.051819627,-0.036354746,-0.53632642,0.4636169282,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-99,57.809925443,0.2664434168,54.270107125,0.2550851471,53.770149356,54.770064893,53.806704522,54.806484363,-0.051609797,-0.036487318,-0.536445086,0.4634704507,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-98,57.810187208,0.2664364225,54.270024315,0.2550781231,53.770080313,54.769968317,53.806704522,54.806484363,-0.051348033,-0.036570127,-0.536514129,0.4633738744,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-97,57.810501202,0.2664295079,54.269991556,0.2550711844,53.770061154,54.769921958,53.806704522,54.806484363,-0.051034039,-0.036602886,-0.536533288,0.4633275158,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-96,57.810867722,0.2664226874,54.270009136,0.255064346,53.770092137,54.769926135,53.806704522,54.806484363,-0.050667519,-0.036585307,-0.536502306,0.4633316921,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-95,57.811287063,0.2664159759,54.270077341,0.2550576233,53.770173518,54.769981164,53.806704522,54.806484363,-0.050248178,-0.036517102,-0.536420925,0.4633867211,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-94,57.811759519,0.2664093885,54.27019646,0.2550510324,53.770305555,54.770087364,53.806704522,54.806484363,-0.049775721,-0.036397983,-0.536288888,0.4634929219,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-93,57.812285387,0.266402941,54.27036678,0.2550445894,53.770488503,54.770245057,53.806704522,54.806484363,-0.049249853,-0.036227663,-0.53610594,0.4636506141,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-92,57.812864962,0.2663966495,54.270588589,0.2550383113,53.770722617,54.770454561,53.806704522,54.806484363,-0.048670279,-0.036005854,-0.535871825,0.4638601184,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-91,57.813498538,0.2663905305,54.270862175,0.2550322152,53.771008151,54.770716199,53.806704522,54.806484363,-0.048036702,-0.035732267,-0.535586291,0.4641217564,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-90,57.814186412,0.2663846011,54.271187826,0.2550263188,53.771345358,54.771030293,53.806704522,54.806484363,-0.047348829,-0.035406617,-0.535249084,0.4644358503,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-89,57.814928877,0.2663788785,54.271565828,0.2550206404,53.771734491,54.771397166,53.806704522,54.806484363,-0.046606363,-0.035028614,-0.534859952,0.4648027237,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-88,57.815726231,0.2663733808,54.271996471,0.2550151986,53.772175799,54.771817143,53.806704522,54.806484363,-0.04580901,-0.034597971,-0.534418643,0.4652227006,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-87,57.816578767,0.2663681263,54.272480042,0.2550100124,53.772669535,54.772290549,53.806704522,54.806484363,-0.044956474,-0.034114401,-0.533924908,0.4656961063,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-86,57.817486781,0.2663631337,54.273016828,0.2550051015,53.773215946,54.77281771,53.806704522,54.806484363,-0.04404846,-0.033577615,-0.533378497,0.466223267,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-85,57.818450568,0.2663584224,54.273607117,0.2550004859,53.773815281,54.773398952,53.806704522,54.806484363,-0.043084672,-0.032987326,-0.532779162,0.4668045097,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-84,57.819470424,0.2663540121,54.274251196,0.2549961863,53.774467788,54.774034605,53.806704522,54.806484363,-0.042064816,-0.032343246,-0.532126655,0.4674401625,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-83,57.820546645,0.266349923,54.274949355,0.2549922237,53.775173713,54.774724997,53.806704522,54.806484363,-0.040988596,-0.031645088,-0.53142073,0.4681305544,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-82,57.821679524,0.2663461759,54.27570188,0.2549886197,53.775933301,54.775470458,53.806704522,54.806484363,-0.039855717,-0.030892563,-0.530661141,0.4688760154,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-81,57.822869357,0.2663427919,54.276509058,0.2549853965,53.776746798,54.776271319,53.806704522,54.806484363,-0.038665883,-0.030085384,-0.529847645,0.4696768767,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-80,57.824116441,0.2663397928,54.277371179,0.2549825765,53.777614445,54.777127913,53.806704522,54.806484363,-0.0374188,-0.029223264,-0.528979998,0.4705334701,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-79,57.825421069,0.2663372007,54.278288529,0.254980183,53.778536486,54.778040571,53.806704522,54.806484363,-0.036114172,-0.028305914,-0.528057956,0.4714461289,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-78,57.826783537,0.2663350385,54.279261396,0.2549782397,53.779513162,54.77900963,53.806704522,54.806484363,-0.034751704,-0.027333047,-0.52708128,0.4724151871,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-77,57.828204141,0.2663333292,54.280290068,0.2549767706,53.780544713,54.780035422,53.806704522,54.806484363,-0.0333311,-0.026304375,-0.526049729,0.4734409799,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-76,57.829683176,0.2663320966,54.281374832,0.2549758007,53.781631379,54.781118286,53.806704522,54.806484363,-0.031852065,-0.02521961,-0.524963064,0.4745238434,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-75,57.831220936,0.2663313651,54.282515977,0.2549753551,53.782773397,54.782258558,53.806704522,54.806484363,-0.030314305,-0.024078465,-0.523821045,0.475664115,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-74,57.832817718,0.2663311594,54.28371379,0.2549754597,53.783971005,54.783456576,53.806704522,54.806484363,-0.028717523,-0.022880652,-0.522623437,0.4768621331,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-73,57.834473816,0.2663315049,54.284968559,0.254976141,53.785224439,54.78471268,53.806704522,54.806484363,-0.027061424,-0.021625883,-0.521370004,0.478118237,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-72,57.836189526,0.2663324274,54.286280571,0.2549774257,53.786533933,54.78602721,53.806704522,54.806484363,-0.025345714,-0.020313871,-0.52006051,0.4794327675,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-71,57.837965144,0.2663339534,54.287650115,0.2549793416,53.787899721,54.787400509,53.806704522,54.806484363,-0.023570097,-0.018944328,-0.518694721,0.480806066,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-70,57.839800963,0.2663361098,54.289077477,0.2549819167,53.789322037,54.788832918,53.806704522,54.806484363,-0.021734278,-0.017516965,-0.517272406,0.4822384756,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-69,57.84169728,0.2663389242,54.290562947,0.2549851797,53.790801111,54.790324783,53.806704522,54.806484363,-0.019837961,-0.016031496,-0.515793332,0.4837303401,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-68,57.84365439,0.2663424247,54.29210681,0.2549891599,53.792337173,54.791876447,53.806704522,54.806484363,-0.017880851,-0.014487632,-0.514257269,0.4852820045,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-67,57.845672588,0.26634664,54.293709356,0.2549938871,53.793930454,54.793488258,53.806704522,54.806484363,-0.015862653,-0.012885087,-0.512663989,0.4868938153,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-66,57.847752169,0.2663515993,54.295370871,0.2549993918,53.79558118,54.795160562,53.806704522,54.806484363,-0.013783072,-0.011223571,-0.511013263,0.4885661197,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-65,57.849893429,0.2663573324,54.297091644,0.255005705,53.797289579,54.796893709,53.806704522,54.806484363,-0.011641812,-0.009502798,-0.509304863,0.4902992665,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-64,57.852096662,0.2663638697,54.298871962,0.2550128585,53.799055877,54.798688048,53.806704522,54.806484363,-0.009438579,-0.00772248,-0.507538566,0.4920936054,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-63,57.854362165,0.2663712423,54.300712114,0.2550208846,53.800880297,54.80054393,53.806704522,54.806484363,-0.007173076,-0.005882329,-0.505714145,0.4939494874,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-62,57.856690232,0.2663794817,54.302612386,0.2550298161,53.802763064,54.802461707,53.806704522,54.806484363,-0.004845009,-0.003982057,-0.503831379,0.4958672647,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-61,57.859081159,0.2663886202,54.304573066,0.2550396865,53.804704399,54.804441733,53.806704522,54.806484363,-0.002454082,-0.002021377,-0.501890044,0.4978472909,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-60,57.861535241,0.2663986905,54.306594443,0.2550505302,53.806704522,54.806484363,53.806704522,54.806484363,0,0,-0.499889921,0.4998899205,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-59,57.864053237,0.2664097239,54.308677237,0.2550623794,53.808764092,54.808590382,53.806704522,54.806484363,0.002517996,0.0020827944,-0.49783035,0.5019959391,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-58,57.866637763,0.2664217423,54.310823907,0.2550752572,53.810885522,54.810762291,53.806704522,54.806484363,0.0051025222,0.0042294642,-0.49570892,0.5041678489,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-57,57.869291899,0.2664347625,54.313037344,0.2550891813,53.813071668,54.813003019,53.806704522,54.806484363,0.0077566583,0.006442901,-0.493522774,0.5064085763,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-56,57.872018725,0.2664487986,54.315320439,0.2551041662,53.815325394,54.815315484,53.806704522,54.806484363,0.0104834844,0.0087259963,-0.491269049,0.5087210415,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-55,57.874821321,0.2664638615,54.317676084,0.2551202233,53.817649568,54.817702601,53.806704522,54.806484363,0.0132860804,0.0110816417,-0.488944875,0.5111081583,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-54,57.877702767,0.2664799587,54.320107171,0.2551373607,53.820047066,54.820167277,53.806704522,54.806484363,0.0161675263,0.0135127286,-0.486547377,0.513572834,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-53,57.880666143,0.2664970946,54.322616591,0.2551555831,53.822520771,54.822712412,53.806704522,54.806484363,0.0191309018,0.0160221488,-0.484073672,0.5161179693,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-52,57.883714528,0.2665152705,54.325207236,0.2551748916,53.825073572,54.825340901,53.806704522,54.806484363,0.022179287,0.0186127936,-0.481520871,0.5187464581,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-51,57.886851003,0.2665344839,54.327881997,0.2551952839,53.827708364,54.82805563,53.806704522,54.806484363,0.0253157619,0.0212875547,-0.478886078,0.5214611875,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-50,57.890078647,0.2665547295,54.330643766,0.2552167545,53.830428052,54.83085948,53.806704522,54.806484363,0.0285434062,0.0240493236,-0.476166391,0.5242650378,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-49,57.893400541,0.266575998,54.333495434,0.2552392938,53.833235544,54.833755325,53.806704522,54.806484363,0.0318653,0.0269009918,-0.473358899,0.5271608823,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-48,57.896819764,0.2665982772,54.336439893,0.255262889,53.836133757,54.83674603,53.806704522,54.806484363,0.0352845232,0.029845451,-0.470460685,0.5301515873,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,-47,57.900339396,0.266621551,54.339480035,0.2552875237,53.839125616,54.839834454,53.806704522,54.806484363,0.0388041556,0.0328855925,-0.467468827,0.5332400119,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
