DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,-358,95.38652503,0.0880672387,95.425238574,0.0880430729,95.252677298,95.597799849,95.301096837,95.646281963,-0.044469034,-0.048450826,-0.221012102,0.1241104493,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-357,95.386205274,0.0880670087,95.424941977,0.0880428449,95.252381149,95.597502806,95.301096837,95.646281963,-0.04478879,-0.048747422,-0.221308251,0.1238134065,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-356,95.385885891,0.0880667766,95.424645815,0.0880426148,95.252085437,95.597206193,95.301096837,95.646281963,-0.045108174,-0.049043585,-0.221603962,0.1235167929,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-355,95.385566907,0.0880665424,95.424350113,0.0880423826,95.251790191,95.596910036,95.301096837,95.646281963,-0.045427157,-0.049339287,-0.221899209,0.123220636,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-354,95.385248351,0.0880663066,95.424054899,0.0880421487,95.251495435,95.596614363,95.301096837,95.646281963,-0.045745713,-0.049634501,-0.222193965,0.1229249632,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-353,95.384930253,0.0880660691,95.423760199,0.0880419133,95.251201196,95.596319202,95.301096837,95.646281963,-0.046063812,-0.049929201,-0.222488204,0.1226298017,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-352,95.384612638,0.0880658304,95.42346604,0.0880416765,95.250907502,95.596024579,95.301096837,95.646281963,-0.046381426,-0.05022336,-0.222781898,0.1223351791,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-351,95.384295537,0.0880655906,95.42317245,0.0880414386,95.250614378,95.595730522,95.301096837,95.646281963,-0.046698527,-0.05051695,-0.223075022,0.1220411226,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-350,95.383978977,0.0880653498,95.422879455,0.0880411999,95.250321851,95.59543706,95.301096837,95.646281963,-0.047015087,-0.050809945,-0.223367549,0.1217476597,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-349,95.383662987,0.0880651085,95.422587082,0.0880409604,95.250029947,95.595144217,95.301096837,95.646281963,-0.047331077,-0.051102318,-0.223659453,0.1214548176,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-348,95.383347594,0.0880648666,95.422295359,0.0880407205,95.249738694,95.594852024,95.301096837,95.646281963,-0.04764647,-0.051394041,-0.223950706,0.1211626239,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-347,95.383032828,0.0880646245,95.422004311,0.0880404804,95.249448117,95.594560506,95.301096837,95.646281963,-0.047961237,-0.051685089,-0.224241283,0.1208711057,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-346,95.382718715,0.0880643824,95.421713967,0.0880402403,95.249158243,95.59426969,95.301096837,95.646281963,-0.048275349,-0.051975433,-0.224531157,0.1205802906,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-345,95.382405285,0.0880641405,95.421424352,0.0880400003,95.248869099,95.593979606,95.301096837,95.646281963,-0.048588779,-0.052265048,-0.224820301,0.1202902057,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-344,95.382092566,0.088063899,95.421135495,0.0880397607,95.248580711,95.593690278,95.301096837,95.646281963,-0.048901498,-0.052553905,-0.225108689,0.1200008787,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-343,95.381780586,0.0880636581,95.420847421,0.0880395217,95.248293106,95.593401736,95.301096837,95.646281963,-0.049213479,-0.052841979,-0.225396294,0.1197123366,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-342,95.381469373,0.088063418,95.420560158,0.0880392836,95.24800631,95.593114007,95.301096837,95.646281963,-0.049524692,-0.053129242,-0.22568309,0.119424607,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-341,95.381158955,0.0880631789,95.420273733,0.0880390464,95.247720349,95.592827117,95.301096837,95.646281963,-0.04983511,-0.053415667,-0.225969051,0.1191377171,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-340,95.380849361,0.0880629411,95.419988173,0.0880388105,95.247435251,95.592541094,95.301096837,95.646281963,-0.050144704,-0.053701227,-0.226254148,0.1188516944,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-339,95.380540618,0.0880627046,95.419703504,0.088038576,95.247151042,95.592255966,95.301096837,95.646281963,-0.050453446,-0.053985896,-0.226538358,0.1185665661,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-338,95.380232756,0.0880624699,95.419419754,0.0880383431,95.246867749,95.591971759,95.301096837,95.646281963,-0.050761308,-0.054269646,-0.226821651,0.1182823596,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-337,95.379925803,0.0880622369,95.41913695,0.0880381121,95.246585397,95.591688502,95.301096837,95.646281963,-0.051068262,-0.05455245,-0.227104003,0.1179991022,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-336,95.379619785,0.088062006,95.418855117,0.088037883,95.246304014,95.591406221,95.301096837,95.646281963,-0.051374279,-0.054834282,-0.227385386,0.1177168213,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-335,95.379314733,0.0880617772,95.418574285,0.0880376562,95.246023626,95.591124944,95.301096837,95.646281963,-0.051679331,-0.055115115,-0.227665774,0.1174355441,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-334,95.379010674,0.0880615509,95.418294479,0.0880374318,95.245744259,95.590844698,95.301096837,95.646281963,-0.051983391,-0.055394921,-0.22794514,0.1171552981,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-333,95.378707636,0.0880613272,95.418015726,0.08803721,95.245465941,95.59056551,95.301096837,95.646281963,-0.052286428,-0.055673674,-0.228223459,0.1168761105,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-332,95.378405648,0.0880611063,95.417738053,0.088036991,95.245188698,95.590287408,95.301096837,95.646281963,-0.052588417,-0.055951347,-0.228500702,0.1165980086,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-331,95.378104737,0.0880608884,95.417461488,0.0880367749,95.244912556,95.59001042,95.301096837,95.646281963,-0.052889327,-0.056227912,-0.228776844,0.1163210197,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-330,95.377804933,0.0880606736,95.417186057,0.088036562,95.244637542,95.589734571,95.301096837,95.646281963,-0.053189132,-0.056503343,-0.229051858,0.1160451712,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-329,95.377506263,0.0880604622,95.416911786,0.0880363525,95.244363683,95.58945989,95.301096837,95.646281963,-0.053487802,-0.056777613,-0.229325717,0.1157704904,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-328,95.377208755,0.0880602543,95.416638704,0.0880361464,95.244091004,95.589186404,95.301096837,95.646281963,-0.053785309,-0.057050695,-0.229598395,0.1154970045,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-327,95.376912438,0.0880600501,95.416366837,0.0880359441,95.243819534,95.588914141,95.301096837,95.646281963,-0.054081626,-0.057322563,-0.229869866,0.1152247408,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-326,95.37661734,0.0880598498,95.416096212,0.0880357456,95.243549298,95.588643127,95.301096837,95.646281963,-0.054376724,-0.057593188,-0.230140102,0.1149537267,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-325,95.37632349,0.0880596535,95.415826856,0.0880355511,95.243280323,95.588373389,95.301096837,95.646281963,-0.054670575,-0.057862544,-0.230409077,0.1146839893,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-324,95.376030914,0.0880594614,95.415558796,0.0880353609,95.243012635,95.588104956,95.301096837,95.646281963,-0.05496315,-0.058130604,-0.230676765,0.114415556,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-323,95.375739643,0.0880592737,95.415292058,0.088035175,95.242746262,95.587837854,95.301096837,95.646281963,-0.055254421,-0.058397342,-0.230943138,0.114148454,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-322,95.375449703,0.0880590906,95.41502667,0.0880349937,95.242481229,95.587572111,95.301096837,95.646281963,-0.055544361,-0.05866273,-0.23120817,0.1138827107,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-321,95.375161124,0.0880589121,95.414762659,0.088034817,95.242217564,95.587307753,95.301096837,95.646281963,-0.05583294,-0.058926741,-0.231471835,0.1136183532,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-320,95.374873933,0.0880587385,95.414500051,0.0880346452,95.241955293,95.587044809,95.301096837,95.646281963,-0.056120131,-0.059189349,-0.231734106,0.1133554087,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-319,95.374588159,0.0880585698,95.414238874,0.0880344784,95.241694443,95.586783304,95.301096837,95.646281963,-0.056405905,-0.059450526,-0.231994957,0.1130939047,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-318,95.37430383,0.0880584064,95.413979154,0.0880343167,95.241435041,95.586523268,95.301096837,95.646281963,-0.056690234,-0.059710246,-0.232254359,0.1128338682,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-317,95.374020974,0.0880582482,95.413720919,0.0880341603,95.241177112,95.586264726,95.301096837,95.646281963,-0.05697309,-0.059968481,-0.232512288,0.1125753265,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-316,95.373739619,0.0880580955,95.413464195,0.0880340093,95.240920684,95.586007707,95.301096837,95.646281963,-0.057254445,-0.060225204,-0.232768716,0.1123183068,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-315,95.373459794,0.0880579483,95.41320901,0.0880338639,95.240665784,95.585752236,95.301096837,95.646281963,-0.05753427,-0.06048039,-0.233023616,0.1120628364,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-314,95.373181527,0.0880578068,95.41295539,0.0880337242,95.240412437,95.585498342,95.301096837,95.646281963,-0.057812537,-0.06073401,-0.233276963,0.1118089425,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-313,95.372904846,0.0880576712,95.412703362,0.0880335904,95.240160672,95.585246052,95.301096837,95.646281963,-0.058089218,-0.060986038,-0.233528728,0.1115566522,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-312,95.372629779,0.0880575416,95.412452953,0.0880334625,95.239910513,95.584995393,95.301096837,95.646281963,-0.058364285,-0.061236447,-0.233778886,0.1113059928,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-311,95.372356355,0.0880574181,95.41220419,0.0880333407,95.239661989,95.584746391,95.301096837,95.646281963,-0.058637709,-0.061485209,-0.23402741,0.1110569914,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-310,95.372084602,0.0880573008,95.411957101,0.0880332252,95.239415126,95.584499075,95.301096837,95.646281963,-0.058909462,-0.061732299,-0.234274273,0.1108096753,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-309,95.371814548,0.0880571898,95.411711711,0.0880331159,95.239169951,95.584253471,95.301096837,95.646281963,-0.059179517,-0.061977689,-0.234519449,0.1105640715,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-308,95.371546221,0.0880570853,95.411468048,0.0880330131,95.23892649,95.584009607,95.301096837,95.646281963,-0.059447843,-0.062221351,-0.23476291,0.1103202074,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-307,95.37127965,0.0880569873,95.41122614,0.0880329169,95.238684769,95.58376751,95.301096837,95.646281963,-0.059714415,-0.06246326,-0.23500463,0.11007811,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-306,95.371014862,0.0880568961,95.410986012,0.0880328273,95.238444817,95.583527206,95.301096837,95.646281963,-0.059979202,-0.062703388,-0.235244583,0.1098378065,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-305,95.370751887,0.0880568115,95.410747692,0.0880327445,95.238206659,95.583288724,95.301096837,95.646281963,-0.060242178,-0.062941708,-0.235482741,0.109599324,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-304,95.370490752,0.0880567339,95.410511206,0.0880326686,95.237970323,95.58305209,95.301096837,95.646281963,-0.060503313,-0.063178194,-0.235719077,0.1093626897,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-303,95.370231485,0.0880566632,95.410276582,0.0880325996,95.237735834,95.582817331,95.301096837,95.646281963,-0.06076258,-0.063412818,-0.235953566,0.1091279307,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-302,95.369974115,0.0880565996,95.410043847,0.0880325377,95.23750322,95.582584474,95.301096837,95.646281963,-0.061019949,-0.063645553,-0.23618618,0.1088950742,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-301,95.36971867,0.0880565432,95.409813027,0.0880324829,95.237272508,95.582353547,95.301096837,95.646281963,-0.061275394,-0.063876372,-0.236416892,0.1086641472,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-300,95.369465178,0.0880564939,95.40958415,0.0880324353,95.237043724,95.582124577,95.301096837,95.646281963,-0.061528886,-0.064105249,-0.236645676,0.1084351769,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-299,95.369213668,0.088056452,95.409357243,0.0880323951,95.236816895,95.58189759,95.301096837,95.646281963,-0.061780396,-0.064332157,-0.236872505,0.1082081903,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-298,95.368964168,0.0880564175,95.409132331,0.0880323622,95.236592048,95.581672614,95.301096837,95.646281963,-0.062029897,-0.064557068,-0.237097351,0.1079832146,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-297,95.368716705,0.0880563904,95.408909443,0.0880323368,95.23636921,95.581449677,95.301096837,95.646281963,-0.062277359,-0.064779956,-0.237320189,0.1077602768,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-296,95.368471309,0.0880563708,95.408688606,0.0880323188,95.236148408,95.581228804,95.301096837,95.646281963,-0.062522756,-0.065000794,-0.237540992,0.107539404,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-295,95.368228007,0.0880563588,95.408469845,0.0880323085,95.235929668,95.581010023,95.301096837,95.646281963,-0.062766058,-0.065219554,-0.237759732,0.1073206233,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-294,95.367986827,0.0880563545,95.408253189,0.0880323058,95.235713017,95.580793362,95.301096837,95.646281963,-0.063007237,-0.065436211,-0.237976383,0.1071039617,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-293,95.367747799,0.0880563578,95.408038664,0.0880323108,95.235498482,95.580578846,95.301096837,95.646281963,-0.063246265,-0.065650736,-0.238190918,0.1068894463,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-292,95.36751095,0.0880563689,95.407826297,0.0880323235,95.23528609,95.580366504,95.301096837,95.646281963,-0.063483115,-0.065863103,-0.23840331,0.1066771042,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-291,95.367276308,0.0880563878,95.407616115,0.088032344,95.235075867,95.580156362,95.301096837,95.646281963,-0.063717757,-0.066073285,-0.238613533,0.1064669623,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,-290,95.367043902,0.0880564146,95.407408145,0.0880323724,95.234867842,95.579948448,95.301096837,95.646281963,-0.063950163,-0.066281255,-0.238821558,0.1062590478,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
