wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,-127,27.413762314,1.2985390989,27.731801702,1.2929299519,25.197705039,30.265898365,25.738110333,30.621667254,-0.446233357,-0.448087091,-2.982183755,2.0860095719,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-126,27.420041452,1.2972825441,27.738034932,1.2916791473,25.206389801,30.269680062,25.738110333,30.621667254,-0.439954219,-0.441853862,-2.973498992,2.0897912692,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-125,27.426333316,1.295983588,27.744282736,1.2903861351,25.215171863,30.273393609,25.738110333,30.621667254,-0.433662354,-0.435606058,-2.964716931,2.0935048155,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-124,27.432637853,1.2946434346,27.750545077,1.289052114,25.224048838,30.277041316,25.738110333,30.621667254,-0.427357818,-0.429343716,-2.955839955,2.0971525232,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-123,27.438955007,1.2932633584,27.75682192,1.2876783525,25.233018204,30.280625635,25.738110333,30.621667254,-0.421040664,-0.423066874,-2.946870589,2.1007368419,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-122,27.445284724,1.2918447063,27.763113226,1.2862661915,25.242077296,30.284149156,25.738110333,30.621667254,-0.414710946,-0.416775567,-2.937811497,2.1042603628,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-121,27.451626951,1.2903888995,27.769418959,1.2848170456,25.251223303,30.287614615,25.738110333,30.621667254,-0.40836872,-0.410469834,-2.92866549,2.1077258218,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-120,27.457981631,1.2888974356,27.775739083,1.2833324057,25.260453268,30.291024897,25.738110333,30.621667254,-0.402014039,-0.40414971,-2.919435525,2.1111361041,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-119,27.464348712,1.2873718907,27.78207356,1.2818138407,25.269764079,30.294383041,25.738110333,30.621667254,-0.395646958,-0.397815233,-2.910124714,2.114494248,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-118,27.470728138,1.2858139214,27.788422354,1.2802629996,25.279152466,30.297692242,25.738110333,30.621667254,-0.389267532,-0.391466439,-2.900736327,2.1178034485,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-117,27.477119856,1.2842252668,27.794785428,1.2786816136,25.288615,30.300955855,25.738110333,30.621667254,-0.382875815,-0.385103366,-2.891273793,2.1210670621,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-116,27.48352381,1.2826077509,27.801162745,1.2770714985,25.298148085,30.304177404,25.738110333,30.621667254,-0.376471861,-0.378726049,-2.881740708,2.1242886106,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-115,27.489939946,1.2809632846,27.807554268,1.2754345564,25.307747957,30.307360579,25.738110333,30.621667254,-0.370055724,-0.372334526,-2.872140837,2.1274717855,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-114,27.49636821,1.2792938679,27.81395996,1.2737727782,25.317410675,30.310509245,25.738110333,30.621667254,-0.36362746,-0.365928833,-2.862478118,2.130620452,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-113,27.502808548,1.2776015923,27.820379786,1.2720882458,25.327132124,30.313627447,25.738110333,30.621667254,-0.357187123,-0.359509008,-2.852756669,2.1337386538,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-112,27.509260905,1.2758886428,27.826813707,1.2703831343,25.336908003,30.31671941,25.738110333,30.621667254,-0.350734766,-0.353075087,-2.84298079,2.1368306171,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-111,27.515725226,1.2741573003,27.833261687,1.2686597142,25.346733825,30.319789548,25.738110333,30.621667254,-0.344270445,-0.346627106,-2.833154968,2.1399007552,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-110,27.522201457,1.2724099438,27.839723689,1.2669203536,25.356604913,30.322842466,25.738110333,30.621667254,-0.337794213,-0.340165104,-2.823283881,2.1429536729,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-109,27.528689544,1.2706490529,27.846199677,1.2651675206,25.366516391,30.325882964,25.738110333,30.621667254,-0.331306126,-0.333689116,-2.813372403,2.1459941706,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-108,27.535189433,1.2688772095,27.852689614,1.2634037857,25.376463185,30.328916043,25.738110333,30.621667254,-0.324806238,-0.327199179,-2.803425608,2.1490272494,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-107,27.541701068,1.2670971007,27.859193462,1.2616318234,25.386440016,30.331946908,25.738110333,30.621667254,-0.318294603,-0.320695331,-2.793448777,2.1520581149,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-106,27.548224396,1.2653115208,27.865711186,1.2598544154,25.396441396,30.334980975,25.738110333,30.621667254,-0.311771275,-0.314177608,-2.783447397,2.1550921819,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-105,27.554759362,1.2635233734,27.872242747,1.2580744519,25.406461623,30.338023872,25.738110333,30.621667254,-0.305236309,-0.307646046,-2.77342717,2.1581350784,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-104,27.561305911,1.2617356738,27.87878811,1.2562949343,25.416494777,30.341081444,25.738110333,30.621667254,-0.29868976,-0.301100683,-2.763394016,2.1611926505,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-103,27.567863989,1.2599515509,27.885347238,1.2545189775,25.426534717,30.344159759,25.738110333,30.621667254,-0.292131681,-0.294541555,-2.753354076,2.164270966,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-102,27.574433543,1.2581742496,27.891920094,1.2527498112,25.436575075,30.347265112,25.738110333,30.621667254,-0.285562128,-0.2879687,-2.743313718,2.1673763188,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-101,27.581014516,1.2564071326,27.89850664,1.250990783,25.446609254,30.350404026,25.738110333,30.621667254,-0.278981154,-0.281382153,-2.733279539,2.1705152326,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-100,27.587606856,1.2546536825,27.905106841,1.2492453594,25.456630423,30.353583259,25.738110333,30.621667254,-0.272388815,-0.274781952,-2.72325837,2.1736944653,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-99,27.594210507,1.2529175037,27.911720659,1.2475171284,25.466631513,30.356809805,25.738110333,30.621667254,-0.265785164,-0.268168134,-2.713257281,2.176921012,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-98,27.600825415,1.2512023242,27.918348058,1.2458098006,25.476605213,30.360090902,25.738110333,30.621667254,-0.259170256,-0.261540736,-2.70328358,2.1802021092,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-97,27.607451525,1.249511997,27.924989,1.2441272117,25.48654397,30.363434031,25.738110333,30.621667254,-0.252544145,-0.254899793,-2.693344823,2.1835452373,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-96,27.614088784,1.2478505022,27.93164345,1.2424733232,25.496439982,30.366846918,25.738110333,30.621667254,-0.245906886,-0.248245344,-2.683448811,2.1869581243,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-95,27.620737137,1.2462219477,27.938311369,1.2408522245,25.506285197,30.370337542,25.738110333,30.621667254,-0.239258534,-0.241577424,-2.673603596,2.1904487483,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-94,27.627396529,1.2446305712,27.944992722,1.2392681337,25.516071312,30.373914133,25.738110333,30.621667254,-0.232599142,-0.234896071,-2.663817481,2.1940253397,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-93,27.634066906,1.2430807408,27.951687472,1.2377253988,25.525789767,30.377585177,25.738110333,30.621667254,-0.225928765,-0.228201321,-2.654099026,2.197696384,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-92,27.640748213,1.241576956,27.958395581,1.2362284988,25.535431747,30.381359416,25.738110333,30.621667254,-0.219247458,-0.221493212,-2.644457046,2.2014706226,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-91,27.647440396,1.2401238485,27.965117014,1.234782044,25.544988179,30.385245848,25.738110333,30.621667254,-0.212555274,-0.214771779,-2.634900614,2.2053570549,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-90,27.654143402,1.2387261824,27.971851732,1.2333907766,25.554449732,30.389253732,25.738110333,30.621667254,-0.205852269,-0.208037061,-2.625439061,2.2093649389,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-89,27.660857174,1.2373888547,27.9785997,1.2320595712,25.563806815,30.393392585,25.738110333,30.621667254,-0.199138497,-0.201289093,-2.616081978,2.2135037916,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-88,27.667581659,1.236116895,27.98536088,1.2307934344,25.573049579,30.397672182,25.738110333,30.621667254,-0.192414012,-0.194527913,-2.606839214,2.2177833888,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-87,27.674316802,1.2349154653,27.992135237,1.2295975043,25.582167915,30.402102558,25.738110333,30.621667254,-0.185678868,-0.187753557,-2.597720878,2.2222137645,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-86,27.68106255,1.2337898592,27.998922732,1.2284770503,25.59115146,30.406694003,25.738110333,30.621667254,-0.178933121,-0.180966062,-2.588737333,2.2268052096,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-85,27.687818847,1.2327455011,28.005723329,1.2274374718,25.599989594,30.411457063,25.738110333,30.621667254,-0.172176824,-0.174165465,-2.579899199,2.2315682699,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-84,27.694585639,1.2317879445,28.012536991,1.2264842969,25.608671446,30.416402537,25.738110333,30.621667254,-0.165410032,-0.167351802,-2.571217348,2.2365137436,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-83,27.701362872,1.2309228708,28.019363682,1.2256231807,25.617185894,30.421541471,25.738110333,30.621667254,-0.158632799,-0.160525111,-2.5627029,2.2416526776,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-82,27.708150491,1.2301560865,28.026203365,1.2248599034,25.625521573,30.426885157,25.738110333,30.621667254,-0.15184518,-0.153685428,-2.55436722,2.2469963638,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-81,27.714948441,1.2294935214,28.033056003,1.2242003672,25.633666878,30.432445127,25.738110333,30.621667254,-0.145047229,-0.146832791,-2.546221916,2.2525563341,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-80,27.72175667,1.2289412251,28.039921558,1.2236505942,25.641609969,30.438233148,25.738110333,30.621667254,-0.138239001,-0.139967235,-2.538278824,2.2583443543,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-79,27.728575121,1.228505364,28.046799995,1.2232167223,25.649338779,30.444261211,25.738110333,30.621667254,-0.13142055,-0.133088798,-2.530550014,2.2643724179,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-78,27.73540374,1.2281922169,28.053691277,1.2229050017,25.656841022,30.450541531,25.738110333,30.621667254,-0.12459193,-0.126197516,-2.523047771,2.270652738,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-77,27.742242474,1.2280081713,28.060595366,1.2227217905,25.664104199,30.457086533,25.738110333,30.621667254,-0.117753196,-0.119293427,-2.515784594,2.2771977397,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-76,27.749091268,1.2279597182,28.067512226,1.2226735498,25.671115609,30.463908843,25.738110333,30.621667254,-0.110904403,-0.112376567,-2.508773184,2.2840200497,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-75,27.755950066,1.2280534467,28.07444182,1.2227668386,25.67786236,30.47102128,25.738110333,30.621667254,-0.104045604,-0.105446973,-2.502026433,2.2911324866,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-74,27.762818816,1.2282960384,28.081384112,1.2230083079,25.684331381,30.478436843,25.738110333,30.621667254,-0.097176855,-0.098504682,-2.495557413,2.2985480493,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-73,27.769697462,1.2286942608,28.088339063,1.2234046943,25.690509429,30.486168698,25.738110333,30.621667254,-0.090298209,-0.09154973,-2.489379364,2.3062799044,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-72,27.77658595,1.2292549608,28.095306639,1.2239628132,25.696383111,30.494230166,25.738110333,30.621667254,-0.083409721,-0.084582154,-2.483505682,2.3143413731,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-71,27.783484226,1.2299850569,28.102286801,1.2246895516,25.701938892,30.50263471,25.738110333,30.621667254,-0.076511445,-0.077601992,-2.477949901,2.3227459169,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-70,27.790392234,1.2308915317,28.109279514,1.2255918602,25.707163112,30.511395915,25.738110333,30.621667254,-0.069603436,-0.07060928,-2.472725681,2.3315071219,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-69,27.797309922,1.2319814234,28.116284739,1.2266767448,25.712042003,30.520527476,25.738110333,30.621667254,-0.062685749,-0.063604054,-2.467846791,2.3406386829,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-68,27.804237233,1.2332618167,28.123302441,1.2279512582,25.716561704,30.530043179,25.738110333,30.621667254,-0.055758437,-0.056586352,-2.463327089,2.3501543857,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-67,27.811174115,1.2347398341,28.130332583,1.22942249,25.720708284,30.539956883,25.738110333,30.621667254,-0.048821556,-0.04955621,-2.45918051,2.3600680895,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-66,27.818120512,1.2364226255,28.137375128,1.231097558,25.724467755,30.550282501,25.738110333,30.621667254,-0.041875159,-0.042513666,-2.455421039,2.3703937075,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-65,27.82507637,1.2383173587,28.144430038,1.232983597,25.727826096,30.561033981,25.738110333,30.621667254,-0.034919301,-0.035458755,-2.452062697,2.3811451874,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-64,27.832041635,1.2404312085,28.151497278,1.2350877493,25.730769272,30.572225284,25.738110333,30.621667254,-0.027954036,-0.028391515,-2.449119521,2.3923364909,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-63,27.839016251,1.2427713457,28.15857681,1.2374171535,25.733283255,30.583870365,25.738110333,30.621667254,-0.020979419,-0.021311983,-2.446605538,2.4039815722,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-62,27.846000166,1.2453449267,28.165668598,1.2399789331,25.735354046,30.59598315,25.738110333,30.621667254,-0.013995505,-0.014220195,-2.444534747,2.4160943569,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-61,27.852993324,1.2481590814,28.172772605,1.242780186,25.736967697,30.608577513,25.738110333,30.621667254,-0.007002347,-0.007116189,-2.442921096,2.4286887193,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
