TimeFromTransfusion,Storage_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
-213,1,95.368898042,0.0899601709,95.464411021,0.0897757578,95.288453743,95.640368298,95.313575523,95.665529248,-0.02535856,-0.025141365,-0.201098642,0.1508159126,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-212,1,95.368952548,0.0899614944,95.46449635,0.0897770843,95.288536473,95.640456228,95.313575523,95.665529248,-0.025304054,-0.025056035,-0.201015913,0.1509038421,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-211,1,95.369008396,0.0899628148,95.464582772,0.0897784079,95.2886203,95.640545243,95.313575523,95.665529248,-0.025248205,-0.024969614,-0.200932085,0.1509928578,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-210,1,95.369065589,0.0899641315,95.464670285,0.0897797277,95.288705226,95.640635343,95.313575523,95.665529248,-0.025191012,-0.024882101,-0.200847159,0.1510829575,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-209,1,95.369124129,0.0899654438,95.464758888,0.0897810432,95.288791251,95.640726524,95.313575523,95.665529248,-0.025132472,-0.024793498,-0.200761135,0.1511741388,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-208,1,95.369184019,0.089966751,95.46484858,0.0897823537,95.288878374,95.640818785,95.313575523,95.665529248,-0.025072583,-0.024703806,-0.200674011,0.1512663993,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-207,1,95.369245261,0.0899680525,95.46493936,0.0897836585,95.288966597,95.640912122,95.313575523,95.665529248,-0.025011341,-0.024613026,-0.200585788,0.1513597367,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-206,1,95.369307857,0.0899693475,95.465031227,0.0897849569,95.289055919,95.641006534,95.313575523,95.665529248,-0.024948745,-0.024521159,-0.200496466,0.1514541487,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-205,1,95.369371809,0.0899706355,95.46512418,0.0897862483,95.289146341,95.641102018,95.313575523,95.665529248,-0.024884792,-0.024428206,-0.200406044,0.1515496327,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-204,1,95.369437121,0.0899719157,95.465218218,0.089787532,95.289237863,95.641198572,95.313575523,95.665529248,-0.02481948,-0.024334168,-0.200314522,0.1516461865,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-203,1,95.369503795,0.0899731875,95.465313339,0.0897888073,95.289330485,95.641296193,95.313575523,95.665529248,-0.024752807,-0.024239046,-0.2002219,0.1517438078,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-202,1,95.369571833,0.0899744502,95.465409544,0.0897900736,95.289424208,95.64139488,95.313575523,95.665529248,-0.024684769,-0.024142842,-0.200128178,0.151842494,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-201,1,95.369641237,0.089975703,95.46550683,0.0897913301,95.289519031,95.641494629,95.313575523,95.665529248,-0.024615365,-0.024045556,-0.200033354,0.151942243,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-200,1,95.369712009,0.0899769455,95.465605197,0.0897925763,95.289614956,95.641595438,95.313575523,95.665529248,-0.024544592,-0.023947189,-0.19993743,0.1520430522,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-199,1,95.369784153,0.0899781768,95.465704643,0.0897938113,95.289711982,95.641697305,95.313575523,95.665529248,-0.024472448,-0.023847742,-0.199840404,0.1521449194,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-198,1,95.369857671,0.0899793964,95.465805168,0.0897950347,95.289810109,95.641800228,95.313575523,95.665529248,-0.02439893,-0.023747217,-0.199742277,0.1522478422,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-197,1,95.369932565,0.0899806035,95.465906771,0.0897962457,95.289909338,95.641904204,95.313575523,95.665529248,-0.024324037,-0.023645615,-0.199643048,0.1523518183,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-196,1,95.370008837,0.0899817975,95.46600945,0.0897974436,95.290009669,95.642009231,95.313575523,95.665529248,-0.024247764,-0.023542936,-0.199542716,0.1524568452,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-195,1,95.37008649,0.0899829777,95.466113205,0.0897986278,95.290111103,95.642115306,95.313575523,95.665529248,-0.024170111,-0.023439181,-0.199441283,0.1525629207,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-194,1,95.370165527,0.0899841434,95.466218033,0.0897997976,95.290213639,95.642222428,95.313575523,95.665529248,-0.024091075,-0.023334352,-0.199338747,0.1526700424,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-193,1,95.370245949,0.0899852941,95.466323936,0.0898009524,95.290317278,95.642330594,95.313575523,95.665529248,-0.024010653,-0.02322845,-0.199235108,0.1527782079,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-192,1,95.370327759,0.0899864291,95.46643091,0.0898020915,95.290422019,95.642439801,95.313575523,95.665529248,-0.023928843,-0.023121476,-0.199130366,0.1528874151,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-191,1,95.37041096,0.0899875476,95.466538956,0.0898032143,95.290527865,95.642550047,95.313575523,95.665529248,-0.023845642,-0.02301343,-0.199024521,0.1529976614,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-190,1,95.370495553,0.0899886492,95.466648072,0.0898043202,95.290634813,95.64266133,95.313575523,95.665529248,-0.023761048,-0.022904314,-0.198917573,0.1531089447,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-189,1,95.370581542,0.0899897331,95.466758257,0.0898054084,95.290742865,95.642773648,95.313575523,95.665529248,-0.023675059,-0.022794129,-0.19880952,0.1532212627,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-188,1,95.370668929,0.0899907986,95.46686951,0.0898064784,95.290852021,95.642886999,95.313575523,95.665529248,-0.023587672,-0.022682876,-0.198700365,0.153334613,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-187,1,95.370757716,0.0899918453,95.46698183,0.0898075296,95.290962281,95.643001379,95.313575523,95.665529248,-0.023498885,-0.022570556,-0.198590105,0.1534489934,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-186,1,95.370847906,0.0899928725,95.467095216,0.0898085613,95.291073645,95.643116787,95.313575523,95.665529248,-0.023408696,-0.02245717,-0.198478741,0.1535644016,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-185,1,95.3709395,0.0899938794,95.467209667,0.0898095729,95.291186113,95.643233221,95.313575523,95.665529248,-0.023317101,-0.022342718,-0.198366272,0.1536808354,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-184,1,95.371032502,0.0899948657,95.467325182,0.0898105639,95.291299686,95.643350678,95.313575523,95.665529248,-0.0232241,-0.022227204,-0.1982527,0.1537982926,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-183,1,95.371126914,0.0899958306,95.46744176,0.0898115335,95.291414363,95.643469156,95.313575523,95.665529248,-0.023129688,-0.022110626,-0.198138022,0.1539167708,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-182,1,95.371222738,0.0899967735,95.467559399,0.0898124813,95.291530145,95.643588654,95.313575523,95.665529248,-0.023033864,-0.021992986,-0.198022241,0.154036268,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-181,1,95.371319976,0.089997694,95.4676781,0.0898134067,95.291647032,95.643709168,95.313575523,95.665529248,-0.022936625,-0.021874286,-0.197905354,0.154156782,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-180,1,95.371418632,0.0899985913,95.46779786,0.089814309,95.291765023,95.643830696,95.313575523,95.665529248,-0.02283797,-0.021754526,-0.197787363,0.1542783105,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-179,1,95.371518707,0.089999465,95.467918678,0.0898151878,95.291884119,95.643953237,95.313575523,95.665529248,-0.022737895,-0.021633707,-0.197668266,0.1544008514,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-178,1,95.371620204,0.0900003145,95.468040554,0.0898160424,95.29200432,95.644076788,95.313575523,95.665529248,-0.022636398,-0.021511831,-0.197548065,0.1545244026,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-177,1,95.371723125,0.0900011393,95.468163487,0.0898168724,95.292125626,95.644201348,95.313575523,95.665529248,-0.022533477,-0.021388899,-0.197426759,0.154648962,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-176,1,95.371827472,0.0900019387,95.468287475,0.0898176771,95.292248037,95.644326913,95.313575523,95.665529248,-0.022429129,-0.02126491,-0.197304348,0.1547745275,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-175,1,95.371933249,0.0900027124,95.468412518,0.0898184562,95.292371553,95.644453483,95.313575523,95.665529248,-0.022323352,-0.021139868,-0.197180833,0.1549010969,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-174,1,95.372040458,0.0900034598,95.468538614,0.0898192089,95.292496174,95.644581054,95.313575523,95.665529248,-0.022216144,-0.021013772,-0.197056212,0.1550286684,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-173,1,95.3721491,0.0900041803,95.468665762,0.089819935,95.292621899,95.644709625,95.313575523,95.665529248,-0.022107502,-0.020886623,-0.196930487,0.1551572398,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-172,1,95.372259179,0.0900048736,95.468793962,0.0898206339,95.292748729,95.644839195,95.313575523,95.665529248,-0.021997423,-0.020758424,-0.196803657,0.1552868091,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-171,1,95.372370696,0.0900055391,95.468923212,0.089821305,95.292876663,95.64496976,95.313575523,95.665529248,-0.021885906,-0.020629174,-0.196675722,0.1554173744,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-170,1,95.372483654,0.0900061763,95.469053511,0.089821948,95.293005702,95.645101319,95.313575523,95.665529248,-0.021772947,-0.020498875,-0.196546684,0.1555489337,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-169,1,95.372598056,0.0900067849,95.469184858,0.0898225625,95.293135845,95.645233871,95.313575523,95.665529248,-0.021658545,-0.020367528,-0.196416541,0.1556814851,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-168,1,95.372713904,0.0900073644,95.469317252,0.0898231479,95.293267092,95.645367412,95.313575523,95.665529248,-0.021542697,-0.020235134,-0.196285294,0.1558150267,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-167,1,95.372831201,0.0900079144,95.469450692,0.0898237039,95.293399442,95.645501942,95.313575523,95.665529248,-0.021425401,-0.020101693,-0.196152943,0.1559495567,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-166,1,95.372949948,0.0900084345,95.469585178,0.08982423,95.293532896,95.645637459,95.313575523,95.665529248,-0.021306654,-0.019967208,-0.196019489,0.1560850732,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-165,1,95.373070148,0.0900089243,95.469720707,0.0898247259,95.293667453,95.64577396,95.313575523,95.665529248,-0.021186453,-0.019831679,-0.195884932,0.1562215744,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-164,1,95.373191804,0.0900093834,95.469857279,0.0898251913,95.293803113,95.645911444,95.313575523,95.665529248,-0.021064797,-0.019695107,-0.195749272,0.1563590586,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-163,1,95.373314918,0.0900098115,95.469994893,0.0898256257,95.293939876,95.64604991,95.313575523,95.665529248,-0.020941684,-0.019557493,-0.19561251,0.1564975239,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-162,1,95.373439492,0.0900102082,95.470133547,0.0898260289,95.29407774,95.646189354,95.313575523,95.665529248,-0.020817109,-0.019418838,-0.195474645,0.1566369688,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-161,1,95.37356553,0.0900105733,95.470273242,0.0898264005,95.294216707,95.646329777,95.313575523,95.665529248,-0.020691072,-0.019279144,-0.195335679,0.1567773915,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-160,1,95.373693032,0.0900109064,95.470413975,0.0898267402,95.294356774,95.646471176,95.313575523,95.665529248,-0.02056357,-0.019138411,-0.195195612,0.1569187904,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-159,1,95.373822002,0.0900112073,95.470555746,0.0898270477,95.294497942,95.64661355,95.313575523,95.665529248,-0.020434599,-0.01899664,-0.195054444,0.157061164,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-158,1,95.373952442,0.0900114757,95.470698553,0.0898273229,95.29464021,95.646756896,95.313575523,95.665529248,-0.020304159,-0.018853833,-0.194912176,0.1572045106,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-157,1,95.374084355,0.0900117113,95.470842396,0.0898275653,95.294783578,95.646901214,95.313575523,95.665529248,-0.020172247,-0.01870999,-0.194768808,0.1573488287,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-156,1,95.374217742,0.090011914,95.470987273,0.089827775,95.294928044,95.647046503,95.313575523,95.665529248,-0.020038859,-0.018565112,-0.194624342,0.1574941169,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-155,1,95.374352607,0.0900120836,95.471133184,0.0898279515,95.295073609,95.647192759,95.313575523,95.665529248,-0.019903994,-0.018419202,-0.194478777,0.1576403738,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-154,1,95.374488952,0.0900122198,95.471280127,0.0898280948,95.295220271,95.647339983,95.313575523,95.665529248,-0.01976765,-0.018272258,-0.194332115,0.1577875978,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-153,1,95.374626778,0.0900123225,95.471428102,0.0898282048,95.29536803,95.647488173,95.313575523,95.665529248,-0.019629823,-0.018124284,-0.194184356,0.1579357878,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-152,1,95.374766089,0.0900123916,95.471577107,0.0898282812,95.295516885,95.647637328,95.313575523,95.665529248,-0.019490512,-0.017975279,-0.194035501,0.1580849424,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-151,1,95.374906887,0.090012427,95.471727141,0.089828324,95.295666835,95.647787446,95.313575523,95.665529248,-0.019349714,-0.017825245,-0.19388555,0.1582350603,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-150,1,95.375049175,0.0900124286,95.471878203,0.0898283331,95.29581788,95.647938526,95.313575523,95.665529248,-0.019207427,-0.017674183,-0.193734506,0.1583861403,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-149,1,95.375192954,0.0900123964,95.472030292,0.0898283084,95.295970017,95.648090567,95.313575523,95.665529248,-0.019063648,-0.017522093,-0.193582368,0.1585381813,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-148,1,95.375338227,0.0900123303,95.472183408,0.0898282499,95.296123247,95.648243568,95.313575523,95.665529248,-0.018918374,-0.017368978,-0.193429138,0.1586911821,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
