TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel,Transfusion
-352,36.851262001,0.4585306116,37.225970913,0.4567919962,36.330674867,38.121266959,-0.393977999,-0.347359087,-1.242655133,0.5479369589,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-351,36.852158651,0.4585301526,37.226938759,0.4567915389,36.331643609,38.122233908,-0.393081349,-0.346391241,-1.241686391,0.5489039083,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-350,36.853059648,0.4585296921,37.227911223,0.4567910802,36.332616973,38.123205474,-0.392180352,-0.345418777,-1.240713027,0.5498754738,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-349,36.853964978,0.4585292304,37.228888275,0.4567906203,36.333594926,38.124181624,-0.391275022,-0.344441725,-1.239735074,0.5508516241,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-348,36.85487463,0.458528768,37.229869882,0.4567901598,36.334577435,38.125162328,-0.39036537,-0.343460118,-1.238752565,0.5518323282,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-347,36.855788591,0.4585283054,37.230856011,0.4567896991,36.335564468,38.126147555,-0.389451409,-0.342473989,-1.237765532,0.5528175549,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-346,36.856706847,0.458527843,37.231846632,0.4567892385,36.336555991,38.127137273,-0.388533153,-0.341483368,-1.236774009,0.553807273,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-345,36.857629386,0.4585273811,37.232841712,0.4567887786,36.337551972,38.128131451,-0.387610614,-0.340488288,-1.235778028,0.5548014513,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-344,36.858556195,0.4585269203,37.233841218,0.4567883198,36.338552378,38.129130059,-0.386683805,-0.339488782,-1.234777622,0.5558000586,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-343,36.859487262,0.4585264609,37.23484512,0.4567878624,36.339557176,38.130133064,-0.385752738,-0.33848488,-1.233772824,0.5568030637,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-342,36.860422573,0.4585260034,37.235853385,0.4567874069,36.340566334,38.131140436,-0.384817427,-0.337476615,-1.232763666,0.5578104355,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-341,36.861362115,0.4585255482,37.23686598,0.4567869537,36.341579817,38.132152143,-0.383877885,-0.33646402,-1.231750183,0.5588221427,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-340,36.862305877,0.4585250957,37.237882874,0.4567865033,36.342597594,38.133168154,-0.382934123,-0.335447126,-1.230732406,0.5598381542,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-339,36.863253845,0.4585246463,37.238904035,0.456786056,36.343619632,38.134188439,-0.381986155,-0.334425965,-1.229710368,0.5608584387,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-338,36.864206006,0.4585242004,37.239929431,0.4567856123,36.344645898,38.135212965,-0.381033994,-0.333400569,-1.228684102,0.561882965,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-337,36.865162348,0.4585237584,37.24095903,0.4567851724,36.345676359,38.136241702,-0.380077652,-0.33237097,-1.227653641,0.5629117018,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-336,36.866122858,0.4585233208,37.2419928,0.456784737,36.346710982,38.137274618,-0.379117142,-0.3313372,-1.226619018,0.563944618,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-335,36.867087523,0.4585228878,37.243030709,0.4567843062,36.347749735,38.138311682,-0.378152477,-0.330299291,-1.225580265,0.5649816822,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-334,36.86805633,0.45852246,37.244072724,0.4567838806,36.348792584,38.139352863,-0.37718367,-0.329257276,-1.224537416,0.5660228633,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-333,36.869029266,0.4585220377,37.245118814,0.4567834605,36.349839498,38.14039813,-0.376210734,-0.328211186,-1.223490502,0.56706813,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-332,36.870006319,0.4585216212,37.246168947,0.4567830463,36.350890442,38.141447451,-0.375233681,-0.327161053,-1.222439558,0.5681174509,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-331,36.870987476,0.458521211,37.24722309,0.4567826383,36.351945386,38.142500795,-0.374252524,-0.32610691,-1.221384614,0.5691707949,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-330,36.871972724,0.4585208073,37.248281212,0.456782237,36.353004294,38.143558131,-0.373267276,-0.325048788,-1.220325706,0.5702281305,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-329,36.872962051,0.4585204107,37.249343281,0.4567818427,36.354067136,38.144619427,-0.372277949,-0.323986719,-1.219262864,0.5712894266,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-328,36.873955442,0.4585200214,37.250409265,0.4567814557,36.355133878,38.145684652,-0.371284558,-0.322920735,-1.218196122,0.5723546518,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-327,36.874952887,0.4585196398,37.251479131,0.4567810765,36.356204488,38.146753775,-0.370287113,-0.321850869,-1.217125512,0.5734237748,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-326,36.875954371,0.4585192662,37.252552848,0.4567807053,36.357278932,38.147826764,-0.369285629,-0.320777152,-1.216051068,0.5744967642,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-325,36.876959883,0.4585189011,37.253630384,0.4567803425,36.358357179,38.148903589,-0.368280117,-0.319699616,-1.214972821,0.5755735887,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-324,36.877969409,0.4585185446,37.254711706,0.4567799884,36.359439195,38.149984217,-0.367270591,-0.318618294,-1.213890805,0.576654217,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-323,36.878982936,0.4585181972,37.255796783,0.4567796435,36.360524948,38.151068618,-0.366257064,-0.317533217,-1.212805052,0.5777386177,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-322,36.880000452,0.4585178592,37.256885582,0.4567793079,36.361614405,38.152156759,-0.365239548,-0.316444418,-1.211715595,0.5788267593,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-321,36.881021944,0.4585175309,37.257978072,0.456778982,36.362707534,38.153248611,-0.364218056,-0.315351928,-1.210622466,0.5799186106,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-320,36.8820474,0.4585172126,37.259074221,0.4567786662,36.363804301,38.15434414,-0.3631926,-0.314255779,-1.209525699,0.5810141401,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-319,36.883076805,0.4585169046,37.260173996,0.4567783607,36.364904675,38.155443316,-0.362163195,-0.313156004,-1.208425325,0.5821133163,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-318,36.884110149,0.4585166073,37.261277365,0.4567780658,36.366008622,38.156546108,-0.361129851,-0.312052635,-1.207321378,0.5832161079,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-317,36.885147417,0.4585163209,37.262384297,0.4567777819,36.367116111,38.157652483,-0.360092583,-0.310945703,-1.206213889,0.5843224834,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-316,36.886188597,0.4585160456,37.26349476,0.4567775092,36.368227108,38.158762411,-0.359051403,-0.30983524,-1.205102892,0.5854324114,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-315,36.887233677,0.4585157819,37.264608721,0.456777248,36.369341581,38.15987586,-0.358006323,-0.308721279,-1.203988419,0.5865458604,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-314,36.888282642,0.4585155299,37.265726148,0.4567769985,36.370459497,38.160992799,-0.356957358,-0.307603852,-1.202870503,0.5876627989,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-313,36.889335482,0.4585152899,37.26684701,0.4567767611,36.371580824,38.162113195,-0.355904518,-0.30648299,-1.201749176,0.5887831954,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-312,36.890392182,0.4585150622,37.267971274,0.456776536,36.37270553,38.163237018,-0.354847818,-0.305358726,-1.20062447,0.5899070184,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-311,36.891452731,0.458514847,37.269098909,0.4567763234,36.373833581,38.164364236,-0.353787269,-0.304231091,-1.199496419,0.5910342363,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-310,36.892517115,0.4585146446,37.270229882,0.4567761236,36.374964945,38.165494818,-0.352722885,-0.303100118,-1.198365055,0.5921648177,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-309,36.893585321,0.4585144552,37.271364161,0.4567759369,36.376099591,38.166628731,-0.351654679,-0.301965839,-1.197230409,0.593298731,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-308,36.894657337,0.4585142791,37.272501715,0.4567757634,36.377237485,38.167765945,-0.350582663,-0.300828285,-1.196092515,0.5944359446,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-307,36.89573315,0.4585141164,37.273642511,0.4567756033,36.378378594,38.168906427,-0.34950685,-0.299687489,-1.194951406,0.5955764269,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-306,36.896812747,0.4585139674,37.274786517,0.456775457,36.379522887,38.170050146,-0.348427253,-0.298543483,-1.193807113,0.5967201464,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-305,36.897896115,0.4585138322,37.275933702,0.4567753245,36.380670332,38.171197071,-0.347343885,-0.297396298,-1.192659668,0.5978670714,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-304,36.898983242,0.4585137112,37.277084032,0.4567752062,36.381820895,38.17234717,-0.346256758,-0.296245968,-1.191509105,0.5990171703,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-303,36.900074115,0.4585136044,37.278237477,0.4567751021,36.382974544,38.173500411,-0.345165885,-0.295092523,-1.190355456,0.6001704114,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-302,36.90116872,0.458513512,37.279394005,0.4567750125,36.384131247,38.174656763,-0.34407128,-0.293935995,-1.189198753,0.6013267631,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-301,36.902267046,0.4585134343,37.280553582,0.4567749375,36.385290971,38.175816194,-0.342972954,-0.292776418,-1.188039029,0.6024861937,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-300,36.90336908,0.4585133714,37.281716178,0.4567748773,36.386453685,38.176978672,-0.34187092,-0.291613822,-1.186876315,0.6036486715,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-299,36.904474807,0.4585133234,37.28288176,0.4567748321,36.387619355,38.178144165,-0.340765193,-0.29044824,-1.185710645,0.6048141648,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-298,36.905584217,0.4585132905,37.284050296,0.456774802,36.388787951,38.179312642,-0.339655783,-0.289279704,-1.184542049,0.605982642,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-297,36.906697296,0.4585132728,37.285221755,0.4567747871,36.389959438,38.180484071,-0.338542704,-0.288108245,-1.183370562,0.6071540711,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-296,36.907814031,0.4585132705,37.286396103,0.4567747877,36.391133785,38.181658421,-0.337425969,-0.286933897,-1.182196215,0.6083284206,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-295,36.908934409,0.4585132837,37.287573309,0.4567748037,36.39231096,38.182835659,-0.336305591,-0.285756691,-1.18101904,0.6095056586,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-294,36.910058418,0.4585133125,37.288753342,0.4567748354,36.393490931,38.184015753,-0.335181582,-0.284576658,-1.179839069,0.6106857533,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-293,36.911186045,0.458513357,37.289936169,0.4567748828,36.394673665,38.185198673,-0.334053955,-0.283393831,-1.178656335,0.611868673,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-292,36.912317278,0.4585134174,37.291121758,0.4567749461,36.395859129,38.186384386,-0.332922722,-0.282208242,-1.177470871,0.6130543857,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-291,36.913452102,0.4585134936,37.292310076,0.4567750253,36.397047293,38.18757286,-0.331787898,-0.281019924,-1.176282707,0.6142428597,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-290,36.914590506,0.4585135858,37.293501093,0.4567751205,36.398238123,38.188764063,-0.330649494,-0.279828907,-1.175091877,0.6154340632,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-289,36.915732476,0.4585136941,37.294694776,0.4567752318,36.399431588,38.189957964,-0.329507524,-0.278635224,-1.173898412,0.6166279641,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-288,36.916878001,0.4585138185,37.295891093,0.4567753592,36.400627655,38.191154531,-0.328361999,-0.277438907,-1.172702345,0.6178245307,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-287,36.918027067,0.4585139591,37.297090012,0.4567755029,36.401826292,38.192353731,-0.327212933,-0.276239988,-1.171503708,0.6190237311,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-286,36.919179661,0.458514116,37.2982915,0.4567756628,36.403027468,38.193555533,-0.326060339,-0.2750385,-1.170302532,0.6202255333,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-285,36.92033577,0.4585142891,37.299495527,0.456775839,36.404231149,38.194759905,-0.32490423,-0.273834473,-1.169098851,0.6214299054,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-284,36.921495383,0.4585144785,37.30070206,0.4567760315,36.405437304,38.195966815,-0.323744617,-0.27262794,-1.167892696,0.6226368154,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-283,36.922658485,0.4585146842,37.301911066,0.4567762404,36.406645901,38.197176231,-0.322581515,-0.271418934,-1.166684099,0.6238462313,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-282,36.923825065,0.4585149062,37.303122515,0.4567764656,36.407856908,38.198388121,-0.321414935,-0.270207485,-1.165473092,0.6250581213,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-281,36.924995109,0.4585151446,37.304336373,0.4567767073,36.409070293,38.199602453,-0.320244891,-0.268993627,-1.164259707,0.6262724531,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-280,36.926168604,0.4585153993,37.305552609,0.4567769652,36.410286024,38.200819195,-0.319071396,-0.267777391,-1.163043976,0.6274891949,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
-279,36.927345539,0.4585156704,37.306771191,0.4567772396,36.411504068,38.202038315,-0.317894461,-0.266558809,-1.161825932,0.6287083147,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
