TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel,Transfusion
-417,58.847000696,0.2657752256,55.358017809,0.2543637562,54.859473941,55.856561677,0.9290306957,0.9892378086,0.4906939405,1.4877816766,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-416,58.845341213,0.2657760312,55.3563239,0.2543646404,54.857778299,55.854869501,0.9273712127,0.9875439,0.4889982988,1.4860895012,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-415,58.843661484,0.2657767605,55.354609393,0.254365445,54.856062214,55.853156571,0.9256914836,0.9858293926,0.4872822144,1.4843765708,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-414,58.841961425,0.2657774129,55.352874202,0.2543661696,54.854325604,55.8514228,0.9239914254,0.9840942019,0.4855456037,1.4826428002,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-413,58.840240955,0.2657779882,55.351118244,0.2543668136,54.852568383,55.849668104,0.922270955,0.9823382437,0.4837883831,1.4808881042,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-412,58.83849999,0.2657784859,55.349341433,0.2543673768,54.850790469,55.847892398,0.9205299896,0.9805614333,0.4820104689,1.4791123977,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-411,58.836738446,0.2657789059,55.347543686,0.2543678588,54.848991777,55.846095596,0.9187684461,0.9787636865,0.4802117773,1.4773155956,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-410,58.834956242,0.2657792476,55.345724919,0.2543682594,54.847172225,55.844277613,0.9169862416,0.9769449187,0.4783922245,1.4754976129,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-409,58.833153293,0.265779511,55.343885046,0.2543685781,54.845331727,55.842438365,0.9151832931,0.9751050456,0.4765517267,1.4736583646,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-408,58.831329518,0.2657796958,55.342023983,0.2543688149,54.8434702,55.840577766,0.9133595176,0.9732439828,0.4746901997,1.4717977658,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-407,58.829484832,0.2657798018,55.340141646,0.2543689695,54.84158756,55.838695732,0.9115148321,0.9713616457,0.4728075597,1.4699157318,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-406,58.827619154,0.2657798288,55.33823795,0.2543690418,54.839683722,55.836792178,0.9096491537,0.9694579501,0.4709037224,1.4680121777,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-405,58.825732399,0.2657797767,55.336312811,0.2543690315,54.837758604,55.834867019,0.9077623994,0.9675328114,0.4689786038,1.466087019,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-404,58.823824486,0.2657796454,55.334366145,0.2543689387,54.83581212,55.832920171,0.9058544862,0.9655861453,0.4670321197,1.464140171,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-403,58.821895331,0.2657794349,55.332397867,0.2543687632,54.833844186,55.830951549,0.9039253312,0.9636178674,0.4650641856,1.4621715491,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-402,58.819944851,0.2657791451,55.330407893,0.2543685051,54.831854717,55.828961069,0.9019748513,0.9616278931,0.4630747173,1.4601810689,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-401,58.817972964,0.2657787761,55.328396138,0.2543681643,54.82984363,55.826948646,0.9000029636,0.9596161381,0.4610636303,1.458168646,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-400,58.815979585,0.2657783279,55.326362518,0.2543677409,54.82781084,55.824914196,0.8980095851,0.9575825181,0.45903084,1.4561341961,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-399,58.813964633,0.2657778005,55.324306948,0.254367235,54.825756262,55.822857635,0.8959946328,0.9555269484,0.4569762619,1.4540776349,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-398,58.811928024,0.2657771942,55.322229345,0.2543666467,54.823679811,55.820778878,0.8939580238,0.9534493448,0.4548998114,1.4519988782,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-397,58.809869675,0.265776509,55.320129623,0.2543659762,54.821581404,55.818677842,0.8918996751,0.9513496228,0.4528014036,1.449897842,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-396,58.807789504,0.2657757451,55.318007698,0.2543652236,54.819460954,55.816554442,0.8898195037,0.949227698,0.4506809538,1.4477744421,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-395,58.805687427,0.2657749028,55.315863486,0.2543643892,54.817318377,55.814408595,0.8877174266,0.9470834859,0.448538377,1.4456285948,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-394,58.803563361,0.2657739824,55.313696902,0.2543634734,54.815153588,55.812240216,0.8855933608,0.9449169022,0.4463735884,1.443460216,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-393,58.801417223,0.2657729842,55.311507862,0.2543624763,54.812966503,55.810049222,0.8834472235,0.9427278624,0.4441865027,1.4412692221,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-392,58.799248932,0.2657719084,55.309296282,0.2543613985,54.810757035,55.807835529,0.8812789315,0.9405162821,0.441977035,1.4390555292,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-391,58.797058402,0.2657707556,55.307062077,0.2543602402,54.8085251,55.805599054,0.879088402,0.9382820769,0.4397451,1.4368190539,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-390,58.794845552,0.2657695261,55.304805162,0.254359002,54.806270612,55.803339712,0.8768755519,0.9360251623,0.4374906123,1.4345597124,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-389,58.792610298,0.2657682204,55.302525454,0.2543576842,54.803993487,55.801057421,0.8746402983,0.933745454,0.4352134867,1.4322774214,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-388,58.790352558,0.2657668389,55.300222868,0.2543562876,54.801693638,55.798752097,0.8723825582,0.9314428675,0.4329136376,1.4299720974,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-387,58.788072249,0.2657653824,55.297897318,0.2543548125,54.79937098,55.796423657,0.8701022486,0.9291173184,0.4305909796,1.4276436572,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-386,58.785769287,0.2657638513,55.295548722,0.2543532597,54.797025427,55.794072018,0.8677992865,0.9267687223,0.4282454269,1.4252920176,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-385,58.783443589,0.2657622462,55.293176995,0.2543516298,54.794656894,55.791697095,0.865473589,0.9243969947,0.4258768939,1.4229170954,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-384,58.781095073,0.265760568,55.290782051,0.2543499234,54.792265295,55.789298808,0.8631250732,0.9220020512,0.4234852948,1.4205188076,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-383,58.778723656,0.2657588172,55.288363807,0.2543481415,54.789850544,55.786877071,0.8607536559,0.9195838075,0.4210705436,1.4180970713,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-382,58.776329254,0.2657569946,55.285922179,0.2543462846,54.787412554,55.784431804,0.8583592543,0.917142179,0.4186325545,1.4156518035,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-381,58.773911785,0.2657551011,55.283457081,0.2543443538,54.784951241,55.781962922,0.8559417853,0.9146770814,0.4161712412,1.4131829216,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-380,58.771471166,0.2657531375,55.28096843,0.2543423499,54.782466518,55.779470343,0.853501166,0.9121884303,0.4136865178,1.4106903427,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-379,58.769007313,0.2657511047,55.278456141,0.2543402737,54.779958298,55.776953984,0.8510373135,0.9096761411,0.4111782978,1.4081739844,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-378,58.766520145,0.2657490037,55.27592013,0.2543381264,54.777426495,55.774413764,0.8485501446,0.9071401296,0.408646495,1.4056337642,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-377,58.764009577,0.2657468354,55.273360311,0.2543359089,54.774871023,55.7718496,0.8460395766,0.9045803112,0.4060910229,1.4030695996,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-376,58.761475526,0.2657446008,55.270776602,0.2543336222,54.772291795,55.769261408,0.8435055263,0.9019966016,0.403511795,1.4004814083,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-375,58.758917911,0.2657423011,55.268168916,0.2543312677,54.769688725,55.766649108,0.8409479108,0.8993889164,0.4009087246,1.3978691081,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-374,58.756336647,0.2657399374,55.265537171,0.2543288463,54.767061725,55.764012617,0.8383666472,0.896757171,0.3982817251,1.395232617,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-373,58.753731652,0.2657375109,55.262881281,0.2543263593,54.76441071,55.761351853,0.8357616524,0.8941012812,0.3956307095,1.3925718528,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-372,58.751102844,0.2657350227,55.260201162,0.2543238081,54.761735591,55.758666734,0.8331328435,0.8914211624,0.3929555911,1.3898867338,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-371,58.748450138,0.2657324742,55.25749673,0.2543211939,54.759036283,55.755957178,0.8304801375,0.8887167303,0.3902562827,1.3871771779,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-370,58.745773451,0.2657298667,55.2547679,0.2543185182,54.756312697,55.753223104,0.8278034514,0.8859879004,0.3875326972,1.3844431037,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-369,58.743072702,0.2657272016,55.252014588,0.2543157823,54.753564747,55.750464429,0.8251027023,0.8832345883,0.3847847474,1.3816844293,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-368,58.740347807,0.2657244802,55.24923671,0.2543129877,54.750792346,55.747681073,0.8223778072,0.8804567096,0.382012346,1.3789010733,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-367,58.737598683,0.2657217041,55.24643418,0.254310136,54.747995405,55.744872954,0.8196286831,0.8776541799,0.3792154055,1.3760929544,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-366,58.734825247,0.2657188748,55.243606915,0.2543072288,54.745173838,55.742039991,0.8168552469,0.8748269147,0.3763938384,1.3732599911,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-365,58.732027416,0.2657159938,55.24075483,0.2543042676,54.742327557,55.739182102,0.8140574159,0.8719748297,0.373547557,1.3704021023,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-364,58.729205107,0.2657130629,55.23787784,0.2543012543,54.739456474,55.736299207,0.8112351069,0.8690978403,0.3706764737,1.367519207,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-363,58.726358237,0.2657100836,55.234975862,0.2542981905,54.7365605,55.733391224,0.808388237,0.8661958622,0.3677805005,1.364611224,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-362,58.723486723,0.2657070578,55.232048811,0.2542950781,54.733639549,55.730458073,0.8055167232,0.863268811,0.3648595495,1.3616780726,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-361,58.720590483,0.2657039871,55.229096602,0.254291919,54.730693533,55.727499672,0.8026204826,0.8603166022,0.3619135325,1.358719672,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-360,58.717669432,0.2657008735,55.226119151,0.2542887149,54.727722362,55.724515941,0.7996994321,0.8573391515,0.3589423615,1.3557359414,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-359,58.714723547,0.2656977191,55.223116432,0.2542854683,54.724726005,55.721506859,0.7967535472,0.8543364321,0.3559460055,1.3527268587,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-358,58.711753036,0.2656945268,55.220088648,0.2542821821,54.721704663,55.718472634,0.7937830362,0.8513086483,0.3529246626,1.3496926341,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-357,58.708758166,0.2656912999,55.217036062,0.2542788596,54.718658588,55.715413536,0.7907881659,0.8482560624,0.3498785885,1.3466335363,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-356,58.705739203,0.2656880414,55.213958936,0.2542755043,54.715588039,55.712329834,0.7877692032,0.8451789362,0.3468080386,1.3435498338,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-355,58.702696415,0.2656847546,55.210857532,0.2542721194,54.712493269,55.709221795,0.7847264148,0.842077532,0.3437132687,1.3404417954,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-354,58.699630068,0.2656814427,55.207732112,0.2542687083,54.709374534,55.706089689,0.7816600675,0.8389521119,0.3405945343,1.3373096894,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-353,58.696540428,0.2656781088,55.204582938,0.2542652742,54.706232091,55.702933785,0.7785704281,0.8358029378,0.3374520909,1.3341537846,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-352,58.693427763,0.2656747562,55.201410272,0.2542618204,54.703066194,55.69975435,0.7754577634,0.8326302719,0.3342861942,1.3309743495,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-351,58.69029234,0.2656713878,55.198214376,0.2542583503,54.6998771,55.696551653,0.7723223401,0.8294343762,0.3310970998,1.3277716527,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-350,58.687134425,0.265668007,55.194995513,0.2542548672,54.696665063,55.693325963,0.7691644251,0.826215513,0.3278850634,1.3245459625,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-349,58.683954285,0.2656646169,55.191753944,0.2542513743,54.693430341,55.690077548,0.765984285,0.8229739441,0.3246503406,1.3212975477,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-348,58.680752187,0.2656612205,55.188489932,0.2542478748,54.690173187,55.686806677,0.7627821868,0.8197099318,0.321393187,1.3180266765,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-347,58.677528397,0.265657821,55.185203738,0.2542443721,54.686893859,55.683513618,0.7595583971,0.816423738,0.3181138585,1.3147336175,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-346,58.674283183,0.2656544214,55.181895625,0.2542408693,54.683592611,55.680198639,0.7563131828,0.813115625,0.3148126108,1.3114186391,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-345,58.671016811,0.2656510249,55.178565855,0.2542373696,54.6802697,55.67686201,0.7530468107,0.8097858547,0.3114896997,1.3080820097,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-344,58.667729547,0.2656476345,55.175214689,0.2542338763,54.676925381,55.673503997,0.7497595474,0.8064346892,0.308145381,1.3047239975,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
