DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
0,-421,15.21363155,0.3491072809,14.42299387,0.3468852548,13.743111121,15.102876618,13.439468365,14.799314231,0.2709459871,0.3036025714,-0.376280177,0.98348532,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-420,15.213592807,0.3491074307,14.422948955,0.3468854014,13.743065919,15.102831991,13.439468365,14.799314231,0.2709072438,0.3035576572,-0.376325379,0.9834406931,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-419,15.21354763,0.3491075698,14.422897004,0.3468855374,13.743013702,15.102780307,13.439468365,14.799314231,0.2708620677,0.3035057061,-0.376377596,0.9833890086,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-418,15.213495995,0.3491076981,14.422837987,0.3468856626,13.742954439,15.102721535,13.439468365,14.799314231,0.270810432,0.3034466889,-0.376436859,0.9833302369,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-417,15.213437873,0.3491078157,14.422771875,0.346885777,13.742888102,15.102655647,13.439468365,14.799314231,0.2707523099,0.3033805763,-0.376503196,0.9832643485,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-416,15.213373237,0.3491079224,14.422698637,0.3468858806,13.742814662,15.102582612,13.439468365,14.799314231,0.2706876746,0.3033073389,-0.376576636,0.9831913141,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-415,15.213302062,0.3491080181,14.422618246,0.3468859732,13.742734089,15.102502402,13.439468365,14.799314231,0.2706164993,0.3032269475,-0.376657209,0.9831111041,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-414,15.21322432,0.3491081029,14.422530671,0.3468860548,13.742646354,15.102414987,13.439468365,14.799314231,0.2705387572,0.3031393726,-0.376744944,0.9830236892,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-413,15.213139984,0.3491081766,14.422435883,0.3468861253,13.742551428,15.102320338,13.439468365,14.799314231,0.2704544215,0.303044585,-0.37683987,0.9829290398,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-412,15.213049028,0.3491082393,14.422333854,0.3468861848,13.742449282,15.102218425,13.439468365,14.799314231,0.2703634653,0.3029425553,-0.376942016,0.9828271267,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-411,15.212951425,0.3491082908,14.422224553,0.3468862331,13.742339887,15.102109219,13.439468365,14.799314231,0.270265862,0.3028332543,-0.377051412,0.9827179203,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-410,15.212847147,0.3491083311,14.422107951,0.3468862701,13.742223212,15.10199269,13.439468365,14.799314231,0.2701615846,0.3027166526,-0.377168086,0.9826013913,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-409,15.212736169,0.3491083602,14.421984019,0.346886296,13.74209923,15.101868808,13.439468365,14.799314231,0.2700506063,0.3025927209,-0.377292068,0.9824775103,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-408,15.212618463,0.349108378,14.421852728,0.3468863106,13.74196791,15.101737546,13.439468365,14.799314231,0.2699329005,0.3024614299,-0.377423388,0.9823462479,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-407,15.212494003,0.3491083846,14.421714048,0.3468863139,13.741829224,15.101598873,13.439468365,14.799314231,0.2698084401,0.3023227502,-0.377562074,0.9822075747,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-406,15.212362761,0.3491083798,14.421567951,0.3468863059,13.741683142,15.10145276,13.439468365,14.799314231,0.2696771986,0.3021766526,-0.377708156,0.9820614613,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-405,15.212224712,0.3491083638,14.421414406,0.3468862866,13.741529635,15.101299177,13.439468365,14.799314231,0.269539149,0.3020231077,-0.377861663,0.9819078785,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-404,15.212079827,0.3491083364,14.421253384,0.3468862559,13.741368674,15.101138095,13.439468365,14.799314231,0.2693942646,0.3018620862,-0.378022625,0.9817467968,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-403,15.211928081,0.3491082976,14.421084857,0.3468862138,13.741200229,15.100969485,13.439468365,14.799314231,0.2692425185,0.3016935587,-0.37819107,0.981578187,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-402,15.211769447,0.3491082476,14.420908794,0.3468861604,13.741024271,15.100793318,13.439468365,14.799314231,0.269083884,0.301517496,-0.378367028,0.9814020196,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-401,15.211603897,0.3491081861,14.420725167,0.3468860957,13.74084077,15.100609564,13.439468365,14.799314231,0.2689183342,0.3013338687,-0.378550528,0.9812182654,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-400,15.211431405,0.3491081134,14.420533946,0.3468860196,13.740649698,15.100418193,13.439468365,14.799314231,0.2687458423,0.3011426476,-0.3787416,0.9810268951,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-399,15.211251944,0.3491080293,14.420335101,0.3468859321,13.740451025,15.100219178,13.439468365,14.799314231,0.2685663816,0.3009438032,-0.378940273,0.9808278794,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-398,15.211065488,0.3491079338,14.420128605,0.3468858333,13.740244722,15.100012487,13.439468365,14.799314231,0.2683799252,0.3007373064,-0.379146576,0.9806211889,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-397,15.210872009,0.3491078271,14.419914426,0.3468857233,13.740030759,15.099798093,13.439468365,14.799314231,0.2681864463,0.3005231276,-0.379360539,0.9804067944,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-396,15.210671481,0.3491077092,14.419692536,0.3468856019,13.739809107,15.099575965,13.439468365,14.799314231,0.2679859182,0.3003012377,-0.379582191,0.9801846667,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-395,15.210463877,0.34910758,14.419462906,0.3468854693,13.739579737,15.099346075,13.439468365,14.799314231,0.267778314,0.3000716074,-0.379811562,0.9799547764,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-394,15.21024917,0.3491074396,14.419225505,0.3468853255,13.739342618,15.099108393,13.439468365,14.799314231,0.2675636069,0.2998342072,-0.38004868,0.9797170944,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-393,15.210027333,0.3491072881,14.418980306,0.3468851706,13.739097723,15.09886289,13.439468365,14.799314231,0.2673417702,0.2995890079,-0.380293576,0.9794715914,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-392,15.20979834,0.3491071254,14.418727278,0.3468850045,13.73884502,15.098609536,13.439468365,14.799314231,0.2671127769,0.2993359801,-0.380546278,0.9792182382,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-391,15.209562163,0.3491069517,14.418466393,0.3468848274,13.738584482,15.098348304,13.439468365,14.799314231,0.2668766004,0.2990750946,-0.380806816,0.9789570055,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-390,15.209318776,0.3491067671,14.41819762,0.3468846393,13.738316078,15.098079162,13.439468365,14.799314231,0.2666332137,0.298806322,-0.38107522,0.9786878642,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-389,15.209068153,0.3491065715,14.417920931,0.3468844402,13.738039779,15.097802083,13.439468365,14.799314231,0.2663825902,0.298529633,-0.381351519,0.978410785,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-388,15.208810266,0.349106365,14.417636296,0.3468842303,13.737755556,15.097517037,13.439468365,14.799314231,0.2661247029,0.2982449983,-0.381635742,0.9781257389,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-387,15.208545088,0.3491061478,14.417343687,0.3468840096,13.737463379,15.097223995,13.439468365,14.799314231,0.2658595252,0.2979523885,-0.38192792,0.9778326965,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-386,15.208272593,0.3491059199,14.417043073,0.3468837782,13.737163218,15.096922927,13.439468365,14.799314231,0.2655870302,0.2976517743,-0.38222808,0.9775316288,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-385,15.207992754,0.3491056814,14.416734425,0.3468835362,13.736855045,15.096613805,13.439468365,14.799314231,0.265307191,0.2973431265,-0.382536254,0.9772225067,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-384,15.207705544,0.3491054324,14.416417714,0.3468832837,13.736538829,15.096296599,13.439468365,14.799314231,0.2650199809,0.2970264157,-0.38285247,0.9769053009,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-383,15.207410936,0.349105173,14.416092911,0.3468830207,13.736214541,15.095971281,13.439468365,14.799314231,0.2647253731,0.2967016125,-0.383176757,0.9765799824,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-382,15.207108904,0.3491049033,14.415759986,0.3468827475,13.735882152,15.09563782,13.439468365,14.799314231,0.2644233408,0.2963686877,-0.383509147,0.976246522,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-381,15.20679942,0.3491046234,14.41541891,0.346882464,13.735541631,15.095296189,13.439468365,14.799314231,0.2641138572,0.2960276119,-0.383849667,0.9759048908,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-380,15.206482458,0.3491043334,14.415069654,0.3468821705,13.73519295,15.094946358,13.439468365,14.799314231,0.2637968955,0.2956783559,-0.384198348,0.9755550594,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-379,15.206157992,0.3491040336,14.414712188,0.3468818671,13.73483608,15.094588297,13.439468365,14.799314231,0.2634724288,0.2953208902,-0.384555219,0.975196999,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-378,15.205825993,0.3491037239,14.414346484,0.3468815538,13.734470989,15.094221979,13.439468365,14.799314231,0.2631404304,0.2949551856,-0.384920309,0.9748306805,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-377,15.205486436,0.3491034045,14.413972511,0.3468812309,13.734097649,15.093847373,13.439468365,14.799314231,0.2628008734,0.2945812128,-0.385293649,0.9744560747,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-376,15.205139294,0.3491030757,14.413590241,0.3468808985,13.73371603,15.093464451,13.439468365,14.799314231,0.2624537311,0.2941989424,-0.385675268,0.9740731527,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-375,15.204784539,0.3491027374,14.413199643,0.3468805566,13.733326103,15.093073184,13.439468365,14.799314231,0.2620989767,0.2938083451,-0.386065195,0.9736818854,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-374,15.204422146,0.34910239,14.41280069,0.3468802056,13.732927837,15.092673542,13.439468365,14.799314231,0.2617365833,0.2934093916,-0.386463461,0.9732822439,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-373,15.204052087,0.3491020335,14.412393351,0.3468798455,13.732521204,15.092265497,13.439468365,14.799314231,0.2613665241,0.2930020525,-0.386870094,0.9728741991,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-372,15.203674335,0.3491016682,14.411977597,0.3468794765,13.732106173,15.09184902,13.439468365,14.799314231,0.2609887725,0.2925862987,-0.387285125,0.9724577221,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-371,15.203288864,0.3491012942,14.411553399,0.3468790989,13.731682716,15.091424082,13.439468365,14.799314231,0.2606033014,0.2921621006,-0.387708583,0.9720327839,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-370,15.202895647,0.3491009117,14.411120727,0.3468787127,13.731250801,15.090990654,13.439468365,14.799314231,0.2602100842,0.2917294291,-0.388140497,0.9715993555,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-369,15.202494657,0.3491005208,14.410679553,0.3468783183,13.7308104,15.090548706,13.439468365,14.799314231,0.259809094,0.2912882548,-0.388580898,0.9711574081,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-368,15.202085867,0.3491001219,14.410229847,0.3468779157,13.730361482,15.090098211,13.439468365,14.799314231,0.2594003041,0.2908385483,-0.389029816,0.9707069126,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-367,15.20166925,0.3490997151,14.409771579,0.3468775052,13.729904019,15.089639138,13.439468365,14.799314231,0.2589836876,0.2903802804,-0.389487279,0.9702478401,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-366,15.201244781,0.3490993006,14.40930472,0.346877087,13.72943798,15.08917146,13.439468365,14.799314231,0.2585592177,0.2899134218,-0.389953318,0.9697801619,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-365,15.20081243,0.3490988786,14.408829241,0.3468766614,13.728963335,15.088695147,13.439468365,14.799314231,0.2581268677,0.289437943,-0.390427963,0.9693038489,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-364,15.200372173,0.3490984494,14.408345113,0.3468762285,13.728480056,15.088210171,13.439468365,14.799314231,0.2576866106,0.2889538149,-0.390911243,0.9688188723,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-363,15.199923983,0.3490980133,14.407852306,0.3468757887,13.727988111,15.087716502,13.439468365,14.799314231,0.2572384198,0.288461008,-0.391403187,0.9683252033,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-362,15.199467831,0.3490975703,14.407350791,0.3468753421,13.727487471,15.087214111,13.439468365,14.799314231,0.2567822684,0.2879594931,-0.391903827,0.9678228131,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-361,15.199003692,0.3490971209,14.406840539,0.346874889,13.726978107,15.086702971,13.439468365,14.799314231,0.2563181296,0.2874492408,-0.392413191,0.9673116727,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-360,15.198531539,0.3490966653,14.40632152,0.3468744296,13.726459988,15.086183052,13.439468365,14.799314231,0.2558459767,0.2869302218,-0.39293131,0.9667917534,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-359,15.198051359,0.3490962037,14.40579372,0.3468739643,13.7259331,15.085654339,13.439468365,14.799314231,0.2553657964,0.2864024215,-0.393458198,0.9662630412,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-358,15.197563193,0.3490957366,14.405257183,0.3468734935,13.725397486,15.08511688,13.439468365,14.799314231,0.2548776304,0.2858658844,-0.393993813,0.9657255813,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-357,15.197067097,0.3490952645,14.404711968,0.3468730177,13.724853203,15.084570732,13.439468365,14.799314231,0.254381534,0.2853206694,-0.394538095,0.9651794337,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,-356,15.196563125,0.3490947877,14.404158134,0.3468725372,13.724300311,15.084015956,13.439468365,14.799314231,0.2538775625,0.2847668357,-0.395090987,0.9646246582,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
