wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,534,128.45408093,2.475272034,125.67214102,2.4593038717,120.85199335,130.49228868,116.60008164,128.55912218,3.0806199512,3.0925391065,-1.727608557,7.9126867704,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,535,128.48573791,2.4730670749,125.70442685,2.4571005744,120.88859757,130.52025613,116.60008164,128.55912218,3.1122769341,3.1248249351,-1.691004345,7.940654215,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,536,128.51752424,2.4709838111,125.7368439,2.4550188679,120.92509469,130.54859311,116.60008164,128.55912218,3.1440632679,3.1572419915,-1.654507218,7.9689912011,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,537,128.54943889,2.4690248616,125.76939114,2.4530613709,120.96147855,130.57730372,116.60008164,128.55912218,3.1759779179,3.1897892258,-1.61812336,7.9977018113,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,538,128.58148082,2.4671928248,125.8020675,2.4512306816,120.997743,130.606392,116.60008164,128.55912218,3.2080198491,3.2224655882,-1.581858912,8.0267900881,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,539,128.613649,2.465490277,125.83487194,2.449529376,121.03388194,130.63586194,116.60008164,128.55912218,3.2401880269,3.2552700288,-1.545719973,8.0562600306,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,540,128.64594239,2.4639197709,125.86780341,2.4479600064,121.06988932,130.6657175,116.60008164,128.55912218,3.2724814163,3.288201498,-1.509712596,8.0861155915,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,541,128.67835996,2.4624838336,125.90086086,2.4465250994,121.10575913,130.69596258,116.60008164,128.55912218,3.3048989826,3.3212589457,-1.473842781,8.1163606728,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,542,128.71090067,2.4611849649,125.93404323,2.4452271543,121.14148543,130.72660104,116.60008164,128.55912218,3.3374396909,3.3544413223,-1.438116479,8.1469991234,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,543,128.74356348,2.4600256355,125.96734949,2.4440686413,121.17706233,130.75763665,116.60008164,128.55912218,3.3701025066,3.3877475779,-1.402539579,8.1780347349,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,544,128.77634737,2.4590082854,126.00077857,2.4430519996,121.212484,130.78907315,116.60008164,128.55912218,3.4028863946,3.4211766627,-1.367117913,8.2094712383,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,545,128.8092513,2.4581353219,126.03432944,2.442179636,121.24774466,130.82091421,116.60008164,128.55912218,3.4357903204,3.4547275268,-1.331857247,8.2413123009,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,546,128.84227422,2.4574091183,126.06800103,2.4414539226,121.28283863,130.85316343,116.60008164,128.55912218,3.4688132489,3.4883991205,-1.296763281,8.2735615222,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,547,128.87541512,2.4568320113,126.10179231,2.4408771955,121.31776027,130.88582434,116.60008164,128.55912218,3.5019541455,3.5221903938,-1.261841643,8.306222431,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,548,128.90867295,2.4564063004,126.13570221,2.4404517528,121.35250402,130.91890039,116.60008164,128.55912218,3.5352119753,3.5561002971,-1.227097888,8.3392984818,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,549,128.94204668,2.456134245,126.16972969,2.4401798529,121.38706442,130.95239496,116.60008164,128.55912218,3.5685857036,3.5901277804,-1.19253749,8.3727930511,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,550,128.97553527,2.4560180635,126.20387371,2.440063713,121.42143607,130.98631135,116.60008164,128.55912218,3.6020742954,3.624271794,-1.158165847,8.4067094346,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,551,129.00913769,2.4560599314,126.2381332,2.4401055069,121.45561364,131.02065275,116.60008164,128.55912218,3.6356767161,3.6585312879,-1.123988267,8.4410508431,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,552,129.04285291,2.4562619794,126.27250712,2.4403073638,121.48959194,131.05542231,116.60008164,128.55912218,3.6693919307,3.6929052125,-1.090009975,8.4758204,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,553,129.07667988,2.4566262919,126.30699443,2.4406713664,121.52336581,131.09062305,116.60008164,128.55912218,3.7032189045,3.7273925179,-1.056236102,8.5110211374,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,554,129.11061758,2.4571549056,126.34159407,2.4411995494,121.55693023,131.12625791,116.60008164,128.55912218,3.7371566028,3.7619921542,-1.022671685,8.5466559936,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,555,129.14466497,2.4578498075,126.37630498,2.4418938978,121.59028025,131.16232972,116.60008164,128.55912218,3.7712039905,3.7967030716,-0.989321666,8.582727809,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,556,129.17882101,2.4587129336,126.41112613,2.4427563453,121.62341103,131.19884124,116.60008164,128.55912218,3.8053600331,3.8315242204,-0.956190883,8.6192393241,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,557,129.21308467,2.4597461675,126.44605646,2.4437887732,121.65631784,131.23579509,116.60008164,128.55912218,3.8396236956,3.8664545506,-0.923284075,8.656193176,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,558,129.24745492,2.4609513386,126.48109492,2.4449930081,121.68899604,131.27319381,116.60008164,128.55912218,3.8739939433,3.9014930125,-0.89060587,8.6935918954,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,559,129.28193072,2.4623302209,126.51624047,2.4463708215,121.72144112,131.31103982,116.60008164,128.55912218,3.9084697413,3.9366385563,-0.858160792,8.7314379042,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,560,129.31651103,2.4638845317,126.55149204,2.4479239277,121.75364866,131.34933542,116.60008164,128.55912218,3.9430500548,3.9718901321,-0.825953248,8.7697335126,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,561,129.35119482,2.4656159303,126.5868486,2.4496539827,121.78561438,131.38808283,116.60008164,128.55912218,3.9777338491,4.00724669,-0.793987536,8.8084809165,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,562,129.38598106,2.4675260165,126.62230909,2.451562583,121.81733408,131.42728411,116.60008164,128.55912218,4.0125200893,4.0427071804,-0.762267834,8.8476821952,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,563,129.42086872,2.4696163296,126.65787247,2.4536512645,121.84880371,131.46694122,116.60008164,128.55912218,4.0474077406,4.0782705533,-0.730798202,8.887339309,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,564,129.45585674,2.4718883473,126.69353767,2.4559215009,121.88001933,131.50705601,116.60008164,128.55912218,4.0823957683,4.113935759,-0.699582579,8.927454097,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,565,129.49094411,2.4743434845,126.72930366,2.4583747034,121.91097713,131.54763019,116.60008164,128.55912218,4.1174831374,4.1497017475,-0.66862478,8.9680282748,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,566,129.52612979,2.4769830924,126.76516938,2.4610122191,121.94167342,131.58866534,116.60008164,128.55912218,4.1526688132,4.1855674692,-0.637928495,9.0090634329,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,567,129.56141274,2.4798084576,126.80113379,2.4638353303,121.97210463,131.63016295,116.60008164,128.55912218,4.1879517609,4.2215318741,-0.607497287,9.0505610347,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,568,129.59679192,2.4828208013,126.83719582,2.4668452534,122.00226732,131.67212433,116.60008164,128.55912218,4.2233309457,4.2575939125,-0.57733459,9.0925224149,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,569,129.63226631,2.4860212783,126.87335445,2.4700431388,122.0321582,131.71455069,116.60008164,128.55912218,4.2588053327,4.2937525345,-0.547443709,9.1349487779,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,570,129.66783486,2.4894109766,126.9096086,2.4734300694,122.0617741,131.75744311,116.60008164,128.55912218,4.2943738873,4.3300066903,-0.517827816,9.1778411966,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,571,129.70349655,2.4929909164,126.94595724,2.4770070606,122.09111196,131.80080252,116.60008164,128.55912218,4.3300355744,4.36635533,-0.488489951,9.2212006111,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,572,129.73925033,2.4967620501,126.98239932,2.4807750592,122.12016889,131.84462974,116.60008164,128.55912218,4.3657893595,4.402797404,-0.45943302,9.2650278276,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,573,129.77509518,2.5007252613,127.01893377,2.4847349435,122.14894212,131.88892543,116.60008164,128.55912218,4.4016342075,4.4393318622,-0.430659793,9.3093235175,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,574,129.81103006,2.5048813649,127.05555957,2.4888875226,122.177429,131.93369013,116.60008164,128.55912218,4.4375690838,4.475957655,-0.402172907,9.354088217,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,575,129.84705393,2.5092311062,127.09227564,2.4932335363,122.20562705,131.97892424,116.60008164,128.55912218,4.4735929536,4.5126737325,-0.373974861,9.3993223259,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,576,129.88316576,2.5137751614,127.12908096,2.4977736547,122.23353389,132.02462802,116.60008164,128.55912218,4.5097047819,4.5494790449,-0.346068018,9.445026108,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,577,129.91936451,2.5185141371,127.16597445,2.5025084781,122.26114731,132.0708016,116.60008164,128.55912218,4.5459035341,4.5863725423,-0.318454606,9.4911996901,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,578,129.95564915,2.52344857,127.20295509,2.5074385373,122.2884652,132.11744497,116.60008164,128.55912218,4.5821881753,4.6233531749,-0.291136713,9.5378430624,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,579,129.99201865,2.5285789276,127.2400218,2.5125642931,122.31548562,132.16455799,116.60008164,128.55912218,4.6185576706,4.6604198929,-0.264116293,9.5849560786,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,580,130.02847196,2.5339056077,127.27717356,2.5178861368,122.34220675,132.21214037,116.60008164,128.55912218,4.6550109854,4.6975716465,-0.237395163,9.6325384556,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,581,130.06500806,2.5394289388,127.3144093,2.5234043905,122.36862691,132.26019169,116.60008164,128.55912218,4.6915470847,4.7348073859,-0.210975003,9.6805897748,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,582,130.10162591,2.5451491807,127.35172797,2.5291193068,122.39474455,132.30871139,116.60008164,128.55912218,4.7281649339,4.7721260612,-0.184857359,9.7291094818,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,583,130.13832447,2.5510665243,127.38912853,2.5350310699,122.42055827,132.3576988,116.60008164,128.55912218,4.7648634979,4.8095266227,-0.159043642,9.7780968876,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,584,130.17510272,2.5571810924,127.42660993,2.5411397956,122.44606678,132.40715308,116.60008164,128.55912218,4.8016417422,4.8470080204,-0.133535129,9.8275511693,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,585,130.21195961,2.5634929401,127.46417112,2.547445532,122.47126895,132.45707328,116.60008164,128.55912218,4.8384986318,4.8845692046,-0.108332962,9.8774713714,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,586,130.24889411,2.5700020554,127.50181104,2.5539482599,122.49616376,132.50745832,116.60008164,128.55912218,4.875433132,4.9222091254,-0.083438156,9.9278564065,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,587,130.28590518,2.5767083599,127.53952864,2.5606478937,122.52075032,132.55830697,116.60008164,128.55912218,4.9124442079,4.9599267331,-0.058851591,9.9787050569,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,588,130.3229918,2.5836117094,127.57732289,2.5675442819,122.54502789,132.60961789,116.60008164,128.55912218,4.9495308247,4.9977209778,-0.03457402,10.030015976,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,589,130.36015292,2.5907118948,127.61519272,2.5746372081,122.56899584,132.6613896,116.60008164,128.55912218,4.9866919476,5.0355908097,-0.01060607,10.08178769,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,590,130.39738752,2.5980086428,127.65313709,2.5819263918,122.59265367,132.71362051,116.60008164,128.55912218,5.0239265419,5.0735351789,0.0130517596,10.134018598,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,591,130.43469455,2.605501617,127.69115495,2.5894114892,122.61600101,132.76630889,116.60008164,128.55912218,5.0612335727,5.1115530357,0.0363990932,10.186706978,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,592,130.47207298,2.6131904189,127.72924524,2.5970920943,122.63903759,132.8194529,116.60008164,128.55912218,5.0986120052,5.1496433302,0.0594356762,10.239850984,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,593,130.50952178,2.6210745886,127.76740692,2.60496774,122.66176329,132.87305056,116.60008164,128.55912218,5.1360608046,5.1878050126,0.0821613745,10.293448651,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,594,130.54703991,2.6291536063,127.80563894,2.6130378991,122.68417808,132.92709981,116.60008164,128.55912218,5.173578936,5.226037033,0.1045761717,10.347497894,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,595,130.58462634,2.637426893,127.84394025,2.6213019854,122.70628208,132.98159843,116.60008164,128.55912218,5.2111653648,5.2643383418,0.1266801668,10.401996517,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,596,130.62228003,2.6458938121,127.8823098,2.6297593549,122.72807548,133.03654412,116.60008164,128.55912218,5.248819056,5.3027078889,0.148473572,10.456942206,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,597,130.65999995,2.6545536703,127.92074654,2.6384093072,122.74955862,133.09193445,116.60008164,128.55912218,5.2865389749,5.3411446247,0.1699567106,10.512332539,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,598,130.69778506,2.6634057189,127.95924941,2.6472510864,122.77073193,133.1477669,116.60008164,128.55912218,5.3243240867,5.3796474992,0.191130014,10.568164984,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,599,130.73563433,2.6724491553,127.99781737,2.6562838828,122.79159593,133.20403882,116.60008164,128.55912218,5.3621733565,5.4182154627,0.2119940195,10.624436906,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
