DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
0,-356,80.360446363,0.3266130103,75.537706569,0.3010626592,74.947634521,76.127778618,73.978641447,75.160290695,0.8921846935,0.9682404984,0.3781684502,1.5583125465,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-355,80.356667463,0.3266083886,75.533859779,0.3010576826,74.943797485,76.123922073,73.978641447,75.160290695,0.8884057935,0.9643937077,0.3743314136,1.5544560018,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-354,80.352858914,0.3266037317,75.529983001,0.3010526676,74.939930536,76.120035466,73.978641447,75.160290695,0.8845972448,0.9605169303,0.3704644655,1.5505693951,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-353,80.349021072,0.3265990438,75.526076583,0.3010476189,74.936034013,76.116119153,73.978641447,75.160290695,0.8807594028,0.956610512,0.3665679424,1.5466530817,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-352,80.345154292,0.3265943294,75.52214087,0.3010425414,74.932108252,76.112173488,73.978641447,75.160290695,0.8768926229,0.9526747987,0.3626421808,1.5427074165,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-351,80.34125893,0.3265895929,75.518176207,0.3010374396,74.928153588,76.108198826,73.978641447,75.160290695,0.8729972606,0.948710136,0.3586875174,1.5387327546,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-350,80.337335341,0.3265848385,75.514182941,0.3010323183,74.92417036,76.104195522,73.978641447,75.160290695,0.8690736714,0.94471687,0.3547042889,1.534729451,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-349,80.33338388,0.3265800706,75.510161417,0.3010271822,74.920158903,76.100163932,73.978641447,75.160290695,0.8651222107,0.9406953462,0.3506928317,1.5306978607,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-348,80.329404903,0.3265752935,75.506111982,0.3010220359,74.916119554,76.09610441,73.978641447,75.160290695,0.8611432338,0.9366459107,0.3466534828,1.5266383386,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-347,80.325398766,0.3265705115,75.50203498,0.3010168841,74.91205265,76.092017311,73.978641447,75.160290695,0.8571370964,0.9325689091,0.3425865786,1.5225512396,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-346,80.321365823,0.3265657288,75.497930758,0.3010117313,74.907958527,76.08790299,73.978641447,75.160290695,0.8531041538,0.9284646874,0.3384924562,1.5184369186,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-345,80.317306431,0.3265609497,75.493799662,0.3010065822,74.903837523,76.083761801,73.978641447,75.160290695,0.8490447614,0.9243335912,0.3343714521,1.5142957303,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-344,80.313220944,0.3265561784,75.489642038,0.3010014412,74.899689975,76.079594101,73.978641447,75.160290695,0.8449592748,0.9201759665,0.3302239035,1.5101280296,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-343,80.309109718,0.326551419,75.48545823,0.300996313,74.895516218,76.075400242,73.978641447,75.160290695,0.8408480493,0.9159921591,0.3260501471,1.505934171,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-342,80.30497311,0.3265466757,75.481248586,0.300991202,74.891316591,76.07118058,73.978641447,75.160290695,0.8367114404,0.9117825147,0.3218505201,1.5017145093,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-341,80.300811473,0.3265419527,75.47701345,0.3009861128,74.88709143,76.06693547,73.978641447,75.160290695,0.8325498035,0.9075473792,0.3176253594,1.497469399,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-340,80.296625163,0.326537254,75.472753169,0.3009810496,74.882841073,76.062665266,73.978641447,75.160290695,0.8283634942,0.9032870983,0.3133750022,1.4931991945,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-339,80.292414537,0.3265325838,75.468468089,0.3009760169,74.878565857,76.058370321,73.978641447,75.160290695,0.8241528677,0.899002018,0.3090997857,1.4889042504,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-338,80.288179949,0.3265279459,75.464158555,0.3009710191,74.874266118,76.054050992,73.978641447,75.160290695,0.8199182797,0.894692484,0.3048000472,1.4845849209,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-337,80.283921755,0.3265233444,75.459824913,0.3009660605,74.869942195,76.049707631,73.978641447,75.160290695,0.8156600854,0.8903588422,0.300476124,1.4802415603,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-336,80.27964031,0.3265187833,75.455467509,0.3009611453,74.865594425,76.045340594,73.978641447,75.160290695,0.8113786404,0.8860014382,0.2961283537,1.4758745228,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-335,80.275335969,0.3265142664,75.451086689,0.3009562778,74.861223145,76.040950234,73.978641447,75.160290695,0.8070743002,0.8816206181,0.2917570737,1.4714841625,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-334,80.271009089,0.3265097976,75.446682799,0.3009514622,74.856828693,76.036536904,73.978641447,75.160290695,0.8027474201,0.8772167275,0.2873626216,1.4670708334,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-333,80.266660025,0.3265053808,75.442256183,0.3009467025,74.852411406,76.03210096,73.978641447,75.160290695,0.7983983555,0.8727901123,0.2829453353,1.4626348894,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-332,80.262289131,0.3265010196,75.437807189,0.3009420028,74.847971623,76.027642755,73.978641447,75.160290695,0.7940274621,0.8683411183,0.2785055524,1.4581766843,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-331,80.257896764,0.3264967178,75.433336162,0.3009373673,74.843509682,76.023162643,73.978641447,75.160290695,0.7896350951,0.8638700914,0.274043611,1.4536965718,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-330,80.253483279,0.3264924792,75.428843448,0.3009327998,74.83902592,76.018660977,73.978641447,75.160290695,0.78522161,0.8593773773,0.269559849,1.4491949056,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-329,80.249049032,0.3264883072,75.424329393,0.3009283043,74.834520676,76.01413811,73.978641447,75.160290695,0.7807873624,0.8548633218,0.2650546045,1.4446720391,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-328,80.244594377,0.3264842055,75.419794342,0.3009238846,74.829994287,76.009594397,73.978641447,75.160290695,0.7763327075,0.8503282708,0.2605282158,1.4401283257,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-327,80.24011967,0.3264801776,75.415238641,0.3009195447,74.825447092,76.00503019,73.978641447,75.160290695,0.7718580009,0.84577257,0.2559810213,1.4355641188,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-326,80.235625267,0.326476227,75.410662636,0.3009152881,74.82087943,76.000445842,73.978641447,75.160290695,0.7673635981,0.8411965654,0.2514133594,1.4309797714,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-325,80.231111524,0.3264723571,75.406066674,0.3009111187,74.81629164,75.995841708,73.978641447,75.160290695,0.7628498543,0.8366006027,0.2468255686,1.4263756367,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-324,80.226578794,0.3264685712,75.401451099,0.30090704,74.811684059,75.991218139,73.978641447,75.160290695,0.7583171252,0.8319850277,0.2422179877,1.4217520676,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-323,80.222027435,0.3264648726,75.396816257,0.3009030556,74.807057027,75.986575488,73.978641447,75.160290695,0.7537657661,0.8273501862,0.2375909555,1.4171094169,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-322,80.217457802,0.3264612646,75.392162495,0.300899169,74.802410882,75.981914108,73.978641447,75.160290695,0.7491961326,0.8226964241,0.232944811,1.4124480372,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-321,80.212870249,0.3264577503,75.387490158,0.3008953837,74.797745964,75.977234352,73.978641447,75.160290695,0.7446085799,0.8180240871,0.2282798931,1.4077682811,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-320,80.208265133,0.3264543329,75.382799592,0.3008917029,74.793062612,75.972536572,73.978641447,75.160290695,0.7400034636,0.8133335211,0.2235965412,1.4030705011,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-319,80.203642808,0.3264510154,75.378091143,0.3008881302,74.788361166,75.96782112,73.978641447,75.160290695,0.7353811392,0.808625072,0.2188950946,1.3983550494,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-318,80.199003631,0.3264478007,75.373365156,0.3008846685,74.783641964,75.963088349,73.978641447,75.160290695,0.730741962,0.8038990854,0.2141758926,1.3936222781,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-317,80.194347957,0.3264446918,75.368621978,0.3008813212,74.778905346,75.95833861,73.978641447,75.160290695,0.7260862875,0.7991559072,0.2094392751,1.3888725394,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-316,80.18967614,0.3264416916,75.363861954,0.3008780913,74.774151653,75.953572256,73.978641447,75.160290695,0.7214144712,0.7943958833,0.2046855816,1.384106185,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-315,80.184988538,0.3264388029,75.35908543,0.3008749819,74.769381223,75.948789638,73.978641447,75.160290695,0.7167268685,0.7896193595,0.1999151522,1.3793235667,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-314,80.180285504,0.3264360283,75.354292752,0.3008719958,74.764594398,75.943991107,73.978641447,75.160290695,0.7120238348,0.7848266815,0.1951283268,1.3745250361,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-313,80.175567395,0.3264333705,75.349484266,0.300869136,74.759791517,75.939177016,73.978641447,75.160290695,0.7073057257,0.7800181952,0.1903254457,1.3697109446,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-312,80.170834566,0.326430832,75.344660317,0.3008664052,74.75497292,75.934347715,73.978641447,75.160290695,0.7025728964,0.7751942463,0.1855068491,1.3648816435,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-311,80.166087372,0.3264284155,75.339821252,0.3008638061,74.750138949,75.929503555,73.978641447,75.160290695,0.6978257025,0.7703551808,0.1806728776,1.360037484,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-310,80.161326169,0.3264261233,75.334967415,0.3008613415,74.745289943,75.924644888,73.978641447,75.160290695,0.6930644995,0.7655013444,0.1758238719,1.355178817,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-309,80.156551312,0.3264239578,75.330099154,0.3008590138,74.740426244,75.919772064,73.978641447,75.160290695,0.6882896427,0.760633083,0.1709601726,1.3503059934,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-308,80.151763157,0.3264219213,75.325216813,0.3008568256,74.735548192,75.914885435,73.978641447,75.160290695,0.6835014877,0.7557507423,0.1660821208,1.3454193638,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-307,80.146962059,0.3264200159,75.320320739,0.3008547792,74.730656129,75.90998535,73.978641447,75.160290695,0.6787003898,0.7508546682,0.1611900575,1.3405192788,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-306,80.142148374,0.3264182439,75.315411277,0.3008528769,74.725750395,75.90507216,73.978641447,75.160290695,0.6738867045,0.7459452064,0.1562843241,1.3356060887,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-305,80.137322456,0.3264166072,75.310488774,0.3008511211,74.720831333,75.900146215,73.978641447,75.160290695,0.6690607872,0.7410227029,0.151365262,1.3306801438,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-304,80.132484663,0.3264151079,75.305553574,0.3008495137,74.715899284,75.895207865,73.978641447,75.160290695,0.6642229935,0.7360875033,0.1464332127,1.3257417939,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-303,80.127635348,0.3264137479,75.300606025,0.300848057,74.710954589,75.89025746,73.978641447,75.160290695,0.6593736786,0.7311399536,0.1414885181,1.3207913891,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-302,80.122774867,0.326412529,75.295646471,0.3008467529,74.705997591,75.88529535,73.978641447,75.160290695,0.6545131982,0.7261803996,0.1365315201,1.3158292791,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-301,80.117903577,0.326411453,75.290675258,0.3008456033,74.701028632,75.880321884,73.978641447,75.160290695,0.6496419076,0.7212091869,0.1315625607,1.3108558132,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-300,80.113021831,0.3264105214,75.285692733,0.30084461,74.696048053,75.875337412,73.978641447,75.160290695,0.6447601622,0.7162266616,0.1265819822,1.305871341,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-299,80.108129987,0.326409736,75.28069924,0.3008437747,74.691056198,75.870342283,73.978641447,75.160290695,0.6398683176,0.7112331693,0.121590127,1.3008762116,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-298,80.103228398,0.3264090982,75.275695127,0.3008430991,74.686053409,75.865336845,73.978641447,75.160290695,0.6349667291,0.706229056,0.1165873378,1.2958707741,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-297,80.098317421,0.3264086095,75.270680738,0.3008425847,74.681040028,75.860321448,73.978641447,75.160290695,0.6300557522,0.7012146673,0.1115739574,1.2908553772,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-296,80.093397412,0.3264082711,75.26565642,0.300842233,74.6760164,75.855296441,73.978641447,75.160290695,0.6251357424,0.6961903492,0.1065503286,1.2858303698,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-295,80.088468724,0.3264080844,75.260622518,0.3008420453,74.670982866,75.850262171,73.978641447,75.160290695,0.6202070551,0.6911564474,0.1015167946,1.2807961002,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-294,80.083531715,0.3264080505,75.255579379,0.300842023,74.66593977,75.845218988,73.978641447,75.160290695,0.6152700457,0.6861133078,0.0964736987,1.2757529168,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-293,80.078586739,0.3264081705,75.250527347,0.3008421672,74.660887455,75.840167239,73.978641447,75.160290695,0.6103250697,0.6810612761,0.0914213844,1.2707011678,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-292,80.073634152,0.3264084455,75.245466769,0.3008424791,74.655826266,75.835107272,73.978641447,75.160290695,0.6053724825,0.6760006982,0.0863601953,1.2656412011,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-291,80.068674309,0.3264088763,75.240397991,0.3008429596,74.650756546,75.830039436,73.978641447,75.160290695,0.6004126396,0.6709319199,0.0812904752,1.2605733646,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-290,80.063707566,0.3264094639,75.235321358,0.3008436097,74.645678639,75.824964077,73.978641447,75.160290695,0.5954458964,0.6658552871,0.0762125682,1.2554980059,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-289,80.058734277,0.326410209,75.230237216,0.3008444301,74.64059289,75.819881543,73.978641447,75.160290695,0.5904726083,0.6607711454,0.0711268185,1.2504154724,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-288,80.0537548,0.3264111122,75.225145912,0.3008454218,74.635499641,75.814792182,73.978641447,75.160290695,0.5854931309,0.6556798408,0.0660335703,1.2453261113,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
0,-287,80.048769489,0.3264121741,75.22004779,0.3008465852,74.630399239,75.809696341,73.978641447,75.160290695,0.5805078195,0.6505817191,0.0609331683,1.2402302699,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
