DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
0,-447,88.38428218,0.441350804,88.392927937,0.4400396398,87.530465979,89.255389894,86.904627085,88.62973405,0.5845128237,0.6257473692,-0.236714588,1.4882093267,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-446,88.384752866,0.4413513759,88.393334573,0.4400402173,87.530871483,89.255797662,86.904627085,88.62973405,0.5849835099,0.6261540049,-0.236309085,1.4886170944,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-445,88.385221278,0.441351937,88.393739068,0.4400407841,87.531274868,89.256203268,86.904627085,88.62973405,0.5854519221,0.6265585005,-0.2359057,1.4890227007,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-444,88.385687406,0.4413524871,88.394141414,0.4400413398,87.531676124,89.256606703,86.904627085,88.62973405,0.5859180498,0.6269608459,-0.235504443,1.4894261353,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-443,88.386151239,0.4413530259,88.394541599,0.4400418842,87.532075242,89.257007955,86.904627085,88.62973405,0.5863818823,0.6273610312,-0.235105325,1.4898273876,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-442,88.386612765,0.4413535532,88.394939614,0.4400424172,87.532472213,89.257407015,86.904627085,88.62973405,0.5868434089,0.6277590463,-0.234708355,1.4902264473,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-441,88.387071975,0.4413540689,88.395335449,0.4400429384,87.532867026,89.257803871,86.904627085,88.62973405,0.5873026191,0.6281548812,-0.234313541,1.4906233038,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-440,88.387528858,0.4413545726,88.395729094,0.4400434477,87.533259673,89.258198514,86.904627085,88.62973405,0.5877595022,0.628548526,-0.233920895,1.4910179468,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-439,88.387983404,0.4413550642,88.396120538,0.4400439448,87.533650143,89.258590933,86.904627085,88.62973405,0.5882140477,0.6289399706,-0.233530425,1.4914103657,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-438,88.388435601,0.4413555434,88.396509773,0.4400444296,87.534038427,89.258981118,86.904627085,88.62973405,0.5886662448,0.629329205,-0.23314214,1.4918005503,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-437,88.388885439,0.4413560101,88.396896787,0.4400449018,87.534424516,89.259369058,86.904627085,88.62973405,0.5891160829,0.6297162193,-0.232756051,1.4921884901,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-436,88.389332908,0.441356464,88.397281571,0.4400453612,87.5348084,89.259754742,86.904627085,88.62973405,0.5895635515,0.6301010035,-0.232372168,1.4925741747,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-435,88.389777996,0.441356905,88.397664115,0.4400458076,87.535190069,89.260138161,86.904627085,88.62973405,0.5900086398,0.6304835474,-0.231990499,1.4929575937,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-434,88.390220694,0.4413573328,88.398044409,0.4400462409,87.535569513,89.260519304,86.904627085,88.62973405,0.5904513374,0.6308638412,-0.231611054,1.4933387367,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-433,88.39066099,0.4413577473,88.398422442,0.4400466609,87.535946724,89.260898161,86.904627085,88.62973405,0.5908916335,0.6312418748,-0.231233844,1.4937175933,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-432,88.391098874,0.4413581483,88.398798206,0.4400470672,87.536321691,89.261274721,86.904627085,88.62973405,0.5913295175,0.6316176383,-0.230858877,1.4940941533,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-431,88.391534335,0.4413585355,88.399171689,0.4400474599,87.536694405,89.261648974,86.904627085,88.62973405,0.5917649788,0.6319911216,-0.230486163,1.4944684062,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-430,88.391967363,0.4413589089,88.399542882,0.4400478387,87.537064855,89.262020909,86.904627085,88.62973405,0.5921980067,0.6323623147,-0.230115712,1.4948403418,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-429,88.392397947,0.4413592683,88.399911775,0.4400482034,87.537433033,89.262390517,86.904627085,88.62973405,0.5926285907,0.6327312076,-0.229747534,1.4952099496,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-428,88.392826076,0.4413596134,88.400278358,0.4400485539,87.537798929,89.262757787,86.904627085,88.62973405,0.5930567201,0.6330977904,-0.229381638,1.4955772193,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-427,88.393251741,0.4413599442,88.400642621,0.44004889,87.538162533,89.263122708,86.904627085,88.62973405,0.5934823844,0.633462053,-0.229018035,1.4959421407,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-426,88.393674929,0.4413602604,88.401004553,0.4400492116,87.538523835,89.263485271,86.904627085,88.62973405,0.5939055727,0.6338239855,-0.228656732,1.4963047034,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-425,88.394095631,0.441360562,88.401364145,0.4400495185,87.538882826,89.263845465,86.904627085,88.62973405,0.5943262746,0.6341835777,-0.228297742,1.4966648971,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-424,88.394513836,0.4413608488,88.401721387,0.4400498105,87.539239496,89.264203279,86.904627085,88.62973405,0.5947444795,0.6345408198,-0.227941072,1.4970227116,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-423,88.394929533,0.4413611206,88.402076269,0.4400500876,87.539593834,89.264558704,86.904627085,88.62973405,0.5951601766,0.6348957017,-0.227586733,1.4973781366,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-422,88.395342712,0.4413613773,88.402428781,0.4400503496,87.539945833,89.264911729,86.904627085,88.62973405,0.5955733553,0.6352482135,-0.227234735,1.4977311618,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-421,88.395753361,0.4413616188,88.402778913,0.4400505963,87.540295481,89.265262345,86.904627085,88.62973405,0.5959840051,0.635598345,-0.226885087,1.498081777,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-420,88.396161472,0.441361845,88.403126654,0.4400508277,87.540642769,89.26561054,86.904627085,88.62973405,0.5963921153,0.6359460864,-0.226537799,1.4984299719,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-419,88.396567032,0.4413620557,88.403471995,0.4400510437,87.540987687,89.265956304,86.904627085,88.62973405,0.5967976753,0.6362914276,-0.226192881,1.4987757363,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-418,88.396970031,0.4413622509,88.403814926,0.440051244,87.541330225,89.266299628,86.904627085,88.62973405,0.5972006745,0.6366343587,-0.225850343,1.49911906,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-417,88.397370458,0.4413624304,88.404155437,0.4400514287,87.541670374,89.2666405,86.904627085,88.62973405,0.5976011021,0.6369748695,-0.225510194,1.4994599328,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-416,88.397768304,0.4413625941,88.404493518,0.4400515976,87.542008124,89.266978912,86.904627085,88.62973405,0.5979989477,0.6373129502,-0.225172444,1.4997983445,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-415,88.398163557,0.441362742,88.404829158,0.4400517506,87.542343464,89.267314853,86.904627085,88.62973405,0.5983942006,0.6376485907,-0.224837103,1.5001342849,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-414,88.398556206,0.4413628739,88.405162349,0.4400518876,87.542676386,89.267648311,86.904627085,88.62973405,0.5987868501,0.637981781,-0.224504182,1.5004677438,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-413,88.398946242,0.4413629898,88.405493079,0.4400520087,87.543006879,89.267979279,86.904627085,88.62973405,0.5991768856,0.6383125111,-0.224173689,1.5007987112,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-412,88.399333653,0.4413630897,88.405821339,0.4400521136,87.543334933,89.268307744,86.904627085,88.62973405,0.5995642966,0.6386407711,-0.223845635,1.5011271767,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-411,88.399718429,0.4413631733,88.406147118,0.4400522023,87.543660539,89.268633698,86.904627085,88.62973405,0.5999490723,0.6389665509,-0.223520029,1.5014531304,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-410,88.400100558,0.4413632408,88.406470408,0.4400522748,87.543983686,89.26895713,86.904627085,88.62973405,0.6003312022,0.6392898404,-0.223196881,1.5017765621,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-409,88.400480032,0.441363292,88.406791197,0.440052331,87.544304366,89.269278029,86.904627085,88.62973405,0.6007106755,0.6396106298,-0.222876202,1.5020974616,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-408,88.400856838,0.4413633268,88.407109477,0.4400523708,87.544622567,89.269596387,86.904627085,88.62973405,0.6010874818,0.6399289091,-0.222558001,1.5024158189,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-407,88.401230967,0.4413633453,88.407425236,0.4400523943,87.54493828,89.269912192,86.904627085,88.62973405,0.6014616104,0.6402446681,-0.222242288,1.502731624,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-406,88.401602407,0.4413633474,88.407738465,0.4400524014,87.545251495,89.270225434,86.904627085,88.62973405,0.6018330506,0.6405578969,-0.221929073,1.5030448667,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-405,88.401971148,0.4413633331,88.408049153,0.440052392,87.545562202,89.270536105,86.904627085,88.62973405,0.6022017918,0.6408685856,-0.221618366,1.5033555369,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-404,88.40233718,0.4413633023,88.408357292,0.4400523662,87.545870391,89.270844192,86.904627085,88.62973405,0.6025678234,0.641176724,-0.221310177,1.5036636248,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-403,88.402700491,0.4413632551,88.40866287,0.4400523239,87.546176052,89.271149688,86.904627085,88.62973405,0.6029311348,0.6414823023,-0.221004515,1.5039691201,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-402,88.403061072,0.4413631914,88.408965878,0.4400522651,87.546479175,89.271452581,86.904627085,88.62973405,0.6032917153,0.6417853104,-0.220701392,1.504272013,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-401,88.403418911,0.4413631113,88.409266306,0.4400521898,87.546779751,89.271752861,86.904627085,88.62973405,0.6036495544,0.6420857383,-0.220400817,1.5045722934,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-400,88.403773998,0.4413630147,88.409564144,0.4400520981,87.547077768,89.272050519,86.904627085,88.62973405,0.6040046413,0.642383576,-0.220102799,1.5048699513,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-399,88.404126322,0.4413629016,88.409859381,0.4400519899,87.547373218,89.272345544,86.904627085,88.62973405,0.6043569655,0.6426788135,-0.21980735,1.5051649768,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-398,88.404475873,0.4413627722,88.410152008,0.4400518653,87.547666089,89.272637927,86.904627085,88.62973405,0.6047065163,0.6429714408,-0.219514478,1.5054573599,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-397,88.404822639,0.4413626264,88.410442016,0.4400517243,87.547956373,89.272927658,86.904627085,88.62973405,0.6050532831,0.643261448,-0.219224195,1.5057470907,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-396,88.405166612,0.4413624643,88.410729392,0.440051567,87.548244058,89.273214727,86.904627085,88.62973405,0.6053972554,0.6435488249,-0.218936509,1.5060341592,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-395,88.405507779,0.4413622859,88.411014129,0.4400513933,87.548529135,89.273499123,86.904627085,88.62973405,0.6057384224,0.6438335616,-0.218651432,1.5063185556,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-394,88.40584613,0.4413620912,88.411296216,0.4400512034,87.548811594,89.273780837,86.904627085,88.62973405,0.6060767735,0.6441156482,-0.218368974,1.5066002699,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-393,88.406181654,0.4413618804,88.411575642,0.4400509973,87.549091424,89.27405986,86.904627085,88.62973405,0.6064122981,0.6443950745,-0.218089143,1.5068792923,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-392,88.406514342,0.4413616535,88.411852398,0.4400507751,87.549368616,89.27433618,86.904627085,88.62973405,0.6067449856,0.6446718307,-0.217811952,1.5071556129,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-391,88.406844182,0.4413614105,88.412126474,0.4400505368,87.549643159,89.274609789,86.904627085,88.62973405,0.6070748254,0.6449459066,-0.217537409,1.5074292219,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-390,88.407171163,0.4413611517,88.41239786,0.4400502826,87.549915043,89.274880677,86.904627085,88.62973405,0.6074018068,0.6452172924,-0.217265525,1.5077001094,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-389,88.407495275,0.441360877,88.412666546,0.4400500126,87.550184258,89.275148833,86.904627085,88.62973405,0.6077259192,0.6454859779,-0.21699631,1.5079682656,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-388,88.407816508,0.4413605865,88.412932521,0.4400497267,87.550450793,89.275414248,86.904627085,88.62973405,0.608047152,0.6457519533,-0.216729774,1.5082336808,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-387,88.408134851,0.4413602805,88.413195776,0.4400494253,87.550714639,89.275676913,86.904627085,88.62973405,0.6083654945,0.6460152084,-0.216465928,1.5084963451,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-386,88.408450292,0.4413599589,88.413456301,0.4400491083,87.550975785,89.275936816,86.904627085,88.62973405,0.6086809362,0.6462757334,-0.216204782,1.5087562489,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-385,88.408762823,0.441359622,88.413714086,0.440048776,87.551234222,89.27619395,86.904627085,88.62973405,0.6089934664,0.6465335181,-0.215946346,1.5090133822,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-384,88.409072431,0.4413592699,88.41396912,0.4400484284,87.551489937,89.276448303,86.904627085,88.62973405,0.6093030744,0.6467885526,-0.21569063,1.5092677355,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-383,88.409379106,0.4413589027,88.414221395,0.4400480657,87.551742923,89.276699867,86.904627085,88.62973405,0.6096097497,0.647040827,-0.215437645,1.509519299,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-382,88.409682838,0.4413585206,88.414470899,0.4400476881,87.551993167,89.276948631,86.904627085,88.62973405,0.6099134816,0.6472903311,-0.215187401,1.509768063,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-381,88.409983616,0.4413581237,88.414717623,0.4400472957,87.55224066,89.277194585,86.904627085,88.62973405,0.6102142595,0.647537055,-0.214939908,1.5100140179,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-380,88.410281429,0.4413577123,88.414961556,0.4400468887,87.552485391,89.277437722,86.904627085,88.62973405,0.6105120728,0.6477809888,-0.214695176,1.5102571539,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-379,88.410576267,0.4413572865,88.41520269,0.4400464673,87.552727351,89.277678029,86.904627085,88.62973405,0.6108069109,0.6480221223,-0.214453217,1.5104974615,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-378,88.410868119,0.4413568464,88.415441013,0.4400460317,87.552966528,89.277915499,86.904627085,88.62973405,0.611098763,0.6482604456,-0.21421404,1.510734931,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-377,88.411156975,0.4413563924,88.415676516,0.4400455821,87.553202912,89.27815012,86.904627085,88.62973405,0.6113876187,0.6484959487,-0.213977655,1.5109695528,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-376,88.411442823,0.4413559246,88.415909189,0.4400451186,87.553436493,89.278381885,86.904627085,88.62973405,0.6116734672,0.6487286216,-0.213744074,1.5112013174,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-375,88.411725654,0.4413554432,88.416139022,0.4400446416,87.553667261,89.278610783,86.904627085,88.62973405,0.6119562979,0.6489584543,-0.213513307,1.5114302151,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,-374,88.412005457,0.4413549486,88.416366004,0.4400441512,87.553895205,89.278836804,86.904627085,88.62973405,0.6122361003,0.6491854367,-0.213285363,1.5116562365,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
