DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,-396,36.66111293,0.4587660868,37.031264743,0.4570274569,36.135507203,37.927022284,36.584616541,38.37628269,-0.507597324,-0.449184872,-1.344942413,0.446572668,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-395,36.661782509,0.458765849,37.031949415,0.4570272185,36.136192342,37.927706488,36.584616541,38.37628269,-0.506927745,-0.448500201,-1.344257274,0.4472568726,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-394,36.662454112,0.4587655912,37.032636578,0.4570269603,36.136880011,37.928393145,36.584616541,38.37628269,-0.506256142,-0.447813037,-1.343569605,0.4479435297,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-393,36.663127747,0.4587653134,37.033326242,0.4570266823,36.13757022,37.929082265,36.584616541,38.37628269,-0.505582506,-0.447123373,-1.342879395,0.4486326489,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-392,36.663803422,0.4587650159,37.034018417,0.4570263845,36.138262978,37.929773855,36.584616541,38.37628269,-0.504906832,-0.446431199,-1.342186637,0.4493242397,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-391,36.664481143,0.4587646987,37.034713111,0.4570260671,36.138958295,37.930467928,36.584616541,38.37628269,-0.50422911,-0.445736505,-1.341491321,0.4500183117,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-390,36.66516092,0.4587643618,37.035410334,0.4570257302,36.139656178,37.93116449,36.584616541,38.37628269,-0.503549333,-0.445039281,-1.340793438,0.4507148747,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-389,36.665842759,0.4587640055,37.036110096,0.4570253739,36.140356638,37.931863554,36.584616541,38.37628269,-0.502867494,-0.44433952,-1.340092977,0.4514139381,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-388,36.666526668,0.4587636299,37.036812406,0.4570249983,36.141059684,37.932565127,36.584616541,38.37628269,-0.502183585,-0.44363721,-1.339389932,0.4521155116,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-387,36.667212655,0.4587632351,37.037517273,0.4570246036,36.141765325,37.933269221,36.584616541,38.37628269,-0.501497598,-0.442932343,-1.338684291,0.4528196051,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-386,36.667900727,0.4587628213,37.038224706,0.45702419,36.142473569,37.933975844,36.584616541,38.37628269,-0.500809526,-0.442224909,-1.337976047,0.4535262281,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-385,36.668590893,0.4587623886,37.038934716,0.4570237576,36.143184426,37.934685006,36.584616541,38.37628269,-0.500119361,-0.4415149,-1.337265189,0.4542353903,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-384,36.669283159,0.4587619372,37.039647312,0.4570233065,36.143897906,37.935396717,36.584616541,38.37628269,-0.499427095,-0.440802304,-1.33655171,0.4549471016,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-383,36.669977533,0.4587614673,37.040362502,0.4570228371,36.144614016,37.936110987,36.584616541,38.37628269,-0.498732721,-0.440087114,-1.3358356,0.4556613717,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-382,36.670674023,0.4587609791,37.041080296,0.4570223494,36.145332766,37.936827826,36.584616541,38.37628269,-0.49803623,-0.439369319,-1.335116849,0.4563782104,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-381,36.671372637,0.4587604728,37.041800705,0.4570218436,36.146054166,37.937547243,36.584616541,38.37628269,-0.497337617,-0.438648911,-1.33439545,0.4570976274,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-380,36.672073382,0.4587599486,37.042523736,0.4570213201,36.146778223,37.938269249,36.584616541,38.37628269,-0.496636872,-0.43792588,-1.333671392,0.4578196327,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-379,36.672776266,0.4587594068,37.0432494,0.457020779,36.147504948,37.938993852,36.584616541,38.37628269,-0.495933988,-0.437200216,-1.332944668,0.4585442361,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-378,36.673481296,0.4587588477,37.043977706,0.4570202206,36.148234348,37.939721063,36.584616541,38.37628269,-0.495228958,-0.43647191,-1.332215268,0.4592714475,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-377,36.67418848,0.4587582714,37.044708663,0.4570196451,36.148966433,37.940450893,36.584616541,38.37628269,-0.494521773,-0.435740953,-1.331483182,0.4600012768,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-376,36.674897827,0.4587576782,37.045442281,0.4570190528,36.149701212,37.94118335,36.584616541,38.37628269,-0.493812427,-0.435007335,-1.330748404,0.4607337338,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-375,36.675609342,0.4587570684,37.046178569,0.457018444,36.150438693,37.941918444,36.584616541,38.37628269,-0.493100911,-0.434271047,-1.330010922,0.4614688286,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-374,36.676323035,0.4587564424,37.046917536,0.457017819,36.151178886,37.942656187,36.584616541,38.37628269,-0.492387219,-0.433532079,-1.32927073,0.4622065712,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-373,36.677038912,0.4587558004,37.047659193,0.457017178,36.151921799,37.943396587,36.584616541,38.37628269,-0.491671342,-0.432790423,-1.328527817,0.4629469714,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-372,36.677756982,0.4587551427,37.048403548,0.4570165215,36.152667441,37.944139655,36.584616541,38.37628269,-0.490953272,-0.432046068,-1.327782175,0.4636900395,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-371,36.678477251,0.4587544697,37.04915061,0.4570158496,36.15341582,37.944885401,36.584616541,38.37628269,-0.490233002,-0.431299005,-1.327033796,0.4644357853,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-370,36.679199728,0.4587537817,37.04990039,0.4570151629,36.154166946,37.945633835,36.584616541,38.37628269,-0.489510525,-0.430549226,-1.32628267,0.465184219,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-369,36.679924421,0.4587530791,37.050652896,0.4570144615,36.154920827,37.946384966,36.584616541,38.37628269,-0.488785833,-0.429796719,-1.325528789,0.4659353507,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-368,36.680651336,0.4587523623,37.051408139,0.457013746,36.155677471,37.947138806,36.584616541,38.37628269,-0.488058917,-0.429041477,-1.324772145,0.4666891904,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-367,36.681380482,0.4587516315,37.052166126,0.4570130166,36.156436888,37.947895364,36.584616541,38.37628269,-0.487329772,-0.428283489,-1.324012727,0.4674457485,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-366,36.682111866,0.4587508873,37.052926869,0.4570122738,36.157199087,37.948654651,36.584616541,38.37628269,-0.486598388,-0.427522747,-1.323250529,0.4682050349,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-365,36.682845495,0.45875013,37.053690375,0.4570115179,36.157964074,37.949416676,36.584616541,38.37628269,-0.485864758,-0.426759241,-1.322485541,0.46896706,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-364,36.683581379,0.4587493601,37.054456655,0.4570107495,36.158731861,37.95018145,36.584616541,38.37628269,-0.485128875,-0.425992961,-1.321717755,0.4697318339,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-363,36.684319523,0.4587485779,37.055225718,0.4570099689,36.159502454,37.950948983,36.584616541,38.37628269,-0.484390731,-0.425223898,-1.320947162,0.4704993668,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-362,36.685059936,0.458747784,37.055997573,0.4570091765,36.160275862,37.951719285,36.584616541,38.37628269,-0.483650318,-0.424452042,-1.320173754,0.4712696692,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-361,36.685802625,0.4587469788,37.056772231,0.4570083729,36.161052094,37.952492367,36.584616541,38.37628269,-0.482907628,-0.423677385,-1.319397522,0.4720427513,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-360,36.686547598,0.4587461628,37.057549699,0.4570075585,36.161831159,37.953268239,36.584616541,38.37628269,-0.482162655,-0.422899917,-1.318618457,0.4728186234,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-359,36.687294868,0.4587453365,37.058329988,0.4570067339,36.162613064,37.954046912,36.584616541,38.37628269,-0.481415386,-0.422119627,-1.317836551,0.4735972967,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-358,36.688044463,0.4587445007,37.059113112,0.4570058998,36.163397823,37.954828402,36.584616541,38.37628269,-0.48066579,-0.421336503,-1.317051793,0.4743787858,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-357,36.688796419,0.4587436562,37.059899085,0.457005057,36.164185447,37.955612722,36.584616541,38.37628269,-0.479913834,-0.420550531,-1.316264169,0.4751631062,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-356,36.68955077,0.4587428039,37.060687919,0.4570042063,36.164975949,37.956399889,36.584616541,38.37628269,-0.479159483,-0.419761697,-1.315473667,0.4759502734,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-355,36.690307551,0.4587419445,37.061479629,0.4570033487,36.16576934,37.957189918,36.584616541,38.37628269,-0.478402702,-0.418969987,-1.314680276,0.4767403027,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-354,36.691066796,0.4587410789,37.062274229,0.4570024848,36.166565633,37.957982825,36.584616541,38.37628269,-0.477643458,-0.418175386,-1.313883982,0.4775332096,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-353,36.691828539,0.4587402078,37.063071733,0.4570016155,36.167364841,37.958778625,36.584616541,38.37628269,-0.476881714,-0.417377883,-1.313084775,0.4783290096,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-352,36.692592816,0.4587393322,37.063872154,0.4570007417,36.168166975,37.959577334,36.584616541,38.37628269,-0.476117438,-0.416577461,-1.312282641,0.4791277181,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-351,36.69335966,0.4587384528,37.064675507,0.456999864,36.168972047,37.960378966,36.584616541,38.37628269,-0.475350594,-0.415774109,-1.311477568,0.4799293505,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-350,36.694129106,0.4587375704,37.065481805,0.4569989834,36.169780071,37.961183538,36.584616541,38.37628269,-0.474581148,-0.414967811,-1.310669545,0.4807339223,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-349,36.694901188,0.4587366858,37.066291061,0.4569981006,36.170591058,37.961991065,36.584616541,38.37628269,-0.473809065,-0.414158554,-1.309858558,0.4815414489,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-348,36.695675942,0.4587357999,37.067103291,0.4569972165,36.171405021,37.962801561,36.584616541,38.37628269,-0.473034312,-0.413346325,-1.309044595,0.4823519456,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-347,36.696453401,0.4587349133,37.067918507,0.4569963318,36.172221971,37.963615044,36.584616541,38.37628269,-0.472256853,-0.412531108,-1.308227645,0.483165428,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-346,36.6972336,0.4587340271,37.068736724,0.4569954473,36.173041922,37.964431527,36.584616541,38.37628269,-0.471476654,-0.411712891,-1.307407694,0.4839819113,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-345,36.698016573,0.4587331418,37.069557956,0.4569945638,36.173864885,37.965251027,36.584616541,38.37628269,-0.47069368,-0.41089166,-1.306584731,0.4848014111,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-344,36.698802356,0.4587322583,37.070382215,0.4569936821,36.174690873,37.966073558,36.584616541,38.37628269,-0.469907898,-0.4100674,-1.305758743,0.4856239426,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-343,36.699590982,0.4587313774,37.071209517,0.4569928029,36.175519897,37.966899137,36.584616541,38.37628269,-0.469119272,-0.409240099,-1.304929718,0.4864495213,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-342,36.700382486,0.4587304999,37.072039875,0.4569919271,36.176351972,37.967727778,36.584616541,38.37628269,-0.468327768,-0.408409741,-1.304097644,0.4872781625,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-341,36.701176902,0.4587296265,37.072873303,0.4569910554,36.177187108,37.968559497,36.584616541,38.37628269,-0.467533352,-0.407576313,-1.303262508,0.4881098816,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-340,36.701974265,0.458728758,37.073709814,0.4569901886,36.178025318,37.96939431,36.584616541,38.37628269,-0.466735988,-0.406739802,-1.302424298,0.4889446939,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-339,36.70277461,0.4587278951,37.074549422,0.4569893274,36.178866614,37.97023223,36.584616541,38.37628269,-0.465935644,-0.405900193,-1.301583001,0.4897826146,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-338,36.70357797,0.4587270386,37.075392142,0.4569884726,36.17971101,37.971073275,36.584616541,38.37628269,-0.465132283,-0.405057473,-1.300738606,0.4906236593,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-337,36.704384381,0.4587261893,37.076237988,0.4569876249,36.180558517,37.971917459,36.584616541,38.37628269,-0.464325872,-0.404211628,-1.299891099,0.491467843,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-336,36.705193877,0.4587253478,37.077086972,0.456986785,36.181409147,37.972764797,36.584616541,38.37628269,-0.463516376,-0.403362644,-1.299040469,0.4923151812,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-335,36.706006492,0.4587245149,37.077939109,0.4569859537,36.182262914,37.973615305,36.584616541,38.37628269,-0.462703761,-0.402510507,-1.298186702,0.493165689,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-334,36.706822262,0.4587236913,37.078794413,0.4569851317,36.183119829,37.974468998,36.584616541,38.37628269,-0.461887992,-0.401655203,-1.297329787,0.4940193818,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-333,36.707641219,0.4587228778,37.079652898,0.4569843196,36.183979905,37.97532589,36.584616541,38.37628269,-0.461069034,-0.400796718,-1.296469711,0.4948762747,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-332,36.708463399,0.458722075,37.080514577,0.4569835183,36.184843154,37.976185999,36.584616541,38.37628269,-0.460246854,-0.399935039,-1.295606462,0.495736383,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-331,36.709288837,0.4587212836,37.081379464,0.4569827283,36.18570959,37.977049338,36.584616541,38.37628269,-0.459421417,-0.399070152,-1.294740026,0.496599722,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-330,36.710117566,0.4587205043,37.082247573,0.4569819504,36.186579224,37.977915922,36.584616541,38.37628269,-0.458592687,-0.398202043,-1.293870392,0.4974663066,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-329,36.710949622,0.4587197378,37.083118918,0.4569811852,36.187452069,37.978785768,36.584616541,38.37628269,-0.457760631,-0.397330697,-1.292997547,0.4983361523,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-328,36.711785039,0.4587189847,37.083993514,0.4569804335,36.188328137,37.97965889,36.584616541,38.37628269,-0.456925215,-0.396456102,-1.292121478,0.499209274,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-327,36.712623851,0.4587182457,37.084871372,0.4569796958,36.189207442,37.980535303,36.584616541,38.37628269,-0.456086403,-0.395578243,-1.291242174,0.5000856869,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-326,36.713466092,0.4587175215,37.085752509,0.4569789727,36.190089995,37.981415022,36.584616541,38.37628269,-0.455244161,-0.394697107,-1.29035962,0.5009654061,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-325,36.714311798,0.4587168127,37.086636936,0.4569782651,36.19097581,37.982298062,36.584616541,38.37628269,-0.454398455,-0.393812679,-1.289473806,0.5018484467,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-324,36.715161003,0.4587161198,37.087524669,0.4569775733,36.191864899,37.98318444,36.584616541,38.37628269,-0.45354925,-0.392924947,-1.288584717,0.5027348238,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
