wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,683,73.988463516,3.8222720001,71.714612034,3.8111353838,64.244922941,79.184301126,67.566108475,79.064029281,-1.690818713,-1.600456844,-9.070145937,5.8692322483,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,684,73.995288656,3.8415409509,71.721950838,3.8303701394,64.214562312,79.229339364,67.566108475,79.064029281,-1.683993573,-1.59311804,-9.100506566,5.9142704859,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,685,74.002113796,3.8608704575,71.729289643,3.8496652336,64.184083422,79.274495863,67.566108475,79.064029281,-1.677168432,-1.585779236,-9.130985456,5.959426985,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,686,74.008938937,3.8802596148,71.736628447,3.8690197637,64.153488039,79.319768855,67.566108475,79.064029281,-1.670343292,-1.578440431,-9.161580839,6.0046999764,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,687,74.015764077,3.8997075332,71.743967251,3.8884328422,64.122777904,79.365156599,67.566108475,79.064029281,-1.663518151,-1.571101627,-9.192290974,6.0500877204,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,688,74.022589218,3.9192133378,71.751306056,3.9079035964,64.091954726,79.410657385,67.566108475,79.064029281,-1.656693011,-1.563762823,-9.223114152,6.0955885069,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,689,74.029414358,3.9387761687,71.75864486,3.9274311687,64.061020187,79.456269533,67.566108475,79.064029281,-1.64986787,-1.556424018,-9.254048691,6.1412006547,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,690,74.036239499,3.9583951803,71.765983664,3.9470147157,64.029975939,79.501991389,67.566108475,79.064029281,-1.64304273,-1.549085214,-9.285092939,6.1869225109,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,691,74.043064639,3.9780695416,71.773322469,3.9666534083,63.998823608,79.547821329,67.566108475,79.064029281,-1.636217589,-1.54174641,-9.31624527,6.2327524506,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,692,74.04988978,3.9977984352,71.780661273,3.9863464315,63.967564791,79.593757755,67.566108475,79.064029281,-1.629392449,-1.534407605,-9.347504087,6.2786888764,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,693,74.05671492,4.0175810578,71.788000077,4.0060929841,63.936201058,79.639799096,67.566108475,79.064029281,-1.622567309,-1.527068801,-9.37886782,6.3247302179,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,694,74.06354006,4.0374166196,71.795338882,4.0258922785,63.904733954,79.685943809,67.566108475,79.064029281,-1.615742168,-1.519729997,-9.410334925,6.3708749313,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,695,74.070365201,4.0573043443,71.802677686,4.0457435403,63.873164995,79.732190377,67.566108475,79.064029281,-1.608917028,-1.512391192,-9.441903884,6.4171214989,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,696,74.077190341,4.0772434684,71.81001649,4.0656460082,63.841495673,79.778537307,67.566108475,79.064029281,-1.602091887,-1.505052388,-9.473573205,6.4634684288,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,697,74.084015482,4.0972332416,71.817355295,4.0855989339,63.809727457,79.824983132,67.566108475,79.064029281,-1.595266747,-1.497713584,-9.505341422,6.5099142542,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,698,74.090840622,4.1172729261,71.824694099,4.1056015819,63.777861786,79.871526412,67.566108475,79.064029281,-1.588441606,-1.490374779,-9.537207092,6.5564575334,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,699,74.097665763,4.1373617968,71.832032903,4.1256532288,63.745900079,79.918165727,67.566108475,79.064029281,-1.581616466,-1.483035975,-9.569168799,6.6030968487,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,700,74.104490903,4.1574991406,71.839371707,4.1457531637,63.71384373,79.964899685,67.566108475,79.064029281,-1.574791326,-1.475697171,-9.601225148,6.6498308068,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,701,74.111316044,4.1776842565,71.846710512,4.1659006876,63.681694108,80.011726916,67.566108475,79.064029281,-1.567966185,-1.468358366,-9.633374771,6.6966580377,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,702,74.118141184,4.1979164555,71.854049316,4.1860951135,63.649452559,80.058646073,67.566108475,79.064029281,-1.561141045,-1.461019562,-9.665616319,6.7435771947,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,703,74.124966324,4.2181950601,71.86138812,4.2063357657,63.617120409,80.105655832,67.566108475,79.064029281,-1.554315904,-1.453680758,-9.697948469,6.7905869537,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,704,74.131791465,4.2385194041,71.868726925,4.2266219802,63.584698958,80.152754891,67.566108475,79.064029281,-1.547490764,-1.446341953,-9.73036992,6.8376860132,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,705,74.138616605,4.2588888328,71.876065729,4.2469531041,63.552189487,80.199941972,67.566108475,79.064029281,-1.540665623,-1.439003149,-9.762879392,6.8848730934,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,706,74.145441746,4.2793027023,71.883404533,4.2673284954,63.519593252,80.247215814,67.566108475,79.064029281,-1.533840483,-1.431664345,-9.795475626,6.9321469363,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,707,74.152266886,4.2997603797,71.890743338,4.2877475232,63.486911492,80.294575183,67.566108475,79.064029281,-1.527015342,-1.42432554,-9.828157386,6.9795063049,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,708,74.159092027,4.3202612427,71.898082142,4.3082095668,63.454145423,80.342018861,67.566108475,79.064029281,-1.520190202,-1.416986736,-9.860923455,7.0269499833,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,709,74.165917167,4.3408046793,71.905420946,4.3287140164,63.421296239,80.389545654,67.566108475,79.064029281,-1.513365062,-1.409647932,-9.893772639,7.0744767757,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,710,74.172742307,4.361390088,71.912759751,4.3492602722,63.388365117,80.437154385,67.566108475,79.064029281,-1.506539921,-1.402309127,-9.926703762,7.1220855068,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,711,74.179567448,4.3820168773,71.920098555,4.3698477444,63.355353211,80.484843899,67.566108475,79.064029281,-1.499714781,-1.394970323,-9.959715667,7.1697750206,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,712,74.186392588,4.4026844655,71.927437359,4.3904758533,63.32226166,80.532613059,67.566108475,79.064029281,-1.49288964,-1.387631519,-9.992807218,7.2175441808,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,713,74.193217729,4.4233922808,71.934776164,4.4111440288,63.289091579,80.580460748,67.566108475,79.064029281,-1.4860645,-1.380292714,-10.0259773,7.2653918701,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,714,74.200042869,4.4441397608,71.942114968,4.4318517103,63.255844068,80.628385868,67.566108475,79.064029281,-1.479239359,-1.37295391,-10.05922481,7.3133169897,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,715,74.20686801,4.4649263526,71.949453772,4.4525983465,63.222520207,80.676387338,67.566108475,79.064029281,-1.472414219,-1.365615106,-10.09254867,7.3613184594,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,716,74.21369315,4.4857515125,71.956792577,4.4733833956,63.189121058,80.724464095,67.566108475,79.064029281,-1.465589078,-1.358276302,-10.12594782,7.4093952169,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,717,74.220518291,4.5066147057,71.964131381,4.4942063246,63.155647666,80.772615096,67.566108475,79.064029281,-1.458763938,-1.350937497,-10.15942121,7.4575462175,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,718,74.227343431,4.5275154067,71.971470185,4.5150666093,63.122101058,80.820839312,67.566108475,79.064029281,-1.451938798,-1.343598693,-10.19296782,7.5057704341,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,719,74.234168571,4.5484530982,71.97880899,4.5359637345,63.088482245,80.869135735,67.566108475,79.064029281,-1.445113657,-1.336259889,-10.22658663,7.5540668565,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,720,74.240993712,4.5694272717,71.986147794,4.5568971932,63.054792218,80.91750337,67.566108475,79.064029281,-1.438288517,-1.328921084,-10.26027666,7.6024344914,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-720,80.147568955,0.3388321224,75.387871378,0.3141864645,74.77207714,76.003665615,73.97393758,75.172091478,0.7146789601,0.8148568486,0.1990626113,1.4306510858,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-719,80.14779542,0.3387092212,75.388330162,0.3140545298,74.772794512,76.003865812,73.97393758,75.172091478,0.7149054249,0.8153156333,0.1997799833,1.4308512833,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-718,80.148021885,0.3385870532,75.388788947,0.3139233747,74.773510356,76.004067538,73.97393758,75.172091478,0.7151318897,0.815774418,0.2004958274,1.4310530086,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-717,80.14824835,0.3384656191,75.389247732,0.313793,74.774224671,76.004270793,73.97393758,75.172091478,0.7153583545,0.8162332027,0.2012101418,1.4312562636,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-716,80.148474814,0.3383449198,75.389706516,0.3136634068,74.774937453,76.004475579,73.97393758,75.172091478,0.7155848193,0.8166919874,0.2019229245,1.4314610503,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-715,80.148701279,0.338224956,75.390165301,0.313534596,74.775648703,76.004681899,73.97393758,75.172091478,0.7158112841,0.8171507721,0.2026341738,1.4316673705,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-714,80.148927744,0.3381057285,75.390624086,0.3134065686,74.776358417,76.004889755,73.97393758,75.172091478,0.7160377489,0.8176095568,0.2033438876,1.4318752261,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-713,80.149154209,0.3379872381,75.391082871,0.3132793256,74.777066593,76.005099148,73.97393758,75.172091478,0.7162642137,0.8180683415,0.2040520641,1.432084619,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-712,80.149380674,0.3378694855,75.391541655,0.3131528679,74.77777323,76.00531008,73.97393758,75.172091478,0.7164906785,0.8185271263,0.2047587014,1.4322955511,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-711,80.149607138,0.3377524716,75.39200044,0.3130271964,74.778478327,76.005522553,73.97393758,75.172091478,0.7167171433,0.818985911,0.2054637977,1.4325080243,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-710,80.149833603,0.3376361971,75.392459225,0.3129023122,74.77918188,76.005736569,73.97393758,75.172091478,0.7169436081,0.8194446957,0.206167351,1.4327220403,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-709,80.150060068,0.3375206628,75.392918009,0.3127782161,74.779883889,76.00595213,73.97393758,75.172091478,0.7171700729,0.8199034804,0.2068693597,1.4329376011,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-708,80.150286533,0.3374058694,75.393376794,0.3126549091,74.780584351,76.006169237,73.97393758,75.172091478,0.7173965377,0.8203622651,0.2075698217,1.4331547085,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-707,80.150512998,0.3372918177,75.393835579,0.3125323921,74.781283264,76.006387893,73.97393758,75.172091478,0.7176230025,0.8208210498,0.2082687354,1.4333733643,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-706,80.150739462,0.3371785084,75.394294363,0.312410666,74.781980628,76.006608099,73.97393758,75.172091478,0.7178494673,0.8212798345,0.2089660987,1.4335935703,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-705,80.150965927,0.3370659424,75.394753148,0.3122897319,74.782676439,76.006829857,73.97393758,75.172091478,0.7180759321,0.8217386192,0.2096619101,1.4338153284,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-704,80.151192392,0.3369541202,75.395211933,0.3121695905,74.783370697,76.007053169,73.97393758,75.172091478,0.7183023969,0.8221974039,0.2103561675,1.4340386403,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-703,80.151418857,0.3368430427,75.395670718,0.3120502429,74.784063398,76.007278037,73.97393758,75.172091478,0.7185288617,0.8226561887,0.2110488694,1.4342635079,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-702,80.151645322,0.3367327107,75.396129502,0.3119316899,74.784754543,76.007504462,73.97393758,75.172091478,0.7187553265,0.8231149734,0.2117400138,1.434489933,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-701,80.151871786,0.3366231248,75.396588287,0.3118139324,74.785444128,76.007732446,73.97393758,75.172091478,0.7189817913,0.8235737581,0.2124295989,1.4347179172,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-700,80.152098251,0.3365142857,75.397047072,0.3116969713,74.786132152,76.007961991,73.97393758,75.172091478,0.7192082561,0.8240325428,0.2131176231,1.4349474624,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-699,80.152324716,0.3364061943,75.397505856,0.3115808076,74.786818614,76.008193099,73.97393758,75.172091478,0.7194347209,0.8244913275,0.2138040846,1.4351785704,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-698,80.152551181,0.3362988511,75.397964641,0.3114654421,74.787503511,76.008425772,73.97393758,75.172091478,0.7196611857,0.8249501122,0.2144889815,1.4354112429,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-697,80.152777646,0.336192257,75.398423426,0.3113508757,74.788186841,76.008660011,73.97393758,75.172091478,0.7198876505,0.8254088969,0.2151723123,1.4356454815,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-696,80.15300411,0.3360864127,75.398882211,0.3112371093,74.788868604,76.008895817,73.97393758,75.172091478,0.7201141153,0.8258676816,0.2158540751,1.4358812882,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-695,80.153230575,0.3359813188,75.399340995,0.3111241438,74.789548797,76.009133193,73.97393758,75.172091478,0.7203405801,0.8263264663,0.2165342682,1.4361186645,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-694,80.15345704,0.3358769761,75.39979978,0.31101198,74.790227419,76.009372141,73.97393758,75.172091478,0.7205670449,0.826785251,0.2172128899,1.4363576122,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-693,80.153683505,0.3357733852,75.400258565,0.3109006188,74.790904468,76.009612662,73.97393758,75.172091478,0.7207935097,0.8272440358,0.2178899386,1.436598133,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-692,80.15390997,0.3356705469,75.400717349,0.3107900611,74.791579941,76.009854757,73.97393758,75.172091478,0.7210199745,0.8277028205,0.2185654124,1.4368402285,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
