TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel,Transfusion
-283,95.397794397,0.0880142878,95.442041667,0.0879930679,95.269578399,95.614504935,-0.040705603,-0.043748333,-0.216211601,0.1287149346,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-282,95.397594569,0.0880143401,95.441874942,0.0879931224,95.269411568,95.614338316,-0.040905431,-0.043915058,-0.216378432,0.1285483165,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-281,95.397396521,0.0880143968,95.441709968,0.0879931811,95.269246479,95.614173458,-0.041103479,-0.044080032,-0.216543521,0.1283834575,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-280,95.397200276,0.0880144577,95.441546765,0.0879932441,95.269083153,95.614010378,-0.041299724,-0.044243235,-0.216706847,0.1282203783,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-279,95.397005857,0.088014523,95.441385355,0.0879933114,95.26892161,95.6138491,-0.041494143,-0.044404645,-0.21686839,0.1280590995,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-278,95.396813287,0.0880145925,95.441225757,0.087993383,95.268761871,95.613689642,-0.041686713,-0.044564243,-0.217028129,0.1278996417,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-277,95.396622587,0.0880146663,95.441067992,0.0879934589,95.268603958,95.613532026,-0.041877413,-0.044722008,-0.217186042,0.1277420255,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-276,95.396433781,0.0880147444,95.440912081,0.0879935391,95.26844789,95.613376272,-0.042066219,-0.044877919,-0.21734211,0.1275862715,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-275,95.396246891,0.0880148267,95.440758044,0.0879936235,95.268293687,95.6132224,-0.042253109,-0.045031956,-0.217496313,0.1274324003,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-274,95.396061939,0.0880149133,95.440605902,0.0879937121,95.268141372,95.613070432,-0.042438061,-0.045184098,-0.217648628,0.1272804325,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-273,95.395878949,0.0880150041,95.440455676,0.0879938051,95.267990964,95.612920389,-0.042621051,-0.045334324,-0.217799036,0.1271303886,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-272,95.395697943,0.0880150991,95.440307387,0.0879939022,95.267842484,95.612772289,-0.042802057,-0.045482613,-0.217947516,0.1269822892,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-271,95.395518943,0.0880151982,95.440161054,0.0879940035,95.267695952,95.612626155,-0.042981057,-0.045628946,-0.218094048,0.126836155,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-270,95.395341972,0.0880153016,95.440016698,0.087994109,95.26755139,95.612482006,-0.043158028,-0.045773302,-0.21823861,0.1266920064,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-269,95.395167053,0.0880154091,95.439874341,0.0879942186,95.267408818,95.612339864,-0.043332947,-0.045915659,-0.218381182,0.1265498641,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-268,95.394994208,0.0880155207,95.439734003,0.0879943324,95.267268257,95.612199749,-0.043505792,-0.046055997,-0.218521743,0.1264097486,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-267,95.39482346,0.0880156363,95.439595704,0.0879944502,95.267129727,95.61206168,-0.04367654,-0.046194296,-0.218660273,0.1262716805,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-266,95.394654832,0.0880157561,95.439459465,0.0879945721,95.266993249,95.61192568,-0.043845168,-0.046330535,-0.218796751,0.1261356803,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-265,95.394488345,0.0880158798,95.439325306,0.087994698,95.266858843,95.611791769,-0.044011655,-0.046464694,-0.218931157,0.1260017685,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-264,95.394324023,0.0880160075,95.439193249,0.0879948279,95.266726531,95.611659966,-0.044175977,-0.046596751,-0.219063469,0.1258699658,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-263,95.394161888,0.0880161392,95.439063313,0.0879949618,95.266596334,95.611530293,-0.044338112,-0.046726687,-0.219193666,0.1257402927,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-262,95.394001963,0.0880162747,95.43893552,0.0879950996,95.26646827,95.61140277,-0.044498037,-0.04685448,-0.21932173,0.1256127696,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-261,95.39384427,0.0880164141,95.43880989,0.0879952412,95.266342363,95.611277417,-0.04465573,-0.04698011,-0.219447637,0.1254874171,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-260,95.393688832,0.0880165573,95.438686444,0.0879953867,95.266218631,95.611154256,-0.044811168,-0.047103556,-0.219571369,0.1253642558,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-259,95.393535672,0.0880167043,95.438565201,0.0879955359,95.266097097,95.611033306,-0.044964328,-0.047224799,-0.219692903,0.1252433062,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-258,95.393384811,0.088016855,95.438446184,0.0879956889,95.26597778,95.610914589,-0.045115189,-0.047343816,-0.21981222,0.1251245888,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-257,95.393236274,0.0880170094,95.438329412,0.0879958455,95.265860701,95.610798124,-0.045263726,-0.047460588,-0.219929299,0.125008124,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-256,95.393090082,0.0880171673,95.438214907,0.0879960058,95.265745881,95.610683933,-0.045409918,-0.047575093,-0.220044119,0.1248939325,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-255,95.392946257,0.0880173288,95.438102688,0.0879961696,95.265633341,95.610572035,-0.045553743,-0.047687312,-0.220156659,0.1247820348,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-254,95.392804823,0.0880174939,95.437992776,0.087996337,95.265523101,95.610462451,-0.045695177,-0.047797224,-0.220266899,0.1246724512,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-253,95.392665802,0.0880176623,95.437885193,0.0879965078,95.265415183,95.610355202,-0.045834198,-0.047904807,-0.220374817,0.1245652024,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-252,95.392529217,0.0880178341,95.437779958,0.087996682,95.265309607,95.610250309,-0.045970783,-0.048010042,-0.220480393,0.1244603088,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-251,95.39239509,0.0880180093,95.437677092,0.0879968595,95.265206393,95.610147791,-0.04610491,-0.048112908,-0.220583607,0.1243577909,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-250,95.392263444,0.0880181877,95.437576616,0.0879970403,95.265105563,95.610047669,-0.046236556,-0.048213384,-0.220684437,0.1242576692,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-249,95.392134301,0.0880183692,95.43747855,0.0879972242,95.265007137,95.609949964,-0.046365699,-0.04831145,-0.220782863,0.1241599642,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-248,95.392007685,0.0880185539,95.437382916,0.0879974113,95.264911135,95.609854696,-0.046492315,-0.048407084,-0.220878865,0.1240646964,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-247,95.391883617,0.0880187416,95.437289733,0.0879976015,95.26481758,95.609761886,-0.046616383,-0.048500267,-0.22097242,0.1239718862,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-246,95.39176212,0.0880189323,95.437199022,0.0879977946,95.264726491,95.609671554,-0.04673788,-0.048590978,-0.221063509,0.1238815542,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-245,95.391643217,0.0880191259,95.437110805,0.0879979907,95.264637889,95.609583721,-0.046856783,-0.048679195,-0.221152111,0.1237937207,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-244,95.39152693,0.0880193223,95.4370251,0.0879981896,95.264551795,95.609498406,-0.04697307,-0.0487649,-0.221238205,0.1237084063,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-243,95.391413282,0.0880195214,95.43694193,0.0879983912,95.264468229,95.609415631,-0.047086718,-0.04884807,-0.221321771,0.1236256314,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-242,95.391302296,0.0880197232,95.436861315,0.0879985955,95.264387214,95.609335416,-0.047197704,-0.048928685,-0.221402786,0.1235454164,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-241,95.391193994,0.0880199275,95.436783275,0.0879988024,95.264308768,95.609257782,-0.047306006,-0.049006725,-0.221481232,0.1234677819,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-240,95.391088398,0.0880201344,95.436707831,0.0879990118,95.264232914,95.609182748,-0.047411602,-0.049082169,-0.221557086,0.1233927483,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-239,95.390985532,0.0880203436,95.436635003,0.0879992236,95.264159671,95.609110336,-0.047514468,-0.049154997,-0.221630329,0.123320336,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-238,95.390885418,0.0880205552,95.436564813,0.0879994378,95.264089061,95.609040565,-0.047614582,-0.049225187,-0.221700939,0.1232505654,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-237,95.390788078,0.088020769,95.436497281,0.0879996542,95.264021104,95.608973457,-0.047711922,-0.049292719,-0.221768896,0.1231834571,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-236,95.390693536,0.0880209849,95.436432427,0.0879998728,95.263955822,95.608909031,-0.047806464,-0.049357573,-0.221834178,0.1231190315,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-235,95.390601813,0.0880212029,95.436370272,0.0880000935,95.263893234,95.608847309,-0.047898187,-0.049419728,-0.221896766,0.1230573089,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-234,95.390512932,0.0880214228,95.436310836,0.0880003161,95.263833362,95.60878831,-0.047987068,-0.049479164,-0.221956638,0.1229983099,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-233,95.390426916,0.0880216446,95.436254141,0.0880005406,95.263776227,95.608732055,-0.048073084,-0.049535859,-0.222013773,0.1229420548,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-232,95.390343788,0.0880218681,95.436200207,0.0880007669,95.263721849,95.608678564,-0.048156212,-0.049589793,-0.222068151,0.1228885641,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-231,95.390263569,0.0880220934,95.436149054,0.0880009949,95.26367025,95.608627858,-0.048236431,-0.049640946,-0.22211975,0.1228378582,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-230,95.390186283,0.0880223202,95.436100703,0.0880012245,95.263621449,95.608579958,-0.048313717,-0.049689297,-0.222168551,0.1227899575,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-229,95.390111953,0.0880225484,95.436055176,0.0880014555,95.263575468,95.608534883,-0.048388047,-0.049734824,-0.222214532,0.1227448825,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-228,95.3900406,0.0880227781,95.436012491,0.088001688,95.263532328,95.608492654,-0.0484594,-0.049777509,-0.222257672,0.1227026536,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-227,95.389972248,0.0880230089,95.43597267,0.0880019218,95.26349205,95.608453291,-0.048527752,-0.04981733,-0.22229795,0.1226632912,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-226,95.389906918,0.088023241,95.435935734,0.0880021567,95.263454653,95.608416816,-0.048593082,-0.049854266,-0.222335347,0.1226268156,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-225,95.389844634,0.0880234741,95.435901703,0.0880023927,95.26342016,95.608383247,-0.048655366,-0.049888297,-0.22236984,0.1225932474,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-224,95.389785418,0.0880237082,95.435870598,0.0880026297,95.26338859,95.608352607,-0.048714582,-0.049919402,-0.22240141,0.1225626068,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-223,95.389729293,0.0880239431,95.43584244,0.0880028676,95.263359965,95.608324914,-0.048770707,-0.04994756,-0.222430035,0.1225349145,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-222,95.389676282,0.0880241787,95.435817248,0.0880031062,95.263334306,95.608300191,-0.048823718,-0.049972752,-0.222455694,0.1225101906,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-221,95.389626406,0.088024415,95.435795044,0.0880033455,95.263311633,95.608278456,-0.048873594,-0.049994956,-0.222478367,0.1224884556,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-220,95.389579689,0.0880246518,95.435775849,0.0880035853,95.263291967,95.60825973,-0.048920311,-0.050014151,-0.222498033,0.12246973,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-219,95.389536153,0.0880248889,95.435759682,0.0880038256,95.26327533,95.608244034,-0.048963847,-0.050030318,-0.22251467,0.1224540342,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-218,95.38949582,0.0880251264,95.435746565,0.0880040662,95.263261741,95.608231388,-0.04900418,-0.050043435,-0.222528259,0.1224413884,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-217,95.389458714,0.0880253641,95.435736517,0.088004307,95.263251222,95.608221813,-0.049041286,-0.050053483,-0.222538778,0.1224318132,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-216,95.389424857,0.0880256018,95.435729561,0.0880045479,95.263243793,95.608215329,-0.049075143,-0.050060439,-0.222546207,0.1224253289,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-215,95.389394271,0.0880258395,95.435725716,0.0880047888,95.263239476,95.608211956,-0.049105729,-0.050064284,-0.222550524,0.1224219559,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-214,95.389366979,0.088026077,95.435725003,0.0880050296,95.263238291,95.608211715,-0.049133021,-0.050064997,-0.222551709,0.1224217146,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
-213,95.389343004,0.0880263143,95.435727442,0.0880052701,95.263240259,95.608214625,-0.049156996,-0.050062558,-0.222549741,0.1224246254,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
