DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,-58,129.53347904,0.5282363027,123.20812011,0.4929202596,122.24201403,124.1742262,122.23166486,124.16379282,0.0113535979,0.0103912744,-0.955714812,0.9764973603,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-57,129.53933718,0.528247472,123.21349407,0.4929323695,122.24736425,124.17962389,122.23166486,124.16379282,0.0172117343,0.015765231,-0.95036459,0.981895052,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-56,129.54532187,0.5282595142,123.21899188,0.4929454098,122.2528365,124.18514726,122.23166486,124.16379282,0.0231964219,0.0212630455,-0.944892334,0.987418425,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-55,129.55143735,0.5282724384,123.22461729,0.4929593904,122.25843451,124.19080007,122.23166486,124.16379282,0.0293119054,0.0268884516,-0.939294329,0.9930712326,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-54,129.55768788,0.5282862513,123.23037402,0.4929743185,122.26416198,124.19658606,122.23166486,124.16379282,0.0355624295,0.032645183,-0.933566857,0.9988572224,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-53,129.56407768,0.5283009567,123.23626581,0.4929901981,122.27002265,124.20250898,122.23166486,124.16379282,0.0419522388,0.0385369734,-0.92770619,1.0047801363,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-52,129.57061102,0.5283165557,123.2422964,0.4930070303,122.27602024,124.20857255,122.23166486,124.16379282,0.0484855781,0.0445675565,-0.921708597,1.01084371,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-51,129.57729214,0.5283330463,123.2484695,0.4930248133,122.2821585,124.21478051,122.23166486,124.16379282,0.0551666919,0.050740666,-0.915570342,1.0170516736,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-50,129.58412527,0.5283504239,123.25478887,0.4930435421,122.28844116,124.22113659,122.23166486,124.16379282,0.061999825,0.0570600356,-0.90928768,1.0234077509,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-49,129.59111467,0.5283686807,123.26125824,0.4930632085,122.29487198,124.2276445,122.23166486,124.16379282,0.068989222,0.0635293991,-0.902856862,1.0299156598,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-48,129.59826457,0.5283878062,123.26788133,0.4930838012,122.30145471,124.23430795,122.23166486,124.16379282,0.0761391277,0.0701524901,-0.896274132,1.0365791119,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-47,129.60557923,0.5284077867,123.27466188,0.493105306,122.30819311,124.24113065,122.23166486,124.16379282,0.0834537866,0.0769330423,-0.889535728,1.0434018127,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-46,129.61306289,0.5284286057,123.28160363,0.4931277052,122.31509096,124.2481163,122.23166486,124.16379282,0.0909374435,0.0838747895,-0.882637883,1.0503874616,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-45,129.62071979,0.5284502438,123.2887103,0.4931509782,122.32215202,124.25526859,122.23166486,124.16379282,0.0985943431,0.0909814653,-0.875576821,1.0575397516,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-44,129.62855418,0.5284726784,123.29598564,0.4931751011,122.32938008,124.26259121,122.23166486,124.16379282,0.1064287299,0.0982568035,-0.868348763,1.0648623698,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-43,129.63657029,0.5284958841,123.30343338,0.4932000469,122.33677892,124.27008784,122.23166486,124.16379282,0.1144448488,0.1057045378,-0.860949921,1.0723589969,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-42,129.64477239,0.5285198327,123.31105724,0.4932257855,122.34435233,124.27776215,122.23166486,124.16379282,0.1226469443,0.1133284018,-0.853376504,1.0800333077,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-41,129.65316471,0.5285444928,123.31886097,0.4932522837,122.35210413,124.28561781,122.23166486,124.16379282,0.1310392611,0.1211321293,-0.845624712,1.0878889707,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-40,129.66175149,0.5285698303,123.32684829,0.4932795053,122.3600381,124.29365849,122.23166486,124.16379282,0.139626044,0.1291194539,-0.837690741,1.0959296487,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-39,129.67053698,0.5285958083,123.33502295,0.4933074109,122.36815806,124.30188784,122.23166486,124.16379282,0.1484115375,0.1372941095,-0.829570779,1.1041589983,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-38,129.67952543,0.5286223869,123.34338867,0.4933359584,122.37646783,124.31030951,122.23166486,124.16379282,0.1573999864,0.1456598296,-0.821261011,1.1125806703,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-37,129.68872108,0.5286495237,123.35194919,0.4933651024,122.38497123,124.31892715,122.23166486,124.16379282,0.1665956353,0.154220348,-0.812757614,1.12119831,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-36,129.69812817,0.5286771733,123.36070824,0.493394795,122.39367208,124.3277444,122.23166486,124.16379282,0.176002729,0.1629793984,-0.80405676,1.1300155568,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-35,129.70775096,0.528705288,123.36966955,0.4934249852,122.40257422,124.33676488,122.23166486,124.16379282,0.185625512,0.1719407145,-0.795154616,1.1390360446,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-34,129.71759367,0.5287338173,123.37883687,0.4934556195,122.4116815,124.34599224,122.23166486,124.16379282,0.1954682291,0.1811080301,-0.786047342,1.1482634023,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-33,129.72766057,0.5287627082,123.38821392,0.4934866416,122.42099774,124.35543009,122.23166486,124.16379282,0.205535125,0.1904850787,-0.776731096,1.1577012531,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-32,129.73795589,0.5287919055,123.39780443,0.4935179927,122.43052681,124.36508205,122.23166486,124.16379282,0.2158304442,0.2000755942,-0.767202027,1.1673532156,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-31,129.74848388,0.5288213513,123.40761215,0.4935496114,122.44027256,124.37495174,122.23166486,124.16379282,0.2263584315,0.2098833102,-0.757456283,1.1772229033,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-30,129.75924878,0.5288509859,123.4176408,0.4935814342,122.45023883,124.38504276,122.23166486,124.16379282,0.2371233316,0.2199119604,-0.747490004,1.187313925,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-29,129.77025483,0.5288807471,123.42789412,0.493613395,122.46042951,124.39535872,122.23166486,124.16379282,0.2481293891,0.2301652785,-0.737299328,1.1976298851,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-28,129.78150629,0.5289105709,123.43837584,0.4936454257,122.47084845,124.40590322,122.23166486,124.16379282,0.2593808487,0.2406469983,-0.726880387,1.208174384,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-27,129.7930074,0.5289403911,123.44908969,0.4936774561,122.48149953,124.41667986,122.23166486,124.16379282,0.2708819552,0.2513608535,-0.716229311,1.2189510176,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-26,129.8047624,0.52897014,123.46003942,0.4937094141,122.49238662,124.42769222,122.23166486,124.16379282,0.282636953,0.2623105777,-0.705342223,1.2299633784,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-25,129.81677553,0.528999748,123.47122874,0.4937412259,122.50351359,124.43894389,122.23166486,124.16379282,0.294650087,0.2734999047,-0.694215246,1.2412150552,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-24,129.82905105,0.529029144,123.48266141,0.4937728158,122.51488434,124.45043847,122.23166486,124.16379282,0.3069256018,0.2849325681,-0.682844498,1.2527096337,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-23,129.84159319,0.5290582555,123.49434114,0.4938041067,122.52650275,124.46217954,122.23166486,124.16379282,0.3194677421,0.2966123017,-0.671226093,1.2644506965,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-22,129.8544062,0.5290870086,123.50627168,0.4938350203,122.53837269,124.47417066,122.23166486,124.16379282,0.3322807526,0.3085428391,-0.659356145,1.2764418235,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-21,129.86749432,0.5291153285,123.51845675,0.4938654769,122.55049808,124.48641543,122.23166486,124.16379282,0.3453688778,0.3207279142,-0.647230764,1.2886865923,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-20,129.88086181,0.529143139,123.5309001,0.4938953957,122.56288278,124.49891742,122.23166486,124.16379282,0.3587363626,0.3331712605,-0.634846057,1.3011885784,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-19,129.8945129,0.5291703636,123.54360545,0.4939246951,122.57553071,124.51168019,122.23166486,124.16379282,0.3723874516,0.3458766119,-0.622198132,1.3139513556,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-18,129.90845183,0.5291969246,123.55657654,0.4939532929,122.58844575,124.52470734,122.23166486,124.16379282,0.3863263894,0.3588477019,-0.609283093,1.3269784963,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-17,129.92268287,0.5292227442,123.5698171,0.4939811063,122.6016318,124.53800241,122.23166486,124.16379282,0.4005574207,0.3720882643,-0.596097043,1.3402735719,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-16,129.93721024,0.5292477441,123.58333087,0.494008052,122.61509275,124.55156899,122.23166486,124.16379282,0.4150847903,0.3856020329,-0.582636087,1.353840153,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-15,129.95203819,0.5292718458,123.59712158,0.4940340467,122.62883251,124.56541065,122.23166486,124.16379282,0.4299127427,0.3993927412,-0.568896328,1.3676818102,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-14,129.96717097,0.5292949711,123.61119296,0.4940590073,122.64285497,124.57953095,122.23166486,124.16379282,0.4450455227,0.4134641231,-0.554873868,1.3818021138,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-13,129.98261282,0.5293170418,123.62554875,0.4940828506,122.65716403,124.59393347,122.23166486,124.16379282,0.4604873749,0.4278199122,-0.540564811,1.3962046351,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-12,129.99836799,0.5293379803,123.64019268,0.4941054943,122.67176358,124.60862178,122.23166486,124.16379282,0.4762425441,0.4424638422,-0.525965261,1.4108929458,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-11,130.01444072,0.5293577095,123.65512849,0.4941268564,122.68665751,124.62359946,122.23166486,124.16379282,0.4923152748,0.4573996469,-0.511071326,1.4258706195,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-10,130.03083526,0.5293761533,123.6703599,0.4941468561,122.70184973,124.63887007,122.23166486,124.16379282,0.5087098117,0.4726310599,-0.495879111,1.4411412312,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-9,130.04755585,0.5293932366,123.68589065,0.4941654136,122.71734411,124.6544372,122.23166486,124.16379282,0.5254303996,0.4881618149,-0.480384728,1.4567083582,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-8,130.06460673,0.5294088856,123.70172448,0.4941824505,122.73314455,124.67030442,122.23166486,124.16379282,0.5424812831,0.5039956457,-0.464584289,1.4725755808,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-7,130.08199215,0.5294230282,123.71786512,0.4941978902,122.74925493,124.68647532,122.23166486,124.16379282,0.5598667068,0.520136286,-0.44847391,1.4887464823,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-6,130.09971636,0.5294355939,123.73431631,0.4942116578,122.76567913,124.70295349,122.23166486,124.16379282,0.5775909156,0.5365874694,-0.432049711,1.5052246497,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-5,130.1177836,0.5294465143,123.75108177,0.4942236806,122.78242102,124.71974251,122.23166486,124.16379282,0.5956581539,0.5533529297,-0.415307815,1.5220136742,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-4,130.13619811,0.5294557231,123.76816524,0.4942338883,122.79948449,124.73684599,122.23166486,124.16379282,0.6140726665,0.5704364005,-0.398244351,1.5391171518,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-3,130.15496414,0.5294631569,123.78557045,0.4942422133,122.81687339,124.75426752,122.23166486,124.16379282,0.6328386982,0.5878416157,-0.380855452,1.5565386838,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-2,130.17408594,0.5294687547,123.80330115,0.4942485911,122.83459158,124.77201072,122.23166486,124.16379282,0.6519604934,0.6055723088,-0.363137259,1.5742818771,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-1,130.19356774,0.5294724586,123.82136105,0.4942529602,122.85264292,124.79007918,122.23166486,124.16379282,0.671442297,0.6236322136,-0.345085918,1.5923503451,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,0,130.2134138,0.5294742144,123.8397539,0.4942552627,122.87103126,124.80847655,122.23166486,124.16379282,0.6912883536,0.6420250639,-0.32669758,1.6107477082,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,1,130.23362594,0.5294739861,123.85848126,0.4942554607,122.88975822,124.82720429,122.23166486,124.16379282,0.7115004985,0.6607524169,-0.307970615,1.6294754492,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,2,130.25419637,0.5294718023,123.87753596,0.4942535842,122.90881661,124.84625532,122.23166486,124.16379282,0.7320709291,0.6798071247,-0.28891223,1.6485264793,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,3,130.27511488,0.5294677102,123.8969087,0.4942496835,122.92819699,124.86562041,122.23166486,124.16379282,0.7529894336,0.6991798632,-0.269531846,1.6678915725,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,4,130.29637125,0.5294617608,123.91659015,0.4942438124,122.94788994,124.88529035,122.23166486,124.16379282,0.7742458,0.7188613081,-0.249838894,1.6875615104,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,5,130.31795526,0.5294540081,123.93657097,0.4942360285,122.96788603,124.90525592,122.23166486,124.16379282,0.7958298165,0.7388421352,-0.229842811,1.7075270811,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,6,130.33985672,0.5294445094,123.95684186,0.4942263922,122.9881758,124.92550792,122.23166486,124.16379282,0.8177312712,0.7591130202,-0.209553039,1.7277790794,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,7,130.3620654,0.5294333245,123.97739348,0.4942149672,123.00874981,124.94603714,122.23166486,124.16379282,0.8399399522,0.7796646389,-0.188979028,1.7483083054,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,8,130.38457109,0.5294205159,123.99821651,0.4942018196,123.02959861,124.9668344,122.23166486,124.16379282,0.8624456475,0.800487667,-0.168130231,1.7691055648,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,9,130.40736359,0.5294061483,124.01930162,0.494187018,123.05071273,124.98789051,122.23166486,124.16379282,0.8852381453,0.8215727804,-0.147016107,1.7901616676,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,10,130.43043268,0.5293902882,124.04063949,0.4941706331,123.07208272,125.00919627,122.23166486,124.16379282,0.9083072336,0.8429106548,-0.125646119,1.8114674282,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,11,130.45376815,0.5293730043,124.0622208,0.4941527377,123.09369911,125.0307425,122.23166486,124.16379282,0.9316427006,0.8644919659,-0.104029733,1.8330136648,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,12,130.47735978,0.5293543664,124.08403623,0.4941334058,123.11555242,125.05252004,122.23166486,124.16379282,0.9552343344,0.8863073896,-0.08217642,1.8547911988,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,13,130.50119737,0.5293344459,124.10607644,0.4941127133,123.13763319,125.07451969,122.23166486,124.16379282,0.979071923,0.9083476015,-0.060095651,1.8767908541,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
